  1.420455E-04  1.511403E-08  2.041990E-05
  1.455540E-04  1.586988E-08  2.124601E-05
  1.491492E-04  1.666353E-08  2.210546E-05
  1.528331E-04  1.749688E-08  2.299959E-05
  1.566081E-04  1.837190E-08  2.393149E-05
  1.604763E-04  1.929068E-08  2.490625E-05
  1.644401E-04  2.025541E-08  2.592473E-05
  1.685018E-04  2.126838E-08  2.698894E-05
  1.726638E-04  2.233202E-08  2.810077E-05
  1.769286E-04  2.344884E-08  2.926224E-05
  1.812987E-04  2.462152E-08  3.047542E-05
  1.857768E-04  2.585285E-08  3.174251E-05
  1.903655E-04  2.714575E-08  3.306577E-05
  1.950675E-04  2.850331E-08  3.444759E-05
  1.998857E-04  2.992877E-08  3.589047E-05
  2.048228E-04  3.142551E-08  3.739700E-05
  2.098820E-04  3.299710E-08  3.896991E-05
  2.150660E-04  3.464729E-08  4.061203E-05
  2.203782E-04  3.638000E-08  4.232634E-05
  2.258215E-04  3.819937E-08  4.411594E-05
  2.313993E-04  4.010972E-08  4.598406E-05
  2.371149E-04  4.211562E-08  4.793410E-05
  2.429716E-04  4.422182E-08  4.996958E-05
  2.489730E-04  4.643336E-08  5.209421E-05
  2.551226E-04  4.875550E-08  5.431185E-05
  2.614242E-04  5.119377E-08  5.662652E-05
  2.678814E-04  5.375397E-08  5.904245E-05
  2.744980E-04  5.644222E-08  6.156403E-05
  2.812781E-04  5.926490E-08  6.419587E-05
  2.882257E-04  6.222874E-08  6.694276E-05
  2.953449E-04  6.534081E-08  6.980973E-05
  3.026399E-04  6.860851E-08  7.280202E-05
  3.101151E-04  7.203963E-08  7.592510E-05
  3.177749E-04  7.564234E-08  7.918471E-05
  3.256240E-04  7.942522E-08  8.258682E-05
  3.336669E-04  8.339729E-08  8.613768E-05
  3.419085E-04  8.756799E-08  8.984382E-05
  3.503536E-04  9.194728E-08  9.371205E-05
  3.590073E-04  9.654558E-08  9.774951E-05
  3.678748E-04  1.013738E-07  1.019636E-04
  3.769613E-04  1.064436E-07  1.063622E-04
  3.862723E-04  1.117668E-07  1.109533E-04
  3.958132E-04  1.173563E-07  1.157455E-04
  4.055898E-04  1.232253E-07  1.207477E-04
  4.156078E-04  1.293878E-07  1.259691E-04
  4.258734E-04  1.358585E-07  1.314193E-04
  4.363924E-04  1.426528E-07  1.371087E-04
  4.471713E-04  1.497869E-07  1.430476E-04
  4.582165E-04  1.572777E-07  1.492472E-04
  4.695344E-04  1.651432E-07  1.557190E-04
  4.811319E-04  1.734021E-07  1.624751E-04
  4.930159E-04  1.820739E-07  1.695282E-04
