  1.420455E-04  4.542905E-05  6.410571E-03
  1.455540E-04  4.655115E-05  6.559418E-03
  1.491492E-04  4.770096E-05  6.711696E-03
  1.528331E-04  4.887917E-05  6.867482E-03
  1.566081E-04  5.008649E-05  7.026854E-03
  1.604763E-04  5.132362E-05  7.189890E-03
  1.644401E-04  5.259132E-05  7.356674E-03
  1.685018E-04  5.389032E-05  7.527289E-03
  1.726638E-04  5.522141E-05  7.701823E-03
  1.769286E-04  5.658538E-05  7.880364E-03
  1.812987E-04  5.798304E-05  8.063002E-03
  1.857768E-04  5.941522E-05  8.249828E-03
  1.903655E-04  6.088278E-05  8.440939E-03
  1.950675E-04  6.238659E-05  8.636428E-03
  1.998857E-04  6.392754E-05  8.836395E-03
  2.048228E-04  6.550655E-05  9.040940E-03
  2.098820E-04  6.712456E-05  9.250166E-03
  2.150660E-04  6.878254E-05  9.464176E-03
  2.203782E-04  7.048146E-05  9.683078E-03
  2.258215E-04  7.222236E-05  9.906982E-03
  2.313993E-04  7.400625E-05  1.013600E-02
  2.371149E-04  7.583421E-05  1.037024E-02
  2.429716E-04  7.770731E-05  1.060982E-02
  2.489730E-04  7.962669E-05  1.085487E-02
  2.551226E-04  8.159347E-05  1.110549E-02
  2.614242E-04  8.360883E-05  1.136182E-02
  2.678814E-04  8.567397E-05  1.162399E-02
  2.744980E-04  8.779011E-05  1.189211E-02
  2.812781E-04  8.995853E-05  1.216632E-02
  2.882257E-04  9.218051E-05  1.244676E-02
  2.953449E-04  9.445737E-05  1.273356E-02
  3.026399E-04  9.679047E-05  1.302686E-02
  3.101151E-04  9.918120E-05  1.332681E-02
  3.177749E-04  1.016310E-04  1.363354E-02
  3.256240E-04  1.041413E-04  1.394721E-02
  3.336669E-04  1.067136E-04  1.426797E-02
  3.419085E-04  1.093494E-04  1.459597E-02
  3.503536E-04  1.120503E-04  1.493137E-02
  3.590073E-04  1.148180E-04  1.527433E-02
  3.678748E-04  1.176540E-04  1.562501E-02
  3.769613E-04  1.205600E-04  1.598358E-02
  3.862723E-04  1.235379E-04  1.635020E-02
  3.958132E-04  1.265893E-04  1.672506E-02
  4.055898E-04  1.297160E-04  1.710833E-02
  4.156078E-04  1.329200E-04  1.750018E-02
  4.258734E-04  1.362032E-04  1.790080E-02
  4.363924E-04  1.395674E-04  1.831038E-02
  4.471713E-04  1.430147E-04  1.872910E-02
  4.582165E-04  1.465472E-04  1.915716E-02
  4.695344E-04  1.501669E-04  1.959476E-02
  4.811319E-04  1.538761E-04  2.004209E-02
  4.930159E-04  1.576768E-04  2.049936E-02
  5.051933E-04  1.615714E-04  2.096679E-02
  5.176716E-04  1.655623E-04  2.144457E-02
  5.304581E-04  1.696517E-04  2.193292E-02
  5.435604E-04  1.738421E-04  2.243207E-02
  5.569864E-04  1.781360E-04  2.294223E-02
  5.707439E-04  1.825360E-04  2.346364E-02
  5.848413E-04  1.870446E-04  2.399651E-02
  5.992869E-04  1.916647E-04  2.454109E-02
  6.140893E-04  1.963988E-04  2.509762E-02
  6.292573E-04  2.012499E-04  2.566633E-02
  6.447999E-04  2.062208E-04  2.624747E-02
  6.607265E-04  2.113145E-04  2.684129E-02
  6.770464E-04  2.165340E-04  2.744804E-02
  6.937695E-04  2.218824E-04  2.806799E-02
  7.109056E-04  2.273630E-04  2.870138E-02
  7.284650E-04  2.329789E-04  2.934849E-02
  7.464580E-04  2.387335E-04  3.000959E-02
  7.648956E-04  2.446303E-04  3.068494E-02
