  1.453488E-04  4.183266E-09  4.532067E-06
  1.489390E-04  4.392471E-09  4.715602E-06
  1.526177E-04  4.612139E-09  4.906551E-06
  1.563874E-04  4.842792E-09  5.105212E-06
  1.602502E-04  5.084981E-09  5.312274E-06
  1.642084E-04  5.339281E-09  5.528878E-06
  1.682643E-04  5.606299E-09  5.755214E-06
  1.724204E-04  5.886671E-09  5.991727E-06
  1.766792E-04  6.181064E-09  6.238844E-06
  1.810432E-04  6.490180E-09  6.497011E-06
  1.855150E-04  6.814754E-09  6.766692E-06
  1.900972E-04  7.155561E-09  7.048376E-06
  1.947926E-04  7.513411E-09  7.342570E-06
  1.996040E-04  7.889157E-09  7.649806E-06
  2.045342E-04  8.283695E-09  7.970641E-06
  2.095862E-04  8.697963E-09  8.305654E-06
  2.147629E-04  9.132949E-09  8.655453E-06
  2.200676E-04  9.589689E-09  9.020673E-06
  2.255033E-04  1.006927E-08  9.401975E-06
  2.310732E-04  1.057284E-08  9.800053E-06
  2.367807E-04  1.110158E-08  1.021563E-05
  2.426292E-04  1.165678E-08  1.064946E-05
  2.486221E-04  1.223973E-08  1.110234E-05
  2.547631E-04  1.285184E-08  1.157509E-05
  2.610557E-04  1.349456E-08  1.206857E-05
  2.675038E-04  1.416943E-08  1.258368E-05
  2.741112E-04  1.487804E-08  1.312137E-05
  2.808817E-04  1.562210E-08  1.368262E-05
  2.878195E-04  1.640336E-08  1.426846E-05
  2.949286E-04  1.722369E-08  1.487996E-05
  3.022134E-04  1.808505E-08  1.551824E-05
  3.096780E-04  1.898949E-08  1.618448E-05
  3.173271E-04  1.993915E-08  1.687989E-05
  3.251650E-04  2.093631E-08  1.760577E-05
  3.331966E-04  2.198334E-08  1.836344E-05
  3.414266E-04  2.308273E-08  1.915431E-05
  3.498598E-04  2.423710E-08  1.997983E-05
  3.585014E-04  2.544920E-08  2.084154E-05
  3.673563E-04  2.672192E-08  2.174102E-05
  3.764300E-04  2.805828E-08  2.267994E-05
  3.857279E-04  2.946148E-08  2.366004E-05
  3.952553E-04  3.093485E-08  2.468315E-05
  4.050181E-04  3.248191E-08  2.575116E-05
  4.150221E-04  3.410633E-08  2.686605E-05
  4.252731E-04  3.581200E-08  2.802992E-05
  4.357774E-04  3.760296E-08  2.924492E-05
  4.465411E-04  3.948349E-08  3.051332E-05
  4.575707E-04  4.145806E-08  3.183750E-05
  4.688726E-04  4.353138E-08  3.321994E-05
  4.804538E-04  4.570840E-08  3.466321E-05
  4.923210E-04  4.799428E-08  3.617003E-05
  5.044813E-04  5.039448E-08  3.774323E-05
  5.169420E-04  5.291471E-08  3.938576E-05
  5.297105E-04  5.556099E-08  4.110071E-05
  5.427943E-04  5.833960E-08  4.289132E-05
  5.562014E-04  6.125717E-08  4.476095E-05
  5.699395E-04  6.432065E-08  4.671315E-05
  5.840170E-04  6.753733E-08  4.875159E-05
  5.984423E-04  7.091489E-08  5.088013E-05
  6.132238E-04  7.446135E-08  5.310281E-05
  6.283704E-04  7.818517E-08  5.542384E-05
  6.438912E-04  8.209523E-08  5.784763E-05
