  7.911392E-05  7.646239E-13  1.062217E-08
  8.106804E-05  8.226935E-13  1.129751E-08
  8.307042E-05  8.851733E-13  1.201573E-08
  8.512226E-05  9.523981E-13  1.277956E-08
  8.722478E-05  1.024728E-12  1.359290E-08
  8.937923E-05  1.102552E-12  1.446103E-08
  9.158690E-05  1.186285E-12  1.538689E-08
  9.384909E-05  1.276378E-12  1.637431E-08
  9.616717E-05  1.373313E-12  1.742726E-08
  9.854249E-05  1.477610E-12  1.854996E-08
  1.009765E-04  1.589828E-12  1.974691E-08
  1.034706E-04  1.710568E-12  2.102294E-08
  1.060263E-04  1.840478E-12  2.238316E-08
  1.086452E-04  1.980254E-12  2.383305E-08
  1.113287E-04  2.130645E-12  2.537843E-08
  1.140785E-04  2.292457E-12  2.702552E-08
  1.168963E-04  2.466559E-12  2.878094E-08
  1.197836E-04  2.653883E-12  3.065175E-08
  1.227423E-04  2.855433E-12  3.264549E-08
  1.257740E-04  3.072290E-12  3.477019E-08
  1.288806E-04  3.305616E-12  3.703439E-08
  1.320640E-04  3.556663E-12  3.944723E-08
  1.353260E-04  3.826775E-12  4.201841E-08
  1.386685E-04  4.117401E-12  4.475832E-08
  1.420936E-04  4.430098E-12  4.767799E-08
  1.456033E-04  4.766544E-12  5.078920E-08
  1.491997E-04  5.128541E-12  5.410451E-08
  1.528850E-04  5.518030E-12  5.763730E-08
  1.566612E-04  5.937099E-12  6.140183E-08
  1.605308E-04  6.387994E-12  6.541331E-08
  1.644959E-04  6.873133E-12  6.968795E-08
  1.685589E-04  7.395116E-12  7.424302E-08
  1.727223E-04  7.956741E-12  7.909695E-08
  1.769886E-04  8.561019E-12  8.426936E-08
  1.813602E-04  9.211189E-12  8.978121E-08
  1.858398E-04  9.910736E-12  9.565479E-08
  1.904300E-04  1.066341E-11  1.019139E-07
  1.951336E-04  1.147325E-11  1.085839E-07
  1.999535E-04  1.234459E-11  1.156918E-07
  2.048923E-04  1.328210E-11  1.232665E-07
  2.099531E-04  1.429082E-11  1.313386E-07
  2.151390E-04  1.537614E-11  1.399410E-07
  2.204529E-04  1.654389E-11  1.491086E-07
  2.258981E-04  1.780032E-11  1.588786E-07
  2.314778E-04  1.915217E-11  1.692907E-07
  2.371953E-04  2.060669E-11  1.803874E-07
  2.430540E-04  2.217167E-11  1.922136E-07
  2.490574E-04  2.385551E-11  2.048176E-07
  2.552092E-04  2.566722E-11  2.182507E-07
  2.615128E-04  2.761653E-11  2.325676E-07
  2.679722E-04  2.971388E-11  2.478267E-07
  2.745911E-04  3.197051E-11  2.640902E-07
  2.813735E-04  3.439853E-11  2.814246E-07
  2.883234E-04  3.701094E-11  2.999005E-07
  2.954450E-04  3.982175E-11  3.195936E-07
  3.027425E-04  4.284603E-11  3.405842E-07
  3.102203E-04  4.609998E-11  3.629583E-07
  3.178827E-04  4.960107E-11  3.868074E-07
  3.257344E-04  5.336804E-11  4.122292E-07
  3.337800E-04  5.742109E-11  4.393279E-07
  3.420244E-04  6.178196E-11  4.682145E-07
  3.504724E-04  6.647402E-11  4.990077E-07
  3.591291E-04  7.152241E-11  5.318337E-07
  3.679996E-04  7.695421E-11  5.668275E-07
  3.770892E-04  8.279853E-11  6.041329E-07
  3.864033E-04  8.908670E-11  6.439034E-07
  3.959474E-04  9.585242E-11  6.863026E-07
  4.057273E-04  1.031320E-10  7.315052E-07
  4.157488E-04  1.109644E-10  7.796975E-07
  4.260178E-04  1.193916E-10  8.310783E-07
