  2.403846E-04  4.061408E-11  4.142469E-09
  2.433413E-04  4.213125E-11  4.275547E-09
  2.463344E-04  4.370510E-11  4.412895E-09
  2.493644E-04  4.533773E-11  4.554651E-09
  2.524315E-04  4.703136E-11  4.701135E-09
  2.555364E-04  4.878825E-11  4.852877E-09
  2.586795E-04  5.061077E-11  5.009954E-09
  2.618613E-04  5.250137E-11  5.172560E-09
  2.650822E-04  5.446260E-11  5.340882E-09
  2.683427E-04  5.649709E-11  5.515107E-09
  2.716433E-04  5.860758E-11  5.695435E-09
  2.749845E-04  6.079691E-11  5.882069E-09
  2.783668E-04  6.306802E-11  6.075220E-09
  2.817908E-04  6.542397E-11  6.275108E-09
  2.852568E-04  6.786793E-11  6.481958E-09
  2.887654E-04  7.040319E-11  6.696006E-09
  2.923173E-04  7.303315E-11  6.917495E-09
  2.959128E-04  7.576136E-11  7.146677E-09
  2.995525E-04  7.859148E-11  7.383811E-09
  3.032370E-04  8.152733E-11  7.629168E-09
  3.069668E-04  8.457284E-11  7.883026E-09
  3.107425E-04  8.773212E-11  8.145676E-09
  3.145646E-04  9.100942E-11  8.417415E-09
  3.184338E-04  9.440914E-11  8.698554E-09
  3.223505E-04  9.793586E-11  8.989414E-09
  3.263154E-04  1.015943E-10  9.290326E-09
  3.303291E-04  1.053895E-10  9.601635E-09
  3.343921E-04  1.093264E-10  9.923696E-09
  3.385052E-04  1.134103E-10  1.025688E-08
  3.426688E-04  1.176469E-10  1.060156E-08
  3.468836E-04  1.220416E-10  1.095814E-08
  3.511503E-04  1.266006E-10  1.132702E-08
  3.554694E-04  1.313299E-10  1.170863E-08
  3.598417E-04  1.362358E-10  1.210341E-08
  3.642677E-04  1.413250E-10  1.251181E-08
  3.687482E-04  1.466043E-10  1.293429E-08
  3.732838E-04  1.520808E-10  1.337135E-08
  3.778752E-04  1.577619E-10  1.382349E-08
  3.825231E-04  1.636552E-10  1.429122E-08
  3.872281E-04  1.697686E-10  1.477509E-08
  3.919910E-04  1.761105E-10  1.527566E-08
  3.968125E-04  1.826892E-10  1.579349E-08
  4.016933E-04  1.895137E-10  1.632920E-08
  4.066342E-04  1.965931E-10  1.688339E-08
  4.116358E-04  2.039370E-10  1.745671E-08
