  1.602564E-04  1.661287E+01
  1.642147E-04  1.661287E+01
  1.682708E-04  1.661287E+01
  1.724271E-04  1.661287E+01
  1.766861E-04  1.661287E+01
  1.810502E-04  1.661287E+01
  1.855222E-04  1.661287E+01
  1.901046E-04  1.661287E+01
  1.948002E-04  1.661287E+01
  1.996117E-04  1.661287E+01
  2.045421E-04  1.661287E+01
  2.095943E-04  1.661287E+01
  2.147713E-04  1.661287E+01
  2.200762E-04  1.661287E+01
  2.255120E-04  1.661287E+01
  2.310822E-04  1.661287E+01
  2.367899E-04  1.661287E+01
  2.426386E-04  1.661287E+01
  2.486318E-04  1.661287E+01
  2.547730E-04  1.661287E+01
  2.610659E-04  1.661287E+01
  2.675142E-04  1.661287E+01
  2.741218E-04  1.661287E+01
  2.808926E-04  1.661287E+01
  2.878307E-04  1.661287E+01
  2.949401E-04  1.661287E+01
  3.022251E-04  1.661287E+01
  3.096901E-04  1.661287E+01
  3.173394E-04  1.661287E+01
  3.251777E-04  1.661287E+01
  3.332096E-04  1.661287E+01
  3.414399E-04  1.661287E+01
  3.498734E-04  1.661287E+01
  3.585153E-04  1.661287E+01
  3.673706E-04  1.661287E+01
  3.764447E-04  1.661287E+01
  3.857429E-04  1.661287E+01
  3.952707E-04  1.661287E+01
  4.050339E-04  1.661287E+01
  4.150382E-04  1.661287E+01
  4.252897E-04  1.661287E+01
  4.357943E-04  1.661287E+01
  4.465585E-04  1.661287E+01
  4.575885E-04  1.661287E+01
  4.688909E-04  1.661287E+01
  4.804725E-04  1.661287E+01
  4.923402E-04  1.661287E+01
  5.045010E-04  1.661287E+01
  5.169622E-04  1.661287E+01
  5.297311E-04  1.661287E+01
  5.428155E-04  1.661287E+01
  5.562230E-04  1.661287E+01
  5.699617E-04  1.661287E+01
  5.840398E-04  1.661287E+01
  5.984656E-04  1.661287E+01
  6.132477E-04  1.661287E+01
  6.283949E-04  1.661287E+01
  6.439162E-04  1.661287E+01
  6.598210E-04  1.661287E+01
  6.761185E-04  1.661287E+01
  6.928187E-04  1.661287E+01
  7.099313E-04  1.661287E+01
  7.274666E-04  1.661287E+01
  7.454350E-04  1.661287E+01
  7.638473E-04  1.661287E+01
  7.827143E-04  1.661287E+01
  8.020473E-04  1.661287E+01
  8.218579E-04  1.661287E+01
  8.421578E-04  1.661287E+01
  8.629591E-04  1.661287E+01
  8.842742E-04  1.661287E+01
  9.061158E-04  1.661287E+01
  9.284968E-04  1.661287E+01
  9.514307E-04  1.661287E+01
  9.749310E-04  1.661287E+01
  9.990118E-04  1.661287E+01
  1.023687E-03  1.661287E+01
  1.048972E-03  1.661287E+01
  1.074882E-03  1.661287E+01
  1.101432E-03  1.661287E+01
  1.128637E-03  1.661287E+01
  1.156514E-03  1.661287E+01
  1.185080E-03  1.661287E+01
  1.214352E-03  1.661287E+01
  1.244346E-03  1.661287E+01
  1.275082E-03  1.661287E+01
  1.306576E-03  1.661287E+01
  1.338849E-03  1.661287E+01
  1.371918E-03  1.661287E+01
  1.405805E-03  1.661287E+01
