  1.602564E-04  2.285593E-05  4.944385E-03
  1.642147E-04  2.342047E-05  5.060621E-03
  1.682708E-04  2.399895E-05  5.179569E-03
  1.724271E-04  2.459173E-05  5.301292E-03
  1.766861E-04  2.519914E-05  5.425854E-03
  1.810502E-04  2.582156E-05  5.553315E-03
  1.855222E-04  2.645935E-05  5.683745E-03
  1.901046E-04  2.711290E-05  5.817210E-03
  1.948002E-04  2.778259E-05  5.953780E-03
  1.996117E-04  2.846882E-05  6.093525E-03
  2.045421E-04  2.917200E-05  6.236519E-03
  2.095943E-04  2.989255E-05  6.382836E-03
  2.147713E-04  3.063089E-05  6.532550E-03
  2.200762E-04  3.138748E-05  6.685740E-03
  2.255120E-04  3.216275E-05  6.842484E-03
  2.310822E-04  3.295717E-05  7.002864E-03
  2.367899E-04  3.377121E-05  7.166961E-03
  2.426386E-04  3.460536E-05  7.334860E-03
  2.486318E-04  3.546011E-05  7.506647E-03
  2.547730E-04  3.633598E-05  7.682410E-03
  2.610659E-04  3.723348E-05  7.862238E-03
  2.675142E-04  3.815315E-05  8.046225E-03
  2.741218E-04  3.909553E-05  8.234462E-03
  2.808926E-04  4.006119E-05  8.427046E-03
  2.878307E-04  4.105070E-05  8.624075E-03
  2.949401E-04  4.206466E-05  8.825647E-03
  3.022251E-04  4.310365E-05  9.031866E-03
  3.096901E-04  4.416832E-05  9.242835E-03
  3.173394E-04  4.525927E-05  9.458660E-03
  3.251777E-04  4.637718E-05  9.679450E-03
  3.332096E-04  4.752270E-05  9.905315E-03
  3.414399E-04  4.869651E-05  1.013637E-02
  3.498734E-04  4.989932E-05  1.037272E-02
  3.585153E-04  5.113183E-05  1.061450E-02
  3.673706E-04  5.239479E-05  1.086182E-02
  3.764447E-04  5.368895E-05  1.111480E-02
  3.857429E-04  5.501507E-05  1.137357E-02
  3.952707E-04  5.637394E-05  1.163826E-02
  4.050339E-04  5.776638E-05  1.190899E-02
  4.150382E-04  5.919321E-05  1.218589E-02
  4.252897E-04  6.065529E-05  1.246912E-02
  4.357943E-04  6.215348E-05  1.275879E-02
  4.465585E-04  6.368868E-05  1.305505E-02
  4.575885E-04  6.526179E-05  1.335805E-02
  4.688909E-04  6.687376E-05  1.366793E-02
  4.804725E-04  6.852555E-05  1.398484E-02
  4.923402E-04  7.021814E-05  1.430893E-02
  5.045010E-04  7.195253E-05  1.464036E-02
  5.169622E-04  7.372977E-05  1.497928E-02
  5.297311E-04  7.555090E-05  1.532585E-02
  5.428155E-04  7.741702E-05  1.568024E-02
  5.562230E-04  7.932923E-05  1.604262E-02
  5.699617E-04  8.128867E-05  1.641315E-02
  5.840398E-04  8.329651E-05  1.679200E-02
  5.984656E-04  8.535395E-05  1.717936E-02
  6.132477E-04  8.746221E-05  1.757540E-02
  6.283949E-04  8.962254E-05  1.798030E-02
