  1.602564E-04  9.211967E-06  1.616811E-03
  1.642147E-04  9.439503E-06  1.654820E-03
  1.682708E-04  9.672659E-06  1.693716E-03
  1.724271E-04  9.911573E-06  1.733519E-03
  1.766861E-04  1.015639E-05  1.774251E-03
  1.810502E-04  1.040725E-05  1.815930E-03
  1.855222E-04  1.066431E-05  1.858581E-03
  1.901046E-04  1.092772E-05  1.902224E-03
  1.948002E-04  1.119763E-05  1.946882E-03
  1.996117E-04  1.147422E-05  1.992579E-03
  2.045421E-04  1.175763E-05  2.039338E-03
  2.095943E-04  1.204804E-05  2.087183E-03
  2.147713E-04  1.234563E-05  2.136139E-03
  2.200762E-04  1.265057E-05  2.186232E-03
  2.255120E-04  1.296304E-05  2.237488E-03
  2.310822E-04  1.328322E-05  2.289932E-03
  2.367899E-04  1.361132E-05  2.343591E-03
  2.426386E-04  1.394752E-05  2.398494E-03
  2.486318E-04  1.429202E-05  2.454668E-03
  2.547730E-04  1.464504E-05  2.512143E-03
  2.610659E-04  1.500677E-05  2.570946E-03
  2.675142E-04  1.537744E-05  2.631110E-03
  2.741218E-04  1.575726E-05  2.692663E-03
  2.808926E-04  1.614646E-05  2.755638E-03
  2.878307E-04  1.654528E-05  2.820066E-03
  2.949401E-04  1.695395E-05  2.885980E-03
  3.022251E-04  1.737271E-05  2.953414E-03
  3.096901E-04  1.780182E-05  3.022400E-03
  3.173394E-04  1.824153E-05  3.092975E-03
  3.251777E-04  1.869209E-05  3.165173E-03
  3.332096E-04  1.915379E-05  3.239031E-03
  3.414399E-04  1.962689E-05  3.314585E-03
  3.498734E-04  2.011167E-05  3.391873E-03
  3.585153E-04  2.060843E-05  3.470934E-03
  3.673706E-04  2.111746E-05  3.551806E-03
  3.764447E-04  2.163906E-05  3.634531E-03
  3.857429E-04  2.217355E-05  3.719148E-03
  3.952707E-04  2.272124E-05  3.805700E-03
  4.050339E-04  2.328245E-05  3.894228E-03
  4.150382E-04  2.385753E-05  3.984777E-03
  4.252897E-04  2.444681E-05  4.077390E-03
  4.357943E-04  2.505065E-05  4.172113E-03
  4.465585E-04  2.566940E-05  4.268990E-03
  4.575885E-04  2.630344E-05  4.368071E-03
  4.688909E-04  2.695314E-05  4.469401E-03
  4.804725E-04  2.761888E-05  4.573030E-03
  4.923402E-04  2.830107E-05  4.679007E-03
  5.045010E-04  2.900011E-05  4.787383E-03
  5.169622E-04  2.971642E-05  4.898209E-03
  5.297311E-04  3.045041E-05  5.011538E-03
  5.428155E-04  3.120254E-05  5.127424E-03
  5.562230E-04  3.197325E-05  5.245920E-03
  5.699617E-04  3.276299E-05  5.367083E-03
  5.840398E-04  3.357224E-05  5.490968E-03
  5.984656E-04  3.440148E-05  5.617633E-03
  6.132477E-04  3.525120E-05  5.747136E-03
  6.283949E-04  3.612191E-05  5.879538E-03
  6.439162E-04  3.701413E-05  6.014898E-03
  6.598210E-04  3.792839E-05  6.153278E-03
  6.761185E-04  3.886522E-05  6.294742E-03
  6.928187E-04  3.982520E-05  6.439352E-03
  7.099313E-04  4.080889E-05  6.587173E-03
  7.274666E-04  4.181688E-05  6.738271E-03
  7.454350E-04  4.284976E-05  6.892714E-03
  7.638473E-04  4.390816E-05  7.050569E-03
  7.827143E-04  4.499271E-05  7.211905E-03
  8.020473E-04  4.610404E-05  7.376793E-03
  8.218579E-04  4.724282E-05  7.545303E-03
  8.421578E-04  4.840973E-05  7.717509E-03
  8.629591E-04  4.960546E-05  7.893483E-03
  8.842742E-04  5.083073E-05  8.073300E-03
  9.061158E-04  5.208627E-05  8.257035E-03
  9.284968E-04  5.337282E-05  8.444766E-03
  9.514307E-04  5.469114E-05  8.636569E-03
  9.749310E-04  5.604204E-05  8.832523E-03
  9.990118E-04  5.742630E-05  9.032709E-03
  1.023687E-03  5.884475E-05  9.237206E-03
  1.048972E-03  6.029824E-05  9.446097E-03
  1.074882E-03  6.178763E-05  9.659465E-03
  1.101432E-03  6.331382E-05  9.877392E-03
  1.128637E-03  6.487770E-05  1.009996E-02
  1.156514E-03  6.648021E-05  1.032727E-02
  1.185080E-03  6.812231E-05  1.055938E-02
  1.214352E-03  6.980497E-05  1.079640E-02
  1.244346E-03  7.152919E-05  1.103842E-02
  1.275082E-03  7.329601E-05  1.128551E-02
  1.306576E-03  7.510647E-05  1.153777E-02
  1.338849E-03  7.696165E-05  1.179530E-02
  1.371918E-03  7.886266E-05  1.205817E-02
  1.405805E-03  8.081063E-05  1.232649E-02
  1.440528E-03  8.280672E-05  1.260034E-02
  1.476109E-03  8.485211E-05  1.287981E-02
  1.512569E-03  8.694803E-05  1.316501E-02
  1.549929E-03  8.909573E-05  1.345602E-02
  1.588213E-03  9.129648E-05  1.375293E-02
  1.627441E-03  9.355160E-05  1.405585E-02
  1.667639E-03  9.586243E-05  1.436485E-02
  1.708830E-03  9.823034E-05  1.468005E-02
  1.751038E-03  1.006567E-04  1.500152E-02
  1.794289E-03  1.031431E-04  1.532937E-02
  1.838608E-03  1.056909E-04  1.566368E-02
  1.884021E-03  1.083016E-04  1.600455E-02
  1.930556E-03  1.109768E-04  1.635207E-02
  1.978241E-03  1.137181E-04  1.670634E-02
  2.027104E-03  1.165271E-04  1.706744E-02
  2.077173E-03  1.194055E-04  1.743546E-02
  2.128479E-03  1.223550E-04  1.781049E-02
  2.181053E-03  1.253774E-04  1.819261E-02
  2.234925E-03  1.284745E-04  1.858192E-02
  2.290127E-03  1.316481E-04  1.897849E-02
  2.346694E-03  1.349001E-04  1.938242E-02
  2.404657E-03  1.382324E-04  1.979377E-02
  2.464052E-03  1.416471E-04  2.021262E-02
  2.524914E-03  1.451461E-04  2.063905E-02
  2.587279E-03  1.487316E-04  2.107314E-02
  2.651185E-03  1.524057E-04  2.151494E-02
  2.716670E-03  1.561705E-04  2.196454E-02
  2.783771E-03  1.600284E-04  2.242198E-02
  2.852530E-03  1.639816E-04  2.288732E-02
  2.922988E-03  1.680325E-04  2.336063E-02
  2.995186E-03  1.721835E-04  2.384194E-02
  3.069167E-03  1.764371E-04  2.433131E-02
  3.144975E-03  1.807957E-04  2.482877E-02
  3.222656E-03  1.852621E-04  2.533436E-02
  3.302256E-03  1.898389E-04  2.584811E-02
  3.383821E-03  1.945288E-04  2.637002E-02
  3.467402E-03  1.993345E-04  2.690013E-02
  3.553047E-03  2.042591E-04  2.743843E-02
  3.640807E-03  2.093053E-04  2.798493E-02
  3.730735E-03  2.144763E-04  2.853961E-02
  3.822884E-03  2.197751E-04  2.910247E-02
  3.917309E-03  2.252049E-04  2.967346E-02
  4.014067E-03  2.307688E-04  3.025255E-02
  4.113214E-03  2.364704E-04  3.083971E-02
  4.214811E-03  2.423128E-04  3.143486E-02
  4.318916E-03  2.482997E-04  3.203793E-02
  4.425594E-03  2.544346E-04  3.264886E-02
  4.534906E-03  2.607212E-04  3.326753E-02
  4.646918E-03  2.671632E-04  3.389384E-02
  4.761697E-03  2.737645E-04  3.452767E-02
  4.879311E-03  2.805291E-04  3.516887E-02
  4.999830E-03  2.874609E-04  3.581730E-02
  5.123326E-03  2.945641E-04  3.647279E-02
  5.249872E-03  3.018431E-04  3.713513E-02
  5.379544E-03  3.093020E-04  3.780413E-02
  5.512418E-03  3.169455E-04  3.847957E-02
  5.648575E-03  3.247780E-04  3.916118E-02
  5.788095E-03  3.328043E-04  3.984872E-02
  5.931061E-03  3.410292E-04  4.054187E-02
  6.077558E-03  3.494576E-04  4.124035E-02
  6.227674E-03  3.580945E-04  4.194380E-02
  6.381497E-03  3.669452E-04  4.265187E-02
  6.539120E-03  3.760150E-04  4.336417E-02
  6.700636E-03  3.853092E-04  4.408028E-02
  6.866142E-03  3.948336E-04  4.479976E-02
  7.035736E-03  4.045937E-04  4.552215E-02
  7.209518E-03  4.145955E-04  4.624693E-02
  7.387594E-03  4.248450E-04  4.697357E-02
  7.570067E-03  4.353484E-04  4.770151E-02
  7.757048E-03  4.461119E-04  4.843014E-02
  7.948647E-03  4.571421E-04  4.915883E-02
  8.144978E-03  4.684456E-04  4.988690E-02
  8.346159E-03  4.800293E-04  5.061365E-02
  8.552310E-03  4.919000E-04  5.133832E-02
  8.763552E-03  5.040651E-04  5.206012E-02
  8.980011E-03  5.165319E-04  5.277823E-02
  9.201818E-03  5.293078E-04  5.349176E-02
  9.429103E-03  5.424006E-04  5.419981E-02
  9.662001E-03  5.558184E-04  5.490140E-02
  9.900653E-03  5.695691E-04  5.559552E-02
  1.014520E-02  5.836612E-04  5.628113E-02
  1.039579E-02  5.981033E-04  5.695712E-02
  1.065256E-02  6.129040E-04  5.762232E-02
  1.091568E-02  6.280725E-04  5.827554E-02
  1.118530E-02  6.436180E-04  5.891551E-02
  1.146157E-02  6.595500E-04  5.954093E-02
  1.174467E-02  6.758782E-04  6.015042E-02
  1.203477E-02  6.926126E-04  6.074258E-02
  1.233203E-02  7.097636E-04  6.131592E-02
  1.263663E-02  7.273416E-04  6.186891E-02
  1.294875E-02  7.453574E-04  6.239998E-02
  1.326859E-02  7.638222E-04  6.290747E-02
  1.359632E-02  7.827474E-04  6.338968E-02
  1.393215E-02  8.021446E-04  6.384485E-02
  1.427627E-02  8.220259E-04  6.427117E-02
  1.462890E-02  8.424036E-04  6.466676E-02
  1.499023E-02  8.632905E-04  6.502969E-02
  1.536049E-02  8.846995E-04  6.535797E-02
  1.573989E-02  9.066440E-04  6.564957E-02
  1.612867E-02  9.291377E-04  6.590238E-02
  1.652705E-02  9.521949E-04  6.611425E-02
  1.693527E-02  9.758299E-04  6.628298E-02
  1.735357E-02  1.000058E-03  6.640631E-02
  1.778220E-02  1.024894E-03  6.648194E-02
  1.822142E-02  1.050353E-03  6.650752E-02
  1.867149E-02  1.076453E-03  6.648066E-02
  1.913268E-02  1.103210E-03  6.639893E-02
  1.960525E-02  1.130640E-03  6.625986E-02
  2.008950E-02  1.158762E-03  6.606094E-02
  2.058571E-02  1.187593E-03  6.579966E-02
  2.109418E-02  1.217152E-03  6.547345E-02
  2.161521E-02  1.247459E-03  6.507974E-02
  2.214910E-02  1.278533E-03  6.461596E-02
  2.269618E-02  1.310394E-03  6.407951E-02
  2.325678E-02  1.343063E-03  6.346779E-02
  2.383122E-02  1.376561E-03  6.277824E-02
  2.441985E-02  1.410912E-03  6.200828E-02
  2.502302E-02  1.446137E-03  6.115538E-02
  2.564109E-02  1.482260E-03  6.021702E-02
  2.627443E-02  1.519306E-03  5.919075E-02
  2.692341E-02  1.557299E-03  5.807415E-02
  2.758841E-02  1.596265E-03  5.686489E-02
  2.826985E-02  1.636230E-03  5.556071E-02
  2.896811E-02  1.677223E-03  5.415941E-02
  2.968363E-02  1.719270E-03  5.265895E-02
  3.041681E-02  1.762402E-03  5.105736E-02
  3.116811E-02  1.806649E-03  4.935282E-02
  3.193796E-02  1.852041E-03  4.754368E-02
  3.272683E-02  1.898611E-03  4.562841E-02
  3.353518E-02  1.946392E-03  4.360569E-02
  3.436350E-02  1.995418E-03  4.147441E-02
  3.521228E-02  2.045726E-03  3.923366E-02
  3.608202E-02  2.097351E-03  3.688276E-02
  3.697325E-02  2.150332E-03  3.442130E-02
  3.788649E-02  2.204708E-03  3.184915E-02
  3.882228E-02  2.260521E-03  2.916647E-02
  3.978119E-02  2.317812E-03  2.637374E-02
  4.076379E-02  2.376625E-03  2.347178E-02
  4.177065E-02  2.437008E-03  2.046176E-02
  4.280239E-02  2.499005E-03  1.734527E-02
  4.385961E-02  2.562668E-03  1.412426E-02
  4.494294E-02  2.628046E-03  1.080115E-02
  4.605303E-02  2.695194E-03  7.378780E-03
  4.719054E-02  2.764166E-03  3.860477E-03
  4.835615E-02  2.835021E-03  2.500594E-04
  4.955054E-02  2.907817E-03 -3.448139E-03
  5.077444E-02  2.982618E-03 -7.229250E-03
  5.202857E-02  3.059489E-03 -1.108785E-02
  5.331368E-02  3.138498E-03 -1.501795E-02
  5.463052E-02  3.219716E-03 -1.901295E-02
  5.597990E-02  3.303217E-03 -2.306566E-02
  5.736260E-02  3.389079E-03 -2.716828E-02
  5.877946E-02  3.477382E-03 -3.131235E-02
  6.023131E-02  3.568212E-03 -3.548878E-02
  6.171902E-02  3.661657E-03 -3.968783E-02
  6.324348E-02  3.757811E-03 -4.389911E-02
  6.480560E-02  3.856771E-03 -4.811154E-02
  6.640630E-02  3.958639E-03 -5.231342E-02
  6.804653E-02  4.063525E-03 -5.649236E-02
  6.972728E-02  4.171539E-03 -6.063533E-02
  7.144954E-02  4.282802E-03 -6.472867E-02
  7.321435E-02  4.397438E-03 -6.875810E-02
  7.502274E-02  4.515579E-03 -7.270873E-02
  7.687580E-02  4.637364E-03 -7.656512E-02
  7.877464E-02  4.762939E-03 -8.031127E-02
  8.072037E-02  4.892458E-03 -8.393068E-02
  8.271416E-02  5.026084E-03 -8.740642E-02
  8.475720E-02  5.163989E-03 -9.072112E-02
  8.685071E-02  5.306354E-03 -9.385709E-02
  8.899592E-02  5.453373E-03 -9.679633E-02
  9.119412E-02  5.605249E-03 -9.952064E-02
  9.344661E-02  5.762197E-03 -1.020117E-01
  9.575474E-02  5.924447E-03 -1.042511E-01
  9.811989E-02  6.092240E-03 -1.062204E-01
  1.005434E-01  6.265833E-03 -1.079015E-01
  1.030269E-01  6.445501E-03 -1.092763E-01
  1.055716E-01  6.631533E-03 -1.103272E-01
  1.081793E-01  6.824238E-03 -1.110369E-01
  1.108513E-01  7.023945E-03 -1.113890E-01
  1.135893E-01  7.231003E-03 -1.113674E-01
  1.163950E-01  7.445785E-03 -1.109572E-01
  1.192699E-01  7.668688E-03 -1.101442E-01
  1.222159E-01  7.900137E-03 -1.089154E-01
  1.252346E-01  8.140582E-03 -1.072591E-01
  1.283279E-01  8.390507E-03 -1.051651E-01
  1.314976E-01  8.650427E-03 -1.026246E-01
  1.347456E-01  8.920895E-03 -9.963050E-02
  1.380738E-01  9.202499E-03 -9.617762E-02
  1.414842E-01  9.495871E-03 -9.226273E-02
  1.449789E-01  9.801687E-03 -8.788476E-02
  1.485599E-01  1.012067E-02 -8.304489E-02
  1.522293E-01  1.045360E-02 -7.774670E-02
  1.559894E-01  1.080130E-02 -7.199630E-02
  1.598423E-01  1.116467E-02 -6.580243E-02
  1.637904E-01  1.154466E-02 -5.917658E-02
  1.678360E-01  1.194231E-02 -5.213306E-02
  1.719816E-01  1.235872E-02 -4.468910E-02
  1.762295E-01  1.279508E-02 -3.686488E-02
  1.805824E-01  1.325265E-02 -2.868362E-02
  1.850428E-01  1.373282E-02 -2.017155E-02
  1.896133E-01  1.423705E-02 -1.135794E-02
  1.942968E-01  1.476695E-02 -2.275109E-03
  1.990959E-01  1.532420E-02  7.041685E-03
  2.040136E-01  1.591066E-02  1.655426E-02
  2.090527E-01  1.652830E-02  2.622161E-02
  2.142163E-01  1.717926E-02  3.600005E-02
  2.195075E-01  1.786583E-02  4.584332E-02
  2.249293E-01  1.859049E-02  5.570282E-02
  2.304851E-01  1.935589E-02  6.552770E-02
  2.361781E-01  2.016491E-02  7.526517E-02
  2.420116E-01  2.102064E-02  8.486067E-02
  2.479893E-01  2.192640E-02  9.425815E-02
  2.541147E-01  2.288578E-02  1.034003E-01
  2.603913E-01  2.390263E-02  1.122290E-01
  2.668230E-01  2.498110E-02  1.206854E-01
  2.734135E-01  2.612565E-02  1.287105E-01
  2.801668E-01  2.734108E-02  1.362456E-01
  2.870869E-01  2.863254E-02  1.432324E-01
  2.941780E-01  3.000556E-02  1.496138E-01
  3.014442E-01  3.146608E-02  1.553343E-01
  3.088898E-01  3.302045E-02  1.603403E-01
  3.165194E-01  3.467547E-02  1.645807E-01
  3.243375E-01  3.643842E-02  1.680073E-01
  3.323486E-01  3.831705E-02  1.705753E-01
  3.405576E-01  4.031963E-02  1.722434E-01
  3.489694E-01  4.245495E-02  1.729748E-01
  3.575889E-01  4.473232E-02  1.727371E-01
  3.664214E-01  4.716161E-02  1.715032E-01
  3.754720E-01  4.975322E-02  1.692509E-01
  3.847461E-01  5.251807E-02  1.659641E-01
  3.942494E-01  5.546762E-02  1.616324E-01
  4.039873E-01  5.861379E-02  1.562517E-01
  4.139658E-01  6.196895E-02  1.498243E-01
  4.241908E-01  6.554586E-02  1.423593E-01
  4.346683E-01  6.935753E-02  1.338723E-01
  4.454046E-01  7.341720E-02  1.243859E-01
  4.564061E-01  7.773813E-02  1.139297E-01
  4.676793E-01  8.233347E-02  1.025398E-01
  4.792310E-01  8.721602E-02  9.025956E-02
  4.910680E-01  9.239798E-02  7.713888E-02
  5.031974E-01  9.789069E-02  6.323432E-02
  5.156263E-01  1.037042E-01  4.860886E-02
  5.283623E-01  1.098469E-01  3.333166E-02
  5.414129E-01  1.163249E-01  1.747778E-02
  5.547858E-01  1.231418E-01  1.127846E-03
  5.684890E-01  1.302976E-01 -1.563235E-02
  5.825306E-01  1.377883E-01 -3.271225E-02
  5.969192E-01  1.456050E-01 -5.001705E-02
  6.116631E-01  1.537331E-01 -6.744816E-02
  6.267711E-01  1.621515E-01 -8.490384E-02
  6.422524E-01  1.708315E-01 -1.022797E-01
  6.581160E-01  1.797360E-01 -1.194695E-01
  6.743715E-01  1.888189E-01 -1.363655E-01
  6.910285E-01  1.980242E-01 -1.528596E-01
  7.080969E-01  2.072853E-01 -1.688434E-01
  7.255868E-01  2.165251E-01 -1.842097E-01
  7.435088E-01  2.256558E-01 -1.988526E-01
  7.618735E-01  2.345790E-01 -2.126686E-01
  7.806918E-01  2.431868E-01 -2.255573E-01
  7.999749E-01  2.513625E-01 -2.374218E-01
  8.197343E-01  2.589826E-01 -2.481696E-01
  8.399817E-01  2.659187E-01 -2.577132E-01
  8.607292E-01  2.720398E-01 -2.659698E-01
  8.819892E-01  2.772150E-01 -2.728623E-01
  9.037744E-01  2.813157E-01 -2.783189E-01
  9.260976E-01  2.842186E-01 -2.822739E-01
  9.489722E-01  2.858068E-01 -2.846681E-01
  9.724118E-01  2.859722E-01 -2.854497E-01
  9.964304E-01  2.846177E-01 -2.845748E-01
  1.021042E+00  2.816589E-01 -2.820088E-01
  1.046262E+00  2.770273E-01 -2.777265E-01
  1.072105E+00  2.706726E-01 -2.717130E-01
  1.098586E+00  2.625644E-01 -2.639640E-01
  1.125721E+00  2.526933E-01 -2.544855E-01
  1.153526E+00  2.410714E-01 -2.432945E-01
  1.182018E+00  2.277304E-01 -2.304189E-01
  1.211214E+00  2.127206E-01 -2.158970E-01
  1.241131E+00  1.961076E-01 -1.997776E-01
  1.271787E+00  1.779695E-01 -1.821199E-01
  1.303200E+00  1.583940E-01 -1.629927E-01
  1.335389E+00  1.374753E-01 -1.424741E-01
  1.368373E+00  1.153115E-01 -1.206513E-01
  1.402172E+00  9.200304E-02 -9.761932E-02
  1.436806E+00  6.765169E-02 -7.348075E-02
  1.472295E+00  4.236045E-02 -4.834485E-02
  1.508660E+00  1.623459E-02 -2.232668E-02
  1.545924E+00 -1.061675E-02  4.453704E-03
  1.584109E+00 -3.807855E-02  3.187221E-02
  1.623236E+00 -6.602792E-02  5.980160E-02
  1.663330E+00 -9.433282E-02  8.811249E-02
  1.704414E+00 -1.228519E-01  1.166742E-01
  1.746513E+00 -1.514362E-01  1.453559E-01
  1.789652E+00 -1.799324E-01  1.740272E-01
  1.833857E+00 -2.081889E-01  2.025593E-01
  1.879153E+00 -2.360621E-01  2.308257E-01
  1.925568E+00 -2.634241E-01  2.587030E-01
  1.973129E+00 -2.901687E-01  2.860715E-01
  2.021866E+00 -3.162140E-01  3.128160E-01
  2.071806E+00 -3.415014E-01  3.388261E-01
  2.122979E+00 -3.659879E-01  3.639970E-01
  2.175417E+00 -3.896337E-01  3.882300E-01
  2.229150E+00 -4.123871E-01  4.114328E-01
  2.284210E+00 -4.341713E-01  4.335199E-01
  2.340630E+00 -4.548813E-01  4.544136E-01
  2.398443E+00 -4.743969E-01  4.740435E-01
  2.457685E+00 -4.926114E-01  4.923472E-01
  2.518390E+00 -5.094543E-01  5.092700E-01
  2.580594E+00 -5.248813E-01  5.247640E-01
  2.644335E+00 -5.388504E-01  5.387875E-01
  2.709650E+00 -5.513237E-01  5.513035E-01
  2.776578E+00 -5.622674E-01  5.622787E-01
  2.845160E+00 -5.716500E-01  5.716830E-01
  2.915435E+00 -5.794429E-01  5.794893E-01
  2.987446E+00 -5.856211E-01  5.856743E-01
  3.061236E+00 -5.901648E-01  5.902195E-01
  3.136849E+00 -5.930603E-01  5.931127E-01
  3.214329E+00 -5.943015E-01  5.943488E-01
  3.293723E+00 -5.938905E-01  5.939310E-01
  3.375078E+00 -5.918386E-01  5.918710E-01
