  2.314815E-04  1.442702E-08  4.537311E-06
  2.343287E-04  1.478411E-08  4.629613E-06
  2.372109E-04  1.515003E-08  4.723789E-06
  2.401286E-04  1.552501E-08  4.819877E-06
  2.430822E-04  1.590928E-08  4.918024E-06
  2.460721E-04  1.630305E-08  5.018506E-06
  2.490988E-04  1.670657E-08  5.121312E-06
  2.521627E-04  1.712008E-08  5.226504E-06
  2.552643E-04  1.754383E-08  5.334132E-06
  2.584041E-04  1.797806E-08  5.444249E-06
  2.615825E-04  1.842304E-08  5.556908E-06
  2.647999E-04  1.887904E-08  5.672164E-06
  2.680570E-04  1.934632E-08  5.790072E-06
  2.713541E-04  1.982516E-08  5.910690E-06
  2.746917E-04  2.031586E-08  6.034077E-06
  2.780704E-04  2.081870E-08  6.160292E-06
  2.814907E-04  2.133399E-08  6.289397E-06
  2.849530E-04  2.186204E-08  6.421455E-06
  2.884580E-04  2.240315E-08  6.556530E-06
  2.920060E-04  2.295766E-08  6.694687E-06
  2.955977E-04  2.352589E-08  6.835995E-06
  2.992335E-04  2.410819E-08  6.980522E-06
  3.029141E-04  2.470490E-08  7.128338E-06
  3.066399E-04  2.531637E-08  7.279517E-06
  3.104116E-04  2.594299E-08  7.434131E-06
  3.142297E-04  2.658511E-08  7.592256E-06
  3.180947E-04  2.724313E-08  7.753971E-06
  3.220072E-04  2.791743E-08  7.919353E-06
  3.259679E-04  2.860842E-08  8.088485E-06
  3.299773E-04  2.931652E-08  8.261449E-06
  3.340361E-04  3.004214E-08  8.438329E-06
  3.381447E-04  3.078572E-08  8.619213E-06
  3.423039E-04  3.154771E-08  8.804190E-06
  3.465142E-04  3.232855E-08  8.993350E-06
  3.507764E-04  3.312873E-08  9.186787E-06
  3.550909E-04  3.394871E-08  9.384596E-06
  3.594585E-04  3.478898E-08  9.586874E-06
  3.638799E-04  3.565005E-08  9.793722E-06
  3.683556E-04  3.653244E-08  1.000524E-05
  3.728864E-04  3.743667E-08  1.022153E-05
  3.774729E-04  3.836327E-08  1.044271E-05
  3.821158E-04  3.931281E-08  1.066888E-05
  3.868158E-04  4.028586E-08  1.090015E-05
  3.915736E-04  4.128298E-08  1.113664E-05
  3.963900E-04  4.230479E-08  1.137846E-05
  4.012656E-04  4.335189E-08  1.162574E-05
  4.062011E-04  4.442491E-08  1.187860E-05
  4.111974E-04  4.552448E-08  1.213716E-05
  4.162552E-04  4.665127E-08  1.240156E-05
  4.213751E-04  4.780595E-08  1.267191E-05
  4.265580E-04  4.898921E-08  1.294837E-05
  4.318047E-04  5.020176E-08  1.323106E-05
  4.371159E-04  5.144432E-08  1.352012E-05
  4.424924E-04  5.271763E-08  1.381571E-05
  4.479350E-04  5.402246E-08  1.411796E-05
  4.534446E-04  5.535959E-08  1.442704E-05
  4.590220E-04  5.672981E-08  1.474308E-05
  4.646680E-04  5.813395E-08  1.506626E-05
  4.703834E-04  5.957284E-08  1.539673E-05
  4.761691E-04  6.104735E-08  1.573466E-05
  4.820260E-04  6.255835E-08  1.608022E-05
  4.879549E-04  6.410675E-08  1.643358E-05
  4.939568E-04  6.569348E-08  1.679491E-05
  5.000324E-04  6.731948E-08  1.716441E-05
  5.061828E-04  6.898572E-08  1.754225E-05
  5.124089E-04  7.069321E-08  1.792862E-05
  5.187115E-04  7.244296E-08  1.832373E-05
  5.250917E-04  7.423602E-08  1.872777E-05
  5.315503E-04  7.607346E-08  1.914093E-05
  5.380884E-04  7.795638E-08  1.956344E-05
  5.447068E-04  7.988590E-08  1.999550E-05
  5.514067E-04  8.186318E-08  2.043734E-05
  5.581890E-04  8.388940E-08  2.088917E-05
  5.650548E-04  8.596578E-08  2.135122E-05
  5.720049E-04  8.809354E-08  2.182374E-05
  5.790406E-04  9.027398E-08  2.230694E-05
  5.861628E-04  9.250838E-08  2.280109E-05
  5.933726E-04  9.479808E-08  2.330644E-05
  6.006711E-04  9.714446E-08  2.382323E-05
  6.080593E-04  9.954892E-08  2.435173E-05
  6.155385E-04  1.020129E-07  2.489222E-05
  6.231096E-04  1.045378E-07  2.544496E-05
  6.307738E-04  1.071253E-07  2.601023E-05
  6.385324E-04  1.097768E-07  2.658833E-05
  6.463863E-04  1.124939E-07  2.717954E-05
  6.543369E-04  1.152783E-07  2.778418E-05
  6.623852E-04  1.181316E-07  2.840255E-05
  6.705325E-04  1.210555E-07  2.903495E-05
  6.787801E-04  1.240518E-07  2.968173E-05
  6.871291E-04  1.271222E-07  3.034320E-05
  6.955808E-04  1.302687E-07  3.101971E-05
  7.041364E-04  1.334930E-07  3.171161E-05
  7.127973E-04  1.367971E-07  3.241924E-05
  7.215647E-04  1.401830E-07  3.314297E-05
  7.304399E-04  1.436528E-07  3.388317E-05
  7.394244E-04  1.472084E-07  3.464022E-05
  7.485193E-04  1.508520E-07  3.541451E-05
  7.577261E-04  1.545857E-07  3.620644E-05
  7.670461E-04  1.584120E-07  3.701641E-05
  7.764808E-04  1.623329E-07  3.784484E-05
  7.860315E-04  1.663508E-07  3.869217E-05
  7.956997E-04  1.704682E-07  3.955881E-05
  8.054868E-04  1.746876E-07  4.044523E-05
  8.153943E-04  1.790113E-07  4.135187E-05
  8.254236E-04  1.834421E-07  4.227922E-05
  8.355763E-04  1.879825E-07  4.322773E-05
  8.458539E-04  1.926353E-07  4.419791E-05
  8.562579E-04  1.974033E-07  4.519026E-05
  8.667899E-04  2.022893E-07  4.620529E-05
  8.774514E-04  2.072963E-07  4.724352E-05
  8.882440E-04  2.124271E-07  4.830550E-05
  8.991695E-04  2.176850E-07  4.939176E-05
  9.102292E-04  2.230730E-07  5.050289E-05
  9.214251E-04  2.285944E-07  5.163945E-05
  9.327586E-04  2.342524E-07  5.280203E-05
  9.442315E-04  2.400505E-07  5.399123E-05
  9.558456E-04  2.459921E-07  5.520768E-05
  9.676025E-04  2.520807E-07  5.645200E-05
  9.795040E-04  2.583201E-07  5.772485E-05
