  1.041667E-03  2.114064E+02
  1.067396E-03  2.114064E+02
  1.093761E-03  2.114064E+02
  1.120776E-03  2.114064E+02
  1.148460E-03  2.114063E+02
  1.176827E-03  2.114063E+02
  1.205894E-03  2.114063E+02
  1.235680E-03  2.114063E+02
  1.266201E-03  2.114063E+02
  1.297476E-03  2.114063E+02
  1.329524E-03  2.114063E+02
  1.362363E-03  2.114062E+02
  1.396013E-03  2.114062E+02
  1.430495E-03  2.114062E+02
  1.465828E-03  2.114062E+02
  1.502034E-03  2.114062E+02
  1.539134E-03  2.114062E+02
  1.577151E-03  2.114061E+02
  1.616107E-03  2.114061E+02
  1.656024E-03  2.114061E+02
  1.696928E-03  2.114061E+02
  1.738842E-03  2.114060E+02
  1.781792E-03  2.114060E+02
  1.825802E-03  2.114060E+02
  1.870899E-03  2.114060E+02
  1.917111E-03  2.114059E+02
  1.964463E-03  2.114059E+02
  2.012985E-03  2.114059E+02
  2.062706E-03  2.114058E+02
  2.113655E-03  2.114058E+02
  2.165862E-03  2.114058E+02
  2.219359E-03  2.114057E+02
  2.274177E-03  2.114057E+02
  2.330350E-03  2.114056E+02
  2.387909E-03  2.114056E+02
  2.446890E-03  2.114055E+02
  2.507329E-03  2.114055E+02
  2.569260E-03  2.114054E+02
  2.632720E-03  2.114054E+02
  2.697749E-03  2.114053E+02
  2.764383E-03  2.114052E+02
  2.832663E-03  2.114052E+02
  2.902630E-03  2.114051E+02
  2.974325E-03  2.114050E+02
  3.047791E-03  2.114049E+02
  3.123071E-03  2.114049E+02
  3.200211E-03  2.114048E+02
  3.279256E-03  2.114047E+02
  3.360254E-03  2.114046E+02
  3.443252E-03  2.114045E+02
  3.528301E-03  2.114044E+02
  3.615450E-03  2.114043E+02
  3.704751E-03  2.114042E+02
  3.796259E-03  2.114041E+02
  3.890026E-03  2.114039E+02
  3.986110E-03  2.114038E+02
  4.084567E-03  2.114037E+02
  4.185456E-03  2.114035E+02
  4.288836E-03  2.114034E+02
  4.394771E-03  2.114032E+02
  4.503321E-03  2.114030E+02
  4.614553E-03  2.114028E+02
  4.728533E-03  2.114027E+02
  4.845328E-03  2.114025E+02
  4.965007E-03  2.114023E+02
  5.087643E-03  2.114020E+02
  5.213308E-03  2.114018E+02
  5.342076E-03  2.114016E+02
  5.474026E-03  2.114013E+02
  5.609234E-03  2.114011E+02
  5.747782E-03  2.114008E+02
  5.889752E-03  2.114005E+02
  6.035229E-03  2.114002E+02
  6.184299E-03  2.113999E+02
  6.337052E-03  2.113995E+02
  6.493577E-03  2.113992E+02
  6.653968E-03  2.113988E+02
  6.818321E-03  2.113984E+02
  6.986734E-03  2.113980E+02
  7.159306E-03  2.113976E+02
  7.336141E-03  2.113971E+02
  7.517344E-03  2.113967E+02
  7.703022E-03  2.113962E+02
  7.893287E-03  2.113957E+02
  8.088251E-03  2.113951E+02
  8.288031E-03  2.113945E+02
  8.492745E-03  2.113939E+02
  8.702516E-03  2.113933E+02
  8.917468E-03  2.113926E+02
  9.137729E-03  2.113919E+02
  9.363431E-03  2.113912E+02
  9.594708E-03  2.113904E+02
  9.831697E-03  2.113896E+02
  1.007454E-02  2.113888E+02
  1.032338E-02  2.113879E+02
  1.057837E-02  2.113869E+02
  1.083965E-02  2.113860E+02
  1.110739E-02  2.113849E+02
  1.138175E-02  2.113838E+02
  1.166288E-02  2.113827E+02
  1.195095E-02  2.113815E+02
  1.224614E-02  2.113802E+02
  1.254862E-02  2.113789E+02
  1.285857E-02  2.113775E+02
  1.317617E-02  2.113761E+02
  1.350163E-02  2.113745E+02
  1.383512E-02  2.113729E+02
  1.417684E-02  2.113712E+02
  1.452701E-02  2.113695E+02
  1.488583E-02  2.113676E+02
  1.525351E-02  2.113657E+02
  1.563027E-02  2.113636E+02
  1.601634E-02  2.113614E+02
  1.641194E-02  2.113592E+02
  1.681732E-02  2.113568E+02
  1.723270E-02  2.113543E+02
  1.765835E-02  2.113517E+02
  1.809451E-02  2.113489E+02
  1.854145E-02  2.113460E+02
