  2.500000E-04  1.281507E-08  4.345008E-06
  2.530750E-04  1.313225E-08  4.433500E-06
  2.561878E-04  1.345730E-08  4.523790E-06
  2.593389E-04  1.379038E-08  4.615914E-06
  2.625288E-04  1.413171E-08  4.710021E-06
  2.657579E-04  1.448149E-08  4.806384E-06
  2.690267E-04  1.483992E-08  4.904991E-06
  2.723358E-04  1.520723E-08  5.005902E-06
  2.756855E-04  1.558363E-08  5.109166E-06
  2.790764E-04  1.596934E-08  5.214835E-06
  2.825091E-04  1.636461E-08  5.322960E-06
  2.859839E-04  1.676965E-08  5.433595E-06
  2.895015E-04  1.718472E-08  5.546793E-06
  2.930624E-04  1.761007E-08  5.662610E-06
  2.966671E-04  1.804594E-08  5.781104E-06
  3.003161E-04  1.849260E-08  5.902332E-06
  3.040100E-04  1.895031E-08  6.026355E-06
  3.077493E-04  1.941936E-08  6.153234E-06
  3.115346E-04  1.990001E-08  6.283030E-06
  3.153665E-04  2.039257E-08  6.415809E-06
  3.192455E-04  2.089731E-08  6.551636E-06
  3.231722E-04  2.141454E-08  6.690578E-06
  3.271472E-04  2.194458E-08  6.832704E-06
  3.311711E-04  2.248774E-08  6.978084E-06
  3.352445E-04  2.304434E-08  7.126790E-06
  3.393680E-04  2.361472E-08  7.278895E-06
  3.435423E-04  2.419921E-08  7.434476E-06
  3.477678E-04  2.479817E-08  7.593609E-06
  3.520454E-04  2.541196E-08  7.756374E-06
  3.563755E-04  2.604094E-08  7.922851E-06
  3.607589E-04  2.668549E-08  8.093123E-06
  3.651963E-04  2.734599E-08  8.267275E-06
  3.696882E-04  2.802284E-08  8.445393E-06
  3.742354E-04  2.871644E-08  8.627567E-06
  3.788385E-04  2.942721E-08  8.813887E-06
  3.834982E-04  3.015557E-08  9.004445E-06
  3.882152E-04  3.090196E-08  9.199338E-06
  3.929902E-04  3.166682E-08  9.398663E-06
  3.978240E-04  3.245062E-08  9.602519E-06
  4.027173E-04  3.325381E-08  9.811007E-06
  4.076707E-04  3.407689E-08  1.002423E-05
  4.126850E-04  3.492034E-08  1.024230E-05
  4.177611E-04  3.578466E-08  1.046533E-05
  4.228995E-04  3.667038E-08  1.069342E-05
  4.281012E-04  3.757802E-08  1.092669E-05
  4.333668E-04  3.850812E-08  1.116526E-05
  4.386972E-04  3.946125E-08  1.140924E-05
  4.440932E-04  4.043797E-08  1.165877E-05
  4.495556E-04  4.143886E-08  1.191396E-05
  4.550851E-04  4.246453E-08  1.217494E-05
  4.606826E-04  4.351558E-08  1.244186E-05
  4.663490E-04  4.459265E-08  1.271483E-05
  4.720851E-04  4.569637E-08  1.299400E-05
  4.778918E-04  4.682742E-08  1.327951E-05
  4.837699E-04  4.798646E-08  1.357150E-05
  4.897202E-04  4.917419E-08  1.387012E-05
  4.957438E-04  5.039131E-08  1.417553E-05
  5.018414E-04  5.163857E-08  1.448788E-05
  5.080141E-04  5.291669E-08  1.480732E-05
  5.142626E-04  5.422645E-08  1.513402E-05
  5.205881E-04  5.556862E-08  1.546814E-05
  5.269913E-04  5.694402E-08  1.580986E-05
  5.334733E-04  5.835346E-08  1.615934E-05
  5.400350E-04  5.979779E-08  1.651677E-05
  5.466775E-04  6.127786E-08  1.688233E-05
  5.534016E-04  6.279457E-08  1.725620E-05
  5.602084E-04  6.434882E-08  1.763858E-05
  5.670990E-04  6.594154E-08  1.802966E-05
  5.740743E-04  6.757368E-08  1.842963E-05
  5.811354E-04  6.924622E-08  1.883871E-05
  5.882834E-04  7.096015E-08  1.925710E-05
  5.955193E-04  7.271651E-08  1.968502E-05
  6.028442E-04  7.451634E-08  2.012269E-05
  6.102591E-04  7.636072E-08  2.057032E-05
  6.177653E-04  7.825075E-08  2.102816E-05
  6.253638E-04  8.018756E-08  2.149643E-05
  6.330558E-04  8.217231E-08  2.197538E-05
  6.408424E-04  8.420619E-08  2.246525E-05
  6.487248E-04  8.629041E-08  2.296629E-05
  6.567041E-04  8.842621E-08  2.347876E-05
  6.647815E-04  9.061488E-08  2.400293E-05
  6.729584E-04  9.285772E-08  2.453906E-05
  6.812357E-04  9.515607E-08  2.508744E-05
  6.896149E-04  9.751131E-08  2.564834E-05
  6.980972E-04  9.992485E-08  2.622206E-05
  7.066838E-04  1.023981E-07  2.680888E-05
  7.153760E-04  1.049326E-07  2.740913E-05
  7.241751E-04  1.075298E-07  2.802309E-05
  7.330825E-04  1.101914E-07  2.865110E-05
  7.420994E-04  1.129187E-07  2.929347E-05
  7.512272E-04  1.157136E-07  2.995055E-05
  7.604673E-04  1.185777E-07  3.062267E-05
  7.698211E-04  1.215127E-07  3.131018E-05
  7.792899E-04  1.245203E-07  3.201344E-05
  7.888751E-04  1.276023E-07  3.273280E-05
  7.985783E-04  1.307606E-07  3.346866E-05
  8.084008E-04  1.339972E-07  3.422139E-05
  8.183442E-04  1.373138E-07  3.499137E-05
  8.284098E-04  1.407125E-07  3.577902E-05
  8.385992E-04  1.441953E-07  3.658474E-05
  8.489140E-04  1.477643E-07  3.740896E-05
  8.593556E-04  1.514217E-07  3.825210E-05
  8.699257E-04  1.551696E-07  3.911460E-05
  8.806258E-04  1.590103E-07  3.999691E-05
  8.914575E-04  1.629460E-07  4.089950E-05
  9.024224E-04  1.669791E-07  4.182284E-05
  9.135222E-04  1.711121E-07  4.276741E-05
  9.247585E-04  1.753474E-07  4.373370E-05
  9.361331E-04  1.796875E-07  4.472222E-05
  9.476475E-04  1.841350E-07  4.573350E-05
  9.593036E-04  1.886926E-07  4.676805E-05
  9.711030E-04  1.933630E-07  4.782642E-05
  9.830476E-04  1.981490E-07  4.890917E-05
  9.951391E-04  2.030535E-07  5.001686E-05
  1.007379E-03  2.080793E-07  5.115008E-05
  1.019770E-03  2.132296E-07  5.230943E-05
  1.032313E-03  2.185073E-07  5.349551E-05
  1.045011E-03  2.239157E-07  5.470894E-05
  1.057864E-03  2.294579E-07  5.595037E-05
  1.070876E-03  2.351373E-07  5.722046E-05
  1.084048E-03  2.409573E-07  5.851986E-05
  1.097382E-03  2.469214E-07  5.984926E-05
  1.110879E-03  2.530330E-07  6.120937E-05
  1.124543E-03  2.592960E-07  6.260090E-05
  1.138375E-03  2.657139E-07  6.402459E-05
  1.152377E-03  2.722907E-07  6.548119E-05
  1.166551E-03  2.790303E-07  6.697146E-05
  1.180900E-03  2.859368E-07  6.849620E-05
  1.195425E-03  2.930141E-07  7.005621E-05
  1.210129E-03  3.002666E-07  7.165232E-05
  1.225013E-03  3.076987E-07  7.328537E-05
  1.240081E-03  3.153147E-07  7.495623E-05
  1.255334E-03  3.231192E-07  7.666577E-05
  1.270775E-03  3.311169E-07  7.841491E-05
  1.286405E-03  3.393125E-07  8.020458E-05
  1.302228E-03  3.477110E-07  8.203571E-05
  1.318245E-03  3.563174E-07  8.390928E-05
  1.334460E-03  3.651368E-07  8.582629E-05
  1.350874E-03  3.741745E-07  8.778775E-05
