  2.314815E-04  1.032129E-04  8.268456E-03
  2.343287E-04  1.044824E-04  8.367510E-03
  2.372109E-04  1.057675E-04  8.467741E-03
  2.401286E-04  1.070685E-04  8.569166E-03
  2.430822E-04  1.083854E-04  8.671796E-03
  2.460721E-04  1.097186E-04  8.775646E-03
  2.490988E-04  1.110681E-04  8.880731E-03
  2.521627E-04  1.124342E-04  8.987064E-03
  2.552643E-04  1.138172E-04  9.094661E-03
  2.584041E-04  1.152171E-04  9.203536E-03
  2.615825E-04  1.166343E-04  9.313704E-03
  2.647999E-04  1.180689E-04  9.425180E-03
  2.680570E-04  1.195211E-04  9.537979E-03
  2.713541E-04  1.209913E-04  9.652118E-03
  2.746917E-04  1.224795E-04  9.767611E-03
  2.780704E-04  1.239860E-04  9.884474E-03
  2.814907E-04  1.255110E-04  1.000272E-02
  2.849530E-04  1.270548E-04  1.012238E-02
  2.884580E-04  1.286175E-04  1.024345E-02
  2.920060E-04  1.301995E-04  1.036595E-02
  2.955977E-04  1.318010E-04  1.048991E-02
  2.992335E-04  1.334221E-04  1.061534E-02
  3.029141E-04  1.350632E-04  1.074226E-02
  3.066399E-04  1.367245E-04  1.087067E-02
  3.104116E-04  1.384062E-04  1.100061E-02
  3.142297E-04  1.401086E-04  1.113209E-02
  3.180947E-04  1.418320E-04  1.126512E-02
  3.220072E-04  1.435765E-04  1.139973E-02
  3.259679E-04  1.453425E-04  1.153593E-02
  3.299773E-04  1.471302E-04  1.167375E-02
  3.340361E-04  1.489399E-04  1.181319E-02
  3.381447E-04  1.507719E-04  1.195428E-02
  3.423039E-04  1.526264E-04  1.209704E-02
  3.465142E-04  1.545037E-04  1.224149E-02
  3.507764E-04  1.564041E-04  1.238764E-02
  3.550909E-04  1.583279E-04  1.253552E-02
  3.594585E-04  1.602753E-04  1.268515E-02
  3.638799E-04  1.622467E-04  1.283654E-02
  3.683556E-04  1.642423E-04  1.298972E-02
  3.728864E-04  1.662625E-04  1.314471E-02
  3.774729E-04  1.683076E-04  1.330153E-02
  3.821158E-04  1.703777E-04  1.346019E-02
  3.868158E-04  1.724734E-04  1.362073E-02
  3.915736E-04  1.745948E-04  1.378316E-02
  3.963900E-04  1.767424E-04  1.394751E-02
  4.012656E-04  1.789163E-04  1.411379E-02
  4.062011E-04  1.811170E-04  1.428203E-02
  4.111974E-04  1.833447E-04  1.445225E-02
  4.162552E-04  1.855999E-04  1.462447E-02
  4.213751E-04  1.878827E-04  1.479872E-02
  4.265580E-04  1.901937E-04  1.497502E-02
  4.318047E-04  1.925331E-04  1.515340E-02
  4.371159E-04  1.949013E-04  1.533387E-02
  4.424924E-04  1.972986E-04  1.551646E-02
  4.479350E-04  1.997254E-04  1.570120E-02
  4.534446E-04  2.021820E-04  1.588811E-02
  4.590220E-04  2.046688E-04  1.607721E-02
  4.646680E-04  2.071863E-04  1.626854E-02
  4.703834E-04  2.097347E-04  1.646210E-02
  4.761691E-04  2.123144E-04  1.665794E-02
  4.820260E-04  2.149259E-04  1.685608E-02
  4.879549E-04  2.175695E-04  1.705654E-02
  4.939568E-04  2.202456E-04  1.725934E-02
  5.000324E-04  2.229547E-04  1.746453E-02
  5.061828E-04  2.256970E-04  1.767211E-02
