  2.976190E-04  5.828090E+01
  3.012798E-04  5.828060E+01
  3.049855E-04  5.828029E+01
  3.087368E-04  5.827997E+01
  3.125343E-04  5.827864E+01
  3.163785E-04  5.827728E+01
  3.202699E-04  5.827588E+01
  3.242092E-04  5.827445E+01
  3.281970E-04  5.827299E+01
  3.322338E-04  5.827149E+01
  3.363203E-04  5.826997E+01
  3.404570E-04  5.826843E+01
  3.446447E-04  5.826685E+01
  3.488838E-04  5.826525E+01
  3.531751E-04  5.826363E+01
  3.575191E-04  5.826198E+01
  3.619166E-04  5.826030E+01
  3.663682E-04  5.825861E+01
  3.708745E-04  5.825689E+01
  3.754363E-04  5.825514E+01
  3.800541E-04  5.825338E+01
  3.847288E-04  5.825159E+01
  3.894610E-04  5.824977E+01
  3.942513E-04  5.824794E+01
  3.991006E-04  5.824608E+01
  4.040096E-04  5.824420E+01
  4.089789E-04  5.824230E+01
  4.140093E-04  5.824037E+01
  4.191016E-04  5.823842E+01
  4.242566E-04  5.823645E+01
  4.294749E-04  5.823446E+01
  4.347575E-04  5.823244E+01
  4.401050E-04  5.823040E+01
  4.455183E-04  5.822834E+01
  4.509982E-04  5.822625E+01
  4.565454E-04  5.822415E+01
  4.621610E-04  5.822201E+01
  4.678455E-04  5.821986E+01
  4.736000E-04  5.821768E+01
  4.794253E-04  5.821548E+01
  4.853222E-04  5.821326E+01
  4.912917E-04  5.821102E+01
  4.973346E-04  5.820875E+01
  5.034518E-04  5.820647E+01
  5.096443E-04  5.820416E+01
  5.159129E-04  5.820183E+01
  5.222586E-04  5.819948E+01
  5.286824E-04  5.819710E+01
  5.351852E-04  5.819471E+01
  5.417680E-04  5.819231E+01
  5.484317E-04  5.818988E+01
  5.551774E-04  5.818743E+01
  5.620061E-04  5.818497E+01
  5.689188E-04  5.818250E+01
  5.759165E-04  5.818001E+01
  5.830003E-04  5.817750E+01
  5.901712E-04  5.817499E+01
  5.974303E-04  5.817246E+01
  6.047787E-04  5.816993E+01
  6.122174E-04  5.816739E+01
  6.197477E-04  5.816484E+01
  6.273706E-04  5.816229E+01
  6.350873E-04  5.815974E+01
  6.428988E-04  5.815718E+01
  6.508065E-04  5.815464E+01
  6.588114E-04  5.815209E+01
  6.669148E-04  5.814956E+01
  6.751179E-04  5.814704E+01
  6.834218E-04  5.814453E+01
  6.918279E-04  5.814204E+01
  7.003374E-04  5.813957E+01
  7.089515E-04  5.813713E+01
  7.176716E-04  5.813472E+01
  7.264990E-04  5.813234E+01
  7.354349E-04  5.813000E+01
  7.444808E-04  5.812770E+01
  7.536379E-04  5.812546E+01
  7.629076E-04  5.812326E+01
  7.722914E-04  5.812113E+01
  7.817906E-04  5.811906E+01
  7.914066E-04  5.811706E+01
  8.011409E-04  5.811514E+01
  8.109949E-04  5.811331E+01
  8.209702E-04  5.811157E+01
  8.310681E-04  5.810993E+01
  8.412902E-04  5.810841E+01
  8.516381E-04  5.810700E+01
  8.621133E-04  5.810572E+01
  8.727173E-04  5.810458E+01
  8.834517E-04  5.810359E+01
  8.943181E-04  5.810276E+01
  9.053183E-04  5.810210E+01
  9.164537E-04  5.810162E+01
  9.277260E-04  5.810134E+01
  9.391371E-04  5.810127E+01
  9.506885E-04  5.810142E+01
  9.623819E-04  5.810181E+01
  9.742192E-04  5.810245E+01
  9.862021E-04  5.810336E+01
  9.983324E-04  5.810456E+01
  1.010612E-03  5.810605E+01
  1.023042E-03  5.810788E+01
  1.035626E-03  5.811004E+01
  1.048364E-03  5.811256E+01
  1.061259E-03  5.811546E+01
  1.074312E-03  5.811877E+01
  1.087526E-03  5.812251E+01
  1.100903E-03  5.812669E+01
  1.114444E-03  5.813135E+01
  1.128152E-03  5.813652E+01
  1.142028E-03  5.814221E+01
  1.156075E-03  5.814846E+01
  1.170295E-03  5.815529E+01
  1.184689E-03  5.816274E+01
  1.199261E-03  5.817085E+01
  1.214012E-03  5.817963E+01
  1.228944E-03  5.818913E+01
  1.244060E-03  5.819938E+01
  1.259362E-03  5.821043E+01
  1.274852E-03  5.822230E+01
  1.290533E-03  5.823504E+01
  1.306407E-03  5.824869E+01
  1.322475E-03  5.826330E+01
  1.338742E-03  5.827890E+01
  1.355208E-03  5.829555E+01
  1.371877E-03  5.831330E+01
  1.388752E-03  5.833218E+01
  1.405833E-03  5.835226E+01
  1.423125E-03  5.837359E+01
  1.440629E-03  5.839622E+01
  1.458349E-03  5.842021E+01
  1.476287E-03  5.844562E+01
  1.494445E-03  5.847251E+01
  1.512827E-03  5.850094E+01
  1.531435E-03  5.853097E+01
  1.550271E-03  5.856267E+01
  1.569340E-03  5.859612E+01
  1.588642E-03  5.863137E+01
  1.608183E-03  5.866850E+01
  1.627963E-03  5.870758E+01
  1.647987E-03  5.874869E+01
  1.668258E-03  5.879190E+01
  1.688777E-03  5.883730E+01
  1.709549E-03  5.888496E+01
  1.730577E-03  5.893497E+01
  1.751863E-03  5.898741E+01
  1.773411E-03  5.904236E+01
  1.795224E-03  5.909991E+01
  1.817305E-03  5.916014E+01
  1.839658E-03  5.922315E+01
  1.862285E-03  5.928903E+01
  1.885192E-03  5.935786E+01
  1.908379E-03  5.942973E+01
  1.931852E-03  5.950473E+01
  1.955614E-03  5.958296E+01
  1.979668E-03  5.966451E+01
  2.004018E-03  5.974946E+01
  2.028668E-03  5.983790E+01
  2.053620E-03  5.992992E+01
  2.078880E-03  6.002560E+01
  2.104450E-03  6.012504E+01
  2.130335E-03  6.022829E+01
  2.156538E-03  6.033545E+01
  2.183063E-03  6.044659E+01
  2.209915E-03  6.056177E+01
  2.237097E-03  6.068105E+01
  2.264613E-03  6.080449E+01
  2.292468E-03  6.093214E+01
  2.320665E-03  6.106404E+01
  2.349210E-03  6.120021E+01
  2.378105E-03  6.134068E+01
  2.407355E-03  6.148546E+01
  2.436966E-03  6.163454E+01
  2.466941E-03  6.178791E+01
  2.497284E-03  6.194553E+01
  2.528001E-03  6.210735E+01
  2.559095E-03  6.227331E+01
  2.590572E-03  6.244331E+01
  2.622436E-03  6.261726E+01
  2.654692E-03  6.279501E+01
  2.687345E-03  6.297642E+01
  2.720399E-03  6.316129E+01
  2.753860E-03  6.334943E+01
  2.787732E-03  6.354060E+01
  2.822021E-03  6.373453E+01
  2.856732E-03  6.393091E+01
  2.891870E-03  6.412943E+01
  2.927440E-03  6.432971E+01
  2.963448E-03  6.453135E+01
  2.999898E-03  6.473394E+01
  3.036797E-03  6.493699E+01
  3.074149E-03  6.514002E+01
  3.111961E-03  6.534248E+01
  3.150238E-03  6.554382E+01
  3.188986E-03  6.574344E+01
  3.228211E-03  6.594072E+01
  3.267918E-03  6.613502E+01
  3.308113E-03  6.632566E+01
  3.348803E-03  6.651198E+01
  3.389993E-03  6.669326E+01
  3.431690E-03  6.686882E+01
  3.473900E-03  6.703795E+01
  3.516629E-03  6.719995E+01
  3.559884E-03  6.735414E+01
  3.603670E-03  6.749985E+01
  3.647995E-03  6.763644E+01
  3.692866E-03  6.776330E+01
  3.738288E-03  6.787987E+01
  3.784269E-03  6.798561E+01
  3.830815E-03  6.808007E+01
  3.877934E-03  6.816281E+01
  3.925633E-03  6.823350E+01
  3.973918E-03  6.829184E+01
  4.022797E-03  6.833761E+01
  4.072278E-03  6.837068E+01
  4.122367E-03  6.839096E+01
  4.173072E-03  6.839845E+01
  4.224401E-03  6.839321E+01
  4.276361E-03  6.837540E+01
  4.328960E-03  6.834520E+01
  4.382206E-03  6.830289E+01
  4.436108E-03  6.824878E+01
  4.490672E-03  6.818325E+01
  4.545907E-03  6.810673E+01
  4.601822E-03  6.801967E+01
  4.658424E-03  6.792257E+01
  4.715723E-03  6.781597E+01
  4.773726E-03  6.770041E+01
  4.832443E-03  6.757645E+01
  4.891882E-03  6.744469E+01
  4.952052E-03  6.730570E+01
  5.012962E-03  6.716007E+01
  5.074622E-03  6.700840E+01
  5.137040E-03  6.685124E+01
  5.200225E-03  6.668919E+01
  5.264188E-03  6.652278E+01
  5.328937E-03  6.635257E+01
  5.394483E-03  6.617907E+01
  5.460835E-03  6.600278E+01
  5.528004E-03  6.582419E+01
  5.595998E-03  6.564376E+01
  5.664829E-03  6.546193E+01
  5.734506E-03  6.527911E+01
  5.805041E-03  6.509569E+01
  5.876443E-03  6.491204E+01
  5.948723E-03  6.472852E+01
  6.021892E-03  6.454544E+01
  6.095962E-03  6.436311E+01
  6.170942E-03  6.418181E+01
  6.246845E-03  6.400180E+01
  6.323681E-03  6.382334E+01
  6.401462E-03  6.364663E+01
  6.480200E-03  6.347189E+01
  6.559906E-03  6.329931E+01
  6.640593E-03  6.312906E+01
  6.722273E-03  6.296129E+01
  6.804957E-03  6.279615E+01
  6.888658E-03  6.263377E+01
  6.973388E-03  6.247426E+01
  7.059161E-03  6.231773E+01
  7.145988E-03  6.216427E+01
  7.233884E-03  6.201396E+01
  7.322861E-03  6.186686E+01
  7.412932E-03  6.172304E+01
  7.504111E-03  6.158254E+01
  7.596412E-03  6.144542E+01
  7.689847E-03  6.131169E+01
  7.784433E-03  6.118139E+01
  7.880181E-03  6.105454E+01
  7.977107E-03  6.093114E+01
  8.075226E-03  6.081120E+01
  8.174551E-03  6.069472E+01
  8.275098E-03  6.058169E+01
  8.376882E-03  6.047209E+01
  8.479917E-03  6.036592E+01
  8.584220E-03  6.026313E+01
  8.689806E-03  6.016372E+01
  8.796691E-03  6.006764E+01
  8.904890E-03  5.997486E+01
  9.014420E-03  5.988533E+01
  9.125298E-03  5.979903E+01
  9.237539E-03  5.971589E+01
  9.351161E-03  5.963587E+01
  9.466180E-03  5.955892E+01
  9.582614E-03  5.948498E+01
  9.700480E-03  5.941399E+01
  9.819796E-03  5.934590E+01
  9.940579E-03  5.928065E+01
  1.006285E-02  5.921817E+01
  1.018662E-02  5.915839E+01
  1.031192E-02  5.910126E+01
  1.043875E-02  5.904670E+01
  1.056715E-02  5.899465E+01
  1.069713E-02  5.894504E+01
  1.082870E-02  5.889779E+01
  1.096189E-02  5.885284E+01
  1.109673E-02  5.881013E+01
  1.123321E-02  5.876957E+01
  1.137138E-02  5.873110E+01
  1.151125E-02  5.869464E+01
  1.165284E-02  5.866014E+01
  1.179617E-02  5.862752E+01
  1.194126E-02  5.859670E+01
  1.208814E-02  5.856763E+01
  1.223682E-02  5.854023E+01
  1.238734E-02  5.851444E+01
  1.253970E-02  5.849019E+01
  1.269394E-02  5.846742E+01
  1.285008E-02  5.844606E+01
  1.300813E-02  5.842605E+01
  1.316813E-02  5.840734E+01
  1.333010E-02  5.838985E+01
