 -0.2000000E+01  0.4465366E+01
 -0.1701023E+01  0.3942949E+01
 -0.1430933E+01  0.3417266E+01
 -0.1189545E+01  0.2888069E+01
 -0.9763422E+00  0.2355213E+01
 -0.7903575E+00  0.1818747E+01
 -0.6300937E+00  0.1278983E+01
 -0.4935150E+00  0.7365167E+00
 -0.3781465E+00  0.1921665E+00
 -0.2812622E+00 -0.3531472E+00
 -0.2001060E+00 -0.8985427E+00
 -0.1320848E+00 -0.1443281E+01
 -0.7489258E-01 -0.1986815E+01
 -0.2656278E-01 -0.2528783E+01
  0.1453355E-01 -0.3068984E+01
  0.4972080E-01 -0.3607333E+01
  0.8006451E-01 -0.4143828E+01
  0.1064179E+00 -0.4678519E+01
  0.1294638E+00 -0.5211487E+01
  0.1497501E+00 -0.5742830E+01
  0.1677182E+00 -0.6272650E+01
  0.1837254E+00 -0.6801052E+01
  0.1980631E+00 -0.7328136E+01
  0.2109700E+00 -0.7853997E+01
  0.2226433E+00 -0.8378723E+01
  0.2332468E+00 -0.8902396E+01
  0.2429173E+00 -0.9425092E+01
  0.2517699E+00 -0.9946880E+01
  0.2599022E+00 -0.1046782E+02
  0.2673969E+00 -0.1098798E+02
  0.2743250E+00 -0.1150740E+02
  0.2807473E+00 -0.1202613E+02
  0.2867167E+00 -0.1254422E+02
  0.2922787E+00 -0.1306171E+02
  0.2974732E+00 -0.1357863E+02
  0.3023351E+00 -0.1409502E+02
  0.3068951E+00 -0.1461091E+02
  0.3111802E+00 -0.1512632E+02
  0.3152143E+00 -0.1564129E+02
  0.3190188E+00 -0.1615584E+02
  0.3226124E+00 -0.1666998E+02
  0.3260123E+00 -0.1718375E+02
  0.3292335E+00 -0.1769715E+02
  0.3322898E+00 -0.1821022E+02
  0.3351934E+00 -0.1872296E+02
  0.3379554E+00 -0.1923538E+02
  0.3405859E+00 -0.1974752E+02
  0.3430940E+00 -0.2025937E+02
  0.3456022E+00 -0.2079590E+02
  0.3481103E+00 -0.2135898E+02
  0.3506185E+00 -0.2195062E+02
  0.3531267E+00 -0.2257311E+02
  0.3556348E+00 -0.2322892E+02
  0.3581430E+00 -0.2392083E+02
  0.3606511E+00 -0.2465195E+02
  0.3631593E+00 -0.2542572E+02
  0.3656674E+00 -0.2624603E+02
  0.3681756E+00 -0.2711722E+02
  0.3706838E+00 -0.2804423E+02
  0.3731919E+00 -0.2903263E+02
  0.3757001E+00 -0.3008877E+02
  0.3782082E+00 -0.3121990E+02
  0.3807164E+00 -0.3243436E+02
  0.3832245E+00 -0.3374174E+02
  0.3857327E+00 -0.3515320E+02
  0.3882408E+00 -0.3668173E+02
  0.3907490E+00 -0.3834260E+02
  0.3932572E+00 -0.4015383E+02
  0.3957653E+00 -0.4213690E+02
  0.3982735E+00 -0.4431757E+02
  0.4007816E+00 -0.4672700E+02
  0.4032898E+00 -0.4940329E+02
  0.4057979E+00 -0.5239351E+02
  0.4083061E+00 -0.5575645E+02
  0.4108143E+00 -0.5956660E+02
  0.4133224E+00 -0.6391969E+02
  0.4158306E+00 -0.6894087E+02
  0.4183387E+00 -0.7479699E+02
  0.4208469E+00 -0.8171546E+02
  0.4233550E+00 -0.9001455E+02
  0.4258632E+00 -0.1001538E+03
  0.4283714E+00 -0.1128220E+03
  0.4308795E+00 -0.1291009E+03
  0.4333877E+00 -0.1507917E+03
  0.4358958E+00 -0.1811328E+03
  0.4384040E+00 -0.2265894E+03
  0.4409121E+00 -0.3022084E+03
  0.4434203E+00 -0.4529243E+03
  0.4459285E+00 -0.9009737E+03
  0.4484366E+00 -0.6655148E+05
  0.4509448E+00  0.9286483E+03
  0.4534529E+00  0.4617392E+03
  0.4559611E+00  0.3075314E+03
  0.4584692E+00  0.2306902E+03
  0.4609774E+00  0.1846679E+03
  0.4634855E+00  0.1540195E+03
  0.4659937E+00  0.1321433E+03
  0.4685019E+00  0.1157440E+03
  0.4710100E+00  0.1029933E+03
  0.4735182E+00  0.9279498E+02
  0.4760263E+00  0.8445213E+02
  0.4785345E+00  0.7750033E+02
  0.4810426E+00  0.7161823E+02
  0.4835508E+00  0.6657638E+02
  0.4860590E+00  0.6220658E+02
  0.4885671E+00  0.5838271E+02
  0.4910753E+00  0.5500834E+02
  0.4935834E+00  0.5200851E+02
  0.4960916E+00  0.4932403E+02
  0.4985997E+00  0.4690757E+02
  0.5011079E+00  0.4472081E+02
  0.5036161E+00  0.4273240E+02
  0.5061242E+00  0.4091647E+02
  0.5086324E+00  0.3925143E+02
  0.5111405E+00  0.3771917E+02
  0.5136487E+00  0.3630436E+02
  0.5161568E+00  0.3499394E+02
  0.5186650E+00  0.3377672E+02
  0.5211731E+00  0.3264306E+02
  0.5236813E+00  0.3158459E+02
  0.5261895E+00  0.3059404E+02
  0.5286976E+00  0.2966502E+02
  0.5312058E+00  0.2879196E+02
  0.5337139E+00  0.2796990E+02
  0.5362221E+00  0.2719447E+02
  0.5387302E+00  0.2646178E+02
  0.5412384E+00  0.2576837E+02
