  2.976190E-04  9.251855E-12  2.150588E-09
  3.012798E-04  9.597465E-12  2.219744E-09
  3.049855E-04  9.955985E-12  2.291122E-09
  3.087368E-04  1.032790E-11  2.364793E-09
  3.125343E-04  1.071370E-11  2.440942E-09
  3.163785E-04  1.111392E-11  2.519888E-09
  3.202699E-04  1.152909E-11  2.601663E-09
  3.242092E-04  1.195977E-11  2.686373E-09
  3.281970E-04  1.240654E-11  2.774117E-09
  3.322338E-04  1.286999E-11  2.864997E-09
  3.363203E-04  1.335076E-11  2.959120E-09
  3.404570E-04  1.384949E-11  3.056594E-09
  3.446447E-04  1.436684E-11  3.157533E-09
  3.488838E-04  1.490353E-11  3.262056E-09
  3.531751E-04  1.546026E-11  3.370284E-09
  3.575191E-04  1.603779E-11  3.482343E-09
  3.619166E-04  1.663689E-11  3.598365E-09
  3.663682E-04  1.725838E-11  3.718485E-09
  3.708745E-04  1.790308E-11  3.842844E-09
  3.754363E-04  1.857186E-11  3.971587E-09
  3.800541E-04  1.926563E-11  4.104865E-09
  3.847288E-04  1.998531E-11  4.242835E-09
  3.894610E-04  2.073187E-11  4.385657E-09
  3.942513E-04  2.150633E-11  4.533500E-09
  3.991006E-04  2.230971E-11  4.686538E-09
  4.040096E-04  2.314311E-11  4.844950E-09
  4.089789E-04  2.400764E-11  5.008922E-09
  4.140093E-04  2.490446E-11  5.178648E-09
  4.191016E-04  2.583479E-11  5.354326E-09
  4.242566E-04  2.679987E-11  5.536165E-09
  4.294749E-04  2.780100E-11  5.724378E-09
  4.347575E-04  2.883952E-11  5.919188E-09
  4.401050E-04  2.991685E-11  6.120824E-09
  4.455183E-04  3.103441E-11  6.329525E-09
  4.509982E-04  3.219373E-11  6.545537E-09
  4.565454E-04  3.339635E-11  6.769116E-09
  4.621610E-04  3.464390E-11  7.000527E-09
  4.678455E-04  3.593805E-11  7.240043E-09
  4.736000E-04  3.728054E-11  7.487948E-09
  4.794253E-04  3.867318E-11  7.744537E-09
  4.853222E-04  4.011785E-11  8.010114E-09
  4.912917E-04  4.161648E-11  8.284994E-09
  4.973346E-04  4.317110E-11  8.569504E-09
