  1.041667E-03  3.657362E-03  6.585413E-03
  1.054479E-03  3.702348E-03  6.665823E-03
  1.067449E-03  3.747887E-03  6.747208E-03
  1.080579E-03  3.793986E-03  6.829581E-03
  1.093870E-03  3.840652E-03  6.912952E-03
  1.107325E-03  3.887892E-03  6.997334E-03
  1.120945E-03  3.935713E-03  7.082739E-03
  1.134732E-03  3.984122E-03  7.169180E-03
  1.148690E-03  4.033126E-03  7.256667E-03
  1.162818E-03  4.082733E-03  7.345215E-03
  1.177121E-03  4.132951E-03  7.434835E-03
  1.191600E-03  4.183786E-03  7.525540E-03
  1.206256E-03  4.235246E-03  7.617344E-03
  1.221093E-03  4.287339E-03  7.710260E-03
  1.236113E-03  4.340073E-03  7.804300E-03
  1.251317E-03  4.393456E-03  7.899478E-03
  1.266708E-03  4.447495E-03  7.995808E-03
  1.282289E-03  4.502198E-03  8.093303E-03
  1.298061E-03  4.557575E-03  8.191977E-03
  1.314027E-03  4.613632E-03  8.291845E-03
  1.330189E-03  4.670379E-03  8.392920E-03
  1.346551E-03  4.727824E-03  8.495217E-03
  1.363113E-03  4.785975E-03  8.598750E-03
  1.379880E-03  4.844842E-03  8.703534E-03
  1.396852E-03  4.904433E-03  8.809584E-03
  1.414033E-03  4.964756E-03  8.916915E-03
  1.431426E-03  5.025821E-03  9.025542E-03
  1.449033E-03  5.087638E-03  9.135481E-03
  1.466856E-03  5.150215E-03  9.246746E-03
  1.484898E-03  5.213561E-03  9.359354E-03
  1.503162E-03  5.277686E-03  9.473321E-03
  1.521651E-03  5.342600E-03  9.588662E-03
  1.540367E-03  5.408313E-03  9.705395E-03
  1.559314E-03  5.474833E-03  9.823534E-03
  1.578494E-03  5.542172E-03  9.943098E-03
  1.597909E-03  5.610339E-03  1.006410E-02
  1.617563E-03  5.679344E-03  1.018656E-02
  1.637459E-03  5.749198E-03  1.031050E-02
  1.657600E-03  5.819911E-03  1.043593E-02
  1.677989E-03  5.891493E-03  1.056287E-02
  1.698628E-03  5.963956E-03  1.069134E-02
  1.719521E-03  6.037310E-03  1.082135E-02
  1.740671E-03  6.111567E-03  1.095293E-02
  1.762081E-03  6.186736E-03  1.108609E-02
  1.783755E-03  6.262830E-03  1.122085E-02
  1.805695E-03  6.339860E-03  1.135723E-02
  1.827905E-03  6.417837E-03  1.149525E-02
  1.850388E-03  6.496773E-03  1.163492E-02
  1.873148E-03  6.576679E-03  1.177628E-02
  1.896188E-03  6.657569E-03  1.191933E-02
  1.919511E-03  6.739453E-03  1.206410E-02
  1.943121E-03  6.822344E-03  1.221060E-02
  1.967021E-03  6.906255E-03  1.235887E-02
  1.991216E-03  6.991197E-03  1.250891E-02
  2.015708E-03  7.077184E-03  1.266075E-02
  2.040501E-03  7.164229E-03  1.281441E-02
  2.065599E-03  7.252344E-03  1.296991E-02
  2.091006E-03  7.341543E-03  1.312727E-02
  2.116725E-03  7.431838E-03  1.328651E-02
  2.142761E-03  7.523244E-03  1.344767E-02
  2.169117E-03  7.615774E-03  1.361075E-02
  2.195797E-03  7.709442E-03  1.377578E-02
  2.222805E-03  7.804261E-03  1.394278E-02
  2.250146E-03  7.900247E-03  1.411178E-02
  2.277823E-03  7.997413E-03  1.428280E-02
  2.305840E-03  8.095774E-03  1.445587E-02
  2.334202E-03  8.195344E-03  1.463100E-02
  2.362912E-03  8.296139E-03  1.480821E-02
  2.391976E-03  8.398173E-03  1.498755E-02
  2.421398E-03  8.501462E-03  1.516902E-02
