  8.445946E-05 -7.743076E-01
  8.654561E-05 -7.743076E-01
  8.868328E-05 -7.743076E-01
  9.087376E-05 -7.743076E-01
  9.311834E-05 -7.743076E-01
  9.541837E-05 -7.743076E-01
  9.777520E-05 -7.743076E-01
  1.001902E-04 -7.743076E-01
  1.026649E-04 -7.743076E-01
  1.052008E-04 -7.743076E-01
  1.077992E-04 -7.743076E-01
  1.104619E-04 -7.743076E-01
  1.131903E-04 -7.743075E-01
  1.159861E-04 -7.743075E-01
  1.188509E-04 -7.743075E-01
  1.217866E-04 -7.743075E-01
  1.247947E-04 -7.743075E-01
  1.278771E-04 -7.743075E-01
  1.310357E-04 -7.743075E-01
  1.342723E-04 -7.743075E-01
  1.375888E-04 -7.743075E-01
  1.409872E-04 -7.743074E-01
  1.444696E-04 -7.743074E-01
  1.480380E-04 -7.743074E-01
  1.516945E-04 -7.743074E-01
  1.554414E-04 -7.743074E-01
  1.592808E-04 -7.743074E-01
  1.632150E-04 -7.743074E-01
  1.672465E-04 -7.743073E-01
  1.713774E-04 -7.743073E-01
  1.756105E-04 -7.743073E-01
  1.799480E-04 -7.743073E-01
  1.843928E-04 -7.743073E-01
  1.889473E-04 -7.743072E-01
  1.936143E-04 -7.743072E-01
  1.983965E-04 -7.743072E-01
  2.032969E-04 -7.743072E-01
  2.083184E-04 -7.743071E-01
  2.134638E-04 -7.743071E-01
  2.187364E-04 -7.743071E-01
  2.241392E-04 -7.743070E-01
  2.296754E-04 -7.743070E-01
  2.353484E-04 -7.743070E-01
  2.411615E-04 -7.743069E-01
  2.471182E-04 -7.743069E-01
  2.532220E-04 -7.743069E-01
  2.594766E-04 -7.743068E-01
  2.658857E-04 -7.743068E-01
  2.724530E-04 -7.743067E-01
  2.791826E-04 -7.743067E-01
  2.860784E-04 -7.743066E-01
  2.931446E-04 -7.743066E-01
  3.003852E-04 -7.743065E-01
  3.078047E-04 -7.743065E-01
  3.154075E-04 -7.743064E-01
  3.231981E-04 -7.743063E-01
  3.311811E-04 -7.743063E-01
  3.393613E-04 -7.743062E-01
  3.477435E-04 -7.743061E-01
  3.563327E-04 -7.743060E-01
  3.651342E-04 -7.743060E-01
  3.741530E-04 -7.743059E-01
  3.833946E-04 -7.743058E-01
  3.928644E-04 -7.743057E-01
  4.025682E-04 -7.743056E-01
  4.125116E-04 -7.743055E-01
  4.227006E-04 -7.743054E-01
  4.331413E-04 -7.743052E-01
  4.438399E-04 -7.743051E-01
  4.548028E-04 -7.743050E-01
  4.660364E-04 -7.743048E-01
  4.775475E-04 -7.743047E-01
  4.893429E-04 -7.743046E-01
  5.014297E-04 -7.743044E-01
  5.138150E-04 -7.743042E-01
  5.265062E-04 -7.743041E-01
  5.395109E-04 -7.743039E-01
  5.528369E-04 -7.743037E-01
  5.664919E-04 -7.743035E-01
  5.804843E-04 -7.743033E-01
  5.948222E-04 -7.743031E-01
