  8.445946E-05  7.956526E-05  8.764692E-03
  8.654561E-05  8.153052E-05  8.945168E-03
  8.868328E-05  8.354432E-05  9.129325E-03
  9.087376E-05  8.560787E-05  9.317237E-03
  9.311834E-05  8.772238E-05  9.508973E-03
  9.541837E-05  8.988912E-05  9.704599E-03
  9.777520E-05  9.210939E-05  9.904192E-03
  1.001902E-04  9.438449E-05  1.010783E-02
  1.026649E-04  9.671578E-05  1.031560E-02
  1.052008E-04  9.910466E-05  1.052757E-02
  1.077992E-04  1.015525E-04  1.074384E-02
  1.104619E-04  1.040609E-04  1.096448E-02
  1.131903E-04  1.066312E-04  1.118958E-02
  1.159861E-04  1.092650E-04  1.141923E-02
  1.188509E-04  1.119638E-04  1.165352E-02
  1.217866E-04  1.147293E-04  1.189253E-02
  1.247947E-04  1.175632E-04  1.213637E-02
  1.278771E-04  1.204670E-04  1.238511E-02
  1.310357E-04  1.234425E-04  1.263887E-02
  1.342723E-04  1.264915E-04  1.289774E-02
  1.375888E-04  1.296159E-04  1.316181E-02
  1.409872E-04  1.328174E-04  1.343118E-02
  1.444696E-04  1.360980E-04  1.370597E-02
  1.480380E-04  1.394596E-04  1.398627E-02
  1.516945E-04  1.429042E-04  1.427219E-02
  1.554414E-04  1.464340E-04  1.456383E-02
  1.592808E-04  1.500509E-04  1.486131E-02
  1.632150E-04  1.537572E-04  1.516474E-02
  1.672465E-04  1.575550E-04  1.547423E-02
  1.713774E-04  1.614466E-04  1.578989E-02
  1.756105E-04  1.654343E-04  1.611185E-02
  1.799480E-04  1.695205E-04  1.644023E-02
  1.843928E-04  1.737077E-04  1.677513E-02
  1.889473E-04  1.779983E-04  1.711670E-02
  1.936143E-04  1.823948E-04  1.746504E-02
  1.983965E-04  1.869000E-04  1.782030E-02
  2.032969E-04  1.915164E-04  1.818259E-02
  2.083184E-04  1.962469E-04  1.855206E-02
  2.134638E-04  2.010942E-04  1.892882E-02
  2.187364E-04  2.060612E-04  1.931302E-02
  2.241392E-04  2.111509E-04  1.970480E-02
  2.296754E-04  2.163663E-04  2.010429E-02
  2.353484E-04  2.217106E-04  2.051164E-02
  2.411615E-04  2.271868E-04  2.092699E-02
  2.471182E-04  2.327983E-04  2.135048E-02
  2.532220E-04  2.385485E-04  2.178227E-02
  2.594766E-04  2.444406E-04  2.222250E-02
  2.658857E-04  2.504783E-04  2.267132E-02
  2.724530E-04  2.566651E-04  2.312889E-02
  2.791826E-04  2.630047E-04  2.359537E-02
  2.860784E-04  2.695010E-04  2.407091E-02
  2.931446E-04  2.761576E-04  2.455567E-02
  3.003852E-04  2.829787E-04  2.504982E-02
  3.078047E-04  2.899683E-04  2.555353E-02
  3.154075E-04  2.971305E-04  2.606695E-02
  3.231981E-04  3.044696E-04  2.659025E-02
  3.311811E-04  3.119900E-04  2.712362E-02
  3.393613E-04  3.196962E-04  2.766721E-02
  3.477435E-04  3.275927E-04  2.822121E-02
  3.563327E-04  3.356842E-04  2.878579E-02
  3.651342E-04  3.439756E-04  2.936113E-02
  3.741530E-04  3.524718E-04  2.994741E-02
  3.833946E-04  3.611779E-04  3.054482E-02
  3.928644E-04  3.700990E-04  3.115353E-02
  4.025682E-04  3.792404E-04  3.177374E-02
  4.125116E-04  3.886077E-04  3.240563E-02
  4.227006E-04  3.982063E-04  3.304939E-02
  4.331413E-04  4.080420E-04  3.370521E-02
  4.438399E-04  4.181206E-04  3.437328E-02
  4.548028E-04  4.284482E-04  3.505380E-02
  4.660364E-04  4.390309E-04  3.574696E-02
  4.775475E-04  4.498749E-04  3.645296E-02
  4.893429E-04  4.609869E-04  3.717199E-02
  5.014297E-04  4.723732E-04  3.790426E-02
  5.138150E-04  4.840409E-04  3.864997E-02
  5.265062E-04  4.959967E-04  3.940931E-02
  5.395109E-04  5.082478E-04  4.018248E-02
  5.528369E-04  5.208015E-04  4.096969E-02
  5.664919E-04  5.336653E-04  4.177113E-02
  5.804843E-04  5.468469E-04  4.258702E-02
  5.948222E-04  5.603540E-04  4.341755E-02
  6.095143E-04  5.741947E-04  4.426293E-02
  6.245693E-04  5.883774E-04  4.512335E-02
  6.399962E-04  6.029103E-04  4.599902E-02
  6.558041E-04  6.178022E-04  4.689014E-02
  6.720025E-04  6.330619E-04  4.779691E-02
  6.886009E-04  6.486985E-04  4.871953E-02
  7.056094E-04  6.647214E-04  4.965819E-02
  7.230379E-04  6.811400E-04  5.061309E-02
  7.408970E-04  6.979642E-04  5.158443E-02
