  3.289474E-04 -1.663581E-01
  3.370724E-04 -1.663581E-01
  3.453981E-04 -1.663581E-01
  3.539294E-04 -1.663581E-01
  3.626714E-04 -1.663581E-01
  3.716294E-04 -1.663581E-01
  3.808087E-04 -1.663581E-01
  3.902146E-04 -1.663581E-01
  3.998530E-04 -1.663581E-01
  4.097293E-04 -1.663581E-01
  4.198496E-04 -1.663581E-01
  4.302199E-04 -1.663581E-01
  4.408464E-04 -1.663581E-01
  4.517353E-04 -1.663581E-01
  4.628931E-04 -1.663581E-01
  4.743266E-04 -1.663581E-01
  4.860424E-04 -1.663581E-01
  4.980477E-04 -1.663581E-01
  5.103495E-04 -1.663581E-01
  5.229551E-04 -1.663581E-01
  5.358721E-04 -1.663581E-01
  5.491081E-04 -1.663581E-01
  5.626711E-04 -1.663581E-01
  5.765691E-04 -1.663581E-01
  5.908103E-04 -1.663581E-01
  6.054034E-04 -1.663581E-01
  6.203568E-04 -1.663581E-01
  6.356796E-04 -1.663581E-01
  6.513809E-04 -1.663581E-01
  6.674700E-04 -1.663581E-01
  6.839565E-04 -1.663581E-01
  7.008503E-04 -1.663581E-01
  7.181613E-04 -1.663581E-01
  7.358998E-04 -1.663581E-01
  7.540766E-04 -1.663581E-01
  7.727023E-04 -1.663581E-01
  7.917880E-04 -1.663581E-01
  8.113452E-04 -1.663581E-01
  8.313854E-04 -1.663581E-01
  8.519206E-04 -1.663581E-01
  8.729631E-04 -1.663581E-01
  8.945252E-04 -1.663581E-01
  9.166200E-04 -1.663581E-01
  9.392605E-04 -1.663582E-01
  9.624603E-04 -1.663582E-01
  9.862330E-04 -1.663582E-01
  1.010593E-03 -1.663582E-01
  1.035555E-03 -1.663582E-01
  1.061133E-03 -1.663582E-01
  1.087343E-03 -1.663582E-01
  1.114200E-03 -1.663582E-01
  1.141721E-03 -1.663582E-01
  1.169921E-03 -1.663582E-01
  1.198818E-03 -1.663582E-01
  1.228429E-03 -1.663582E-01
  1.258772E-03 -1.663582E-01
  1.289863E-03 -1.663582E-01
  1.321723E-03 -1.663582E-01
