  2.403846E-04  2.554480E+01
  2.433413E-04  2.554480E+01
  2.463344E-04  2.554480E+01
  2.493644E-04  2.554480E+01
  2.524315E-04  2.554480E+01
  2.555364E-04  2.554480E+01
  2.586795E-04  2.554480E+01
  2.618613E-04  2.554480E+01
  2.650822E-04  2.554480E+01
  2.683427E-04  2.554480E+01
  2.716433E-04  2.554480E+01
  2.749845E-04  2.554480E+01
  2.783668E-04  2.554480E+01
  2.817908E-04  2.554480E+01
  2.852568E-04  2.554480E+01
  2.887654E-04  2.554480E+01
  2.923173E-04  2.554480E+01
  2.959128E-04  2.554480E+01
  2.995525E-04  2.554480E+01
  3.032370E-04  2.554480E+01
  3.069668E-04  2.554480E+01
  3.107425E-04  2.554480E+01
  3.145646E-04  2.554480E+01
  3.184338E-04  2.554480E+01
  3.223505E-04  2.554480E+01
  3.263154E-04  2.554480E+01
  3.303291E-04  2.554480E+01
  3.343921E-04  2.554480E+01
  3.385052E-04  2.554480E+01
  3.426688E-04  2.554480E+01
  3.468836E-04  2.554480E+01
  3.511503E-04  2.554480E+01
  3.554694E-04  2.554480E+01
  3.598417E-04  2.554480E+01
  3.642677E-04  2.554480E+01
  3.687482E-04  2.554480E+01
  3.732838E-04  2.554480E+01
  3.778752E-04  2.554480E+01
  3.825231E-04  2.554480E+01
  3.872281E-04  2.554480E+01
  3.919910E-04  2.554480E+01
  3.968125E-04  2.554480E+01
  4.016933E-04  2.554480E+01
  4.066342E-04  2.554480E+01
  4.116358E-04  2.554480E+01
  4.166989E-04  2.554480E+01
  4.218243E-04  2.554480E+01
  4.270127E-04  2.554480E+01
  4.322650E-04  2.554480E+01
  4.375818E-04  2.554480E+01
  4.429641E-04  2.554480E+01
  4.484125E-04  2.554480E+01
  4.539280E-04  2.554480E+01
  4.595113E-04  2.554480E+01
  4.651633E-04  2.554480E+01
  4.708848E-04  2.554480E+01
  4.766767E-04  2.554480E+01
  4.825398E-04  2.554480E+01
  4.884751E-04  2.554480E+01
  4.944833E-04  2.554480E+01
  5.005655E-04  2.554480E+01
  5.067224E-04  2.554480E+01
  5.129551E-04  2.554480E+01
  5.192644E-04  2.554480E+01
  5.256514E-04  2.554480E+01
  5.321169E-04  2.554480E+01
  5.386620E-04  2.554480E+01
  5.452875E-04  2.554480E+01
  5.519945E-04  2.554480E+01
  5.587841E-04  2.554480E+01
  5.656571E-04  2.554480E+01
  5.726147E-04  2.554480E+01
  5.796579E-04  2.554480E+01
  5.867876E-04  2.554480E+01
  5.940051E-04  2.554480E+01
  6.013114E-04  2.554480E+01
  6.087075E-04  2.554480E+01
  6.161946E-04  2.554480E+01
  6.237738E-04  2.554480E+01
  6.314462E-04  2.554480E+01
  6.392130E-04  2.554480E+01
  6.470753E-04  2.554480E+01
  6.550344E-04  2.554480E+01
  6.630913E-04  2.554480E+01
  6.712473E-04  2.554480E+01
  6.795037E-04  2.554480E+01
  6.878616E-04  2.554480E+01
  6.963223E-04  2.554480E+01
  7.048870E-04  2.554480E+01
  7.135571E-04  2.554480E+01
  7.223339E-04  2.554480E+01
  7.312186E-04  2.554480E+01
  7.402126E-04  2.554480E+01
  7.493172E-04  2.554480E+01
  7.585338E-04  2.554480E+01
  7.678638E-04  2.554480E+01
  7.773085E-04  2.554480E+01
  7.868694E-04  2.554480E+01
  7.965479E-04  2.554480E+01
  8.063454E-04  2.554480E+01
  8.162635E-04  2.554480E+01
  8.263035E-04  2.554480E+01
  8.364670E-04  2.554480E+01
  8.467556E-04  2.554480E+01
  8.571707E-04  2.554480E+01
  8.677139E-04  2.554480E+01
  8.783867E-04  2.554480E+01
  8.891909E-04  2.554480E+01
  9.001280E-04  2.554480E+01
  9.111995E-04  2.554480E+01
  9.224073E-04  2.554480E+01
  9.337529E-04  2.554480E+01
  9.452381E-04  2.554480E+01
  9.568645E-04  2.554480E+01
  9.686339E-04  2.554480E+01
  9.805481E-04  2.554480E+01
  9.926089E-04  2.554480E+01
  1.004818E-03  2.554480E+01
  1.017177E-03  2.554480E+01
  1.029688E-03  2.554480E+01
  1.042354E-03  2.554480E+01
  1.055175E-03  2.554480E+01
  1.068153E-03  2.554480E+01
  1.081292E-03  2.554480E+01
  1.094591E-03  2.554480E+01
  1.108055E-03  2.554480E+01
  1.121684E-03  2.554479E+01
  1.135481E-03  2.554479E+01
  1.149447E-03  2.554479E+01
  1.163585E-03  2.554479E+01
  1.177897E-03  2.554479E+01
  1.192386E-03  2.554479E+01
  1.207052E-03  2.554479E+01
  1.221899E-03  2.554479E+01
  1.236928E-03  2.554479E+01
  1.252142E-03  2.554479E+01
  1.267544E-03  2.554479E+01
  1.283134E-03  2.554479E+01
  1.298917E-03  2.554479E+01
  1.314894E-03  2.554479E+01
  1.331067E-03  2.554479E+01
  1.347439E-03  2.554479E+01
  1.364012E-03  2.554479E+01
  1.380790E-03  2.554479E+01
  1.397773E-03  2.554479E+01
  1.414966E-03  2.554479E+01
  1.432370E-03  2.554479E+01
  1.449988E-03  2.554479E+01
  1.467823E-03  2.554479E+01
  1.485877E-03  2.554479E+01
  1.504154E-03  2.554479E+01
  1.522655E-03  2.554479E+01
  1.541383E-03  2.554479E+01
  1.560342E-03  2.554478E+01
  1.579535E-03  2.554478E+01
  1.598963E-03  2.554478E+01
  1.618630E-03  2.554478E+01
  1.638539E-03  2.554478E+01
  1.658693E-03  2.554478E+01
  1.679095E-03  2.554478E+01
  1.699748E-03  2.554478E+01
  1.720655E-03  2.554478E+01
  1.741819E-03  2.554478E+01
  1.763243E-03  2.554478E+01
  1.784931E-03  2.554478E+01
  1.806886E-03  2.554478E+01
  1.829111E-03  2.554477E+01
  1.851609E-03  2.554477E+01
  1.874384E-03  2.554477E+01
  1.897438E-03  2.554477E+01
  1.920777E-03  2.554477E+01
  1.944402E-03  2.554477E+01
  1.968319E-03  2.554477E+01
  1.992529E-03  2.554477E+01
  2.017037E-03  2.554477E+01
  2.041847E-03  2.554476E+01
  2.066961E-03  2.554476E+01
  2.092385E-03  2.554476E+01
  2.118121E-03  2.554476E+01
  2.144174E-03  2.554476E+01
  2.170548E-03  2.554476E+01
  2.197245E-03  2.554476E+01
  2.224271E-03  2.554475E+01
  2.251630E-03  2.554475E+01
  2.279325E-03  2.554475E+01
  2.307361E-03  2.554475E+01
  2.335741E-03  2.554475E+01
  2.364471E-03  2.554474E+01
  2.393554E-03  2.554474E+01
  2.422995E-03  2.554474E+01
  2.452797E-03  2.554474E+01
  2.482967E-03  2.554474E+01
  2.513507E-03  2.554473E+01
  2.544423E-03  2.554473E+01
  2.575720E-03  2.554473E+01
  2.607401E-03  2.554472E+01
  2.639472E-03  2.554472E+01
  2.671938E-03  2.554472E+01
  2.704803E-03  2.554472E+01
  2.738072E-03  2.554471E+01
  2.771750E-03  2.554471E+01
  2.805842E-03  2.554471E+01
  2.840354E-03  2.554470E+01
  2.875291E-03  2.554470E+01
  2.910657E-03  2.554470E+01
  2.946458E-03  2.554469E+01
  2.982699E-03  2.554469E+01
  3.019386E-03  2.554468E+01
  3.056525E-03  2.554468E+01
  3.094120E-03  2.554467E+01
  3.132178E-03  2.554467E+01
  3.170704E-03  2.554466E+01
  3.209703E-03  2.554466E+01
  3.249183E-03  2.554465E+01
  3.289148E-03  2.554465E+01
  3.329604E-03  2.554464E+01
  3.370558E-03  2.554464E+01
  3.412016E-03  2.554463E+01
  3.453984E-03  2.554462E+01
  3.496468E-03  2.554462E+01
  3.539474E-03  2.554461E+01
  3.583010E-03  2.554460E+01
  3.627081E-03  2.554460E+01
  3.671694E-03  2.554459E+01
  3.716856E-03  2.554458E+01
  3.762573E-03  2.554457E+01
  3.808853E-03  2.554456E+01
  3.855702E-03  2.554456E+01
  3.903127E-03  2.554455E+01
  3.951135E-03  2.554454E+01
  3.999734E-03  2.554453E+01
  4.048931E-03  2.554452E+01
  4.098733E-03  2.554451E+01
  4.149147E-03  2.554450E+01
  4.200182E-03  2.554448E+01
  4.251844E-03  2.554447E+01
  4.304142E-03  2.554446E+01
  4.357083E-03  2.554445E+01
  4.410675E-03  2.554444E+01
  4.464926E-03  2.554442E+01
  4.519845E-03  2.554441E+01
  4.575439E-03  2.554439E+01
  4.631717E-03  2.554438E+01
  4.688687E-03  2.554436E+01
  4.746358E-03  2.554435E+01
  4.804738E-03  2.554433E+01
  4.863836E-03  2.554431E+01
  4.923661E-03  2.554429E+01
  4.984222E-03  2.554427E+01
  5.045528E-03  2.554426E+01
  5.107588E-03  2.554424E+01
  5.170412E-03  2.554421E+01
  5.234008E-03  2.554419E+01
  5.298386E-03  2.554417E+01
  5.363556E-03  2.554415E+01
  5.429528E-03  2.554412E+01
  5.496311E-03  2.554410E+01
  5.563916E-03  2.554407E+01
  5.632352E-03  2.554404E+01
  5.701630E-03  2.554402E+01
  5.771760E-03  2.554399E+01
  5.842752E-03  2.554396E+01
  5.914618E-03  2.554393E+01
  5.987368E-03  2.554389E+01
  6.061013E-03  2.554386E+01
  6.135563E-03  2.554383E+01
  6.211031E-03  2.554379E+01
  6.287426E-03  2.554375E+01
  6.364762E-03  2.554371E+01
  6.443048E-03  2.554367E+01
  6.522298E-03  2.554363E+01
  6.602522E-03  2.554359E+01
  6.683733E-03  2.554354E+01
  6.765943E-03  2.554350E+01
  6.849164E-03  2.554345E+01
  6.933409E-03  2.554340E+01
  7.018690E-03  2.554335E+01
  7.105020E-03  2.554329E+01
  7.192411E-03  2.554324E+01
  7.280878E-03  2.554318E+01
  7.370433E-03  2.554312E+01
  7.461089E-03  2.554306E+01
  7.552860E-03  2.554299E+01
  7.645761E-03  2.554293E+01
  7.739803E-03  2.554286E+01
  7.835003E-03  2.554279E+01
  7.931374E-03  2.554271E+01
  8.028930E-03  2.554264E+01
  8.127685E-03  2.554256E+01
  8.227656E-03  2.554247E+01
  8.328856E-03  2.554239E+01
  8.431301E-03  2.554230E+01
  8.535006E-03  2.554221E+01
  8.639987E-03  2.554211E+01
  8.746258E-03  2.554201E+01
  8.853837E-03  2.554191E+01
  8.962740E-03  2.554180E+01
  9.072981E-03  2.554169E+01
  9.184579E-03  2.554158E+01
  9.297549E-03  2.554146E+01
  9.411909E-03  2.554134E+01
  9.527676E-03  2.554121E+01
  9.644866E-03  2.554108E+01
  9.763498E-03  2.554094E+01
  9.883589E-03  2.554080E+01
  1.000516E-02  2.554065E+01
  1.012822E-02  2.554050E+01
  1.025280E-02  2.554034E+01
  1.037891E-02  2.554018E+01
  1.050657E-02  2.554001E+01
  1.063580E-02  2.553983E+01
  1.076662E-02  2.553965E+01
  1.089905E-02  2.553946E+01
  1.103311E-02  2.553927E+01
  1.116881E-02  2.553907E+01
  1.130619E-02  2.553886E+01
  1.144526E-02  2.553864E+01
  1.158603E-02  2.553841E+01
  1.172854E-02  2.553818E+01
  1.187280E-02  2.553794E+01
  1.201884E-02  2.553768E+01
  1.216667E-02  2.553742E+01
  1.231632E-02  2.553715E+01
  1.246781E-02  2.553688E+01
  1.262116E-02  2.553659E+01
  1.277640E-02  2.553629E+01
  1.293355E-02  2.553597E+01
  1.309264E-02  2.553565E+01
  1.325368E-02  2.553532E+01
  1.341670E-02  2.553497E+01
  1.358172E-02  2.553461E+01
  1.374878E-02  2.553424E+01
