  1.562500E-04  1.341667E-12  3.413160E-09
  1.601094E-04  1.443560E-12  3.634627E-09
  1.640641E-04  1.553192E-12  3.870450E-09
  1.681165E-04  1.671149E-12  4.121557E-09
  1.722689E-04  1.798065E-12  4.389403E-09
  1.765240E-04  1.934620E-12  4.676062E-09
  1.808841E-04  2.081546E-12  4.982523E-09
  1.853520E-04  2.239630E-12  5.310151E-09
  1.899302E-04  2.409719E-12  5.660357E-09
  1.946214E-04  2.592726E-12  6.034648E-09
  1.994286E-04  2.789632E-12  6.434637E-09
  2.043545E-04  3.001492E-12  6.862049E-09
  2.094020E-04  3.229441E-12  7.318728E-09
  2.145742E-04  3.474702E-12  7.806647E-09
  2.198742E-04  3.738590E-12  8.327916E-09
  2.253051E-04  4.022519E-12  8.884790E-09
  2.308702E-04  4.328010E-12  9.479680E-09
  2.365727E-04  4.656703E-12  1.011517E-08
  2.424160E-04  5.010358E-12  1.079401E-08
  2.484037E-04  5.390872E-12  1.151914E-08
  2.545392E-04  5.800284E-12  1.229374E-08
  2.608264E-04  6.240789E-12  1.312115E-08
  2.672688E-04  6.714748E-12  1.400500E-08
  2.738703E-04  7.224702E-12  1.494912E-08
  2.806349E-04  7.773385E-12  1.595765E-08
  2.875666E-04  8.363738E-12  1.703498E-08
  2.946695E-04  8.998925E-12  1.818584E-08
  3.019478E-04  9.682352E-12  1.941525E-08
  3.094059E-04  1.041768E-11  2.072861E-08
  3.170483E-04  1.120886E-11  2.213168E-08
  3.248794E-04  1.206012E-11  2.363062E-08
  3.329039E-04  1.297603E-11  2.523203E-08
  3.411266E-04  1.396150E-11  2.694295E-08
  3.495524E-04  1.502181E-11  2.877093E-08
  3.581864E-04  1.616265E-11  3.072404E-08
  3.670336E-04  1.739013E-11  3.281089E-08
  3.760993E-04  1.871083E-11  3.504073E-08
  3.853890E-04  2.013183E-11  3.742343E-08
  3.949081E-04  2.166075E-11  3.996954E-08
  4.046623E-04  2.330579E-11  4.269038E-08
  4.146575E-04  2.507575E-11  4.559804E-08
  4.248995E-04  2.698014E-11  4.870545E-08
  4.353945E-04  2.902916E-11  5.202647E-08
  4.461488E-04  3.123379E-11  5.557590E-08
  4.571686E-04  3.360586E-11  5.936959E-08
  4.684607E-04  3.615807E-11  6.342453E-08
  4.800317E-04  3.890411E-11  6.775885E-08
  4.918885E-04  4.185870E-11  7.239201E-08
  5.040381E-04  4.503768E-11  7.734478E-08
  5.164878E-04  4.845808E-11  8.263945E-08
  5.292451E-04  5.213825E-11  8.829983E-08
  5.423174E-04  5.609792E-11  9.435145E-08
  5.557127E-04  6.035830E-11  1.008216E-07
  5.694388E-04  6.494224E-11  1.077395E-07
  5.835039E-04  6.987430E-11  1.151365E-07
  5.979165E-04  7.518094E-11  1.230461E-07
  6.126850E-04  8.089059E-11  1.315041E-07
  6.278183E-04  8.703386E-11  1.405490E-07
  6.433254E-04  9.364369E-11  1.502219E-07
  6.592156E-04  1.007555E-10  1.605668E-07
  6.754982E-04  1.084074E-10  1.716310E-07
  6.921830E-04  1.166405E-10  1.834649E-07
  7.092799E-04  1.254988E-10  1.961226E-07
  7.267991E-04  1.350299E-10  2.096622E-07
  7.447511E-04  1.452848E-10  2.241456E-07
  7.631464E-04  1.563185E-10  2.396393E-07
  7.819962E-04  1.681902E-10  2.562145E-07
  8.013115E-04  1.809635E-10  2.739475E-07
  8.211038E-04  1.947068E-10  2.929200E-07
  8.413851E-04  2.094939E-10  3.132195E-07
  8.621673E-04  2.254041E-10  3.349398E-07
