  1.562500E-04  2.673641E-05  5.251629E-03
  1.601094E-04  2.739680E-05  5.374799E-03
  1.640641E-04  2.807350E-05  5.500838E-03
  1.681165E-04  2.876691E-05  5.629809E-03
  1.722689E-04  2.947746E-05  5.761781E-03
  1.765240E-04  3.020555E-05  5.896818E-03
  1.808841E-04  3.095163E-05  6.034991E-03
  1.853520E-04  3.171613E-05  6.176372E-03
  1.899302E-04  3.249952E-05  6.321035E-03
  1.946214E-04  3.330226E-05  6.469053E-03
  1.994286E-04  3.412482E-05  6.620504E-03
  2.043545E-04  3.496771E-05  6.775465E-03
  2.094020E-04  3.583141E-05  6.934016E-03
  2.145742E-04  3.671645E-05  7.096238E-03
  2.198742E-04  3.762334E-05  7.262216E-03
  2.253051E-04  3.855264E-05  7.432033E-03
  2.308702E-04  3.950489E-05  7.605777E-03
  2.365727E-04  4.048066E-05  7.783537E-03
  2.424160E-04  4.148054E-05  7.965403E-03
  2.484037E-04  4.250511E-05  8.151468E-03
  2.545392E-04  4.355498E-05  8.341826E-03
  2.608264E-04  4.463079E-05  8.536575E-03
  2.672688E-04  4.573317E-05  8.735812E-03
  2.738703E-04  4.686278E-05  8.939639E-03
  2.806349E-04  4.802030E-05  9.148158E-03
  2.875666E-04  4.920640E-05  9.361475E-03
  2.946695E-04  5.042180E-05  9.579696E-03
  3.019478E-04  5.166722E-05  9.802931E-03
  3.094059E-04  5.294340E-05  1.003129E-02
  3.170483E-04  5.425110E-05  1.026489E-02
  3.248794E-04  5.559111E-05  1.050385E-02
  3.329039E-04  5.696421E-05  1.074828E-02
  3.411266E-04  5.837123E-05  1.099831E-02
  3.495524E-04  5.981300E-05  1.125406E-02
  3.581864E-04  6.129038E-05  1.151566E-02
  3.670336E-04  6.280426E-05  1.178323E-02
  3.760993E-04  6.435553E-05  1.205691E-02
  3.853890E-04  6.594511E-05  1.233682E-02
  3.949081E-04  6.757396E-05  1.262312E-02
  4.046623E-04  6.924304E-05  1.291593E-02
  4.146575E-04  7.095335E-05  1.321540E-02
  4.248995E-04  7.270590E-05  1.352168E-02
  4.353945E-04  7.450174E-05  1.383490E-02
  4.461488E-04  7.634194E-05  1.415523E-02
  4.571686E-04  7.822760E-05  1.448282E-02
  4.684607E-04  8.015982E-05  1.481781E-02
  4.800317E-04  8.213978E-05  1.516038E-02
  4.918885E-04  8.416864E-05  1.551068E-02
  5.040381E-04  8.624761E-05  1.586889E-02
  5.164878E-04  8.837794E-05  1.623516E-02
  5.292451E-04  9.056088E-05  1.660967E-02
  5.423174E-04  9.279775E-05  1.699260E-02
  5.557127E-04  9.508986E-05  1.738412E-02
  5.694388E-04  9.743859E-05  1.778442E-02
  5.835039E-04  9.984534E-05  1.819367E-02
  5.979165E-04  1.023115E-04  1.861208E-02
  6.126850E-04  1.048386E-04  1.903982E-02
  6.278183E-04  1.074282E-04  1.947709E-02
  6.433254E-04  1.100817E-04  1.992410E-02
  6.592156E-04  1.128007E-04  2.038104E-02
  6.754982E-04  1.155869E-04  2.084811E-02
  6.921830E-04  1.184419E-04  2.132553E-02
