  1.562500E-04  1.483470E+01
  1.601094E-04  1.483470E+01
  1.640641E-04  1.483470E+01
  1.681165E-04  1.483470E+01
  1.722689E-04  1.483470E+01
  1.765240E-04  1.483470E+01
  1.808841E-04  1.483470E+01
  1.853520E-04  1.483470E+01
  1.899302E-04  1.483470E+01
  1.946214E-04  1.483470E+01
  1.994286E-04  1.483470E+01
  2.043545E-04  1.483470E+01
  2.094020E-04  1.483470E+01
  2.145742E-04  1.483470E+01
  2.198742E-04  1.483470E+01
  2.253051E-04  1.483470E+01
  2.308702E-04  1.483470E+01
  2.365727E-04  1.483470E+01
  2.424160E-04  1.483470E+01
  2.484037E-04  1.483470E+01
  2.545392E-04  1.483470E+01
  2.608264E-04  1.483470E+01
  2.672688E-04  1.483470E+01
  2.738703E-04  1.483470E+01
  2.806349E-04  1.483470E+01
  2.875666E-04  1.483470E+01
  2.946695E-04  1.483470E+01
  3.019478E-04  1.483470E+01
  3.094059E-04  1.483470E+01
  3.170483E-04  1.483470E+01
  3.248794E-04  1.483470E+01
  3.329039E-04  1.483470E+01
  3.411266E-04  1.483470E+01
  3.495524E-04  1.483470E+01
  3.581864E-04  1.483470E+01
  3.670336E-04  1.483470E+01
  3.760993E-04  1.483470E+01
  3.853890E-04  1.483470E+01
  3.949081E-04  1.483470E+01
  4.046623E-04  1.483470E+01
  4.146575E-04  1.483470E+01
  4.248995E-04  1.483470E+01
  4.353945E-04  1.483470E+01
  4.461488E-04  1.483470E+01
  4.571686E-04  1.483470E+01
  4.684607E-04  1.483470E+01
  4.800317E-04  1.483470E+01
  4.918885E-04  1.483470E+01
  5.040381E-04  1.483470E+01
  5.164878E-04  1.483470E+01
  5.292451E-04  1.483470E+01
  5.423174E-04  1.483470E+01
  5.557127E-04  1.483470E+01
  5.694388E-04  1.483470E+01
  5.835039E-04  1.483470E+01
  5.979165E-04  1.483470E+01
  6.126850E-04  1.483470E+01
  6.278183E-04  1.483470E+01
  6.433254E-04  1.483470E+01
  6.592156E-04  1.483470E+01
  6.754982E-04  1.483470E+01
  6.921830E-04  1.483470E+01
  7.092799E-04  1.483470E+01
  7.267991E-04  1.483470E+01
  7.447511E-04  1.483470E+01
  7.631464E-04  1.483470E+01
  7.819962E-04  1.483470E+01
  8.013115E-04  1.483470E+01
  8.211038E-04  1.483470E+01
  8.413851E-04  1.483470E+01
  8.621673E-04  1.483470E+01
  8.834629E-04  1.483470E+01
  9.052844E-04  1.483470E+01
  9.276449E-04  1.483470E+01
  9.505577E-04  1.483470E+01
  9.740365E-04  1.483470E+01
  9.980952E-04  1.483470E+01
  1.022748E-03  1.483470E+01
  1.048010E-03  1.483470E+01
  1.073896E-03  1.483470E+01
  1.100421E-03  1.483470E+01
  1.127602E-03  1.483470E+01
  1.155453E-03  1.483470E+01
  1.183993E-03  1.483470E+01
  1.213238E-03  1.483470E+01
  1.243205E-03  1.483470E+01
  1.273912E-03  1.483470E+01
  1.305377E-03  1.483470E+01
  1.337620E-03  1.483470E+01
  1.370659E-03  1.483470E+01
  1.404515E-03  1.483470E+01
  1.439206E-03  1.483470E+01
  1.474755E-03  1.483470E+01
  1.511181E-03  1.483470E+01
  1.548507E-03  1.483470E+01
  1.586755E-03  1.483470E+01
  1.625948E-03  1.483470E+01
  1.666109E-03  1.483470E+01
  1.707262E-03  1.483470E+01
  1.749431E-03  1.483470E+01
  1.792642E-03  1.483469E+01
  1.836921E-03  1.483469E+01
  1.882293E-03  1.483469E+01
  1.928785E-03  1.483469E+01
  1.976426E-03  1.483469E+01
  2.025244E-03  1.483469E+01
  2.075267E-03  1.483469E+01
  2.126527E-03  1.483469E+01
