     1.5625000E-04     8.7833860E+05
     1.6010937E-04     8.7620348E+05
     1.6406408E-04     8.7406688E+05
     1.6811646E-04     8.7192868E+05
     1.7226894E-04     8.6978861E+05
     1.7652398E-04     8.6764625E+05
     1.8088412E-04     8.6550155E+05
     1.8535196E-04     8.6335438E+05
     1.8993015E-04     8.6120461E+05
     1.9462143E-04     8.5905210E+05
     1.9942858E-04     8.5689673E+05
     2.0435446E-04     8.5473836E+05
     2.0940202E-04     8.5257685E+05
     2.1457425E-04     8.5041205E+05
     2.1987423E-04     8.4824382E+05
     2.2530512E-04     8.4607202E+05
     2.3087016E-04     8.4389648E+05
     2.3657265E-04     8.4171705E+05
     2.4241600E-04     8.3953357E+05
     2.4840367E-04     8.3734587E+05
     2.5453924E-04     8.3515380E+05
     2.6082636E-04     8.3295717E+05
     2.6726877E-04     8.3075582E+05
     2.7387031E-04     8.2854956E+05
     2.8063491E-04     8.2633821E+05
     2.8756659E-04     8.2412159E+05
     2.9466949E-04     8.2189950E+05
     3.0194782E-04     8.1967176E+05
     3.0940593E-04     8.1743815E+05
     3.1704826E-04     8.1519849E+05
     3.2487935E-04     8.1295255E+05
     3.3290387E-04     8.1070013E+05
     3.4112660E-04     8.0844102E+05
     3.4955243E-04     8.0617500E+05
     3.5818637E-04     8.0390183E+05
     3.6703357E-04     8.0162129E+05
     3.7609930E-04     7.9933315E+05
     3.8538896E-04     7.9703717E+05
     3.9490806E-04     7.9473311E+05
     4.0466229E-04     7.9242071E+05
     4.1465745E-04     7.9009973E+05
     4.2489949E-04     7.8776991E+05
     4.3539451E-04     7.8543099E+05
     4.4614875E-04     7.8308270E+05
     4.5716863E-04     7.8072476E+05
     4.6846069E-04     7.7835690E+05
     4.8003167E-04     7.7597885E+05
     4.9188845E-04     7.7359030E+05
     5.0403810E-04     7.7119098E+05
     5.1648784E-04     7.6878058E+05
     5.2924509E-04     7.6635879E+05
     5.4231744E-04     7.6392532E+05
     5.5571268E-04     7.6147985E+05
     5.6943879E-04     7.5902206E+05
     5.8350392E-04     7.5655162E+05
     5.9791647E-04     7.5406821E+05
     6.1268501E-04     7.5157149E+05
     6.2781833E-04     7.4906112E+05
