  7.530120E-05 -5.014440E-01
  7.716114E-05 -5.014440E-01
  7.906702E-05 -5.014440E-01
  8.101998E-05 -5.014440E-01
  8.302117E-05 -5.014439E-01
  8.507180E-05 -5.014439E-01
  8.717307E-05 -5.014439E-01
  8.932625E-05 -5.014439E-01
  9.153260E-05 -5.014439E-01
  9.379346E-05 -5.014438E-01
  9.611016E-05 -5.014438E-01
  9.848408E-05 -5.014438E-01
  1.009166E-04 -5.014438E-01
  1.034093E-04 -5.014437E-01
  1.059635E-04 -5.014437E-01
  1.085808E-04 -5.014437E-01
  1.112627E-04 -5.014437E-01
  1.140109E-04 -5.014436E-01
  1.168270E-04 -5.014436E-01
  1.197126E-04 -5.014436E-01
  1.226695E-04 -5.014435E-01
  1.256995E-04 -5.014435E-01
  1.288042E-04 -5.014434E-01
  1.319857E-04 -5.014434E-01
  1.352457E-04 -5.014434E-01
  1.385863E-04 -5.014433E-01
  1.420094E-04 -5.014433E-01
  1.455170E-04 -5.014432E-01
  1.491113E-04 -5.014432E-01
  1.527943E-04 -5.014431E-01
  1.565684E-04 -5.014431E-01
  1.604356E-04 -5.014430E-01
  1.643984E-04 -5.014429E-01
  1.684590E-04 -5.014429E-01
  1.726199E-04 -5.014428E-01
  1.768837E-04 -5.014427E-01
  1.812527E-04 -5.014426E-01
  1.857296E-04 -5.014426E-01
  1.903171E-04 -5.014425E-01
  1.950180E-04 -5.014424E-01
  1.998349E-04 -5.014423E-01
  2.047708E-04 -5.014422E-01
  2.098287E-04 -5.014421E-01
  2.150114E-04 -5.014420E-01
  2.203222E-04 -5.014419E-01
  2.257642E-04 -5.014418E-01
  2.313406E-04 -5.014417E-01
  2.370547E-04 -5.014415E-01
  2.429099E-04 -5.014414E-01
  2.489098E-04 -5.014412E-01
  2.550579E-04 -5.014411E-01
  2.613578E-04 -5.014409E-01
  2.678133E-04 -5.014408E-01
  2.744283E-04 -5.014406E-01
  2.812067E-04 -5.014404E-01
  2.881525E-04 -5.014402E-01
  2.952699E-04 -5.014400E-01
  3.025630E-04 -5.014398E-01
  3.100364E-04 -5.014396E-01
  3.176943E-04 -5.014394E-01
  3.255413E-04 -5.014391E-01
  3.335822E-04 -5.014389E-01
  3.418217E-04 -5.014386E-01
  3.502646E-04 -5.014383E-01
  3.589162E-04 -5.014380E-01
  3.677814E-04 -5.014377E-01
  3.768656E-04 -5.014374E-01
  3.861742E-04 -5.014371E-01
  3.957127E-04 -5.014367E-01
  4.054868E-04 -5.014363E-01
  4.155023E-04 -5.014360E-01
  4.257652E-04 -5.014355E-01
  4.362816E-04 -5.014351E-01
  4.470578E-04 -5.014347E-01
  4.581001E-04 -5.014342E-01
  4.694152E-04 -5.014337E-01
  4.810097E-04 -5.014331E-01
  4.928907E-04 -5.014326E-01
  5.050651E-04 -5.014320E-01
  5.175402E-04 -5.014314E-01
  5.303234E-04 -5.014308E-01
  5.434224E-04 -5.014301E-01
  5.568450E-04 -5.014294E-01
  5.705990E-04 -5.014286E-01
  5.846928E-04 -5.014279E-01
  5.991347E-04 -5.014271E-01
  6.139334E-04 -5.014262E-01
  6.290975E-04 -5.014253E-01
  6.446362E-04 -5.014243E-01
  6.605587E-04 -5.014234E-01
  6.768745E-04 -5.014223E-01
  6.935933E-04 -5.014212E-01
  7.107251E-04 -5.014201E-01
  7.282800E-04 -5.014189E-01
  7.462685E-04 -5.014176E-01
  7.647014E-04 -5.014163E-01
  7.835895E-04 -5.014149E-01
  8.029441E-04 -5.014134E-01
  8.227769E-04 -5.014119E-01
  8.430995E-04 -5.014102E-01
  8.639240E-04 -5.014086E-01
  8.852629E-04 -5.014068E-01
  9.071289E-04 -5.014049E-01
  9.295350E-04 -5.014029E-01
  9.524945E-04 -5.014009E-01
  9.760211E-04 -5.013987E-01
  1.000129E-03 -5.013964E-01
  1.024832E-03 -5.013940E-01
  1.050145E-03 -5.013915E-01
  1.076084E-03 -5.013889E-01
  1.102663E-03 -5.013861E-01
  1.129899E-03 -5.013832E-01
  1.157808E-03 -5.013802E-01
  1.186405E-03 -5.013770E-01
  1.215710E-03 -5.013736E-01
  1.245738E-03 -5.013701E-01
  1.276507E-03 -5.013664E-01
  1.308037E-03 -5.013625E-01
  1.340346E-03 -5.013584E-01
  1.373452E-03 -5.013541E-01
  1.407376E-03 -5.013496E-01
  1.442139E-03 -5.013449E-01
  1.477759E-03 -5.013399E-01
  1.514260E-03 -5.013347E-01
  1.551662E-03 -5.013292E-01
  1.589988E-03 -5.013234E-01
  1.629261E-03 -5.013174E-01
  1.669504E-03 -5.013111E-01
  1.710741E-03 -5.013044E-01
  1.752996E-03 -5.012974E-01
  1.796295E-03 -5.012901E-01
  1.840663E-03 -5.012824E-01
  1.886128E-03 -5.012743E-01
  1.932715E-03 -5.012658E-01
  1.980453E-03 -5.012568E-01
  2.029370E-03 -5.012475E-01
  2.079496E-03 -5.012376E-01
  2.130859E-03 -5.012273E-01
  2.183492E-03 -5.012164E-01
  2.237424E-03 -5.012051E-01
  2.292688E-03 -5.011931E-01
  2.349318E-03 -5.011805E-01
  2.407346E-03 -5.011673E-01
  2.466807E-03 -5.011535E-01
  2.527737E-03 -5.011389E-01
  2.590172E-03 -5.011237E-01
  2.654150E-03 -5.011076E-01
  2.719707E-03 -5.010908E-01
  2.786884E-03 -5.010731E-01
  2.855720E-03 -5.010546E-01
  2.926256E-03 -5.010351E-01
  2.998535E-03 -5.010146E-01
  3.072599E-03 -5.009931E-01
  3.148492E-03 -5.009706E-01
  3.226260E-03 -5.009469E-01
  3.305948E-03 -5.009220E-01
  3.387605E-03 -5.008959E-01
  3.471279E-03 -5.008685E-01
  3.557019E-03 -5.008397E-01
  3.644878E-03 -5.008095E-01
  3.734906E-03 -5.007777E-01
  3.827159E-03 -5.007444E-01
  3.921689E-03 -5.007094E-01
  4.018555E-03 -5.006727E-01
  4.117813E-03 -5.006341E-01
  4.219523E-03 -5.005936E-01
  4.323746E-03 -5.005511E-01
  4.430542E-03 -5.005065E-01
  4.539977E-03 -5.004596E-01
  4.652114E-03 -5.004104E-01
  4.767021E-03 -5.003587E-01
  4.884767E-03 -5.003045E-01
  5.005420E-03 -5.002476E-01
  5.129054E-03 -5.001878E-01
  5.255742E-03 -5.001250E-01
  5.385559E-03 -5.000591E-01
  5.518582E-03 -4.999899E-01
  5.654891E-03 -4.999173E-01
  5.794567E-03 -4.998411E-01
  5.937693E-03 -4.997610E-01
  6.084354E-03 -4.996770E-01
  6.234637E-03 -4.995888E-01
  6.388633E-03 -4.994962E-01
  6.546432E-03 -4.993990E-01
  6.708129E-03 -4.992970E-01
  6.873819E-03 -4.991899E-01
  7.043603E-03 -4.990774E-01
  7.217580E-03 -4.989594E-01
  7.395854E-03 -4.988356E-01
  7.578532E-03 -4.987056E-01
  7.765721E-03 -4.985691E-01
  7.957535E-03 -4.984259E-01
  8.154086E-03 -4.982756E-01
  8.355492E-03 -4.981179E-01
  8.561872E-03 -4.979523E-01
  8.773351E-03 -4.977786E-01
  8.990052E-03 -4.975963E-01
  9.212107E-03 -4.974050E-01
  9.439646E-03 -4.972043E-01
  9.672805E-03 -4.969936E-01
  9.911723E-03 -4.967726E-01
  1.015654E-02 -4.965408E-01
  1.040741E-02 -4.962975E-01
  1.066447E-02 -4.960423E-01
  1.092788E-02 -4.957746E-01
  1.119780E-02 -4.954937E-01
  1.147439E-02 -4.951991E-01
  1.175781E-02 -4.948902E-01
  1.204822E-02 -4.945661E-01
  1.234582E-02 -4.942263E-01
  1.265076E-02 -4.938699E-01
  1.296323E-02 -4.934962E-01
  1.328342E-02 -4.931044E-01
  1.361152E-02 -4.926937E-01
  1.394773E-02 -4.922630E-01
  1.429224E-02 -4.918117E-01
  1.464526E-02 -4.913385E-01
  1.500699E-02 -4.908427E-01
  1.537767E-02 -4.903231E-01
  1.575749E-02 -4.897786E-01
  1.614670E-02 -4.892082E-01
  1.654553E-02 -4.886107E-01
  1.695420E-02 -4.879848E-01
  1.737297E-02 -4.873293E-01
  1.780208E-02 -4.866430E-01
  1.824180E-02 -4.859243E-01
  1.869237E-02 -4.851720E-01
  1.915407E-02 -4.843847E-01
  1.962717E-02 -4.835607E-01
  2.011197E-02 -4.826986E-01
  2.060873E-02 -4.817967E-01
  2.111777E-02 -4.808535E-01
  2.163938E-02 -4.798672E-01
  2.217387E-02 -4.788361E-01
  2.272156E-02 -4.777583E-01
  2.328279E-02 -4.766322E-01
  2.385787E-02 -4.754557E-01
  2.444716E-02 -4.742270E-01
  2.505100E-02 -4.729442E-01
  2.566976E-02 -4.716051E-01
  2.630381E-02 -4.702079E-01
  2.695351E-02 -4.687504E-01
  2.761926E-02 -4.672306E-01
  2.830146E-02 -4.656464E-01
  2.900050E-02 -4.639957E-01
  2.971682E-02 -4.622764E-01
  3.045082E-02 -4.604863E-01
  3.120296E-02 -4.586235E-01
  3.197367E-02 -4.566858E-01
  3.276342E-02 -4.546713E-01
  3.357268E-02 -4.525779E-01
  3.440192E-02 -4.504038E-01
  3.525165E-02 -4.481471E-01
  3.612237E-02 -4.458061E-01
  3.701459E-02 -4.433792E-01
  3.792885E-02 -4.408650E-01
  3.886569E-02 -4.382621E-01
  3.982567E-02 -4.355694E-01
