  7.530120E-05  6.431633E-05  5.079460E-03
  7.716114E-05  6.590495E-05  5.178243E-03
  7.906702E-05  6.753280E-05  5.278927E-03
  8.101998E-05  6.920086E-05  5.381547E-03
  8.302117E-05  7.091012E-05  5.486136E-03
  8.507180E-05  7.266160E-05  5.592723E-03
  8.717307E-05  7.445634E-05  5.701345E-03
  8.932625E-05  7.629541E-05  5.812041E-03
  9.153260E-05  7.817991E-05  5.924849E-03
  9.379346E-05  8.011095E-05  6.039808E-03
  9.611016E-05  8.208969E-05  6.156958E-03
  9.848408E-05  8.411731E-05  6.276338E-03
  1.009166E-04  8.619501E-05  6.397990E-03
  1.034093E-04  8.832402E-05  6.521955E-03
  1.059635E-04  9.050563E-05  6.648276E-03
  1.085808E-04  9.274112E-05  6.776996E-03
  1.112627E-04  9.503182E-05  6.908159E-03
  1.140109E-04  9.737911E-05  7.041808E-03
  1.168270E-04  9.978437E-05  7.177989E-03
  1.197126E-04  1.022490E-04  7.316749E-03
  1.226695E-04  1.047746E-04  7.458133E-03
  1.256995E-04  1.073625E-04  7.602189E-03
  1.288042E-04  1.100144E-04  7.748965E-03
  1.319857E-04  1.127317E-04  7.898510E-03
  1.352457E-04  1.155162E-04  8.050873E-03
  1.385863E-04  1.183695E-04  8.206105E-03
  1.420094E-04  1.212932E-04  8.364258E-03
  1.455170E-04  1.242891E-04  8.525381E-03
  1.491113E-04  1.273591E-04  8.689530E-03
  1.527943E-04  1.305048E-04  8.856756E-03
  1.565684E-04  1.337283E-04  9.027115E-03
  1.604356E-04  1.370314E-04  9.200661E-03
  1.643984E-04  1.404161E-04  9.377450E-03
  1.684590E-04  1.438844E-04  9.557539E-03
  1.726199E-04  1.474383E-04  9.740986E-03
  1.768837E-04  1.510800E-04  9.927848E-03
  1.812527E-04  1.548117E-04  1.011818E-02
  1.857296E-04  1.586356E-04  1.031206E-02
  1.903171E-04  1.625538E-04  1.050952E-02
  1.950180E-04  1.665689E-04  1.071065E-02
  1.998349E-04  1.706832E-04  1.091549E-02
  2.047708E-04  1.748991E-04  1.112411E-02
  2.098287E-04  1.792191E-04  1.133658E-02
  2.150114E-04  1.836458E-04  1.155297E-02
  2.203222E-04  1.881818E-04  1.177332E-02
  2.257642E-04  1.928299E-04  1.199773E-02
  2.313406E-04  1.975928E-04  1.222624E-02
  2.370547E-04  2.024734E-04  1.245893E-02
  2.429099E-04  2.074745E-04  1.269586E-02
  2.489098E-04  2.125991E-04  1.293712E-02
  2.550579E-04  2.178503E-04  1.318276E-02
  2.613578E-04  2.232312E-04  1.343285E-02
  2.678133E-04  2.287450E-04  1.368748E-02
  2.744283E-04  2.343950E-04  1.394671E-02
  2.812067E-04  2.401845E-04  1.421062E-02
  2.881525E-04  2.461171E-04  1.447927E-02
  2.952699E-04  2.521962E-04  1.475275E-02
  3.025630E-04  2.584254E-04  1.503112E-02
  3.100364E-04  2.648085E-04  1.531448E-02
  3.176943E-04  2.713493E-04  1.560288E-02
  3.255413E-04  2.780516E-04  1.589641E-02
  3.335822E-04  2.849195E-04  1.619515E-02
  3.418217E-04  2.919570E-04  1.649917E-02
  3.502646E-04  2.991684E-04  1.680856E-02
  3.589162E-04  3.065578E-04  1.712339E-02
  3.677814E-04  3.141298E-04  1.744374E-02
  3.768656E-04  3.218888E-04  1.776969E-02
  3.861742E-04  3.298395E-04  1.810132E-02
  3.957127E-04  3.379865E-04  1.843872E-02
  4.054868E-04  3.463348E-04  1.878196E-02
  4.155023E-04  3.548892E-04  1.913113E-02
  4.257652E-04  3.636550E-04  1.948630E-02
  4.362816E-04  3.726373E-04  1.984756E-02
  4.470578E-04  3.818414E-04  2.021498E-02
  4.581001E-04  3.912729E-04  2.058866E-02
  4.694152E-04  4.009373E-04  2.096867E-02
  4.810097E-04  4.108405E-04  2.135509E-02
  4.928907E-04  4.209883E-04  2.174801E-02
  5.050651E-04  4.313867E-04  2.214750E-02
  5.175402E-04  4.420419E-04  2.255364E-02
  5.303234E-04  4.529604E-04  2.296651E-02
  5.434224E-04  4.641485E-04  2.338620E-02
  5.568450E-04  4.756129E-04  2.381278E-02
  5.705990E-04  4.873606E-04  2.424632E-02
  5.846928E-04  4.993984E-04  2.468691E-02
  5.991347E-04  5.117335E-04  2.513462E-02
  6.139334E-04  5.243733E-04  2.558952E-02
  6.290975E-04  5.373254E-04  2.605168E-02
  6.446362E-04  5.505973E-04  2.652119E-02
  6.605587E-04  5.641971E-04  2.699810E-02
  6.768745E-04  5.781327E-04  2.748249E-02
  6.935933E-04  5.924126E-04  2.797442E-02
  7.107251E-04  6.070452E-04  2.847395E-02
