     7.5301205E-05     4.4467013E+07
     7.7161145E-05     4.4012324E+07
     7.9067025E-05     4.3561953E+07
     8.1019980E-05     4.3115854E+07
     8.3021174E-05     4.2673969E+07
     8.5071797E-05     4.2236229E+07
     8.7173070E-05     4.1802597E+07
     8.9326245E-05     4.1373030E+07
     9.1532603E-05     4.0947485E+07
     9.3793459E-05     4.0525920E+07
     9.6110157E-05     4.0108294E+07
     9.8484078E-05     3.9694566E+07
     1.0091663E-04     3.9284695E+07
     1.0340928E-04     3.8878639E+07
     1.0596348E-04     3.8476360E+07
     1.0858078E-04     3.8077816E+07
     1.1126273E-04     3.7682970E+07
     1.1401092E-04     3.7291780E+07
     1.1682699E-04     3.6904209E+07
     1.1971261E-04     3.6520218E+07
     1.2266952E-04     3.6139768E+07
     1.2569945E-04     3.5762822E+07
     1.2880423E-04     3.5389343E+07
     1.3198569E-04     3.5019292E+07
     1.3524574E-04     3.4652633E+07
     1.3858631E-04     3.4289330E+07
     1.4200939E-04     3.3929345E+07
     1.4551702E-04     3.3572644E+07
     1.4911129E-04     3.3219190E+07
     1.5279434E-04     3.2868949E+07
     1.5656836E-04     3.2521884E+07
     1.6043560E-04     3.2177962E+07
     1.6439836E-04     3.1837147E+07
     1.6845900E-04     3.1499407E+07
     1.7261994E-04     3.1164706E+07
     1.7688365E-04     3.0833012E+07
     1.8125268E-04     3.0504291E+07
     1.8572962E-04     3.0178510E+07
     1.9031714E-04     2.9855638E+07
     1.9501797E-04     2.9535640E+07
     1.9983492E-04     2.9218486E+07
     2.0477084E-04     2.8904143E+07
     2.0982868E-04     2.8592581E+07
     2.1501145E-04     2.8283767E+07
     2.2032223E-04     2.7977672E+07
     2.2576419E-04     2.7674264E+07
     2.3134056E-04     2.7373513E+07
     2.3705468E-04     2.7075389E+07
     2.4290993E-04     2.6779862E+07
     2.4890980E-04     2.6486903E+07
     2.5505787E-04     2.6196483E+07
     2.6135780E-04     2.5908571E+07
     2.6781334E-04     2.5623141E+07
     2.7442833E-04     2.5340163E+07
     2.8120671E-04     2.5059609E+07
     2.8815252E-04     2.4781451E+07
     2.9526988E-04     2.4505662E+07
     3.0256305E-04     2.4232213E+07
     3.1003636E-04     2.3961079E+07
     3.1769425E-04     2.3692231E+07
     3.2554130E-04     2.3425644E+07
     3.3358217E-04     2.3161290E+07
     3.4182165E-04     2.2899145E+07
     3.5026465E-04     2.2639181E+07
     3.5891618E-04     2.2381373E+07
     3.6778141E-04     2.2125695E+07
     3.7686562E-04     2.1872124E+07
     3.8617420E-04     2.1620632E+07
     3.9571270E-04     2.1371197E+07
     4.0548680E-04     2.1123793E+07
     4.1550233E-04     2.0878396E+07
     4.2576523E-04     2.0634983E+07
     4.3628163E-04     2.0393529E+07
     4.4705779E-04     2.0154012E+07
     4.5810012E-04     1.9916407E+07
     4.6941519E-04     1.9680692E+07
     4.8100975E-04     1.9446845E+07
     4.9289069E-04     1.9214842E+07
     5.0506509E-04     1.8984662E+07
     5.1754020E-04     1.8756283E+07
     5.3032344E-04     1.8529683E+07
     5.4342243E-04     1.8304841E+07
     5.5684496E-04     1.8081735E+07
     5.7059903E-04     1.7860344E+07
     5.8469283E-04     1.7640649E+07
     5.9913474E-04     1.7422628E+07
     6.1393337E-04     1.7206262E+07
     6.2909752E-04     1.6991530E+07
     6.4463623E-04     1.6778414E+07
     6.6055875E-04     1.6566894E+07
     6.7687455E-04     1.6356950E+07
     6.9359335E-04     1.6148565E+07
     7.1072510E-04     1.5941720E+07
     7.2828001E-04     1.5736396E+07
     7.4626853E-04     1.5532577E+07
     7.6470136E-04     1.5330244E+07
     7.8358949E-04     1.5129381E+07
     8.0294415E-04     1.4929970E+07
     8.2277687E-04     1.4731995E+07
     8.4309946E-04     1.4535440E+07
     8.6392401E-04     1.4340290E+07
     8.8526294E-04     1.4146527E+07
     9.0712893E-04     1.3954138E+07
     9.2953502E-04     1.3763107E+07
     9.5249453E-04     1.3573420E+07
     9.7602115E-04     1.3385062E+07
     1.0001289E-03     1.3198021E+07
     1.0248321E-03     1.3012282E+07
     1.0501454E-03     1.2827833E+07
     1.0760840E-03     1.2644661E+07
     1.1026633E-03     1.2462753E+07
     1.1298991E-03     1.2282098E+07
     1.1578076E-03     1.2102684E+07
     1.1864054E-03     1.1924501E+07
     1.2157096E-03     1.1747537E+07
     1.2457376E-03     1.1571783E+07
     1.2765074E-03     1.1397228E+07
     1.3080371E-03     1.1223864E+07
     1.3403456E-03     1.1051682E+07
     1.3734522E-03     1.0880673E+07
     1.4073764E-03     1.0710829E+07
     1.4421386E-03     1.0542143E+07
     1.4777594E-03     1.0374608E+07
     1.5142601E-03     1.0208217E+07
     1.5516623E-03     1.0042965E+07
     1.5899884E-03     9.8788452E+06
     1.6292611E-03     9.7158538E+06
     1.6695038E-03     9.5539860E+06
     1.7107406E-03     9.3932379E+06
     1.7529959E-03     9.2336062E+06
     1.7962949E-03     9.0750880E+06
     1.8406634E-03     8.9176811E+06
     1.8861277E-03     8.7613838E+06
     1.9327151E-03     8.6061950E+06
     1.9804532E-03     8.4521142E+06
     2.0293704E-03     8.2991414E+06
     2.0794958E-03     8.1472773E+06
     2.1308594E-03     7.9965231E+06
     2.1834916E-03     7.8468807E+06
     2.2374238E-03     7.6983525E+06
     2.2926882E-03     7.5509416E+06
     2.3493176E-03     7.4046517E+06
     2.4073457E-03     7.2594871E+06
     2.4668072E-03     7.1154526E+06
     2.5277373E-03     6.9725540E+06
     2.5901724E-03     6.8307973E+06
     2.6541497E-03     6.6901894E+06
