  7.530120481927701E-005   4.34176826851063     
  7.716114457831300E-005   4.34176827652754     
  7.906702484939800E-005   4.34176828494537     
  8.101998036317800E-005   4.34176829378417     
  8.302117387814799E-005   4.34176830508425     
  8.507179687293800E-005   4.34176831710616     
  8.717307025569999E-005   4.34176832982788     
  8.932624509101600E-005   4.34176834328972     
  9.153260334476401E-005   4.34176835752394     
  9.379345864738000E-005   4.34176837256435     
  9.611015707597000E-005   4.34176838844676     
  9.848407795574600E-005   4.34176840520873     
  1.009166346812500E-004   4.34176842289006     
  1.034092755578800E-004   4.34176844153169     
  1.059634846641600E-004   4.34176846117825     
  1.085807827353600E-004   4.34176848187608     
  1.112627280689300E-004   4.34176850367244     
  1.140109174522300E-004   4.34176852662003     
  1.168269871133000E-004   4.34176855077169     
  1.197126136950000E-004   4.34176857618403     
  1.226695152532700E-004   4.34176860291645     
  1.256994522800200E-004   4.34176863103225     
  1.288042287513400E-004   4.34176866059585     
  1.319856932015000E-004   4.34176869167707     
  1.352457398235700E-004   4.34176872434900     
  1.385863095972200E-004   4.34176875868644     
  1.420093914442700E-004   4.34176879477112     
  1.455170234129400E-004   4.34176883268691     
  1.491112938912400E-004   4.34176887252203     
  1.527943428503500E-004   4.34176891437006     
  1.565683631187600E-004   4.34176895832801     
  1.604356016877900E-004   4.34176900449978     
  1.643983610494800E-004   4.34176905299255     
  1.684590005674000E-004   4.34176910392024     
  1.726199378814200E-004   4.34176915740146     
  1.768836503470900E-004   4.34176921356213     
  1.812526765106600E-004   4.34176927253357     
  1.857296176204700E-004   4.34176933445387     
  1.903171391757000E-004   4.34176939946779     
  1.950179725133400E-004   4.34176946772836     
  1.998349164344200E-004   4.34176953939549     
  2.047708388703500E-004   4.34176961463744     
  2.098286785904400E-004   4.34176969363115     
  2.150114469516300E-004   4.34176977656128     
  2.203222296913300E-004   4.34176986362375     
  2.257641887647100E-004   4.34176995502240     
  2.313405642272000E-004   4.34177005097265     
  2.370546761636100E-004   4.34177015170028     
  2.429099266648500E-004   4.34177025744223     
  2.489098018534700E-004   4.34177036844753     
  2.550578739592500E-004   4.34177048497759     
  2.613578034460500E-004   4.34177060730683     
  2.678133411911600E-004   4.34177073572432     
  2.744283307185900E-004   4.34177087053192     
  2.812067104873400E-004   4.34177101204840     
  2.881525162363700E-004   4.34177116060773     
  2.952698833874100E-004   4.34177131656010     
  3.025630495070800E-004   4.34177148027407     
  3.100363568299000E-004   4.34177165213652     
  3.176942548436000E-004   4.34177183255320     
  3.255413029382400E-004   4.34177202195070     
  3.335821731208200E-004   4.34177222077680     
  3.418216527969000E-004   4.34177242950205     
  3.502646476209800E-004   4.34177264861996     
  3.589161844172200E-004   4.34177287864892     
  3.677814141723300E-004   4.34177312013346     
  3.768656151023800E-004   4.34177337364564     
  3.861741957954100E-004   4.34177363978535     
  3.957126984315600E-004   4.34177391918313     
  4.054868020828200E-004   4.34177421250103     
  4.155023260942600E-004   4.34177452043420     
  4.257652335487900E-004   4.34177484371221     
  4.362816348174500E-004   4.34177518310156     
  4.470577911974400E-004   4.34177553940716     
  4.581001186400100E-004   4.34177591347402     
  4.694151915704200E-004   4.34177630618916     
  4.810097468022100E-004   4.34177671848447     
  4.928906875482300E-004   4.34177715133813     
  5.050650875306700E-004   4.34177760577762     
  5.175401951926700E-004   4.34177808288157     
  5.303234380139300E-004   4.34177858378234     
  5.434224269328800E-004   4.34177910966929     
