  4.807692E-04  4.852474E-04  3.026365E-03
  4.866827E-04  4.912160E-04  3.063185E-03
  4.926689E-04  4.972579E-04  3.100450E-03
  4.987287E-04  5.033742E-04  3.138165E-03
  5.048631E-04  5.095657E-04  3.176336E-03
  5.110729E-04  5.158334E-04  3.214968E-03
  5.173591E-04  5.221781E-04  3.254066E-03
  5.237226E-04  5.286009E-04  3.293637E-03
  5.301644E-04  5.351027E-04  3.333685E-03
  5.366854E-04  5.416845E-04  3.374217E-03
  5.432867E-04  5.483472E-04  3.415238E-03
  5.499691E-04  5.550918E-04  3.456754E-03
  5.567337E-04  5.619195E-04  3.498771E-03
  5.635815E-04  5.688311E-04  3.541295E-03
  5.705136E-04  5.758277E-04  3.584331E-03
  5.775309E-04  5.829104E-04  3.627886E-03
  5.846345E-04  5.900801E-04  3.671967E-03
  5.918255E-04  5.973381E-04  3.716578E-03
  5.991050E-04  6.046854E-04  3.761728E-03
  6.064740E-04  6.121230E-04  3.807421E-03
  6.139336E-04  6.196521E-04  3.853665E-03
  6.214850E-04  6.272738E-04  3.900465E-03
  6.291292E-04  6.349893E-04  3.947829E-03
  6.368675E-04  6.427996E-04  3.995764E-03
  6.447010E-04  6.507061E-04  4.044275E-03
  6.526308E-04  6.587097E-04  4.093370E-03
  6.606582E-04  6.668118E-04  4.143055E-03
  6.687843E-04  6.750136E-04  4.193339E-03
  6.770103E-04  6.833163E-04  4.244227E-03
  6.853376E-04  6.917210E-04  4.295726E-03
  6.937672E-04  7.002292E-04  4.347845E-03
  7.023005E-04  7.088420E-04  4.400590E-03
  7.109388E-04  7.175607E-04  4.453969E-03
  7.196834E-04  7.263867E-04  4.507989E-03
  7.285355E-04  7.353212E-04  4.562657E-03
  7.374965E-04  7.443657E-04  4.617982E-03
  7.465677E-04  7.535213E-04  4.673971E-03
  7.557505E-04  7.627896E-04  4.730632E-03
  7.650462E-04  7.721719E-04  4.787973E-03
  7.744563E-04  7.816696E-04  4.846001E-03
  7.839821E-04  7.912841E-04  4.904725E-03
  7.936251E-04  8.010169E-04  4.964153E-03
  8.033867E-04  8.108693E-04  5.024293E-03
  8.132683E-04  8.208430E-04  5.085154E-03
  8.232715E-04  8.309393E-04  5.146744E-03
  8.333977E-04  8.411598E-04  5.209071E-03
  8.436485E-04  8.515061E-04  5.272145E-03
  8.540254E-04  8.619795E-04  5.335973E-03
  8.645299E-04  8.725819E-04  5.400565E-03
  8.751636E-04  8.833146E-04  5.465929E-03
  8.859282E-04  8.941793E-04  5.532075E-03
  8.968251E-04  9.051776E-04  5.599012E-03
  9.078560E-04  9.163113E-04  5.666749E-03
  9.190227E-04  9.275818E-04  5.735295E-03
  9.303266E-04  9.389910E-04  5.804660E-03
  9.417697E-04  9.505406E-04  5.874852E-03
  9.533534E-04  9.622322E-04  5.945883E-03
  9.650797E-04  9.740675E-04  6.017761E-03
  9.769501E-04  9.860485E-04  6.090496E-03
  9.889666E-04  9.981768E-04  6.164099E-03
  1.001131E-03  1.010454E-03  6.238579E-03
  1.013445E-03  1.022883E-03  6.313947E-03
  1.025910E-03  1.035464E-03  6.390212E-03
  1.038529E-03  1.048200E-03  6.467385E-03
  1.051303E-03  1.061093E-03  6.545478E-03
  1.064234E-03  1.074144E-03  6.624499E-03
  1.077324E-03  1.087356E-03  6.704460E-03
  1.090575E-03  1.100731E-03  6.785372E-03
  1.103989E-03  1.114270E-03  6.867246E-03
  1.117568E-03  1.127975E-03  6.950093E-03
  1.131314E-03  1.141849E-03  7.033923E-03
  1.145229E-03  1.155894E-03  7.118749E-03
  1.159316E-03  1.170111E-03  7.204582E-03
  1.173575E-03  1.184503E-03  7.291432E-03
  1.188010E-03  1.199073E-03  7.379313E-03
  1.202623E-03  1.213821E-03  7.468236E-03
  1.217415E-03  1.228751E-03  7.558212E-03
  1.232389E-03  1.243864E-03  7.649254E-03
  1.247548E-03  1.259164E-03  7.741374E-03
  1.262892E-03  1.274651E-03  7.834584E-03
  1.278426E-03  1.290329E-03  7.928896E-03
  1.294151E-03  1.306200E-03  8.024324E-03
  1.310069E-03  1.322266E-03  8.120879E-03
  1.326183E-03  1.338530E-03  8.218575E-03
  1.342495E-03  1.354994E-03  8.317425E-03
  1.359007E-03  1.371660E-03  8.417441E-03
  1.375723E-03  1.388531E-03  8.518638E-03
  1.392645E-03  1.405610E-03  8.621027E-03
  1.409774E-03  1.422899E-03  8.724623E-03
  1.427114E-03  1.440400E-03  8.829440E-03
  1.444668E-03  1.458117E-03  8.935491E-03
  1.462437E-03  1.476051E-03  9.042790E-03
  1.480425E-03  1.494206E-03  9.151350E-03
  1.498634E-03  1.512585E-03  9.261188E-03
  1.517068E-03  1.531189E-03  9.372315E-03
  1.535728E-03  1.550023E-03  9.484748E-03
  1.554617E-03  1.569088E-03  9.598501E-03
  1.573739E-03  1.588387E-03  9.713588E-03
  1.593096E-03  1.607924E-03  9.830025E-03
  1.612691E-03  1.627701E-03  9.947826E-03
  1.632527E-03  1.647721E-03  1.006701E-02
  1.652607E-03  1.667988E-03  1.018758E-02
  1.672934E-03  1.688504E-03  1.030957E-02
  1.693511E-03  1.709272E-03  1.043298E-02
  1.714341E-03  1.730296E-03  1.055784E-02
  1.735428E-03  1.751578E-03  1.068415E-02
  1.756773E-03  1.773122E-03  1.081194E-02
  1.778382E-03  1.794931E-03  1.094121E-02
  1.800256E-03  1.817008E-03  1.107200E-02
  1.822399E-03  1.839357E-03  1.120431E-02
  1.844815E-03  1.861980E-03  1.133816E-02
  1.867506E-03  1.884882E-03  1.147356E-02
  1.890476E-03  1.908066E-03  1.161054E-02
  1.913729E-03  1.931534E-03  1.174911E-02
  1.937268E-03  1.955291E-03  1.188929E-02
  1.961096E-03  1.979341E-03  1.203110E-02
  1.985218E-03  2.003686E-03  1.217455E-02
  2.009636E-03  2.028331E-03  1.231966E-02
  2.034354E-03  2.053279E-03  1.246646E-02
  2.059377E-03  2.078533E-03  1.261495E-02
  2.084707E-03  2.104098E-03  1.276516E-02
  2.110349E-03  2.129978E-03  1.291710E-02
  2.136306E-03  2.156176E-03  1.307080E-02
  2.162583E-03  2.182696E-03  1.322627E-02
  2.189183E-03  2.209542E-03  1.338353E-02
  2.216110E-03  2.236719E-03  1.354261E-02
  2.243368E-03  2.264229E-03  1.370351E-02
  2.270961E-03  2.292078E-03  1.386627E-02
  2.298894E-03  2.320270E-03  1.403090E-02
  2.327171E-03  2.348808E-03  1.419741E-02
  2.355795E-03  2.377697E-03  1.436584E-02
  2.384771E-03  2.406942E-03  1.453619E-02
  2.414104E-03  2.436546E-03  1.470850E-02
  2.443797E-03  2.466514E-03  1.488278E-02
  2.473856E-03  2.496851E-03  1.505905E-02
  2.504284E-03  2.527561E-03  1.523733E-02
  2.535087E-03  2.558649E-03  1.541765E-02
  2.566269E-03  2.590119E-03  1.560002E-02
  2.597834E-03  2.621976E-03  1.578447E-02
  2.629787E-03  2.654225E-03  1.597102E-02
  2.662133E-03  2.686870E-03  1.615969E-02
  2.694878E-03  2.719917E-03  1.635050E-02
  2.728025E-03  2.753370E-03  1.654348E-02
  2.761579E-03  2.787235E-03  1.673865E-02
  2.795547E-03  2.821516E-03  1.693602E-02
  2.829932E-03  2.856219E-03  1.713563E-02
  2.864740E-03  2.891348E-03  1.733749E-02
  2.899977E-03  2.926910E-03  1.754163E-02
  2.935646E-03  2.962908E-03  1.774807E-02
  2.971755E-03  2.999350E-03  1.795684E-02
  3.008307E-03  3.036240E-03  1.816795E-02
  3.045309E-03  3.073583E-03  1.838144E-02
