  7.716049E-05  9.836749E-05  1.261271E-02
  7.906636E-05  1.007972E-04  1.286142E-02
  8.101930E-05  1.032869E-04  1.311498E-02
  8.302047E-05  1.058380E-04  1.337349E-02
  8.507108E-05  1.084522E-04  1.363703E-02
  8.717234E-05  1.111310E-04  1.390567E-02
  8.932549E-05  1.138760E-04  1.417952E-02
  9.153183E-05  1.166887E-04  1.445868E-02
  9.379267E-05  1.195709E-04  1.474324E-02
  9.610935E-05  1.225243E-04  1.503331E-02
  9.848325E-05  1.255507E-04  1.532899E-02
  1.009158E-04  1.286518E-04  1.563038E-02
  1.034084E-04  1.318295E-04  1.593759E-02
  1.059626E-04  1.350856E-04  1.625073E-02
  1.085799E-04  1.384223E-04  1.656990E-02
  1.112618E-04  1.418413E-04  1.689523E-02
  1.140100E-04  1.453448E-04  1.722683E-02
  1.168260E-04  1.489348E-04  1.756481E-02
  1.197116E-04  1.526135E-04  1.790928E-02
  1.226685E-04  1.563830E-04  1.826038E-02
  1.256984E-04  1.602457E-04  1.861822E-02
  1.288031E-04  1.642038E-04  1.898292E-02
  1.319846E-04  1.682596E-04  1.935461E-02
  1.352446E-04  1.724156E-04  1.973341E-02
  1.385851E-04  1.766743E-04  2.011947E-02
  1.420082E-04  1.810381E-04  2.051290E-02
  1.455158E-04  1.855098E-04  2.091385E-02
  1.491100E-04  1.900918E-04  2.132245E-02
  1.527931E-04  1.947871E-04  2.173883E-02
  1.565670E-04  1.995984E-04  2.216314E-02
  1.604342E-04  2.045284E-04  2.259552E-02
  1.643970E-04  2.095803E-04  2.303611E-02
  1.684576E-04  2.147569E-04  2.348507E-02
  1.726185E-04  2.200614E-04  2.394253E-02
  1.768822E-04  2.254969E-04  2.440866E-02
  1.812511E-04  2.310667E-04  2.488360E-02
  1.857281E-04  2.367741E-04  2.536750E-02
  1.903155E-04  2.426224E-04  2.586054E-02
  1.950163E-04  2.486152E-04  2.636286E-02
  1.998332E-04  2.547559E-04  2.687462E-02
  2.047691E-04  2.610484E-04  2.739601E-02
  2.098269E-04  2.674963E-04  2.792717E-02
  2.150096E-04  2.741035E-04  2.846827E-02
  2.203204E-04  2.808738E-04  2.901950E-02
  2.257623E-04  2.878114E-04  2.958102E-02
  2.313386E-04  2.949204E-04  3.015301E-02
  2.370527E-04  3.022049E-04  3.073564E-02
  2.429079E-04  3.096693E-04  3.132910E-02
  2.489077E-04  3.173182E-04  3.193356E-02
  2.550557E-04  3.251559E-04  3.254922E-02
  2.613556E-04  3.331873E-04  3.317625E-02
  2.678111E-04  3.414170E-04  3.381485E-02
  2.744260E-04  3.498500E-04  3.446520E-02
  2.812043E-04  3.584913E-04  3.512751E-02
  2.881501E-04  3.673461E-04  3.580195E-02
  2.952674E-04  3.764195E-04  3.648874E-02
  3.025605E-04  3.857171E-04  3.718807E-02
  3.100337E-04  3.952443E-04  3.790013E-02
  3.176916E-04  4.050068E-04  3.862514E-02
  3.255386E-04  4.150105E-04  3.936329E-02
  3.335794E-04  4.252612E-04  4.011480E-02
  3.418188E-04  4.357652E-04  4.087986E-02
  3.502617E-04  4.465286E-04  4.165869E-02
  3.589132E-04  4.575579E-04  4.245150E-02
  3.677783E-04  4.688595E-04  4.325850E-02
  3.768624E-04  4.804404E-04  4.407990E-02
  3.861709E-04  4.923072E-04  4.491592E-02
  3.957094E-04  5.044672E-04  4.576678E-02
  4.054834E-04  5.169276E-04  4.663269E-02
  4.154988E-04  5.296957E-04  4.751386E-02
  4.257616E-04  5.427792E-04  4.841053E-02
  4.362780E-04  5.561858E-04  4.932290E-02
  4.470540E-04  5.699236E-04  5.025120E-02
  4.580963E-04  5.840007E-04  5.119564E-02
  4.694112E-04  5.984255E-04  5.215645E-02
  4.810057E-04  6.132067E-04  5.313385E-02
  4.928865E-04  6.283529E-04  5.412806E-02
  5.050608E-04  6.438732E-04  5.513930E-02
  5.175358E-04  6.597768E-04  5.616778E-02
  5.303190E-04  6.760733E-04  5.721373E-02
  5.434178E-04  6.927724E-04  5.827736E-02
  5.568403E-04  7.098838E-04  5.935889E-02
  5.705942E-04  7.274180E-04  6.045853E-02
  5.846879E-04  7.453852E-04  6.157651E-02
  5.991297E-04  7.637962E-04  6.271302E-02
  6.139282E-04  7.826620E-04  6.386827E-02
  6.290922E-04  8.019937E-04  6.504248E-02
  6.446308E-04  8.218030E-04  6.623585E-02
  6.605532E-04  8.421015E-04  6.744857E-02
  6.768688E-04  8.629014E-04  6.868085E-02
  6.935875E-04  8.842151E-04  6.993287E-02
  7.107191E-04  9.060552E-04  7.120482E-02
  7.282739E-04  9.284348E-04  7.249688E-02
  7.462622E-04  9.513671E-04  7.380923E-02
  7.646949E-04  9.748659E-04  7.514205E-02
  7.835829E-04  9.989451E-04  7.649549E-02
  8.029374E-04  1.023619E-03  7.786971E-02
  8.227699E-04  1.048902E-03  7.926487E-02
  8.430923E-04  1.074810E-03  8.068111E-02
  8.639167E-04  1.101358E-03  8.211856E-02
  8.852555E-04  1.128562E-03  8.357734E-02
  9.071213E-04  1.156437E-03  8.505758E-02
  9.295272E-04  1.185001E-03  8.655937E-02
  9.524865E-04  1.214271E-03  8.808281E-02
  9.760129E-04  1.244263E-03  8.962798E-02
  1.000120E-03  1.274997E-03  9.119495E-02
  1.024823E-03  1.306489E-03  9.278377E-02
  1.050137E-03  1.338759E-03  9.439449E-02
  1.076075E-03  1.371827E-03  9.602713E-02
  1.102654E-03  1.405711E-03  9.768169E-02
  1.129890E-03  1.440432E-03  9.935818E-02
  1.157798E-03  1.476011E-03  1.010566E-01
  1.186395E-03  1.512468E-03  1.027768E-01
  1.215699E-03  1.549826E-03  1.045188E-01
  1.245727E-03  1.588107E-03  1.062825E-01
  1.276497E-03  1.627333E-03  1.080678E-01
  1.308026E-03  1.667528E-03  1.098746E-01
  1.340334E-03  1.708716E-03  1.117026E-01
  1.373441E-03  1.750922E-03  1.135518E-01
  1.407365E-03  1.794169E-03  1.154219E-01
  1.442126E-03  1.838485E-03  1.173126E-01
  1.477747E-03  1.883896E-03  1.192237E-01
  1.514247E-03  1.930428E-03  1.211549E-01
  1.551649E-03  1.978110E-03  1.231059E-01
  1.589975E-03  2.026969E-03  1.250762E-01
  1.629247E-03  2.077036E-03  1.270655E-01
  1.669490E-03  2.128339E-03  1.290734E-01
  1.710726E-03  2.180909E-03  1.310992E-01
  1.752981E-03  2.234777E-03  1.331426E-01
  1.796280E-03  2.289976E-03  1.352029E-01
  1.840648E-03  2.346539E-03  1.372796E-01
  1.886112E-03  2.404498E-03  1.393719E-01
  1.932699E-03  2.463890E-03  1.414791E-01
  1.980436E-03  2.524748E-03  1.436005E-01
  2.029353E-03  2.587109E-03  1.457353E-01
  2.079478E-03  2.651011E-03  1.478825E-01
  2.130841E-03  2.716491E-03  1.500412E-01
  2.183473E-03  2.783589E-03  1.522105E-01
  2.237405E-03  2.852343E-03  1.543893E-01
  2.292669E-03  2.922796E-03  1.565764E-01
  2.349298E-03  2.994990E-03  1.587706E-01
  2.407325E-03  3.068966E-03  1.609707E-01
  2.466786E-03  3.144770E-03  1.631754E-01
  2.527716E-03  3.222446E-03  1.653832E-01
  2.590151E-03  3.302041E-03  1.675926E-01
  2.654127E-03  3.383601E-03  1.698021E-01
  2.719684E-03  3.467177E-03  1.720099E-01
  2.786860E-03  3.552816E-03  1.742144E-01
  2.855696E-03  3.640571E-03  1.764137E-01
  2.926232E-03  3.730494E-03  1.786058E-01
  2.998510E-03  3.822637E-03  1.807888E-01
  3.072573E-03  3.917057E-03  1.829604E-01
  3.148465E-03  4.013809E-03  1.851186E-01
  3.226232E-03  4.112950E-03  1.872609E-01
  3.305920E-03  4.214541E-03  1.893848E-01
  3.387576E-03  4.318641E-03  1.914879E-01
  3.471250E-03  4.425312E-03  1.935675E-01
  3.556989E-03  4.534618E-03  1.956207E-01
  3.644847E-03  4.646624E-03  1.976447E-01
  3.734875E-03  4.761396E-03  1.996365E-01
  3.827126E-03  4.879003E-03  2.015928E-01
  3.921656E-03  4.999516E-03  2.035105E-01
  4.018521E-03  5.123005E-03  2.053860E-01
  4.117779E-03  5.249544E-03  2.072159E-01
  4.219488E-03  5.379209E-03  2.089964E-01
  4.323709E-03  5.512077E-03  2.107238E-01
  4.430505E-03  5.648227E-03  2.123941E-01
  4.539938E-03  5.787740E-03  2.140031E-01
  4.652075E-03  5.930698E-03  2.155466E-01
  4.766981E-03  6.077188E-03  2.170203E-01
  4.884725E-03  6.227297E-03  2.184196E-01
  5.005378E-03  6.381113E-03  2.197398E-01
  5.129011E-03  6.538729E-03  2.209761E-01
  5.255698E-03  6.700238E-03  2.221234E-01
  5.385513E-03  6.865736E-03  2.231768E-01
  5.518535E-03  7.035323E-03  2.241308E-01
  5.654843E-03  7.209098E-03  2.249801E-01
  5.794518E-03  7.387166E-03  2.257190E-01
  5.937642E-03  7.569632E-03  2.263420E-01
