     7.7160494E-05    -1.0495077E+06
     7.9066358E-05    -1.0242059E+06
     8.1019297E-05    -9.9951409E+05
     8.3020474E-05    -9.7541750E+05
     8.5071079E-05    -9.5190177E+05
     8.7172335E-05    -9.2895293E+05
     8.9325492E-05    -9.0655730E+05
     9.1531831E-05    -8.8470153E+05
     9.3792668E-05    -8.6337261E+05
     9.6109347E-05    -8.4255784E+05
     9.8483247E-05    -8.2224480E+05
     1.0091578E-04    -8.0242140E+05
     1.0340840E-04    -7.8307583E+05
     1.0596259E-04    -7.6419656E+05
     1.0857987E-04    -7.4577233E+05
     1.1126179E-04    -7.2779218E+05
     1.1400996E-04    -7.1024539E+05
     1.1682600E-04    -6.9312149E+05
     1.1971160E-04    -6.7641029E+05
     1.2266848E-04    -6.6010184E+05
     1.2569839E-04    -6.4418640E+05
     1.2880314E-04    -6.2865449E+05
     1.3198458E-04    -6.1349687E+05
     1.3524460E-04    -5.9870449E+05
     1.3858514E-04    -5.8426855E+05
     1.4200819E-04    -5.7018043E+05
     1.4551580E-04    -5.5643175E+05
     1.4911004E-04    -5.4301431E+05
     1.5279305E-04    -5.2992012E+05
     1.5656704E-04    -5.1714137E+05
     1.6043425E-04    -5.0467046E+05
     1.6439697E-04    -4.9249995E+05
     1.6845758E-04    -4.8062260E+05
     1.7261848E-04    -4.6903133E+05
     1.7688216E-04    -4.5771924E+05
     1.8125115E-04    -4.4667958E+05
     1.8572805E-04    -4.3590580E+05
     1.9031553E-04    -4.2539147E+05
     1.9501633E-04    -4.1513034E+05
     1.9983323E-04    -4.0511630E+05
     2.0476911E-04    -3.9534338E+05
     2.0982691E-04    -3.8580579E+05
     2.1500963E-04    -3.7649784E+05
     2.2032037E-04    -3.6741399E+05
     2.2576228E-04    -3.5854885E+05
     2.3133861E-04    -3.4989714E+05
     2.3705268E-04    -3.4145373E+05
     2.4290788E-04    -3.3321359E+05
     2.4890770E-04    -3.2517183E+05
     2.5505572E-04    -3.1732367E+05
     2.6135560E-04    -3.0966445E+05
     2.6781108E-04    -3.0218962E+05
     2.7442602E-04    -2.9489474E+05
     2.8120434E-04    -2.8777548E+05
     2.8815009E-04    -2.8082762E+05
     2.9526739E-04    -2.7404703E+05
     3.0256050E-04    -2.6742969E+05
     3.1003374E-04    -2.6097166E+05
     3.1769158E-04    -2.5466913E+05
     3.2553856E-04    -2.4851835E+05
     3.3357936E-04    -2.4251566E+05
     3.4181877E-04    -2.3665752E+05
     3.5026169E-04    -2.3094044E+05
     3.5891316E-04    -2.2536104E+05
     3.6777831E-04    -2.1991600E+05
     3.7686244E-04    -2.1460210E+05
     3.8617094E-04    -2.0941618E+05
     3.9570936E-04    -2.0435517E+05
     4.0548338E-04    -1.9941606E+05
     4.1549882E-04    -1.9459593E+05
     4.2576164E-04    -1.8989191E+05
     4.3627796E-04    -1.8530121E+05
     4.4705402E-04    -1.8082111E+05
     4.5809626E-04    -1.7644896E+05
     4.6941123E-04    -1.7218214E+05
     4.8100569E-04    -1.6801814E+05
     4.9288653E-04    -1.6395448E+05
     5.0506083E-04    -1.5998875E+05
     5.1753583E-04    -1.5611858E+05
     5.3031897E-04    -1.5234169E+05
     5.4341784E-04    -1.4865582E+05
     5.5684026E-04    -1.4505880E+05
     5.7059422E-04    -1.4154847E+05
     5.8468790E-04    -1.3812276E+05
     5.9912969E-04    -1.3477963E+05
     6.1392819E-04    -1.3151709E+05
     6.2909222E-04    -1.2833319E+05
     6.4463079E-04    -1.2522606E+05
     6.6055318E-04    -1.2219383E+05
