  7.716049E-05 -2.094792E+01
  7.906636E-05 -2.094792E+01
  8.101930E-05 -2.094792E+01
  8.302047E-05 -2.094792E+01
  8.507108E-05 -2.094792E+01
  8.717234E-05 -2.094792E+01
  8.932549E-05 -2.094792E+01
  9.153183E-05 -2.094792E+01
  9.379267E-05 -2.094792E+01
  9.610935E-05 -2.094792E+01
  9.848325E-05 -2.094792E+01
  1.009158E-04 -2.094792E+01
  1.034084E-04 -2.094792E+01
  1.059626E-04 -2.094792E+01
  1.085799E-04 -2.094792E+01
  1.112618E-04 -2.094792E+01
  1.140100E-04 -2.094792E+01
  1.168260E-04 -2.094792E+01
  1.197116E-04 -2.094792E+01
  1.226685E-04 -2.094792E+01
  1.256984E-04 -2.094792E+01
  1.288031E-04 -2.094792E+01
  1.319846E-04 -2.094792E+01
  1.352446E-04 -2.094792E+01
  1.385851E-04 -2.094792E+01
  1.420082E-04 -2.094792E+01
  1.455158E-04 -2.094792E+01
  1.491100E-04 -2.094792E+01
  1.527931E-04 -2.094792E+01
  1.565670E-04 -2.094792E+01
  1.604342E-04 -2.094792E+01
  1.643970E-04 -2.094792E+01
  1.684576E-04 -2.094792E+01
  1.726185E-04 -2.094792E+01
  1.768822E-04 -2.094792E+01
  1.812511E-04 -2.094792E+01
  1.857281E-04 -2.094792E+01
  1.903155E-04 -2.094792E+01
  1.950163E-04 -2.094792E+01
  1.998332E-04 -2.094792E+01
  2.047691E-04 -2.094792E+01
  2.098269E-04 -2.094792E+01
  2.150096E-04 -2.094792E+01
  2.203204E-04 -2.094792E+01
  2.257623E-04 -2.094792E+01
  2.313386E-04 -2.094792E+01
  2.370527E-04 -2.094792E+01
  2.429079E-04 -2.094792E+01
  2.489077E-04 -2.094792E+01
  2.550557E-04 -2.094792E+01
  2.613556E-04 -2.094792E+01
  2.678111E-04 -2.094792E+01
  2.744260E-04 -2.094792E+01
  2.812043E-04 -2.094792E+01
  2.881501E-04 -2.094792E+01
  2.952674E-04 -2.094792E+01
  3.025605E-04 -2.094792E+01
  3.100337E-04 -2.094792E+01
  3.176916E-04 -2.094792E+01
  3.255386E-04 -2.094792E+01
  3.335794E-04 -2.094792E+01
  3.418188E-04 -2.094792E+01
  3.502617E-04 -2.094792E+01
  3.589132E-04 -2.094792E+01
  3.677783E-04 -2.094792E+01
  3.768624E-04 -2.094792E+01
  3.861709E-04 -2.094792E+01
  3.957094E-04 -2.094792E+01
  4.054834E-04 -2.094792E+01
  4.154988E-04 -2.094792E+01
  4.257616E-04 -2.094792E+01
  4.362780E-04 -2.094792E+01
  4.470540E-04 -2.094792E+01
  4.580963E-04 -2.094792E+01
  4.694112E-04 -2.094792E+01
  4.810057E-04 -2.094792E+01
  4.928865E-04 -2.094792E+01
  5.050608E-04 -2.094792E+01
  5.175358E-04 -2.094792E+01
  5.303190E-04 -2.094792E+01
  5.434178E-04 -2.094792E+01
  5.568403E-04 -2.094792E+01
  5.705942E-04 -2.094792E+01
  5.846879E-04 -2.094792E+01
  5.991297E-04 -2.094792E+01
  6.139282E-04 -2.094792E+01
  6.290922E-04 -2.094792E+01
  6.446308E-04 -2.094792E+01
  6.605532E-04 -2.094792E+01
  6.768688E-04 -2.094792E+01
  6.935875E-04 -2.094792E+01
  7.107191E-04 -2.094792E+01
  7.282739E-04 -2.094792E+01
  7.462622E-04 -2.094792E+01
  7.646949E-04 -2.094792E+01
  7.835829E-04 -2.094792E+01
  8.029374E-04 -2.094792E+01
  8.227699E-04 -2.094792E+01
  8.430923E-04 -2.094792E+01
  8.639167E-04 -2.094792E+01
  8.852555E-04 -2.094792E+01
  9.071213E-04 -2.094792E+01
  9.295272E-04 -2.094792E+01
  9.524865E-04 -2.094792E+01
  9.760129E-04 -2.094792E+01
  1.000120E-03 -2.094792E+01
  1.024823E-03 -2.094792E+01
  1.050137E-03 -2.094792E+01
  1.076075E-03 -2.094792E+01
  1.102654E-03 -2.094792E+01
  1.129890E-03 -2.094791E+01
  1.157798E-03 -2.094791E+01
  1.186395E-03 -2.094791E+01
  1.215699E-03 -2.094791E+01
  1.245727E-03 -2.094791E+01
  1.276497E-03 -2.094791E+01
  1.308026E-03 -2.094791E+01
  1.340334E-03 -2.094791E+01
  1.373441E-03 -2.094791E+01
  1.407365E-03 -2.094791E+01
  1.442126E-03 -2.094791E+01
  1.477747E-03 -2.094791E+01
  1.514247E-03 -2.094791E+01
  1.551649E-03 -2.094791E+01
  1.589975E-03 -2.094791E+01
  1.629247E-03 -2.094791E+01
  1.669490E-03 -2.094791E+01
  1.710726E-03 -2.094791E+01
  1.752981E-03 -2.094791E+01
  1.796280E-03 -2.094791E+01
  1.840648E-03 -2.094791E+01
  1.886112E-03 -2.094791E+01
  1.932699E-03 -2.094791E+01
  1.980436E-03 -2.094791E+01
  2.029353E-03 -2.094791E+01
  2.079478E-03 -2.094791E+01
  2.130841E-03 -2.094791E+01
  2.183473E-03 -2.094791E+01
  2.237405E-03 -2.094791E+01
  2.292669E-03 -2.094791E+01
  2.349298E-03 -2.094791E+01
  2.407325E-03 -2.094791E+01
  2.466786E-03 -2.094791E+01
  2.527716E-03 -2.094791E+01
  2.590151E-03 -2.094791E+01
  2.654127E-03 -2.094791E+01
  2.719684E-03 -2.094791E+01
