     5.2083333E-04    -2.3055807E+04
     5.2723958E-04    -2.2774795E+04
     5.3372463E-04    -2.2497208E+04
     5.4028944E-04    -2.2223004E+04
     5.4693500E-04    -2.1952145E+04
     5.5366230E-04    -2.1684587E+04
     5.6047235E-04    -2.1420290E+04
     5.6736616E-04    -2.1159213E+04
     5.7434476E-04    -2.0901317E+04
     5.8140920E-04    -2.0646565E+04
     5.8856054E-04    -2.0394916E+04
     5.9579983E-04    -2.0146334E+04
     6.0312817E-04    -1.9900781E+04
     6.1054665E-04    -1.9658220E+04
     6.1805637E-04    -1.9418615E+04
     6.2565846E-04    -1.9181929E+04
     6.3335406E-04    -1.8948126E+04
     6.4114432E-04    -1.8717173E+04
     6.4903039E-04    -1.8489033E+04
     6.5701347E-04    -1.8263673E+04
     6.6509473E-04    -1.8041059E+04
     6.7327540E-04    -1.7821157E+04
     6.8155669E-04    -1.7603934E+04
     6.8993983E-04    -1.7389357E+04
     6.9842609E-04    -1.7177394E+04
     7.0701673E-04    -1.6968014E+04
     7.1571304E-04    -1.6761184E+04
     7.2451631E-04    -1.6556874E+04
     7.3342786E-04    -1.6355052E+04
     7.4244902E-04    -1.6155689E+04
     7.5158115E-04    -1.5958755E+04
     7.6082559E-04    -1.5764219E+04
     7.7018375E-04    -1.5572053E+04
     7.7965701E-04    -1.5382228E+04
     7.8924679E-04    -1.5194715E+04
     7.9895453E-04    -1.5009485E+04
     8.0878167E-04    -1.4826512E+04
     8.1872968E-04    -1.4645767E+04
     8.2880006E-04    -1.4467224E+04
     8.3899430E-04    -1.4290855E+04
     8.4931393E-04    -1.4116634E+04
     8.5976049E-04    -1.3944535E+04
     8.7033554E-04    -1.3774531E+04
     8.8104067E-04    -1.3606598E+04
     8.9187747E-04    -1.3440710E+04
     9.0284756E-04    -1.3276842E+04
     9.1395259E-04    -1.3114970E+04
     9.2519420E-04    -1.2955069E+04
     9.3657409E-04    -1.2797115E+04
     9.4809395E-04    -1.2641084E+04
     9.5975551E-04    -1.2486953E+04
     9.7156050E-04    -1.2334699E+04
     9.8351070E-04    -1.2184298E+04
     9.9560788E-04    -1.2035729E+04
     1.0078539E-03    -1.1888969E+04
     1.0202505E-03    -1.1743995E+04
     1.0327995E-03    -1.1600787E+04
     1.0455030E-03    -1.1459322E+04
     1.0583627E-03    -1.1319579E+04
     1.0713805E-03    -1.1181538E+04
     1.0845585E-03    -1.1045177E+04
     1.0978986E-03    -1.0910476E+04
     1.1114027E-03    -1.0777415E+04
     1.1250730E-03    -1.0645974E+04
     1.1389114E-03    -1.0516133E+04
     1.1529200E-03    -1.0387872E+04
     1.1671009E-03    -1.0261173E+04
     1.1814562E-03    -1.0136015E+04
     1.1959882E-03    -1.0012382E+04
     1.2106988E-03    -9.8902528E+03
     1.2255904E-03    -9.7696104E+03
     1.2406652E-03    -9.6504364E+03
     1.2559253E-03    -9.5327129E+03
     1.2713732E-03    -9.4164222E+03
     1.2870111E-03    -9.3015469E+03
     1.3028414E-03    -9.1880696E+03
     1.3188663E-03    -9.0759734E+03
     1.3350884E-03    -8.9652414E+03
     1.3515099E-03    -8.8558570E+03
     1.3681335E-03    -8.7478038E+03
     1.3849616E-03    -8.6410656E+03
     1.4019966E-03    -8.5356262E+03
     1.4192411E-03    -8.4314700E+03
     1.4366978E-03    -8.3285812E+03
     1.4543692E-03    -8.2269445E+03
     1.4722579E-03    -8.1265445E+03
     1.4903667E-03    -8.0273661E+03
     1.5086982E-03    -7.9293946E+03
     1.5272552E-03    -7.8326152E+03
     1.5460404E-03    -7.7370133E+03
     1.5650567E-03    -7.6425747E+03
     1.5843069E-03    -7.5492851E+03
     1.6037939E-03    -7.4571306E+03
     1.6235206E-03    -7.3660973E+03
     1.6434899E-03    -7.2761716E+03
     1.6637048E-03    -7.1873399E+03
     1.6841684E-03    -7.0995890E+03
     1.7048836E-03    -7.0129057E+03
     1.7258537E-03    -6.9272769E+03
     1.7470817E-03    -6.8426899E+03
     1.7685708E-03    -6.7591319E+03
     1.7903242E-03    -6.6765904E+03
     1.8123452E-03    -6.5950531E+03
     1.8346371E-03    -6.5145076E+03
     1.8572031E-03    -6.4349420E+03
     1.8800467E-03    -6.3563442E+03
     1.9031713E-03    -6.2787025E+03
     1.9265803E-03    -6.2020053E+03
     1.9502772E-03    -6.1262410E+03
     1.9742656E-03    -6.0513983E+03
     1.9985491E-03    -5.9774659E+03
     2.0231313E-03    -5.9044329E+03
     2.0480158E-03    -5.8322881E+03
     2.0732064E-03    -5.7610209E+03
     2.0987068E-03    -5.6906205E+03
     2.1245209E-03    -5.6210763E+03
     2.1506525E-03    -5.5523780E+03
     2.1771055E-03    -5.4845152E+03
     2.2038839E-03    -5.4174778E+03
     2.2309917E-03    -5.3512558E+03
     2.2584329E-03    -5.2858391E+03
     2.2862116E-03    -5.2212180E+03
     2.3143320E-03    -5.1573828E+03
     2.3427983E-03    -5.0943239E+03
     2.3716147E-03    -5.0320319E+03
     2.4007856E-03    -4.9704975E+03
     2.4303153E-03    -4.9097114E+03
     2.4602081E-03    -4.8496645E+03
     2.4904687E-03    -4.7903478E+03
     2.5211015E-03    -4.7317525E+03
     2.5521110E-03    -4.6738697E+03
     2.5835020E-03    -4.6166907E+03
     2.6152791E-03    -4.5602071E+03
     2.6474470E-03    -4.5044103E+03
     2.6800106E-03    -4.4492920E+03
     2.7129747E-03    -4.3948440E+03
     2.7463443E-03    -4.3410580E+03
     2.7801243E-03    -4.2879260E+03
     2.8143199E-03    -4.2354400E+03
     2.8489360E-03    -4.1835923E+03
     2.8839779E-03    -4.1323749E+03
     2.9194508E-03    -4.0817803E+03
     2.9553601E-03    -4.0318009E+03
     2.9917110E-03    -3.9824291E+03
     3.0285091E-03    -3.9336577E+03
     3.0657597E-03    -3.8854792E+03
     3.1034686E-03    -3.8378865E+03
     3.1416412E-03    -3.7908724E+03
     3.1802834E-03    -3.7444299E+03
     3.2194009E-03    -3.6985521E+03
     3.2589995E-03    -3.6532320E+03
     3.2990852E-03    -3.6084629E+03
     3.3396640E-03    -3.5642381E+03
     3.3807418E-03    -3.5205510E+03
     3.4223250E-03    -3.4773950E+03
     3.4644196E-03    -3.4347636E+03
     3.5070319E-03    -3.3926505E+03
     3.5501684E-03    -3.3510493E+03
     3.5938355E-03    -3.3099539E+03
     3.6380397E-03    -3.2693581E+03
     3.6827876E-03    -3.2292557E+03
     3.7280858E-03    -3.1896409E+03
     3.7739413E-03    -3.1505076E+03
     3.8203608E-03    -3.1118501E+03
     3.8673512E-03    -3.0736624E+03
     3.9149196E-03    -3.0359390E+03
     3.9630731E-03    -2.9986741E+03
     4.0118189E-03    -2.9618622E+03
     4.0611643E-03    -2.9254978E+03
     4.1111166E-03    -2.8895754E+03
     4.1616834E-03    -2.8540896E+03
     4.2128721E-03    -2.8190352E+03
     4.2646904E-03    -2.7844069E+03
     4.3171461E-03    -2.7501995E+03
     4.3702470E-03    -2.7164078E+03
     4.4240010E-03    -2.6830269E+03
     4.4784162E-03    -2.6500517E+03
     4.5335008E-03    -2.6174774E+03
     4.5892628E-03    -2.5852989E+03
     4.6457108E-03    -2.5535116E+03
     4.7028530E-03    -2.5221106E+03
     4.7606981E-03    -2.4910912E+03
     4.8192547E-03    -2.4604489E+03
     4.8785315E-03    -2.4301790E+03
     4.9385374E-03    -2.4002770E+03
     4.9992815E-03    -2.3707384E+03
     5.0607726E-03    -2.3415588E+03
     5.1230201E-03    -2.3127338E+03
     5.1860333E-03    -2.2842591E+03
     5.2498215E-03    -2.2561305E+03
     5.3143943E-03    -2.2283438E+03
     5.3797613E-03    -2.2008948E+03
     5.4459324E-03    -2.1737793E+03
     5.5129174E-03    -2.1469934E+03
     5.5807263E-03    -2.1205330E+03
     5.6493692E-03    -2.0943941E+03
     5.7188564E-03    -2.0685729E+03
     5.7891984E-03    -2.0430655E+03
     5.8604055E-03    -2.0178681E+03
     5.9324885E-03    -1.9929769E+03
     6.0054581E-03    -1.9683882E+03
     6.0793252E-03    -1.9440982E+03
     6.1541009E-03    -1.9201035E+03
     6.2297964E-03    -1.8964003E+03
     6.3064229E-03    -1.8729852E+03
     6.3839919E-03    -1.8498546E+03
     6.4625150E-03    -1.8270050E+03
     6.5420039E-03    -1.8044331E+03
     6.6224706E-03    -1.7821355E+03
     6.7039269E-03    -1.7601089E+03
     6.7863852E-03    -1.7383499E+03
     6.8698578E-03    -1.7168553E+03
     6.9543570E-03    -1.6956219E+03
     7.0398956E-03    -1.6746464E+03
     7.1264863E-03    -1.6539259E+03
     7.2141421E-03    -1.6334571E+03
     7.3028761E-03    -1.6132371E+03
     7.3927014E-03    -1.5932627E+03
     7.4836317E-03    -1.5735310E+03
     7.5756803E-03    -1.5540391E+03
     7.6688612E-03    -1.5347840E+03
     7.7631882E-03    -1.5157629E+03
     7.8586754E-03    -1.4969729E+03
     7.9553371E-03    -1.4784112E+03
     8.0531878E-03    -1.4600750E+03
     8.1522420E-03    -1.4419616E+03
     8.2525146E-03    -1.4240683E+03
     8.3540205E-03    -1.4063923E+03
     8.4567749E-03    -1.3889312E+03
     8.5607933E-03    -1.3716822E+03
     8.6660910E-03    -1.3546428E+03
     8.7726839E-03    -1.3378104E+03
     8.8805880E-03    -1.3211825E+03
     8.9898192E-03    -1.3047566E+03
     9.1003940E-03    -1.2885303E+03
     9.2123288E-03    -1.2725011E+03
     9.3256405E-03    -1.2566667E+03
     9.4403458E-03    -1.2410247E+03
     9.5564621E-03    -1.2255727E+03
     9.6740066E-03    -1.2103085E+03
     9.7929969E-03    -1.1952297E+03
     9.9134507E-03    -1.1803341E+03
     1.0035386E-02    -1.1656195E+03
     1.0158821E-02    -1.1510836E+03
     1.0283775E-02    -1.1367244E+03
     1.0410265E-02    -1.1225396E+03
     1.0538312E-02    -1.1085272E+03
     1.0667933E-02    -1.0946850E+03
     1.0799148E-02    -1.0810110E+03
     1.0931978E-02    -1.0675031E+03
     1.1066441E-02    -1.0541593E+03
     1.1202558E-02    -1.0409777E+03
     1.1340350E-02    -1.0279562E+03
     1.1479836E-02    -1.0150929E+03
     1.1621038E-02    -1.0023859E+03
     1.1763977E-02    -9.8983330E+02
     1.1908674E-02    -9.7743321E+02
     1.2055151E-02    -9.6518379E+02
