  1.358696E-04  2.123515E-05  2.015017E-03
  1.392255E-04  2.175966E-05  2.061549E-03
  1.426644E-04  2.229712E-05  2.109147E-03
  1.461882E-04  2.284786E-05  2.157835E-03
  1.497991E-04  2.341221E-05  2.207638E-03
  1.534991E-04  2.399049E-05  2.258580E-03
  1.572905E-04  2.458305E-05  2.310685E-03
  1.611756E-04  2.519025E-05  2.363982E-03
  1.651567E-04  2.581245E-05  2.418495E-03
  1.692360E-04  2.645002E-05  2.474253E-03
  1.734162E-04  2.710334E-05  2.531282E-03
  1.776995E-04  2.777279E-05  2.589613E-03
  1.820887E-04  2.845878E-05  2.649273E-03
  1.865863E-04  2.916171E-05  2.710293E-03
  1.911950E-04  2.988200E-05  2.772702E-03
  1.959175E-04  3.062009E-05  2.836532E-03
  2.007567E-04  3.137641E-05  2.901814E-03
  2.057154E-04  3.215140E-05  2.968581E-03
  2.107965E-04  3.294554E-05  3.036865E-03
  2.160032E-04  3.375930E-05  3.106700E-03
  2.213385E-04  3.459315E-05  3.178120E-03
  2.268055E-04  3.544760E-05  3.251161E-03
  2.324076E-04  3.632316E-05  3.325858E-03
  2.381481E-04  3.722034E-05  3.402248E-03
  2.440304E-04  3.813969E-05  3.480368E-03
  2.500579E-04  3.908174E-05  3.560256E-03
  2.562343E-04  4.004706E-05  3.641950E-03
  2.625633E-04  4.103622E-05  3.725491E-03
  2.690486E-04  4.204982E-05  3.810919E-03
  2.756941E-04  4.308845E-05  3.898275E-03
  2.825038E-04  4.415273E-05  3.987602E-03
  2.894816E-04  4.524331E-05  4.078941E-03
  2.966318E-04  4.636082E-05  4.172337E-03
  3.039586E-04  4.750593E-05  4.267835E-03
  3.114664E-04  4.867933E-05  4.365479E-03
  3.191596E-04  4.988171E-05  4.465317E-03
  3.270429E-04  5.111379E-05  4.567396E-03
  3.351208E-04  5.237630E-05  4.671764E-03
  3.433983E-04  5.367000E-05  4.778470E-03
  3.518803E-04  5.499565E-05  4.887565E-03
  3.605717E-04  5.635404E-05  4.999099E-03
  3.694778E-04  5.774599E-05  5.113125E-03
  3.786039E-04  5.917232E-05  5.229695E-03
  3.879554E-04  6.063387E-05  5.348865E-03
  3.975379E-04  6.213153E-05  5.470688E-03
  4.073571E-04  6.366619E-05  5.595221E-03
  4.174188E-04  6.523874E-05  5.722522E-03
  4.277291E-04  6.685014E-05  5.852648E-03
  4.382940E-04  6.850135E-05  5.985659E-03
  4.491199E-04  7.019333E-05  6.121615E-03
  4.602131E-04  7.192711E-05  6.260577E-03
  4.715804E-04  7.370372E-05  6.402609E-03
  4.832284E-04  7.552420E-05  6.547773E-03
  4.951642E-04  7.738966E-05  6.696135E-03
  5.073947E-04  7.930119E-05  6.847760E-03
  5.199274E-04  8.125993E-05  7.002715E-03
  5.327696E-04  8.326706E-05  7.161069E-03
  5.459290E-04  8.532376E-05  7.322891E-03
  5.594134E-04  8.743127E-05  7.488251E-03
  5.732309E-04  8.959083E-05  7.657221E-03
  5.873897E-04  9.180373E-05  7.829874E-03
  6.018983E-04  9.407129E-05  8.006283E-03
  6.167652E-04  9.639487E-05  8.186524E-03
  6.319993E-04  9.877583E-05  8.370672E-03
  6.476096E-04  1.012156E-04  8.558806E-03
  6.636056E-04  1.037156E-04  8.751003E-03
  6.799967E-04  1.062774E-04  8.947344E-03
  6.967926E-04  1.089025E-04  9.147909E-03
  7.140033E-04  1.115924E-04  9.352781E-03
  7.316392E-04  1.143488E-04  9.562043E-03
  7.497107E-04  1.171732E-04  9.775778E-03
  7.682286E-04  1.200674E-04  9.994073E-03
  7.872038E-04  1.230331E-04  1.021701E-02
  8.066478E-04  1.260720E-04  1.044469E-02
  8.265720E-04  1.291860E-04  1.067719E-02
  8.469883E-04  1.323769E-04  1.091459E-02
  8.679089E-04  1.356467E-04  1.115701E-02
  8.893462E-04  1.389972E-04  1.140451E-02
  9.113131E-04  1.424305E-04  1.165721E-02
  9.338225E-04  1.459485E-04  1.191519E-02
  9.568879E-04  1.495535E-04  1.217854E-02
  9.805231E-04  1.532475E-04  1.244736E-02
  1.004742E-03  1.570328E-04  1.272176E-02
  1.029559E-03  1.609115E-04  1.300182E-02
  1.054989E-03  1.648861E-04  1.328764E-02
  1.081047E-03  1.689588E-04  1.357933E-02
  1.107749E-03  1.731322E-04  1.387698E-02
  1.135111E-03  1.774086E-04  1.418069E-02
  1.163148E-03  1.817907E-04  1.449057E-02
  1.191878E-03  1.862810E-04  1.480671E-02
  1.221317E-03  1.908822E-04  1.512922E-02
  1.251484E-03  1.955971E-04  1.545819E-02
  1.282395E-03  2.004284E-04  1.579374E-02
  1.314070E-03  2.053791E-04  1.613596E-02
  1.346528E-03  2.104521E-04  1.648495E-02
  1.379787E-03  2.156504E-04  1.684082E-02
  1.413868E-03  2.209771E-04  1.720367E-02
  1.448791E-03  2.264353E-04  1.757360E-02
  1.484576E-03  2.320284E-04  1.795071E-02
  1.521245E-03  2.377597E-04  1.833511E-02
  1.558819E-03  2.436325E-04  1.872689E-02
  1.597322E-03  2.496504E-04  1.912616E-02
  1.636776E-03  2.558170E-04  1.953301E-02
  1.677204E-03  2.621359E-04  1.994754E-02
  1.718631E-03  2.686109E-04  2.036985E-02
  1.761082E-03  2.752458E-04  2.080003E-02
  1.804580E-03  2.820446E-04  2.123817E-02
  1.849153E-03  2.890114E-04  2.168438E-02
  1.894828E-03  2.961503E-04  2.213872E-02
  1.941630E-03  3.034656E-04  2.260130E-02
  1.989588E-03  3.109615E-04  2.307220E-02
  2.038731E-03  3.186427E-04  2.355150E-02
  2.089088E-03  3.265135E-04  2.403927E-02
  2.140688E-03  3.345789E-04  2.453560E-02
  2.193563E-03  3.428434E-04  2.504056E-02
  2.247744E-03  3.513122E-04  2.555420E-02
  2.303263E-03  3.599902E-04  2.607661E-02
  2.360154E-03  3.688825E-04  2.660782E-02
  2.418450E-03  3.779945E-04  2.714791E-02
  2.478185E-03  3.873317E-04  2.769692E-02
  2.539397E-03  3.968995E-04  2.825489E-02
  2.602120E-03  4.067038E-04  2.882186E-02
  2.666392E-03  4.167502E-04  2.939786E-02
  2.732252E-03  4.270448E-04  2.998291E-02
  2.799739E-03  4.375938E-04  3.057703E-02
  2.868892E-03  4.484035E-04  3.118023E-02
  2.939754E-03  4.594802E-04  3.179251E-02
  3.012366E-03  4.708306E-04  3.241386E-02
  3.086771E-03  4.824614E-04  3.304426E-02
  3.163014E-03  4.943797E-04  3.368368E-02
  3.241141E-03  5.065924E-04  3.433209E-02
  3.321197E-03  5.191069E-04  3.498942E-02
  3.403231E-03  5.319306E-04  3.565564E-02
  3.487290E-03  5.450712E-04  3.633064E-02
  3.573426E-03  5.585365E-04  3.701436E-02
  3.661690E-03  5.723346E-04  3.770669E-02
  3.752134E-03  5.864737E-04  3.840750E-02
  3.844811E-03  6.009622E-04  3.911668E-02
  3.939778E-03  6.158087E-04  3.983406E-02
  4.037091E-03  6.310222E-04  4.055950E-02
  4.136807E-03  6.466116E-04  4.129279E-02
  4.238986E-03  6.625864E-04  4.203375E-02
  4.343689E-03  6.789560E-04  4.278214E-02
  4.450978E-03  6.957302E-04  4.353774E-02
  4.560917E-03  7.129191E-04  4.430026E-02
  4.673572E-03  7.305328E-04  4.506943E-02
  4.789009E-03  7.485820E-04  4.584494E-02
  4.907298E-03  7.670773E-04  4.662645E-02
  5.028508E-03  7.860299E-04  4.741360E-02
  5.152712E-03  8.054511E-04  4.820600E-02
  5.279984E-03  8.253524E-04  4.900324E-02
  5.410400E-03  8.457458E-04  4.980487E-02
  5.544037E-03  8.666435E-04  5.061042E-02
  5.680974E-03  8.880579E-04  5.141938E-02
  5.821294E-03  9.100020E-04  5.223121E-02
  5.965080E-03  9.324887E-04  5.304533E-02
  6.112418E-03  9.555316E-04  5.386114E-02
  6.263395E-03  9.791444E-04  5.467799E-02
  6.418100E-03  1.003341E-03  5.549520E-02
  6.576627E-03  1.028137E-03  5.631204E-02
  6.739070E-03  1.053546E-03  5.712775E-02
  6.905525E-03  1.079584E-03  5.794152E-02
  7.076092E-03  1.106265E-03  5.875251E-02
  7.250871E-03  1.133608E-03  5.955981E-02
  7.429968E-03  1.161627E-03  6.036248E-02
  7.613488E-03  1.190339E-03  6.115955E-02
  7.801541E-03  1.219762E-03  6.194997E-02
  7.994239E-03  1.249914E-03  6.273265E-02
  8.191697E-03  1.280812E-03  6.350646E-02
  8.394032E-03  1.312475E-03  6.427019E-02
