  1.358696E-04  3.174031E-12  6.074737E-09
  1.392255E-04  3.415083E-12  6.468029E-09
  1.426644E-04  3.674443E-12  6.886756E-09
  1.461882E-04  3.953500E-12  7.332563E-09
  1.497991E-04  4.253750E-12  7.807946E-09
  1.534991E-04  4.576803E-12  8.316410E-09
  1.572905E-04  4.924390E-12  8.859717E-09
  1.611756E-04  5.298375E-12  9.440251E-09
  1.651567E-04  5.700762E-12  1.006047E-08
  1.692360E-04  6.133708E-12  1.072302E-08
  1.734162E-04  6.599535E-12  1.143071E-08
  1.776995E-04  7.100740E-12  1.218654E-08
  1.820887E-04  7.640008E-12  1.299374E-08
  1.865863E-04  8.220232E-12  1.385574E-08
  1.911950E-04  8.844520E-12  1.477621E-08
  1.959175E-04  9.516221E-12  1.575908E-08
  2.007567E-04  1.023893E-11  1.680854E-08
  2.057154E-04  1.101653E-11  1.792908E-08
  2.107965E-04  1.185319E-11  1.912548E-08
  2.160032E-04  1.275338E-11  2.040285E-08
  2.213385E-04  1.372195E-11  2.176667E-08
  2.268055E-04  1.476406E-11  2.322278E-08
  2.324076E-04  1.588533E-11  2.477742E-08
  2.381481E-04  1.709174E-11  2.643727E-08
  2.440304E-04  1.838978E-11  2.820944E-08
  2.500579E-04  1.978640E-11  3.010155E-08
  2.562343E-04  2.128909E-11  3.212175E-08
  2.625633E-04  2.290590E-11  3.427873E-08
  2.690486E-04  2.464550E-11  3.658180E-08
  2.756941E-04  2.651721E-11  3.904087E-08
  2.825038E-04  2.853107E-11  4.166658E-08
  2.894816E-04  3.069787E-11  4.447027E-08
  2.966318E-04  3.302923E-11  4.746407E-08
  3.039586E-04  3.553765E-11  5.066094E-08
  3.114664E-04  3.823657E-11  5.407474E-08
  3.191596E-04  4.114047E-11  5.772028E-08
  3.270429E-04  4.426490E-11  6.161339E-08
  3.351208E-04  4.762661E-11  6.577100E-08
  3.433983E-04  5.124364E-11  7.021122E-08
  3.518803E-04  5.513535E-11  7.495337E-08
  3.605717E-04  5.932263E-11  8.001815E-08
  3.694778E-04  6.382791E-11  8.542767E-08
  3.786039E-04  6.867535E-11  9.120557E-08
  3.879554E-04  7.389093E-11  9.737714E-08
  3.975379E-04  7.950261E-11  1.039694E-07
  4.073571E-04  8.554046E-11  1.110113E-07
  4.174188E-04  9.203687E-11  1.185337E-07
  4.277291E-04  9.902665E-11  1.265697E-07
  4.382940E-04  1.065473E-10  1.351547E-07
  4.491199E-04  1.146390E-10  1.443264E-07
  4.602131E-04  1.233454E-10  1.541254E-07
  4.715804E-04  1.327129E-10  1.645949E-07
  4.832284E-04  1.427918E-10  1.757812E-07
  4.951642E-04  1.536362E-10  1.877337E-07
  5.073947E-04  1.653042E-10  2.005056E-07
  5.199274E-04  1.778583E-10  2.141534E-07
  5.327696E-04  1.913658E-10  2.287378E-07
  5.459290E-04  2.058991E-10  2.443236E-07
  5.594134E-04  2.215362E-10  2.609802E-07
  5.732309E-04  2.383609E-10  2.787820E-07
  5.873897E-04  2.564633E-10  2.978083E-07
  6.018983E-04  2.759406E-10  3.181442E-07
  6.167652E-04  2.968970E-10  3.398808E-07
  6.319993E-04  3.194450E-10  3.631153E-07
  6.476096E-04  3.437053E-10  3.879521E-07
  6.636056E-04  3.698082E-10  4.145027E-07
  6.799967E-04  3.978935E-10  4.428865E-07
  6.967926E-04  4.281117E-10  4.732312E-07
  7.140033E-04  4.606248E-10  5.056738E-07
  7.316392E-04  4.956072E-10  5.403606E-07
  7.497107E-04  5.332463E-10  5.774484E-07
  7.682286E-04  5.737439E-10  6.171050E-07
  7.872038E-04  6.173172E-10  6.595102E-07
  8.066478E-04  6.641996E-10  7.048561E-07
  8.265720E-04  7.146426E-10  7.533489E-07
  8.469883E-04  7.689165E-10  8.052090E-07
