  1.275510E-04 -1.862011E+01
  1.291199E-04 -1.862011E+01
  1.307081E-04 -1.862011E+01
  1.323158E-04 -1.862011E+01
  1.339433E-04 -1.862011E+01
  1.355908E-04 -1.862011E+01
  1.372585E-04 -1.862011E+01
  1.389468E-04 -1.862011E+01
  1.406559E-04 -1.862011E+01
  1.423859E-04 -1.862011E+01
  1.441373E-04 -1.862011E+01
  1.459102E-04 -1.862011E+01
  1.477049E-04 -1.862011E+01
  1.495216E-04 -1.862011E+01
  1.513607E-04 -1.862011E+01
  1.532225E-04 -1.862011E+01
  1.551071E-04 -1.862011E+01
  1.570149E-04 -1.862011E+01
  1.589462E-04 -1.862011E+01
  1.609013E-04 -1.862011E+01
  1.628803E-04 -1.862011E+01
  1.648838E-04 -1.862011E+01
  1.669118E-04 -1.862011E+01
  1.689649E-04 -1.862011E+01
  1.710431E-04 -1.862011E+01
  1.731470E-04 -1.862011E+01
  1.752767E-04 -1.862011E+01
  1.774326E-04 -1.862011E+01
  1.796150E-04 -1.862011E+01
  1.818243E-04 -1.862011E+01
  1.840607E-04 -1.862011E+01
  1.863246E-04 -1.862011E+01
  1.886164E-04 -1.862011E+01
  1.909364E-04 -1.862011E+01
  1.932849E-04 -1.862011E+01
  1.956623E-04 -1.862011E+01
  1.980690E-04 -1.862011E+01
  2.005052E-04 -1.862011E+01
  2.029714E-04 -1.862011E+01
  2.054680E-04 -1.862011E+01
  2.079952E-04 -1.862011E+01
  2.105536E-04 -1.862011E+01
  2.131434E-04 -1.862011E+01
  2.157651E-04 -1.862011E+01
  2.184190E-04 -1.862011E+01
  2.211055E-04 -1.862011E+01
  2.238251E-04 -1.862011E+01
  2.265782E-04 -1.862011E+01
  2.293651E-04 -1.862011E+01
  2.321863E-04 -1.862011E+01
  2.350422E-04 -1.862011E+01
  2.379332E-04 -1.862011E+01
  2.408598E-04 -1.862011E+01
  2.438223E-04 -1.862011E+01
  2.468214E-04 -1.862011E+01
  2.498573E-04 -1.862011E+01
  2.529305E-04 -1.862011E+01
  2.560415E-04 -1.862011E+01
  2.591909E-04 -1.862011E+01
  2.623789E-04 -1.862011E+01
  2.656062E-04 -1.862011E+01
  2.688731E-04 -1.862011E+01
  2.721803E-04 -1.862011E+01
  2.755281E-04 -1.862011E+01
  2.789171E-04 -1.862011E+01
  2.823478E-04 -1.862011E+01
  2.858206E-04 -1.862011E+01
  2.893362E-04 -1.862011E+01
  2.928951E-04 -1.862011E+01
  2.964977E-04 -1.862011E+01
  3.001446E-04 -1.862011E+01
  3.038364E-04 -1.862011E+01
  3.075736E-04 -1.862011E+01
  3.113567E-04 -1.862011E+01
  3.151864E-04 -1.862011E+01
  3.190632E-04 -1.862011E+01
  3.229877E-04 -1.862011E+01
  3.269604E-04 -1.862011E+01
  3.309820E-04 -1.862011E+01
  3.350531E-04 -1.862011E+01
  3.391743E-04 -1.862011E+01
  3.433461E-04 -1.862011E+01
  3.475693E-04 -1.862011E+01
  3.518444E-04 -1.862011E+01
  3.561720E-04 -1.862011E+01
  3.605530E-04 -1.862011E+01
  3.649878E-04 -1.862011E+01
  3.694771E-04 -1.862011E+01
  3.740217E-04 -1.862011E+01
  3.786221E-04 -1.862011E+01
  3.832792E-04 -1.862011E+01
  3.879935E-04 -1.862011E+01
  3.927659E-04 -1.862011E+01
  3.975969E-04 -1.862011E+01
  4.024873E-04 -1.862011E+01
  4.074379E-04 -1.862011E+01
  4.124494E-04 -1.862011E+01
  4.175225E-04 -1.862011E+01
  4.226581E-04 -1.862011E+01
  4.278567E-04 -1.862011E+01
  4.331194E-04 -1.862011E+01
  4.384468E-04 -1.862011E+01
  4.438396E-04 -1.862011E+01
  4.492989E-04 -1.862011E+01
  4.548253E-04 -1.862011E+01
  4.604196E-04 -1.862011E+01
  4.660828E-04 -1.862011E+01
  4.718156E-04 -1.862011E+01
  4.776189E-04 -1.862011E+01
  4.834936E-04 -1.862011E+01
  4.894406E-04 -1.862011E+01
  4.954607E-04 -1.862011E+01
  5.015549E-04 -1.862011E+01
  5.077240E-04 -1.862011E+01
  5.139690E-04 -1.862011E+01
  5.202908E-04 -1.862011E+01
  5.266904E-04 -1.862011E+01
  5.331687E-04 -1.862011E+01
  5.397267E-04 -1.862011E+01
  5.463653E-04 -1.862011E+01
  5.530856E-04 -1.862011E+01
  5.598886E-04 -1.862011E+01
  5.667752E-04 -1.862011E+01
  5.737465E-04 -1.862011E+01
  5.808036E-04 -1.862011E+01
  5.879475E-04 -1.862011E+01
  5.951792E-04 -1.862011E+01
  6.025000E-04 -1.862011E+01
  6.099107E-04 -1.862011E+01
  6.174126E-04 -1.862011E+01
  6.250068E-04 -1.862011E+01
  6.326944E-04 -1.862011E+01
  6.404765E-04 -1.862011E+01
  6.483544E-04 -1.862011E+01
  6.563291E-04 -1.862011E+01
  6.644020E-04 -1.862011E+01
  6.725741E-04 -1.862011E+01
  6.808468E-04 -1.862011E+01
  6.892212E-04 -1.862011E+01
  6.976986E-04 -1.862011E+01
  7.062803E-04 -1.862011E+01
  7.149676E-04 -1.862011E+01
  7.237617E-04 -1.862011E+01
  7.326639E-04 -1.862011E+01
  7.416757E-04 -1.862011E+01
  7.507983E-04 -1.862011E+01
  7.600331E-04 -1.862011E+01
  7.693815E-04 -1.862011E+01
  7.788449E-04 -1.862011E+01
  7.884247E-04 -1.862011E+01
  7.981223E-04 -1.862011E+01
  8.079392E-04 -1.862011E+01
  8.178769E-04 -1.862011E+01
  8.279368E-04 -1.862011E+01
  8.381204E-04 -1.862011E+01
  8.484293E-04 -1.862011E+01
  8.588650E-04 -1.862011E+01
  8.694290E-04 -1.862011E+01
  8.801230E-04 -1.862011E+01
  8.909485E-04 -1.862011E+01
  9.019072E-04 -1.862011E+01
  9.130006E-04 -1.862011E+01
  9.242305E-04 -1.862011E+01
  9.355986E-04 -1.862011E+01
  9.471064E-04 -1.862011E+01
  9.587558E-04 -1.862011E+01
  9.705485E-04 -1.862011E+01
  9.824863E-04 -1.862011E+01
  9.945709E-04 -1.862011E+01
  1.006804E-03 -1.862011E+01
  1.019188E-03 -1.862011E+01
  1.031724E-03 -1.862011E+01
  1.044414E-03 -1.862011E+01
  1.057260E-03 -1.862011E+01
  1.070265E-03 -1.862011E+01
  1.083429E-03 -1.862011E+01
  1.096755E-03 -1.862011E+01
  1.110245E-03 -1.862011E+01
  1.123901E-03 -1.862011E+01
  1.137725E-03 -1.862011E+01
  1.151719E-03 -1.862011E+01
  1.165885E-03 -1.862011E+01
  1.180226E-03 -1.862011E+01
  1.194742E-03 -1.862011E+01
  1.209438E-03 -1.862011E+01
  1.224314E-03 -1.862011E+01
