  3.125000E-04  6.480178E-08  1.310757E-05
  3.163438E-04  6.640571E-08  1.337518E-05
  3.202348E-04  6.804933E-08  1.364824E-05
  3.241737E-04  6.973364E-08  1.392687E-05
  3.281610E-04  7.145964E-08  1.421155E-05
  3.321974E-04  7.322836E-08  1.450323E-05
  3.362834E-04  7.504086E-08  1.480185E-05
  3.404197E-04  7.689821E-08  1.510759E-05
  3.446069E-04  7.880154E-08  1.542063E-05
  3.488455E-04  8.075198E-08  1.574111E-05
  3.531363E-04  8.275070E-08  1.606920E-05
  3.574799E-04  8.479889E-08  1.640506E-05
  3.618769E-04  8.689777E-08  1.674888E-05
  3.663280E-04  8.904860E-08  1.710082E-05
  3.708338E-04  9.125267E-08  1.746106E-05
  3.753951E-04  9.351129E-08  1.782980E-05
  3.800124E-04  9.582581E-08  1.820721E-05
  3.846866E-04  9.819763E-08  1.859349E-05
  3.894182E-04  1.006281E-07  1.898885E-05
  3.942081E-04  1.031188E-07  1.939347E-05
  3.990568E-04  1.056711E-07  1.980758E-05
  4.039652E-04  1.082866E-07  2.023138E-05
  4.089340E-04  1.109669E-07  2.066509E-05
  4.139639E-04  1.137134E-07  2.110893E-05
  4.190557E-04  1.165280E-07  2.156313E-05
  4.242100E-04  1.194122E-07  2.202793E-05
  4.294278E-04  1.223678E-07  2.250357E-05
  4.347098E-04  1.253966E-07  2.299028E-05
  4.400567E-04  1.285003E-07  2.348833E-05
  4.454694E-04  1.316809E-07  2.399797E-05
  4.509487E-04  1.349401E-07  2.451946E-05
  4.564954E-04  1.382801E-07  2.505307E-05
  4.621102E-04  1.417027E-07  2.559908E-05
  4.677942E-04  1.452100E-07  2.615777E-05
  4.735481E-04  1.488042E-07  2.672943E-05
  4.793727E-04  1.524872E-07  2.731435E-05
  4.852690E-04  1.562615E-07  2.791285E-05
  4.912378E-04  1.601292E-07  2.852522E-05
  4.972800E-04  1.640926E-07  2.915179E-05
  5.033966E-04  1.681541E-07  2.979289E-05
  5.095884E-04  1.723161E-07  3.044884E-05
  5.158563E-04  1.765812E-07  3.112000E-05
  5.222013E-04  1.809518E-07  3.180670E-05
  5.286244E-04  1.854306E-07  3.250930E-05
  5.351265E-04  1.900202E-07  3.322818E-05
  5.417085E-04  1.947235E-07  3.396370E-05
  5.483716E-04  1.995431E-07  3.471626E-05
  5.551165E-04  2.044821E-07  3.548624E-05
  5.619445E-04  2.095433E-07  3.627405E-05
  5.688564E-04  2.147297E-07  3.708009E-05
  5.758533E-04  2.200446E-07  3.790480E-05
  5.829363E-04  2.254910E-07  3.874860E-05
  5.901064E-04  2.310721E-07  3.961194E-05
  5.973647E-04  2.367915E-07  4.049526E-05
  6.047123E-04  2.426524E-07  4.139904E-05
  6.121503E-04  2.486583E-07  4.232374E-05
  6.196797E-04  2.548129E-07  4.326985E-05
  6.273018E-04  2.611199E-07  4.423788E-05
  6.350176E-04  2.675830E-07  4.522832E-05
  6.428283E-04  2.742060E-07  4.624171E-05
  6.507351E-04  2.809929E-07  4.727857E-05
  6.587391E-04  2.879479E-07  4.833945E-05
  6.668416E-04  2.950749E-07  4.942491E-05
  6.750438E-04  3.023784E-07  5.053553E-05
  6.833468E-04  3.098627E-07  5.167189E-05
  6.917520E-04  3.175322E-07  5.283459E-05
  7.002605E-04  3.253915E-07  5.402425E-05
  7.088737E-04  3.334454E-07  5.524149E-05
  7.175929E-04  3.416986E-07  5.648697E-05
  7.264193E-04  3.501561E-07  5.776134E-05
  7.353542E-04  3.588229E-07  5.906527E-05
  7.443991E-04  3.677042E-07  6.039947E-05
  7.535552E-04  3.768054E-07  6.176463E-05
  7.628239E-04  3.861318E-07  6.316148E-05
  7.722067E-04  3.956891E-07  6.459077E-05
  7.817048E-04  4.054829E-07  6.605325E-05
  7.913198E-04  4.155191E-07  6.754971E-05
  8.010530E-04  4.258037E-07  6.908094E-05
  8.109060E-04  4.363429E-07  7.064775E-05
  8.208801E-04  4.471430E-07  7.225099E-05
  8.309769E-04  4.582104E-07  7.389150E-05
  8.411980E-04  4.695517E-07  7.557017E-05
  8.515447E-04  4.811737E-07  7.728788E-05
  8.620187E-04  4.930833E-07  7.904556E-05
  8.726215E-04  5.052878E-07  8.084415E-05
  8.833548E-04  5.177943E-07  8.268460E-05
  8.942200E-04  5.306104E-07  8.456791E-05
  9.052189E-04  5.437437E-07  8.649508E-05
  9.163531E-04  5.572020E-07  8.846714E-05
  9.276243E-04  5.709935E-07  9.048515E-05
  9.390340E-04  5.851263E-07  9.255020E-05
  9.505842E-04  5.996090E-07  9.466339E-05
  9.622763E-04  6.144501E-07  9.682585E-05
  9.741123E-04  6.296585E-07  9.903875E-05
  9.860939E-04  6.452434E-07  1.013033E-04
  9.982229E-04  6.612140E-07  1.036206E-04
  1.010501E-03  6.775799E-07  1.059921E-04
  1.022930E-03  6.943509E-07  1.084189E-04
  1.035512E-03  7.115370E-07  1.109024E-04
  1.048249E-03  7.291484E-07  1.134440E-04
  1.061142E-03  7.471958E-07  1.160448E-04
  1.074195E-03  7.656899E-07  1.187065E-04
  1.087407E-03  7.846417E-07  1.214304E-04
  1.100782E-03  8.040626E-07  1.242180E-04
  1.114322E-03  8.239642E-07  1.270708E-04
  1.128028E-03  8.443584E-07  1.299903E-04
  1.141903E-03  8.652573E-07  1.329781E-04
  1.155948E-03  8.866736E-07  1.360358E-04
  1.170166E-03  9.086199E-07  1.391652E-04
  1.184559E-03  9.311094E-07  1.423677E-04
  1.199129E-03  9.541556E-07  1.456453E-04
  1.213879E-03  9.777722E-07  1.489997E-04
  1.228809E-03  1.001973E-06  1.524327E-04
  1.243924E-03  1.026773E-06  1.559461E-04
  1.259224E-03  1.052187E-06  1.595419E-04
  1.274713E-03  1.078230E-06  1.632220E-04
  1.290392E-03  1.104918E-06  1.669884E-04
  1.306263E-03  1.132266E-06  1.708431E-04
  1.322330E-03  1.160291E-06  1.747883E-04
  1.338595E-03  1.189010E-06  1.788261E-04
  1.355060E-03  1.218440E-06  1.829586E-04
  1.371727E-03  1.248597E-06  1.871882E-04
  1.388599E-03  1.279502E-06  1.915170E-04
  1.405679E-03  1.311171E-06  1.959476E-04
  1.422969E-03  1.343624E-06  2.004822E-04
  1.440471E-03  1.376881E-06  2.051233E-04
  1.458189E-03  1.410960E-06  2.098735E-04
  1.476125E-03  1.445884E-06  2.147354E-04
  1.494281E-03  1.481671E-06  2.197116E-04
  1.512661E-03  1.518344E-06  2.248047E-04
  1.531267E-03  1.555925E-06  2.300177E-04
  1.550101E-03  1.594437E-06  2.353532E-04
  1.569167E-03  1.633901E-06  2.408143E-04
  1.588468E-03  1.674342E-06  2.464038E-04
  1.608006E-03  1.715784E-06  2.521249E-04
  1.627785E-03  1.758252E-06  2.579807E-04
  1.647807E-03  1.801771E-06  2.639743E-04
  1.668075E-03  1.846367E-06  2.701090E-04
  1.688592E-03  1.892067E-06  2.763882E-04
  1.709362E-03  1.938899E-06  2.828153E-04
  1.730387E-03  1.986889E-06  2.893937E-04
  1.751671E-03  2.036067E-06  2.961272E-04
  1.773216E-03  2.086462E-06  3.030192E-04
  1.795027E-03  2.138105E-06  3.100737E-04
  1.817105E-03  2.191026E-06  3.172945E-04
  1.839456E-03  2.245257E-06  3.246854E-04
  1.862081E-03  2.300830E-06  3.322506E-04
  1.884985E-03  2.357778E-06  3.399941E-04
  1.908170E-03  2.416136E-06  3.479202E-04
  1.931641E-03  2.475939E-06  3.560332E-04
  1.955400E-03  2.537222E-06  3.643376E-04
  1.979451E-03  2.600021E-06  3.728378E-04
  2.003798E-03  2.664375E-06  3.815385E-04
  2.028445E-03  2.730322E-06  3.904445E-04
  2.053395E-03  2.797901E-06  3.995606E-04
  2.078652E-03  2.867153E-06  4.088917E-04
  2.104219E-03  2.938119E-06  4.184431E-04
  2.130101E-03  3.010841E-06  4.282199E-04
  2.156301E-03  3.085363E-06  4.382274E-04
  2.182824E-03  3.161730E-06  4.484710E-04
  2.209673E-03  3.239987E-06  4.589565E-04
  2.236852E-03  3.320181E-06  4.696895E-04
  2.264365E-03  3.402360E-06  4.806758E-04
  2.292216E-03  3.486573E-06  4.919215E-04
  2.320411E-03  3.572870E-06  5.034326E-04
  2.348952E-03  3.661303E-06  5.152155E-04
  2.377844E-03  3.751925E-06  5.272766E-04
  2.407091E-03  3.844790E-06  5.396225E-04
  2.436699E-03  3.939954E-06  5.522599E-04
  2.466670E-03  4.037473E-06  5.651956E-04
  2.497010E-03  4.137406E-06  5.784368E-04
  2.527723E-03  4.239812E-06  5.919906E-04
  2.558814E-03  4.344753E-06  6.058645E-04
  2.590288E-03  4.452292E-06  6.200659E-04
  2.622148E-03  4.562492E-06  6.346027E-04
  2.654401E-03  4.675420E-06  6.494826E-04
  2.687050E-03  4.791143E-06  6.647140E-04
  2.720100E-03  4.909730E-06  6.803049E-04
  2.753558E-03  5.031252E-06  6.962639E-04
  2.787426E-03  5.155782E-06  7.125997E-04
  2.821712E-03  5.283395E-06  7.293212E-04
  2.856419E-03  5.414166E-06  7.464374E-04
  2.891553E-03  5.548174E-06  7.639576E-04
  2.927119E-03  5.685499E-06  7.818915E-04
  2.963122E-03  5.826222E-06  8.002486E-04
  2.999569E-03  5.970429E-06  8.190390E-04
  3.036464E-03  6.118205E-06  8.382728E-04
  3.073812E-03  6.269639E-06  8.579605E-04
  3.111620E-03  6.424821E-06  8.781128E-04
  3.149893E-03  6.583844E-06  8.987406E-04
  3.188637E-03  6.746803E-06  9.198551E-04
  3.227857E-03  6.913796E-06  9.414676E-04
  3.267559E-03  7.084922E-06  9.635899E-04
  3.307750E-03  7.260283E-06  9.862340E-04
  3.348436E-03  7.439985E-06  1.009412E-03
  3.389622E-03  7.624135E-06  1.033137E-03
  3.431314E-03  7.812843E-06  1.057421E-03
  3.473519E-03  8.006221E-06  1.082277E-03
  3.516243E-03  8.204386E-06  1.107719E-03
  3.559493E-03  8.407456E-06  1.133761E-03
  3.603275E-03  8.615552E-06  1.160417E-03
  3.647595E-03  8.828799E-06  1.187700E-03
  3.692461E-03  9.047324E-06  1.215627E-03
  3.737878E-03  9.271257E-06  1.244211E-03
  3.783854E-03  9.500734E-06  1.273468E-03
  3.830395E-03  9.735890E-06  1.303413E-03
  3.877509E-03  9.976867E-06  1.334064E-03
  3.925202E-03  1.022381E-05  1.365436E-03
  3.973482E-03  1.047686E-05  1.397546E-03
  4.022356E-03  1.073618E-05  1.430412E-03
  4.071831E-03  1.100191E-05  1.464051E-03
  4.121915E-03  1.127423E-05  1.498480E-03
  4.172614E-03  1.155328E-05  1.533719E-03
  4.223937E-03  1.183924E-05  1.569787E-03
  4.275892E-03  1.213228E-05  1.606701E-03
  4.328485E-03  1.243257E-05  1.644483E-03
  4.381726E-03  1.274029E-05  1.683153E-03
  4.435621E-03  1.305563E-05  1.722730E-03
  4.490179E-03  1.337878E-05  1.763236E-03
  4.545408E-03  1.370992E-05  1.804693E-03
  4.601317E-03  1.404926E-05  1.847123E-03
  4.657913E-03  1.439700E-05  1.890548E-03
  4.715205E-03  1.475335E-05  1.934990E-03
  4.773202E-03  1.511851E-05  1.980475E-03
  4.831913E-03  1.549272E-05  2.027025E-03
  4.891345E-03  1.587619E-05  2.074666E-03
  4.951509E-03  1.626914E-05  2.123423E-03
  5.012412E-03  1.667183E-05  2.173321E-03
  5.074065E-03  1.708448E-05  2.224386E-03
  5.136476E-03  1.750735E-05  2.276646E-03
  5.199655E-03  1.794068E-05  2.330128E-03
  5.263610E-03  1.838474E-05  2.384861E-03
  5.328353E-03  1.883979E-05  2.440872E-03
  5.393892E-03  1.930610E-05  2.498192E-03
  5.460236E-03  1.978395E-05  2.556850E-03
  5.527397E-03  2.027364E-05  2.616877E-03
  5.595384E-03  2.077544E-05  2.678305E-03
  5.664208E-03  2.128966E-05  2.741165E-03
  5.733877E-03  2.181661E-05  2.805490E-03
  5.804404E-03  2.235661E-05  2.871315E-03
  5.875798E-03  2.290997E-05  2.938672E-03
  5.948070E-03  2.347702E-05  3.007598E-03
  6.021232E-03  2.405811E-05  3.078127E-03
  6.095293E-03  2.465359E-05  3.150297E-03
  6.170265E-03  2.526380E-05  3.224145E-03
  6.246159E-03  2.588912E-05  3.299708E-03
  6.322987E-03  2.652992E-05  3.377027E-03
  6.400760E-03  2.718657E-05  3.456140E-03
  6.479489E-03  2.785948E-05  3.537089E-03
  6.559187E-03  2.854905E-05  3.619915E-03
  6.639865E-03  2.925568E-05  3.704661E-03
  6.721535E-03  2.997981E-05  3.791369E-03
  6.804210E-03  3.072185E-05  3.880085E-03
  6.887902E-03  3.148227E-05  3.970854E-03
  6.972623E-03  3.226151E-05  4.063722E-03
  7.058386E-03  3.306003E-05  4.158736E-03
  7.145204E-03  3.387832E-05  4.255945E-03
  7.233090E-03  3.471686E-05  4.355397E-03
  7.322057E-03  3.557616E-05  4.457144E-03
  7.412119E-03  3.645673E-05  4.561237E-03
  7.503288E-03  3.735909E-05  4.667728E-03
  7.595578E-03  3.828379E-05  4.776671E-03
  7.689004E-03  3.923138E-05  4.888122E-03
  7.783579E-03  4.020242E-05  5.002134E-03
  7.879317E-03  4.119750E-05  5.118767E-03
  7.976232E-03  4.221721E-05  5.238079E-03
  8.074340E-03  4.326216E-05  5.360128E-03
  8.173654E-03  4.433297E-05  5.484976E-03
  8.274190E-03  4.543029E-05  5.612684E-03
  8.375963E-03  4.655477E-05  5.743317E-03
  8.478987E-03  4.770708E-05  5.876939E-03
  8.583279E-03  4.888791E-05  6.013616E-03
  8.688853E-03  5.009797E-05  6.153415E-03
  8.795726E-03  5.133799E-05  6.296406E-03
  8.903913E-03  5.260870E-05  6.442658E-03
  9.013431E-03  5.391086E-05  6.592243E-03
  9.124297E-03  5.524525E-05  6.745235E-03
  9.236525E-03  5.661267E-05  6.901707E-03
  9.350135E-03  5.801394E-05  7.061737E-03
  9.465141E-03  5.944989E-05  7.225402E-03
  9.581563E-03  6.092139E-05  7.392780E-03
  9.699416E-03  6.242931E-05  7.563954E-03
  9.818719E-03  6.397455E-05  7.739005E-03
  9.939489E-03  6.555804E-05  7.918019E-03
  1.006174E-02  6.718073E-05  8.101079E-03
  1.018550E-02  6.884359E-05  8.288275E-03
  1.031079E-02  7.054760E-05  8.479696E-03
  1.043761E-02  7.229379E-05  8.675432E-03
  1.056599E-02  7.408321E-05  8.875576E-03
  1.069595E-02  7.591692E-05  9.080224E-03
  1.082751E-02  7.779602E-05  9.289472E-03
  1.096069E-02  7.972163E-05  9.503418E-03
  1.109551E-02  8.169491E-05  9.722163E-03
  1.123198E-02  8.371703E-05  9.945809E-03
  1.137014E-02  8.578920E-05  1.017446E-02
  1.150999E-02  8.791267E-05  1.040822E-02
  1.165156E-02  9.008870E-05  1.064721E-02
  1.179488E-02  9.231859E-05  1.089152E-02
  1.193995E-02  9.460368E-05  1.114128E-02
  1.208681E-02  9.694533E-05  1.139660E-02
  1.223548E-02  9.934495E-05  1.165759E-02
  1.238598E-02  1.018040E-04  1.192437E-02
  1.253833E-02  1.043238E-04  1.219707E-02
  1.269255E-02  1.069061E-04  1.247581E-02
  1.284867E-02  1.095523E-04  1.276071E-02
  1.300670E-02  1.122640E-04  1.305191E-02
  1.316669E-02  1.150428E-04  1.334953E-02
  1.332864E-02  1.178904E-04  1.365371E-02
  1.349258E-02  1.208084E-04  1.396458E-02
  1.365854E-02  1.237987E-04  1.428228E-02
  1.382654E-02  1.268631E-04  1.460694E-02
  1.399660E-02  1.300033E-04  1.493873E-02
  1.416876E-02  1.332212E-04  1.527777E-02
  1.434304E-02  1.365188E-04  1.562422E-02
  1.451946E-02  1.398980E-04  1.597822E-02
  1.469805E-02  1.433608E-04  1.633994E-02
  1.487883E-02  1.469094E-04  1.670952E-02
  1.506184E-02  1.505458E-04  1.708712E-02
  1.524710E-02  1.542722E-04  1.747292E-02
  1.543464E-02  1.580909E-04  1.786706E-02
  1.562449E-02  1.620041E-04  1.826972E-02
  1.581667E-02  1.660142E-04  1.868107E-02
  1.601121E-02  1.701236E-04  1.910128E-02
  1.620815E-02  1.743346E-04  1.953052E-02
  1.640751E-02  1.786499E-04  1.996898E-02
  1.660933E-02  1.830721E-04  2.041684E-02
  1.681362E-02  1.876037E-04  2.087427E-02
  1.702043E-02  1.922475E-04  2.134147E-02
  1.722978E-02  1.970062E-04  2.181863E-02
  1.744171E-02  2.018828E-04  2.230594E-02
  1.765624E-02  2.068801E-04  2.280359E-02
  1.787341E-02  2.120011E-04  2.331180E-02
  1.809325E-02  2.172488E-04  2.383075E-02
  1.831580E-02  2.226265E-04  2.436066E-02
  1.854108E-02  2.281373E-04  2.490173E-02
  1.876914E-02  2.337846E-04  2.545418E-02
  1.900000E-02  2.395716E-04  2.601822E-02
  1.923370E-02  2.455019E-04  2.659407E-02
  1.947027E-02  2.515790E-04  2.718195E-02
  1.970976E-02  2.578066E-04  2.778209E-02
  1.995219E-02  2.641883E-04  2.839471E-02
  2.019760E-02  2.707280E-04  2.902005E-02
  2.044603E-02  2.774297E-04  2.965834E-02
  2.069752E-02  2.842972E-04  3.030981E-02
  2.095210E-02  2.913348E-04  3.097472E-02
  2.120981E-02  2.985466E-04  3.165330E-02
  2.147069E-02  3.059370E-04  3.234580E-02
  2.173478E-02  3.135103E-04  3.305247E-02
  2.200212E-02  3.212711E-04  3.377357E-02
  2.227274E-02  3.292241E-04  3.450935E-02
  2.254670E-02  3.373740E-04  3.526008E-02
  2.282402E-02  3.457256E-04  3.602601E-02
  2.310476E-02  3.542841E-04  3.680742E-02
  2.338894E-02  3.630544E-04  3.760458E-02
  2.367663E-02  3.720419E-04  3.841775E-02
  2.396785E-02  3.812519E-04  3.924722E-02
  2.426266E-02  3.906899E-04  4.009326E-02
  2.456109E-02  4.003617E-04  4.095616E-02
  2.486319E-02  4.102729E-04  4.183620E-02
  2.516901E-02  4.204295E-04  4.273367E-02
  2.547858E-02  4.308376E-04  4.364887E-02
  2.579197E-02  4.415034E-04  4.458208E-02
  2.610921E-02  4.524333E-04  4.553361E-02
  2.643036E-02  4.636339E-04  4.650376E-02
  2.675545E-02  4.751118E-04  4.749282E-02
  2.708454E-02  4.868739E-04  4.850111E-02
  2.741768E-02  4.989273E-04  4.952893E-02
  2.775492E-02  5.112792E-04  5.057659E-02
  2.809630E-02  5.239369E-04  5.164441E-02
  2.844189E-02  5.369081E-04  5.273271E-02
  2.879172E-02  5.502005E-04  5.384179E-02
  2.914586E-02  5.638221E-04  5.497199E-02
  2.950436E-02  5.777810E-04  5.612362E-02
  2.986726E-02  5.920856E-04  5.729701E-02
  3.023463E-02  6.067445E-04  5.849248E-02
  3.060651E-02  6.217664E-04  5.971037E-02
  3.098297E-02  6.371603E-04  6.095099E-02
  3.136406E-02  6.529355E-04  6.221470E-02
  3.174984E-02  6.691014E-04  6.350181E-02
  3.214036E-02  6.856677E-04  6.481266E-02
  3.253569E-02  7.026443E-04  6.614758E-02
  3.293588E-02  7.200414E-04  6.750692E-02
  3.334099E-02  7.378694E-04  6.889101E-02
  3.375108E-02  7.561390E-04  7.030018E-02
  3.416622E-02  7.748612E-04  7.173478E-02
  3.458647E-02  7.940471E-04  7.319514E-02
  3.501188E-02  8.137082E-04  7.468160E-02
  3.544253E-02  8.338564E-04  7.619450E-02
  3.587847E-02  8.545037E-04  7.773418E-02
  3.631978E-02  8.756626E-04  7.930096E-02
  3.676651E-02  8.973456E-04  8.089520E-02
  3.721874E-02  9.195658E-04  8.251723E-02
  3.767653E-02  9.423365E-04  8.416737E-02
  3.813995E-02  9.656713E-04  8.584596E-02
  3.860907E-02  9.895843E-04  8.755333E-02
  3.908396E-02  1.014090E-03  8.928981E-02
  3.956469E-02  1.039203E-03  9.105573E-02
  4.005134E-02  1.064938E-03  9.285140E-02
  4.054397E-02  1.091310E-03  9.467715E-02
  4.104266E-02  1.118336E-03  9.653329E-02
  4.154749E-02  1.146032E-03  9.842014E-02
  4.205852E-02  1.174415E-03  1.003380E-01
