  3.125000E-04  1.315266E-08  3.275851E-06
  3.163438E-04  1.347821E-08  3.342733E-06
  3.202348E-04  1.381181E-08  3.410977E-06
  3.241737E-04  1.415367E-08  3.480611E-06
  3.281610E-04  1.450399E-08  3.551759E-06
  3.321974E-04  1.486298E-08  3.624655E-06
  3.362834E-04  1.523086E-08  3.699286E-06
  3.404197E-04  1.560785E-08  3.775698E-06
  3.446069E-04  1.599416E-08  3.853932E-06
  3.488455E-04  1.639004E-08  3.934026E-06
  3.531363E-04  1.679571E-08  4.016023E-06
  3.574799E-04  1.721143E-08  4.099963E-06
  3.618769E-04  1.763743E-08  4.185889E-06
  3.663280E-04  1.807398E-08  4.273846E-06
  3.708338E-04  1.852133E-08  4.363879E-06
  3.753951E-04  1.897976E-08  4.456033E-06
  3.800124E-04  1.944954E-08  4.550356E-06
  3.846866E-04  1.993094E-08  4.646896E-06
  3.894182E-04  2.042425E-08  4.745703E-06
  3.942081E-04  2.092978E-08  4.846828E-06
  3.990568E-04  2.144782E-08  4.950321E-06
  4.039652E-04  2.197868E-08  5.056237E-06
  4.089340E-04  2.252268E-08  5.164630E-06
  4.139639E-04  2.308015E-08  5.275555E-06
  4.190557E-04  2.365141E-08  5.389070E-06
  4.242100E-04  2.423681E-08  5.505233E-06
  4.294278E-04  2.483670E-08  5.624104E-06
  4.347098E-04  2.545144E-08  5.745745E-06
  4.400567E-04  2.608140E-08  5.870217E-06
  4.454694E-04  2.672695E-08  5.997586E-06
  4.509487E-04  2.738848E-08  6.127917E-06
  4.564954E-04  2.806638E-08  6.261278E-06
  4.621102E-04  2.876105E-08  6.397737E-06
  4.677942E-04  2.947293E-08  6.537365E-06
  4.735481E-04  3.020242E-08  6.680234E-06
  4.793727E-04  3.094997E-08  6.826419E-06
  4.852690E-04  3.171602E-08  6.975995E-06
  4.912378E-04  3.250103E-08  7.129040E-06
  4.972800E-04  3.330548E-08  7.285634E-06
  5.033966E-04  3.412983E-08  7.445857E-06
  5.095884E-04  3.497459E-08  7.609794E-06
  5.158563E-04  3.584025E-08  7.777528E-06
  5.222013E-04  3.672735E-08  7.949149E-06
  5.286244E-04  3.763640E-08  8.124745E-06
  5.351265E-04  3.856794E-08  8.304407E-06
  5.417085E-04  3.952255E-08  8.488230E-06
  5.483716E-04  4.050079E-08  8.676309E-06
  5.551165E-04  4.150323E-08  8.868743E-06
  5.619445E-04  4.253049E-08  9.065633E-06
  5.688564E-04  4.358317E-08  9.267080E-06
  5.758533E-04  4.466191E-08  9.473192E-06
  5.829363E-04  4.576735E-08  9.684075E-06
  5.901064E-04  4.690016E-08  9.899840E-06
  5.973647E-04  4.806099E-08  1.012060E-05
  6.047123E-04  4.925057E-08  1.034647E-05
  6.121503E-04  5.046958E-08  1.057758E-05
  6.196797E-04  5.171877E-08  1.081403E-05
  6.273018E-04  5.299888E-08  1.105596E-05
  6.350176E-04  5.431067E-08  1.130349E-05
  6.428283E-04  5.565492E-08  1.155676E-05
  6.507351E-04  5.703246E-08  1.181589E-05
  6.587391E-04  5.844408E-08  1.208103E-05
  6.668416E-04  5.989065E-08  1.235231E-05
  6.750438E-04  6.137302E-08  1.262987E-05
  6.833468E-04  6.289208E-08  1.291387E-05
  6.917520E-04  6.444874E-08  1.320446E-05
  7.002605E-04  6.604393E-08  1.350178E-05
  7.088737E-04  6.767860E-08  1.380599E-05
  7.175929E-04  6.935374E-08  1.411726E-05
  7.264193E-04  7.107033E-08  1.443575E-05
  7.353542E-04  7.282941E-08  1.476163E-05
  7.443991E-04  7.463203E-08  1.509508E-05
  7.535552E-04  7.647927E-08  1.543626E-05
  7.628239E-04  7.837223E-08  1.578536E-05
  7.722067E-04  8.031205E-08  1.614257E-05
  7.817048E-04  8.229988E-08  1.650808E-05
  7.913198E-04  8.433690E-08  1.688207E-05
  8.010530E-04  8.642435E-08  1.726476E-05
  8.109060E-04  8.856346E-08  1.765634E-05
  8.208801E-04  9.075552E-08  1.805702E-05
  8.309769E-04  9.300184E-08  1.846702E-05
  8.411980E-04  9.530376E-08  1.888655E-05
  8.515447E-04  9.766265E-08  1.931584E-05
