  3.125000E-04 -2.713848E-01
  3.163438E-04 -2.713841E-01
  3.202348E-04 -2.713834E-01
  3.241737E-04 -2.713826E-01
  3.281610E-04 -2.713816E-01
  3.321974E-04 -2.713805E-01
  3.362834E-04 -2.713794E-01
  3.404197E-04 -2.713783E-01
  3.446069E-04 -2.713772E-01
  3.488455E-04 -2.713760E-01
  3.531363E-04 -2.713748E-01
  3.574799E-04 -2.713736E-01
  3.618769E-04 -2.713724E-01
  3.663280E-04 -2.713711E-01
  3.708338E-04 -2.713698E-01
  3.753951E-04 -2.713685E-01
  3.800124E-04 -2.713671E-01
  3.846866E-04 -2.713658E-01
  3.894182E-04 -2.713644E-01
  3.942081E-04 -2.713629E-01
  3.990568E-04 -2.713614E-01
  4.039652E-04 -2.713599E-01
  4.089340E-04 -2.713584E-01
  4.139639E-04 -2.713568E-01
  4.190557E-04 -2.713552E-01
  4.242100E-04 -2.713535E-01
  4.294278E-04 -2.713518E-01
  4.347098E-04 -2.713501E-01
  4.400567E-04 -2.713483E-01
  4.454694E-04 -2.713465E-01
  4.509487E-04 -2.713447E-01
  4.564954E-04 -2.713428E-01
  4.621102E-04 -2.713408E-01
  4.677942E-04 -2.713388E-01
  4.735481E-04 -2.713368E-01
  4.793727E-04 -2.713347E-01
  4.852690E-04 -2.713326E-01
  4.912378E-04 -2.713304E-01
  4.972800E-04 -2.713281E-01
  5.033966E-04 -2.713258E-01
  5.095884E-04 -2.713235E-01
  5.158563E-04 -2.713211E-01
  5.222013E-04 -2.713186E-01
  5.286244E-04 -2.713161E-01
  5.351265E-04 -2.713135E-01
  5.417085E-04 -2.713109E-01
  5.483716E-04 -2.713082E-01
  5.551165E-04 -2.713054E-01
  5.619445E-04 -2.713026E-01
  5.688564E-04 -2.712997E-01
  5.758533E-04 -2.712967E-01
  5.829363E-04 -2.712937E-01
  5.901064E-04 -2.712905E-01
  5.973647E-04 -2.712873E-01
  6.047123E-04 -2.712841E-01
  6.121503E-04 -2.712807E-01
  6.196797E-04 -2.712773E-01
  6.273018E-04 -2.712738E-01
  6.350176E-04 -2.712702E-01
  6.428283E-04 -2.712665E-01
  6.507351E-04 -2.712627E-01
  6.587391E-04 -2.712588E-01
  6.668416E-04 -2.712548E-01
  6.750438E-04 -2.712508E-01
  6.833468E-04 -2.712466E-01
  6.917520E-04 -2.712423E-01
  7.002605E-04 -2.712380E-01
  7.088737E-04 -2.712335E-01
  7.175929E-04 -2.712289E-01
  7.264193E-04 -2.712242E-01
  7.353542E-04 -2.712194E-01
  7.443991E-04 -2.712145E-01
  7.535552E-04 -2.712094E-01
  7.628239E-04 -2.712042E-01
  7.722067E-04 -2.711989E-01
  7.817048E-04 -2.711935E-01
  7.913198E-04 -2.711879E-01
  8.010530E-04 -2.711822E-01
  8.109060E-04 -2.711764E-01
  8.208801E-04 -2.711704E-01
  8.309769E-04 -2.711642E-01
  8.411980E-04 -2.711579E-01
  8.515447E-04 -2.711515E-01
  8.620187E-04 -2.711449E-01
  8.726215E-04 -2.711381E-01
  8.833548E-04 -2.711312E-01
  8.942200E-04 -2.711241E-01
  9.052189E-04 -2.711168E-01
  9.163531E-04 -2.711094E-01
  9.276243E-04 -2.711017E-01
  9.390340E-04 -2.710939E-01
  9.505842E-04 -2.710859E-01
  9.622763E-04 -2.710776E-01
  9.741123E-04 -2.710692E-01
  9.860939E-04 -2.710606E-01
  9.982229E-04 -2.710518E-01
  1.010501E-03 -2.710427E-01
  1.022930E-03 -2.710334E-01
  1.035512E-03 -2.710239E-01
  1.048249E-03 -2.710141E-01
  1.061142E-03 -2.710041E-01
  1.074195E-03 -2.709939E-01
  1.087407E-03 -2.709834E-01
  1.100782E-03 -2.709727E-01
  1.114322E-03 -2.709616E-01
  1.128028E-03 -2.709504E-01
  1.141903E-03 -2.709388E-01
  1.155948E-03 -2.709269E-01
  1.170166E-03 -2.709148E-01
  1.184559E-03 -2.709023E-01
  1.199129E-03 -2.708896E-01
  1.213879E-03 -2.708765E-01
  1.228809E-03 -2.708631E-01
  1.243924E-03 -2.708494E-01
  1.259224E-03 -2.708353E-01
  1.274713E-03 -2.708209E-01
  1.290392E-03 -2.708061E-01
  1.306263E-03 -2.707910E-01
  1.322330E-03 -2.707755E-01
  1.338595E-03 -2.707596E-01
  1.355060E-03 -2.707433E-01
  1.371727E-03 -2.707266E-01
  1.388599E-03 -2.707095E-01
  1.405679E-03 -2.706920E-01
  1.422969E-03 -2.706740E-01
  1.440471E-03 -2.706556E-01
  1.458189E-03 -2.706367E-01
  1.476125E-03 -2.706174E-01
  1.494281E-03 -2.705976E-01
  1.512661E-03 -2.705773E-01
  1.531267E-03 -2.705565E-01
  1.550101E-03 -2.705352E-01
  1.569167E-03 -2.705133E-01
  1.588468E-03 -2.704909E-01
  1.608006E-03 -2.704680E-01
  1.627785E-03 -2.704444E-01
  1.647807E-03 -2.704203E-01
  1.668075E-03 -2.703956E-01
  1.688592E-03 -2.703703E-01
  1.709362E-03 -2.703444E-01
  1.730387E-03 -2.703178E-01
  1.751671E-03 -2.702906E-01
  1.773216E-03 -2.702627E-01
  1.795027E-03 -2.702340E-01
  1.817105E-03 -2.702047E-01
  1.839456E-03 -2.701747E-01
  1.862081E-03 -2.701439E-01
  1.884985E-03 -2.701123E-01
  1.908170E-03 -2.700800E-01
  1.931641E-03 -2.700469E-01
  1.955400E-03 -2.700129E-01
  1.979451E-03 -2.699781E-01
  2.003798E-03 -2.699424E-01
  2.028445E-03 -2.699059E-01
  2.053395E-03 -2.698684E-01
  2.078652E-03 -2.698300E-01
