  4.464286E-04  2.199144E-08  5.708184E-06
  4.519196E-04  2.253575E-08  5.824985E-06
  4.574783E-04  2.309354E-08  5.944170E-06
  4.631052E-04  2.366514E-08  6.065788E-06
  4.688014E-04  2.425088E-08  6.190096E-06
  4.745677E-04  2.485112E-08  6.317588E-06
  4.804049E-04  2.546622E-08  6.448222E-06
  4.863139E-04  2.609654E-08  6.582092E-06
  4.922955E-04  2.674246E-08  6.719268E-06
  4.983507E-04  2.740437E-08  6.859827E-06
  5.044805E-04  2.808267E-08  7.003843E-06
  5.106856E-04  2.877775E-08  7.151396E-06
  5.169670E-04  2.949003E-08  7.302566E-06
  5.233257E-04  3.021995E-08  7.457434E-06
  5.297626E-04  3.096793E-08  7.616085E-06
  5.362787E-04  3.173443E-08  7.778605E-06
  5.428749E-04  3.251990E-08  7.945083E-06
  5.495523E-04  3.332481E-08  8.115608E-06
  5.563118E-04  3.414964E-08  8.290274E-06
  5.631544E-04  3.499489E-08  8.469176E-06
  5.700812E-04  3.586106E-08  8.652410E-06
  5.770932E-04  3.674866E-08  8.840078E-06
  5.841914E-04  3.765824E-08  9.032281E-06
  5.913770E-04  3.859033E-08  9.229123E-06
  5.986509E-04  3.954549E-08  9.430713E-06
  6.060143E-04  4.052429E-08  9.637160E-06
  6.134683E-04  4.152732E-08  9.848576E-06
  6.210140E-04  4.255518E-08  1.006508E-05
  6.286525E-04  4.360847E-08  1.028678E-05
  6.363849E-04  4.468784E-08  1.051381E-05
  6.442124E-04  4.579392E-08  1.074629E-05
  6.521362E-04  4.692738E-08  1.098434E-05
  6.601575E-04  4.808890E-08  1.122810E-05
  6.682774E-04  4.927916E-08  1.147770E-05
  6.764972E-04  5.049888E-08  1.173327E-05
  6.848182E-04  5.174880E-08  1.199496E-05
  6.932414E-04  5.302965E-08  1.226290E-05
  7.017683E-04  5.434220E-08  1.253726E-05
  7.104000E-04  5.568724E-08  1.281817E-05
  7.191380E-04  5.706557E-08  1.310578E-05
  7.279834E-04  5.847802E-08  1.340027E-05
  7.369376E-04  5.992543E-08  1.370179E-05
  7.460019E-04  6.140866E-08  1.401050E-05
  7.551777E-04  6.292860E-08  1.432657E-05
  7.644664E-04  6.448617E-08  1.465018E-05
  7.738693E-04  6.608229E-08  1.498151E-05
  7.833879E-04  6.771791E-08  1.532074E-05
  7.930236E-04  6.939401E-08  1.566805E-05
  8.027778E-04  7.111161E-08  1.602364E-05
  8.126520E-04  7.287171E-08  1.638770E-05
  8.226476E-04  7.467538E-08  1.676044E-05
  8.327661E-04  7.652370E-08  1.714205E-05
  8.430092E-04  7.841776E-08  1.753275E-05
  8.533782E-04  8.035870E-08  1.793275E-05
  8.638747E-04  8.234768E-08  1.834228E-05
  8.745004E-04  8.438590E-08  1.876156E-05
  8.852567E-04  8.647456E-08  1.919082E-05
  8.961454E-04  8.861492E-08  1.963030E-05
  9.071680E-04  9.080826E-08  2.008025E-05
  9.183262E-04  9.305588E-08  2.054090E-05
  9.296216E-04  9.535913E-08  2.101252E-05
  9.410559E-04  9.771940E-08  2.149537E-05
  9.526309E-04  1.001381E-07  2.198971E-05
  9.643483E-04  1.026166E-07  2.249582E-05
  9.762097E-04  1.051565E-07  2.301398E-05
  9.882171E-04  1.077593E-07  2.354447E-05
  1.000372E-03  1.104265E-07  2.408760E-05
  1.012677E-03  1.131597E-07  2.464365E-05
  1.025133E-03  1.159605E-07  2.521294E-05
  1.037742E-03  1.188307E-07  2.579579E-05
  1.050506E-03  1.217719E-07  2.639252E-05
  1.063427E-03  1.247859E-07  2.700346E-05
  1.076507E-03  1.278746E-07  2.762895E-05
  1.089748E-03  1.310396E-07  2.826933E-05
  1.103152E-03  1.342830E-07  2.892497E-05
  1.116721E-03  1.376067E-07  2.959623E-05
  1.130457E-03  1.410127E-07  3.028348E-05
  1.144361E-03  1.445029E-07  3.098710E-05
  1.158437E-03  1.480796E-07  3.170749E-05
  1.172686E-03  1.517447E-07  3.244504E-05
  1.187110E-03  1.555006E-07  3.320018E-05
  1.201711E-03  1.593495E-07  3.397331E-05
  1.216492E-03  1.632936E-07  3.476487E-05
  1.231455E-03  1.673353E-07  3.557531E-05
  1.246602E-03  1.714771E-07  3.640506E-05
  1.261935E-03  1.757214E-07  3.725460E-05
  1.277457E-03  1.800707E-07  3.812441E-05
  1.293170E-03  1.845277E-07  3.901495E-05
  1.309076E-03  1.890950E-07  3.992674E-05
  1.325178E-03  1.937754E-07  4.086029E-05
  1.341477E-03  1.985716E-07  4.181610E-05
  1.357977E-03  2.034865E-07  4.279472E-05
  1.374680E-03  2.085230E-07  4.379670E-05
  1.391589E-03  2.136843E-07  4.482259E-05
  1.408706E-03  2.189732E-07  4.587297E-05
  1.426033E-03  2.243931E-07  4.694843E-05
  1.443573E-03  2.299472E-07  4.804957E-05
  1.461329E-03  2.356387E-07  4.917699E-05
  1.479303E-03  2.414710E-07  5.033134E-05
  1.497499E-03  2.474478E-07  5.151327E-05
  1.515918E-03  2.535724E-07  5.272342E-05
  1.534564E-03  2.598487E-07  5.396249E-05
  1.553439E-03  2.662803E-07  5.523116E-05
  1.572546E-03  2.728711E-07  5.653014E-05
  1.591888E-03  2.796251E-07  5.786017E-05
  1.611469E-03  2.865462E-07  5.922198E-05
  1.631290E-03  2.936386E-07  6.061635E-05
  1.651355E-03  3.009065E-07  6.204404E-05
  1.671666E-03  3.083544E-07  6.350587E-05
  1.692228E-03  3.159866E-07  6.500266E-05
  1.713042E-03  3.238077E-07  6.653523E-05
  1.734113E-03  3.318224E-07  6.810446E-05
  1.755442E-03  3.400354E-07  6.971122E-05
  1.777034E-03  3.484518E-07  7.135641E-05
  1.798892E-03  3.570765E-07  7.304096E-05
  1.821018E-03  3.659146E-07  7.476581E-05
  1.843416E-03  3.749715E-07  7.653193E-05
  1.866090E-03  3.842526E-07  7.834031E-05
  1.889043E-03  3.937633E-07  8.019196E-05
  1.912279E-03  4.035095E-07  8.208793E-05
  1.935800E-03  4.134970E-07  8.402927E-05
  1.959610E-03  4.237316E-07  8.601709E-05
  1.983713E-03  4.342196E-07  8.805249E-05
  2.008113E-03  4.449671E-07  9.013661E-05
  2.032813E-03  4.559807E-07  9.227063E-05
  2.057816E-03  4.672669E-07  9.445575E-05
  2.083127E-03  4.788324E-07  9.669319E-05
  2.108750E-03  4.906842E-07  9.898420E-05
  2.134687E-03  5.028293E-07  1.013301E-04
  2.160944E-03  5.152751E-07  1.037321E-04
  2.187524E-03  5.280289E-07  1.061917E-04
  2.214430E-03  5.410983E-07  1.087102E-04
  2.241668E-03  5.544913E-07  1.112890E-04
  2.269240E-03  5.682158E-07  1.139296E-04
  2.297152E-03  5.822799E-07  1.166335E-04
  2.325407E-03  5.966922E-07  1.194021E-04
  2.354009E-03  6.114612E-07  1.222370E-04
  2.382964E-03  6.265958E-07  1.251399E-04
  2.412274E-03  6.421050E-07  1.281123E-04
  2.441945E-03  6.579980E-07  1.311559E-04
  2.471981E-03  6.742844E-07  1.342724E-04
  2.502386E-03  6.909740E-07  1.374637E-04
  2.533166E-03  7.080766E-07  1.407313E-04
  2.564324E-03  7.256026E-07  1.440773E-04
  2.595865E-03  7.435623E-07  1.475034E-04
  2.627794E-03  7.619666E-07  1.510116E-04
  2.660116E-03  7.808265E-07  1.546039E-04
  2.692835E-03  8.001531E-07  1.582822E-04
  2.725957E-03  8.199581E-07  1.620487E-04
  2.759486E-03  8.402533E-07  1.659054E-04
  2.793428E-03  8.610509E-07  1.698545E-04
  2.827787E-03  8.823632E-07  1.738982E-04
  2.862569E-03  9.042031E-07  1.780389E-04
  2.897779E-03  9.265835E-07  1.822787E-04
  2.933421E-03  9.495179E-07  1.866201E-04
  2.969502E-03  9.730200E-07  1.910654E-04
  3.006027E-03  9.971038E-07  1.956173E-04
  3.043002E-03  1.021784E-06  2.002782E-04
  3.080430E-03  1.047074E-06  2.050508E-04
  3.118320E-03  1.072991E-06  2.099377E-04
  3.156675E-03  1.099549E-06  2.149416E-04
  3.195502E-03  1.126765E-06  2.200654E-04
  3.234807E-03  1.154654E-06  2.253118E-04
  3.274595E-03  1.183234E-06  2.306840E-04
  3.314872E-03  1.212521E-06  2.361847E-04
  3.355645E-03  1.242533E-06  2.418171E-04
  3.396920E-03  1.273288E-06  2.475844E-04
  3.438702E-03  1.304804E-06  2.534898E-04
  3.480998E-03  1.337100E-06  2.595365E-04
  3.523814E-03  1.370195E-06  2.657280E-04
  3.567157E-03  1.404110E-06  2.720677E-04
  3.611033E-03  1.438864E-06  2.785590E-04
  3.655449E-03  1.474478E-06  2.852057E-04
  3.700411E-03  1.510974E-06  2.920114E-04
  3.745926E-03  1.548373E-06  2.989800E-04
  3.792001E-03  1.586698E-06  3.061152E-04
  3.838642E-03  1.625972E-06  3.134211E-04
  3.885858E-03  1.666218E-06  3.209017E-04
  3.933654E-03  1.707459E-06  3.285612E-04
  3.982038E-03  1.749722E-06  3.364038E-04
  4.031017E-03  1.793031E-06  3.444339E-04
  4.080598E-03  1.837412E-06  3.526560E-04
  4.130790E-03  1.882891E-06  3.610745E-04
  4.181598E-03  1.929496E-06  3.696942E-04
  4.233032E-03  1.977255E-06  3.785199E-04
  4.285098E-03  2.026195E-06  3.875563E-04
  4.337805E-03  2.076348E-06  3.968086E-04
  4.391160E-03  2.127741E-06  4.062819E-04
  4.445171E-03  2.180407E-06  4.159813E-04
  4.499847E-03  2.234376E-06  4.259122E-04
  4.555195E-03  2.289681E-06  4.360802E-04
  4.611224E-03  2.346355E-06  4.464908E-04
  4.667942E-03  2.404432E-06  4.571498E-04
  4.725358E-03  2.463947E-06  4.680630E-04
