  1.136364E-04  1.150829E-13  1.854127E-09
  1.150341E-04  1.193819E-13  1.913101E-09
  1.164490E-04  1.238415E-13  1.973948E-09
  1.178813E-04  1.284677E-13  2.036729E-09
  1.193313E-04  1.332667E-13  2.101550E-09
  1.207990E-04  1.382450E-13  2.168572E-09
  1.222849E-04  1.434093E-13  2.237840E-09
  1.237890E-04  1.487664E-13  2.309431E-09
  1.253116E-04  1.543237E-13  2.383421E-09
  1.268529E-04  1.600886E-13  2.459888E-09
  1.284132E-04  1.660688E-13  2.538909E-09
  1.299927E-04  1.722724E-13  2.620570E-09
  1.315916E-04  1.787078E-13  2.704954E-09
  1.332102E-04  1.853836E-13  2.792151E-09
  1.348487E-04  1.923087E-13  2.882252E-09
  1.365073E-04  1.994925E-13  2.975350E-09
  1.381863E-04  2.069447E-13  3.071544E-09
  1.398860E-04  2.146753E-13  3.170935E-09
  1.416066E-04  2.226946E-13  3.273625E-09
  1.433484E-04  2.310136E-13  3.379724E-09
  1.451116E-04  2.396432E-13  3.489342E-09
  1.468965E-04  2.485953E-13  3.602595E-09
  1.487033E-04  2.578817E-13  3.719600E-09
  1.505323E-04  2.675151E-13  3.840482E-09
  1.523839E-04  2.775083E-13  3.965366E-09
  1.542582E-04  2.878749E-13  4.094384E-09
  1.561556E-04  2.986286E-13  4.227671E-09
  1.580763E-04  3.097841E-13  4.365368E-09
  1.600206E-04  3.213563E-13  4.507618E-09
  1.619889E-04  3.333608E-13  4.654572E-09
  1.639813E-04  3.458138E-13  4.806385E-09
  1.659983E-04  3.587319E-13  4.963214E-09
  1.680401E-04  3.721326E-13  5.125227E-09
  1.701070E-04  3.860339E-13  5.292592E-09
  1.721993E-04  4.004545E-13  5.465487E-09
  1.743174E-04  4.154137E-13  5.644092E-09
  1.764615E-04  4.309318E-13  5.828597E-09
  1.786319E-04  4.470296E-13  6.019196E-09
  1.808291E-04  4.637287E-13  6.216089E-09
  1.830533E-04  4.810516E-13  6.419485E-09
  1.853049E-04  4.990217E-13  6.629596E-09
  1.875841E-04  5.176630E-13  6.846646E-09
  1.898914E-04  5.370007E-13  7.070863E-09
  1.922271E-04  5.570607E-13  7.302483E-09
  1.945914E-04  5.778701E-13  7.541752E-09
  1.969849E-04  5.994569E-13  7.788922E-09
  1.994078E-04  6.218501E-13  8.044253E-09
  2.018606E-04  6.450797E-13  8.308016E-09
  2.043434E-04  6.691771E-13  8.580490E-09
  2.068569E-04  6.941747E-13  8.861963E-09
  2.094012E-04  7.201062E-13  9.152732E-09
  2.119768E-04  7.470062E-13  9.453105E-09
  2.145842E-04  7.749112E-13  9.763400E-09
  2.172235E-04  8.038586E-13  1.008395E-08
  2.198954E-04  8.338873E-13  1.041508E-08
  2.226001E-04  8.650378E-13  1.075716E-08
  2.253381E-04  8.973519E-13  1.111054E-08
  2.281097E-04  9.308731E-13  1.147560E-08
  2.309155E-04  9.656466E-13  1.185272E-08
  2.337557E-04  1.001719E-12  1.224231E-08
  2.366309E-04  1.039139E-12  1.264478E-08
  2.395415E-04  1.077957E-12  1.306056E-08
  2.424879E-04  1.118225E-12  1.349008E-08
