  1.136364E-04 -2.898550E-01
  1.164432E-04 -2.898550E-01
  1.193193E-04 -2.898550E-01
  1.222665E-04 -2.898550E-01
  1.252865E-04 -2.898550E-01
  1.283811E-04 -2.898550E-01
  1.315521E-04 -2.898550E-01
  1.348014E-04 -2.898550E-01
  1.381310E-04 -2.898550E-01
  1.415429E-04 -2.898550E-01
  1.450390E-04 -2.898550E-01
  1.486214E-04 -2.898550E-01
  1.522924E-04 -2.898550E-01
  1.560540E-04 -2.898550E-01
  1.599085E-04 -2.898550E-01
  1.638583E-04 -2.898550E-01
  1.679056E-04 -2.898550E-01
  1.720528E-04 -2.898550E-01
  1.763025E-04 -2.898550E-01
  1.806572E-04 -2.898550E-01
  1.851195E-04 -2.898550E-01
  1.896919E-04 -2.898550E-01
  1.943773E-04 -2.898550E-01
  1.991784E-04 -2.898550E-01
  2.040981E-04 -2.898550E-01
  2.091393E-04 -2.898550E-01
  2.143051E-04 -2.898550E-01
  2.195984E-04 -2.898550E-01
  2.250225E-04 -2.898550E-01
  2.305806E-04 -2.898550E-01
  2.362759E-04 -2.898550E-01
  2.421119E-04 -2.898550E-01
  2.480921E-04 -2.898550E-01
  2.542199E-04 -2.898550E-01
  2.604992E-04 -2.898550E-01
  2.669335E-04 -2.898550E-01
  2.735268E-04 -2.898550E-01
  2.802829E-04 -2.898550E-01
  2.872059E-04 -2.898550E-01
  2.942998E-04 -2.898550E-01
  3.015691E-04 -2.898550E-01
  3.090178E-04 -2.898550E-01
  3.166506E-04 -2.898550E-01
  3.244718E-04 -2.898550E-01
  3.324863E-04 -2.898550E-01
  3.406987E-04 -2.898550E-01
  3.491139E-04 -2.898550E-01
  3.577371E-04 -2.898550E-01
  3.665732E-04 -2.898550E-01
  3.756275E-04 -2.898550E-01
  3.849055E-04 -2.898550E-01
  3.944127E-04 -2.898550E-01
  4.041547E-04 -2.898550E-01
  4.141373E-04 -2.898550E-01
  4.243665E-04 -2.898550E-01
  4.348483E-04 -2.898550E-01
  4.455891E-04 -2.898550E-01
  4.565951E-04 -2.898550E-01
  4.678730E-04 -2.898550E-01
  4.794295E-04 -2.898550E-01
  4.912714E-04 -2.898550E-01
  5.034058E-04 -2.898550E-01
  5.158399E-04 -2.898550E-01
  5.285812E-04 -2.898550E-01
  5.416372E-04 -2.898550E-01
  5.550156E-04 -2.898550E-01
  5.687245E-04 -2.898550E-01
  5.827720E-04 -2.898550E-01
  5.971664E-04 -2.898550E-01
  6.119164E-04 -2.898550E-01
  6.270308E-04 -2.898550E-01
  6.425184E-04 -2.898550E-01
  6.583886E-04 -2.898550E-01
  6.746508E-04 -2.898550E-01
  6.913147E-04 -2.898550E-01
  7.083902E-04 -2.898550E-01
  7.258874E-04 -2.898550E-01
  7.438169E-04 -2.898550E-01
  7.621891E-04 -2.898550E-01
  7.810152E-04 -2.898550E-01
  8.003063E-04 -2.898550E-01
  8.200738E-04 -2.898550E-01
  8.403297E-04 -2.898550E-01
  8.610858E-04 -2.898550E-01
  8.823546E-04 -2.898550E-01
  9.041488E-04 -2.898550E-01
  9.264813E-04 -2.898550E-01
  9.493654E-04 -2.898550E-01
  9.728147E-04 -2.898550E-01
  9.968432E-04 -2.898550E-01
  1.021465E-03 -2.898550E-01
  1.046695E-03 -2.898550E-01
  1.072549E-03 -2.898550E-01
  1.099041E-03 -2.898550E-01
  1.126187E-03 -2.898550E-01
  1.154004E-03 -2.898550E-01
  1.182508E-03 -2.898550E-01
  1.211716E-03 -2.898550E-01
  1.241645E-03 -2.898550E-01
  1.272314E-03 -2.898550E-01
  1.303740E-03 -2.898550E-01
  1.335942E-03 -2.898550E-01
  1.368940E-03 -2.898550E-01
  1.402753E-03 -2.898550E-01
  1.437401E-03 -2.898550E-01
  1.472905E-03 -2.898550E-01
  1.509285E-03 -2.898550E-01
  1.546565E-03 -2.898549E-01
  1.584765E-03 -2.898549E-01
  1.623909E-03 -2.898549E-01
  1.664019E-03 -2.898549E-01
  1.705120E-03 -2.898549E-01
  1.747237E-03 -2.898549E-01
  1.790394E-03 -2.898549E-01
  1.834616E-03 -2.898549E-01
  1.879931E-03 -2.898549E-01
  1.926366E-03 -2.898549E-01
  1.973947E-03 -2.898549E-01
  2.022703E-03 -2.898549E-01
  2.072664E-03 -2.898549E-01
  2.123859E-03 -2.898549E-01
  2.176318E-03 -2.898549E-01
  2.230073E-03 -2.898549E-01
  2.285156E-03 -2.898549E-01
  2.341600E-03 -2.898549E-01
  2.399437E-03 -2.898549E-01
  2.458703E-03 -2.898549E-01
  2.519433E-03 -2.898549E-01
  2.581663E-03 -2.898549E-01
  2.645430E-03 -2.898549E-01
  2.710772E-03 -2.898549E-01
  2.777728E-03 -2.898549E-01
  2.846338E-03 -2.898549E-01
  2.916643E-03 -2.898549E-01
  2.988684E-03 -2.898549E-01
  3.062504E-03 -2.898549E-01
  3.138148E-03 -2.898549E-01
  3.215660E-03 -2.898549E-01
  3.295087E-03 -2.898549E-01
  3.376476E-03 -2.898549E-01
  3.459875E-03 -2.898549E-01
  3.545334E-03 -2.898549E-01
