  1.689189E-04  6.744855E-06  1.049497E-03
  1.709966E-04  6.827817E-06  1.061842E-03
  1.730999E-04  6.911799E-06  1.074331E-03
  1.752290E-04  6.996814E-06  1.086966E-03
  1.773843E-04  7.082875E-06  1.099749E-03
  1.795662E-04  7.169994E-06  1.112680E-03
  1.817748E-04  7.258185E-06  1.125763E-03
  1.840106E-04  7.347461E-06  1.138998E-03
  1.862740E-04  7.437834E-06  1.152387E-03
  1.885651E-04  7.529320E-06  1.165932E-03
  1.908845E-04  7.621930E-06  1.179635E-03
  1.932324E-04  7.715680E-06  1.193498E-03
  1.956091E-04  7.810583E-06  1.207522E-03
  1.980151E-04  7.906653E-06  1.221710E-03
  2.004507E-04  8.003905E-06  1.236063E-03
  2.029163E-04  8.102353E-06  1.250582E-03
  2.054121E-04  8.202012E-06  1.265271E-03
  2.079387E-04  8.302897E-06  1.280131E-03
  2.104963E-04  8.405022E-06  1.295164E-03
  2.130854E-04  8.508404E-06  1.310372E-03
  2.157064E-04  8.613058E-06  1.325756E-03
  2.183596E-04  8.718998E-06  1.341320E-03
  2.210454E-04  8.826242E-06  1.357064E-03
  2.237643E-04  8.934805E-06  1.372991E-03
  2.265166E-04  9.044703E-06  1.389104E-03
  2.293027E-04  9.155953E-06  1.405403E-03
  2.321231E-04  9.268571E-06  1.421892E-03
  2.349783E-04  9.382575E-06  1.438573E-03
  2.378685E-04  9.497980E-06  1.455447E-03
  2.407943E-04  9.614806E-06  1.472516E-03
  2.437560E-04  9.733068E-06  1.489784E-03
  2.467542E-04  9.852785E-06  1.507253E-03
  2.497893E-04  9.973974E-06  1.524924E-03
  2.528617E-04  1.009665E-05  1.542800E-03
  2.559719E-04  1.022084E-05  1.560883E-03
  2.591204E-04  1.034656E-05  1.579175E-03
  2.623076E-04  1.047382E-05  1.597680E-03
  2.655340E-04  1.060265E-05  1.616399E-03
  2.688000E-04  1.073306E-05  1.635334E-03
  2.721063E-04  1.086508E-05  1.654489E-03
  2.754532E-04  1.099872E-05  1.673866E-03
  2.788412E-04  1.113400E-05  1.693467E-03
  2.822710E-04  1.127095E-05  1.713294E-03
  2.857429E-04  1.140959E-05  1.733351E-03
  2.892576E-04  1.154992E-05  1.753640E-03
  2.928154E-04  1.169199E-05  1.774163E-03
  2.964171E-04  1.183580E-05  1.794924E-03
  3.000630E-04  1.198138E-05  1.815924E-03
  3.037538E-04  1.212875E-05  1.837166E-03
  3.074899E-04  1.227793E-05  1.858654E-03
  3.112721E-04  1.242895E-05  1.880390E-03
  3.151007E-04  1.258183E-05  1.902377E-03
  3.189764E-04  1.273659E-05  1.924617E-03
  3.228999E-04  1.289325E-05  1.947113E-03
  3.268715E-04  1.305183E-05  1.969869E-03
  3.308920E-04  1.321237E-05  1.992887E-03
  3.349620E-04  1.337488E-05  2.016170E-03
  3.390820E-04  1.353939E-05  2.039722E-03
  3.432528E-04  1.370593E-05  2.063544E-03
  3.474748E-04  1.387451E-05  2.087640E-03
  3.517487E-04  1.404517E-05  2.112014E-03
  3.560752E-04  1.421793E-05  2.136667E-03
  3.604549E-04  1.439281E-05  2.161604E-03
  3.648885E-04  1.456984E-05  2.186828E-03
  3.693767E-04  1.474905E-05  2.212341E-03
  3.739200E-04  1.493046E-05  2.238147E-03
  3.785192E-04  1.511411E-05  2.264249E-03
  3.831750E-04  1.530001E-05  2.290651E-03
