  2.314815E-04  4.854154E-05  2.263051E-03
  2.343287E-04  4.913860E-05  2.290162E-03
  2.372109E-04  4.974300E-05  2.317595E-03
  2.401286E-04  5.035484E-05  2.345355E-03
  2.430822E-04  5.097421E-05  2.373444E-03
  2.460721E-04  5.160119E-05  2.401868E-03
  2.490988E-04  5.223588E-05  2.430629E-03
  2.521627E-04  5.287838E-05  2.459732E-03
  2.552643E-04  5.352879E-05  2.489181E-03
  2.584041E-04  5.418719E-05  2.518980E-03
  2.615825E-04  5.485370E-05  2.549132E-03
  2.647999E-04  5.552840E-05  2.579643E-03
  2.680570E-04  5.621140E-05  2.610516E-03
  2.713541E-04  5.690280E-05  2.641755E-03
  2.746917E-04  5.760270E-05  2.673365E-03
  2.780704E-04  5.831121E-05  2.705350E-03
  2.814907E-04  5.902844E-05  2.737715E-03
  2.849530E-04  5.975449E-05  2.770464E-03
  2.884580E-04  6.048947E-05  2.803600E-03
  2.920060E-04  6.123349E-05  2.837130E-03
  2.955977E-04  6.198667E-05  2.871057E-03
  2.992335E-04  6.274910E-05  2.905387E-03
  3.029141E-04  6.352092E-05  2.940123E-03
  3.066399E-04  6.430222E-05  2.975270E-03
  3.104116E-04  6.509314E-05  3.010834E-03
  3.142297E-04  6.589379E-05  3.046819E-03
  3.180947E-04  6.670428E-05  3.083230E-03
  3.220072E-04  6.752475E-05  3.120072E-03
  3.259679E-04  6.835530E-05  3.157349E-03
  3.299773E-04  6.919607E-05  3.195068E-03
  3.340361E-04  7.004718E-05  3.233233E-03
  3.381447E-04  7.090876E-05  3.271849E-03
  3.423039E-04  7.178094E-05  3.310922E-03
  3.465142E-04  7.266385E-05  3.350457E-03
  3.507764E-04  7.355761E-05  3.390459E-03
  3.550909E-04  7.446237E-05  3.430933E-03
  3.594585E-04  7.537826E-05  3.471885E-03
  3.638799E-04  7.630542E-05  3.513321E-03
  3.683556E-04  7.724397E-05  3.555246E-03
  3.728864E-04  7.819408E-05  3.597666E-03
  3.774729E-04  7.915586E-05  3.640586E-03
  3.821158E-04  8.012948E-05  3.684013E-03
  3.868158E-04  8.111508E-05  3.727951E-03
  3.915736E-04  8.211279E-05  3.772408E-03
  3.963900E-04  8.312278E-05  3.817389E-03
  4.012656E-04  8.414519E-05  3.862899E-03
  4.062011E-04  8.518018E-05  3.908946E-03
  4.111974E-04  8.622790E-05  3.955534E-03
  4.162552E-04  8.728850E-05  4.002671E-03
  4.213751E-04  8.836215E-05  4.050363E-03
  4.265580E-04  8.944901E-05  4.098616E-03
  4.318047E-04  9.054923E-05  4.147437E-03
  4.371159E-04  9.166299E-05  4.196831E-03
  4.424924E-04  9.279045E-05  4.246806E-03
  4.479350E-04  9.393177E-05  4.297368E-03
  4.534446E-04  9.508713E-05  4.348524E-03
  4.590220E-04  9.625671E-05  4.400281E-03
  4.646680E-04  9.744067E-05  4.452646E-03
  4.703834E-04  9.863919E-05  4.505625E-03
  4.761691E-04  9.985245E-05  4.559225E-03
  4.820260E-04  1.010806E-04  4.613454E-03
  4.879549E-04  1.023239E-04  4.668318E-03
  4.939568E-04  1.035825E-04  4.723826E-03
  5.000324E-04  1.048566E-04  4.779983E-03
  5.061828E-04  1.061463E-04  4.836799E-03
  5.124089E-04  1.074519E-04  4.894279E-03
  5.187115E-04  1.087736E-04  4.952432E-03
  5.250917E-04  1.101115E-04  5.011265E-03
  5.315503E-04  1.114659E-04  5.070786E-03
  5.380884E-04  1.128369E-04  5.131003E-03
  5.447068E-04  1.142248E-04  5.191923E-03
  5.514067E-04  1.156298E-04  5.253555E-03
  5.581890E-04  1.170520E-04  5.315906E-03
  5.650548E-04  1.184918E-04  5.378985E-03
  5.720049E-04  1.199492E-04  5.442799E-03
  5.790406E-04  1.214246E-04  5.507358E-03
  5.861628E-04  1.229181E-04  5.572669E-03
  5.933726E-04  1.244300E-04  5.638741E-03
  6.006711E-04  1.259605E-04  5.705582E-03
  6.080593E-04  1.275099E-04  5.773201E-03
  6.155385E-04  1.290782E-04  5.841607E-03
  6.231096E-04  1.306659E-04  5.910808E-03
  6.307738E-04  1.322731E-04  5.980814E-03
  6.385324E-04  1.339001E-04  6.051633E-03
  6.463863E-04  1.355470E-04  6.123275E-03
  6.543369E-04  1.372143E-04  6.195748E-03
  6.623852E-04  1.389020E-04  6.269062E-03
  6.705325E-04  1.406105E-04  6.343226E-03
  6.787801E-04  1.423400E-04  6.418249E-03
  6.871291E-04  1.440908E-04  6.494142E-03
  6.955808E-04  1.458632E-04  6.570913E-03
  7.041364E-04  1.476573E-04  6.648573E-03
  7.127973E-04  1.494735E-04  6.727131E-03
  7.215647E-04  1.513120E-04  6.806597E-03
  7.304399E-04  1.531732E-04  6.886982E-03
  7.394244E-04  1.550572E-04  6.968294E-03
  7.485193E-04  1.569644E-04  7.050545E-03
  7.577261E-04  1.588951E-04  7.133745E-03
  7.670461E-04  1.608495E-04  7.217904E-03
  7.764808E-04  1.628280E-04  7.303033E-03
  7.860315E-04  1.648308E-04  7.389142E-03
  7.956997E-04  1.668582E-04  7.476242E-03
  8.054868E-04  1.689106E-04  7.564343E-03
  8.153943E-04  1.709882E-04  7.653458E-03
  8.254236E-04  1.730914E-04  7.743596E-03
  8.355763E-04  1.752204E-04  7.834769E-03
  8.458539E-04  1.773756E-04  7.926988E-03
  8.562579E-04  1.795574E-04  8.020264E-03
  8.667899E-04  1.817659E-04  8.114609E-03
  8.774514E-04  1.840017E-04  8.210035E-03
  8.882440E-04  1.862649E-04  8.306552E-03
  8.991695E-04  1.885560E-04  8.404174E-03
  9.102292E-04  1.908752E-04  8.502910E-03
  9.214251E-04  1.932230E-04  8.602775E-03
  9.327586E-04  1.955997E-04  8.703779E-03
  9.442315E-04  1.980056E-04  8.805935E-03
  9.558456E-04  2.004411E-04  8.909255E-03
  9.676025E-04  2.029065E-04  9.013751E-03
  9.795040E-04  2.054023E-04  9.119437E-03
  9.915519E-04  2.079288E-04  9.226324E-03
  1.003748E-03  2.104863E-04  9.334425E-03
  1.016094E-03  2.130753E-04  9.443754E-03
  1.028592E-03  2.156962E-04  9.554323E-03
  1.041244E-03  2.183493E-04  9.666146E-03
  1.054051E-03  2.210350E-04  9.779235E-03
  1.067016E-03  2.237538E-04  9.893604E-03
  1.080140E-03  2.265060E-04  1.000927E-02
  1.093426E-03  2.292920E-04  1.012623E-02
  1.106875E-03  2.321124E-04  1.024452E-02
  1.120490E-03  2.349674E-04  1.036415E-02
  1.134272E-03  2.378575E-04  1.048512E-02
