  1.077586E-04  4.402206E+00
  1.090841E-04  3.929866E+00
  1.104258E-04  3.460445E+00
  1.117840E-04  2.994060E+00
  1.131590E-04  2.467876E+00
  1.145508E-04  1.956633E+00
  1.159598E-04  1.459132E+00
  1.173861E-04  9.744906E-01
  1.188300E-04  5.018692E-01
  1.202916E-04  4.050235E-02
  1.217711E-04 -4.103086E-01
  1.232689E-04 -8.512016E-01
  1.247851E-04 -1.282760E+00
  1.263200E-04 -1.705517E+00
  1.278737E-04 -2.119962E+00
  1.294466E-04 -2.526541E+00
  1.310388E-04 -2.925664E+00
  1.326505E-04 -3.317709E+00
  1.342822E-04 -3.703020E+00
  1.359338E-04 -4.081915E+00
  1.376058E-04 -4.454685E+00
  1.392984E-04 -4.821598E+00
  1.410117E-04 -5.182901E+00
  1.427462E-04 -5.538820E+00
  1.445020E-04 -5.889564E+00
  1.462793E-04 -6.235325E+00
  1.480786E-04 -6.576280E+00
  1.498999E-04 -6.912592E+00
  1.517437E-04 -7.244411E+00
  1.536101E-04 -7.571875E+00
  1.554995E-04 -7.895111E+00
  1.574122E-04 -8.214235E+00
  1.593484E-04 -8.529356E+00
  1.613083E-04 -8.840572E+00
  1.632924E-04 -9.147973E+00
  1.653009E-04 -9.451642E+00
  1.673341E-04 -9.751655E+00
  1.693923E-04 -1.004808E+01
  1.714759E-04 -1.034098E+01
  1.735850E-04 -1.063042E+01
  1.757201E-04 -1.091644E+01
  1.778815E-04 -1.119910E+01
  1.800694E-04 -1.147843E+01
  1.822843E-04 -1.175447E+01
  1.845264E-04 -1.202726E+01
  1.867960E-04 -1.229682E+01
  1.890936E-04 -1.256318E+01
  1.914195E-04 -1.282636E+01
  1.937740E-04 -1.308638E+01
  1.961574E-04 -1.334325E+01
  1.985701E-04 -1.359698E+01
  2.010125E-04 -1.384758E+01
  2.034850E-04 -1.409506E+01
  2.059878E-04 -1.433940E+01
  2.085215E-04 -1.458062E+01
  2.110863E-04 -1.481871E+01
  2.136827E-04 -1.505365E+01
  2.163110E-04 -1.528544E+01
  2.189716E-04 -1.551406E+01
  2.216649E-04 -1.573949E+01
  2.243914E-04 -1.596172E+01
  2.271514E-04 -1.618071E+01
  2.299454E-04 -1.639643E+01
  2.327737E-04 -1.660887E+01
  2.356368E-04 -1.681798E+01
  2.385352E-04 -1.702371E+01
  2.414692E-04 -1.722604E+01
  2.444392E-04 -1.742491E+01
  2.474458E-04 -1.762028E+01
  2.504894E-04 -1.781208E+01
  2.535704E-04 -1.800027E+01
  2.566893E-04 -1.818477E+01
  2.598466E-04 -1.836551E+01
  2.630427E-04 -1.854240E+01
  2.662782E-04 -1.871547E+01
  2.695534E-04 -1.888430E+01
  2.728689E-04 -1.904915E+01
  2.762252E-04 -1.920981E+01
  2.796227E-04 -1.936616E+01
  2.830621E-04 -1.951807E+01
  2.865438E-04 -1.966541E+01
  2.900683E-04 -1.980804E+01
  2.936361E-04 -1.994581E+01
  2.972478E-04 -2.007855E+01
  3.009040E-04 -2.020608E+01
  3.046051E-04 -2.032822E+01
  3.083517E-04 -2.044474E+01
