  1.077586E-04  2.966339E-11  1.650986E-05
  1.090841E-04  3.039760E-11  1.683573E-05
  1.104258E-04  3.114998E-11  1.716802E-05
  1.117840E-04  3.192098E-11  1.750685E-05
  1.131590E-04  3.271107E-11  1.785265E-05
  1.145508E-04  3.352071E-11  1.820618E-05
  1.159598E-04  3.435039E-11  1.856743E-05
  1.173861E-04  3.520060E-11  1.893659E-05
  1.188300E-04  3.607186E-11  1.931382E-05
  1.202916E-04  3.696469E-11  1.969928E-05
  1.217711E-04  3.787961E-11  2.009314E-05
  1.232689E-04  3.881718E-11  2.049556E-05
  1.247851E-04  3.977796E-11  2.090671E-05
  1.263200E-04  4.076251E-11  2.132679E-05
  1.278737E-04  4.177144E-11  2.175596E-05
  1.294466E-04  4.280534E-11  2.219441E-05
  1.310388E-04  4.386482E-11  2.264233E-05
  1.326505E-04  4.495053E-11  2.309992E-05
  1.342822E-04  4.606312E-11  2.356736E-05
  1.359338E-04  4.720324E-11  2.404487E-05
  1.376058E-04  4.837158E-11  2.453264E-05
  1.392984E-04  4.956884E-11  2.503089E-05
  1.410117E-04  5.079573E-11  2.553984E-05
  1.427462E-04  5.205299E-11  2.605969E-05
  1.445020E-04  5.334137E-11  2.659068E-05
  1.462793E-04  5.466164E-11  2.713304E-05
  1.480786E-04  5.601458E-11  2.768700E-05
  1.498999E-04  5.740102E-11  2.825280E-05
  1.517437E-04  5.882177E-11  2.883068E-05
  1.536101E-04  6.027768E-11  2.942089E-05
  1.554995E-04  6.176963E-11  3.002369E-05
  1.574122E-04  6.329851E-11  3.063933E-05
  1.593484E-04  6.486523E-11  3.126809E-05
  1.613083E-04  6.647073E-11  3.191024E-05
  1.632924E-04  6.811596E-11  3.256605E-05
  1.653009E-04  6.980192E-11  3.323580E-05
  1.673341E-04  7.152961E-11  3.391980E-05
  1.693923E-04  7.330006E-11  3.461832E-05
  1.714759E-04  7.511433E-11  3.533168E-05
  1.735850E-04  7.697351E-11  3.606018E-05
  1.757201E-04  7.887870E-11  3.680415E-05
  1.778815E-04  8.083105E-11  3.756389E-05
  1.800694E-04  8.283172E-11  3.833974E-05
  1.822843E-04  8.488192E-11  3.913204E-05
  1.845264E-04  8.698285E-11  3.994113E-05
  1.867960E-04  8.913579E-11  4.076736E-05
  1.890936E-04  9.134202E-11  4.161108E-05
  1.914195E-04  9.360285E-11  4.247267E-05
  1.937740E-04  9.591964E-11  4.335250E-05
  1.961574E-04  9.829377E-11  4.425095E-05
  1.985701E-04  1.007267E-10  4.516841E-05
  2.010125E-04  1.032198E-10  4.610528E-05
  2.034850E-04  1.057746E-10  4.706196E-05
  2.059878E-04  1.083927E-10  4.803887E-05
  2.085215E-04  1.110755E-10  4.903644E-05
  2.110863E-04  1.138248E-10  5.005509E-05
  2.136827E-04  1.166421E-10  5.109528E-05
  2.163110E-04  1.195291E-10  5.215745E-05
  2.189716E-04  1.224876E-10  5.324207E-05
  2.216649E-04  1.255194E-10  5.434960E-05
  2.243914E-04  1.286261E-10  5.548054E-05
  2.271514E-04  1.318098E-10  5.663536E-05
  2.299454E-04  1.350723E-10  5.781458E-05
  2.327737E-04  1.384155E-10  5.901871E-05
  2.356368E-04  1.418414E-10  6.024828E-05
  2.385352E-04  1.453522E-10  6.150381E-05
  2.414692E-04  1.489498E-10  6.278586E-05
  2.444392E-04  1.526365E-10  6.409498E-05
  2.474458E-04  1.564145E-10  6.543175E-05
  2.504894E-04  1.602860E-10  6.679676E-05
  2.535704E-04  1.642532E-10  6.819058E-05
  2.566893E-04  1.683187E-10  6.961385E-05
  2.598466E-04  1.724848E-10  7.106717E-05
  2.630427E-04  1.767540E-10  7.255118E-05
  2.662782E-04  1.811289E-10  7.406653E-05
  2.695534E-04  1.856121E-10  7.561389E-05
  2.728689E-04  1.902062E-10  7.719392E-05
  2.762252E-04  1.949141E-10  7.880733E-05
  2.796227E-04  1.997385E-10  8.045482E-05
  2.830621E-04  2.046822E-10  8.213710E-05
  2.865438E-04  2.097484E-10  8.385492E-05
  2.900683E-04  2.149399E-10  8.560902E-05
  2.936361E-04  2.202600E-10  8.740018E-05
  2.972478E-04  2.257117E-10  8.922919E-05
  3.009040E-04  2.312984E-10  9.109684E-05
  3.046051E-04  2.370233E-10  9.300395E-05
  3.083517E-04  2.428899E-10  9.495136E-05
  3.121445E-04  2.489017E-10  9.693993E-05
  3.159838E-04  2.550624E-10  9.897053E-05
  3.198704E-04  2.613755E-10  1.010440E-04
  3.238048E-04  2.678449E-10  1.031614E-04
