 -0.2000000E+01  0.4492131E+01
 -0.1700662E+01  0.3971014E+01
 -0.1429145E+01  0.3445786E+01
 -0.1186174E+01  0.2916637E+01
 -0.9716205E+00  0.2383409E+01
 -0.7848043E+00  0.1846041E+01
 -0.6244458E+00  0.1304752E+01
 -0.4886318E+00  0.7601176E+00
 -0.3748849E+00  0.2130473E+00
 -0.2803582E+00 -0.3353597E+00
 -0.2021004E+00 -0.8840080E+00
 -0.1373041E+00 -0.1431968E+01
 -0.8347305E-01 -0.1978553E+01
 -0.3849553E-01 -0.2523324E+01
 -0.6444695E-03 -0.3066048E+01
  0.3146321E-01 -0.3606638E+01
  0.5892263E-01 -0.4145111E+01
  0.8259709E-01 -0.4681543E+01
  0.1031673E+00 -0.5216042E+01
  0.1211721E+00 -0.5748733E+01
  0.1370398E+00 -0.6279744E+01
  0.1511137E+00 -0.6809201E+01
  0.1636705E+00 -0.7337223E+01
  0.1749351E+00 -0.7863922E+01
  0.1850916E+00 -0.8389401E+01
  0.1942916E+00 -0.8913752E+01
  0.2026613E+00 -0.9437061E+01
  0.2103060E+00 -0.9959407E+01
  0.2173143E+00 -0.1048086E+02
  0.2237612E+00 -0.1100148E+02
  0.2297107E+00 -0.1152133E+02
  0.2352174E+00 -0.1204045E+02
  0.2403285E+00 -0.1255891E+02
  0.2450846E+00 -0.1307673E+02
  0.2495212E+00 -0.1359397E+02
  0.2536691E+00 -0.1411065E+02
  0.2575555E+00 -0.1462682E+02
  0.2612040E+00 -0.1514249E+02
  0.2646359E+00 -0.1565770E+02
  0.2678697E+00 -0.1617248E+02
  0.2709220E+00 -0.1668684E+02
  0.2738076E+00 -0.1720082E+02
  0.2765397E+00 -0.1771442E+02
  0.2791303E+00 -0.1822767E+02
  0.2815899E+00 -0.1874059E+02
  0.2839284E+00 -0.1925318E+02
  0.2861543E+00 -0.1976548E+02
  0.2882756E+00 -0.2027749E+02
  0.2903969E+00 -0.2081445E+02
  0.2925182E+00 -0.2137825E+02
  0.2946395E+00 -0.2197099E+02
  0.2967608E+00 -0.2259496E+02
  0.2988821E+00 -0.2325272E+02
  0.3010034E+00 -0.2394712E+02
  0.3031247E+00 -0.2468134E+02
  0.3052460E+00 -0.2545891E+02
  0.3073673E+00 -0.2628384E+02
  0.3094886E+00 -0.2716061E+02
  0.3116099E+00 -0.2809429E+02
  0.3137313E+00 -0.2909066E+02
  0.3158526E+00 -0.3015628E+02
  0.3179739E+00 -0.3129866E+02
  0.3200952E+00 -0.3252647E+02
  0.3222165E+00 -0.3384969E+02
  0.3243378E+00 -0.3527995E+02
  0.3264591E+00 -0.3683084E+02
  0.3285804E+00 -0.3851835E+02
  0.3307017E+00 -0.4036144E+02
  0.3328230E+00 -0.4238273E+02
  0.3349443E+00 -0.4460945E+02
  0.3370656E+00 -0.4707470E+02
  0.3391869E+00 -0.4981907E+02
  0.3413082E+00 -0.5289292E+02
  0.3434295E+00 -0.5635951E+02
  0.3455508E+00 -0.6029937E+02
  0.3476721E+00 -0.6481670E+02
  0.3497935E+00 -0.7004870E+02
  0.3519148E+00 -0.7617978E+02
  0.3540361E+00 -0.8346373E+02
  0.3561574E+00 -0.9225983E+02
  0.3582787E+00 -0.1030939E+03
  0.3604000E+00 -0.1167676E+03
  0.3625213E+00 -0.1345664E+03
  0.3646426E+00 -0.1586896E+03
  0.3667639E+00 -0.1932378E+03
  0.3688852E+00 -0.2468339E+03
  0.3710065E+00 -0.3412312E+03
  0.3731278E+00 -0.5516655E+03
  0.3752491E+00 -0.1433402E+04
  0.3773704E+00  0.2411726E+04
  0.3794917E+00  0.6560805E+03
  0.3816130E+00  0.3800698E+03
  0.3837343E+00  0.2677112E+03
  0.3858557E+00  0.2067367E+03
  0.3879770E+00  0.1684566E+03
  0.3900983E+00  0.1421878E+03
  0.3922196E+00  0.1230431E+03
  0.3943409E+00  0.1084701E+03
  0.3964622E+00  0.9700541E+02
  0.3985835E+00  0.8775016E+02
  0.4007048E+00  0.8012153E+02
  0.4028261E+00  0.7372511E+02
  0.4049474E+00  0.6828448E+02
  0.4070687E+00  0.6360014E+02
  0.4091900E+00  0.5952451E+02
  0.4113113E+00  0.5594605E+02
  0.4134326E+00  0.5277891E+02
  0.4155539E+00  0.4995593E+02
  0.4176752E+00  0.4742381E+02
  0.4197965E+00  0.4513971E+02
  0.4219178E+00  0.4306884E+02
  0.4240392E+00  0.4118259E+02
  0.4261605E+00  0.3945726E+02
  0.4282818E+00  0.3787306E+02
  0.4304031E+00  0.3641328E+02
  0.4325244E+00  0.3506378E+02
  0.4346457E+00  0.3381248E+02
  0.4367670E+00  0.3264898E+02
  0.4388883E+00  0.3156432E+02
