  1.388889E-04  5.116417E-05  6.707040E-03
  1.423194E-04  5.242793E-05  6.862351E-03
  1.458347E-04  5.372290E-05  7.021233E-03
  1.494369E-04  5.504985E-05  7.183764E-03
  1.531279E-04  5.640959E-05  7.350027E-03
  1.569102E-04  5.780290E-05  7.520101E-03
  1.607859E-04  5.923063E-05  7.694074E-03
  1.647573E-04  6.069363E-05  7.872032E-03
  1.688268E-04  6.219276E-05  8.054067E-03
  1.729968E-04  6.372893E-05  8.240268E-03
  1.772698E-04  6.530303E-05  8.430731E-03
  1.816484E-04  6.691602E-05  8.625549E-03
  1.861351E-04  6.856884E-05  8.824822E-03
  1.907327E-04  7.026249E-05  9.028648E-03
  1.954438E-04  7.199798E-05  9.237130E-03
  2.002712E-04  7.377633E-05  9.450371E-03
  2.052179E-04  7.559860E-05  9.668478E-03
  2.102868E-04  7.746589E-05  9.891559E-03
  2.154809E-04  7.937930E-05  1.011972E-02
  2.208033E-04  8.133997E-05  1.035309E-02
  2.262571E-04  8.334907E-05  1.059176E-02
  2.318457E-04  8.540779E-05  1.083587E-02
  2.375722E-04  8.751736E-05  1.108553E-02
  2.434403E-04  8.967904E-05  1.134087E-02
  2.494533E-04  9.189412E-05  1.160200E-02
  2.556147E-04  9.416390E-05  1.186906E-02
  2.619284E-04  9.648975E-05  1.214218E-02
  2.683981E-04  9.887305E-05  1.242149E-02
  2.750275E-04  1.013152E-04  1.270712E-02
  2.818207E-04  1.038177E-04  1.299922E-02
  2.887816E-04  1.063820E-04  1.329793E-02
  2.959146E-04  1.090096E-04  1.360340E-02
  3.032236E-04  1.117022E-04  1.391576E-02
  3.107133E-04  1.144612E-04  1.423517E-02
  3.183879E-04  1.172884E-04  1.456178E-02
  3.262521E-04  1.201855E-04  1.489575E-02
  3.343105E-04  1.231540E-04  1.523724E-02
  3.425680E-04  1.261960E-04  1.558641E-02
  3.510294E-04  1.293130E-04  1.594343E-02
  3.596998E-04  1.325070E-04  1.630846E-02
  3.685844E-04  1.357800E-04  1.668168E-02
  3.776884E-04  1.391337E-04  1.706326E-02
  3.870173E-04  1.425703E-04  1.745338E-02
  3.965767E-04  1.460918E-04  1.785223E-02
  4.063721E-04  1.497003E-04  1.825999E-02
  4.164095E-04  1.533979E-04  1.867684E-02
  4.266948E-04  1.571869E-04  1.910299E-02
  4.372342E-04  1.610694E-04  1.953862E-02
  4.480339E-04  1.650478E-04  1.998395E-02
  4.591003E-04  1.691245E-04  2.043916E-02
  4.704401E-04  1.733019E-04  2.090447E-02
  4.820599E-04  1.775825E-04  2.138009E-02
  4.939668E-04  1.819688E-04  2.186623E-02
  5.061678E-04  1.864634E-04  2.236311E-02
  5.186702E-04  1.910691E-04  2.287096E-02
  5.314813E-04  1.957885E-04  2.338999E-02
  5.446089E-04  2.006245E-04  2.392045E-02
  5.580607E-04  2.055800E-04  2.446256E-02
  5.718448E-04  2.106578E-04  2.501656E-02
  5.859694E-04  2.158611E-04  2.558269E-02
  6.004428E-04  2.211929E-04  2.616120E-02
  6.152738E-04  2.266564E-04  2.675234E-02
  6.304710E-04  2.322548E-04  2.735636E-02
  6.460437E-04  2.379915E-04  2.797351E-02
  6.620010E-04  2.438700E-04  2.860407E-02
  6.783524E-04  2.498936E-04  2.924829E-02
  6.951077E-04  2.560660E-04  2.990644E-02
  7.122769E-04  2.623909E-04  3.057880E-02
  7.298701E-04  2.688720E-04  3.126565E-02
  7.478979E-04  2.755132E-04  3.196726E-02
  7.663710E-04  2.823184E-04  3.268392E-02
  7.853003E-04  2.892917E-04  3.341592E-02
  8.046972E-04  2.964373E-04  3.416355E-02
  8.245733E-04  3.037594E-04  3.492711E-02
  8.449402E-04  3.112623E-04  3.570690E-02
  8.658102E-04  3.189506E-04  3.650321E-02
  8.871958E-04  3.268288E-04  3.731637E-02
  9.091095E-04  3.349015E-04  3.814668E-02
  9.315645E-04  3.431737E-04  3.899445E-02
  9.545741E-04  3.516502E-04  3.986000E-02
  9.781521E-04  3.603361E-04  4.074366E-02
  1.002312E-03  3.692365E-04  4.164574E-02
  1.027070E-03  3.783568E-04  4.256657E-02
  1.052438E-03  3.877024E-04  4.350649E-02
  1.078433E-03  3.972788E-04  4.446582E-02
  1.105071E-03  4.070917E-04  4.544491E-02
  1.132366E-03  4.171471E-04  4.644408E-02
  1.160335E-03  4.274508E-04  4.746367E-02
  1.188996E-03  4.380091E-04  4.850404E-02
  1.218364E-03  4.488282E-04  4.956551E-02
  1.248457E-03  4.599145E-04  5.064844E-02
  1.279294E-03  4.712746E-04  5.175318E-02
  1.310893E-03  4.829154E-04  5.288006E-02
  1.343272E-03  4.948437E-04  5.402944E-02
  1.376451E-03  5.070667E-04  5.520166E-02
  1.410449E-03  5.195916E-04  5.639707E-02
  1.445287E-03  5.324259E-04  5.761602E-02
  1.480986E-03  5.455773E-04  5.885886E-02
  1.517566E-03  5.590535E-04  6.012593E-02
  1.555050E-03  5.728626E-04  6.141757E-02
  1.593460E-03  5.870128E-04  6.273414E-02
  1.632818E-03  6.015126E-04  6.407595E-02
  1.673149E-03  6.163706E-04  6.544337E-02
  1.714476E-03  6.315956E-04  6.683670E-02
  1.756823E-03  6.471967E-04  6.825630E-02
  1.800217E-03  6.631832E-04  6.970247E-02
  1.844682E-03  6.795647E-04  7.117554E-02
  1.890246E-03  6.963508E-04  7.267582E-02
  1.936935E-03  7.135516E-04  7.420362E-02
