  2.717391E-04  1.559484E-05  2.073255E-03
  2.750815E-04  1.578666E-05  2.098231E-03
  2.784650E-04  1.598083E-05  2.123506E-03
  2.818901E-04  1.617740E-05  2.149083E-03
  2.853574E-04  1.637638E-05  2.174966E-03
  2.888673E-04  1.657781E-05  2.201158E-03
  2.924204E-04  1.678172E-05  2.227664E-03
  2.960171E-04  1.698813E-05  2.254486E-03
  2.996581E-04  1.719709E-05  2.281629E-03
  3.033439E-04  1.740861E-05  2.309096E-03
  3.070751E-04  1.762274E-05  2.336891E-03
  3.108521E-04  1.783950E-05  2.365019E-03
  3.146756E-04  1.805892E-05  2.393482E-03
  3.185461E-04  1.828105E-05  2.422285E-03
  3.224642E-04  1.850590E-05  2.451431E-03
  3.264305E-04  1.873353E-05  2.480926E-03
  3.304456E-04  1.896395E-05  2.510772E-03
  3.345101E-04  1.919721E-05  2.540975E-03
  3.386246E-04  1.943333E-05  2.571538E-03
  3.427896E-04  1.967236E-05  2.602465E-03
  3.470059E-04  1.991433E-05  2.633761E-03
  3.512741E-04  2.015928E-05  2.665430E-03
  3.555948E-04  2.040724E-05  2.697477E-03
  3.599686E-04  2.065825E-05  2.729905E-03
  3.643962E-04  2.091234E-05  2.762720E-03
  3.688783E-04  2.116957E-05  2.795925E-03
  3.734155E-04  2.142995E-05  2.829526E-03
  3.780085E-04  2.169354E-05  2.863527E-03
  3.826580E-04  2.196037E-05  2.897933E-03
  3.873647E-04  2.223049E-05  2.932748E-03
  3.921293E-04  2.250392E-05  2.967977E-03
  3.969525E-04  2.278072E-05  3.003625E-03
  4.018350E-04  2.306092E-05  3.039697E-03
  4.067776E-04  2.334457E-05  3.076198E-03
  4.117809E-04  2.363171E-05  3.113133E-03
  4.168458E-04  2.392238E-05  3.150507E-03
  4.219730E-04  2.421663E-05  3.188324E-03
  4.271633E-04  2.451450E-05  3.226591E-03
  4.324174E-04  2.481603E-05  3.265312E-03
  4.377362E-04  2.512126E-05  3.304493E-03
  4.431203E-04  2.543026E-05  3.344139E-03
  4.485707E-04  2.574305E-05  3.384255E-03
  4.540881E-04  2.605969E-05  3.424847E-03
  4.596734E-04  2.638023E-05  3.465920E-03
  4.653274E-04  2.670470E-05  3.507480E-03
  4.710509E-04  2.703317E-05  3.549533E-03
  4.768448E-04  2.736568E-05  3.592084E-03
  4.827100E-04  2.770228E-05  3.635139E-03
  4.886474E-04  2.804302E-05  3.678703E-03
