  8.116883E-05  9.689975E-09  3.473785E-05
  8.317370E-05  1.017457E-08  3.607595E-05
  8.522809E-05  1.068340E-08  3.746544E-05
  8.733323E-05  1.121768E-08  3.890830E-05
  8.949036E-05  1.177868E-08  4.040924E-05
  9.170077E-05  1.236773E-08  4.197615E-05
  9.396578E-05  1.298624E-08  4.361012E-05
  9.628673E-05  1.363569E-08  4.531406E-05
  9.866501E-05  1.431761E-08  4.709073E-05
  1.011020E-04  1.503363E-08  4.894298E-05
  1.035993E-04  1.578547E-08  5.087381E-05
  1.061582E-04  1.657490E-08  5.288632E-05
  1.087803E-04  1.740381E-08  5.498377E-05
  1.114671E-04  1.827418E-08  5.716954E-05
  1.142204E-04  1.918807E-08  5.944716E-05
  1.170416E-04  2.014767E-08  6.182030E-05
  1.199326E-04  2.115526E-08  6.429279E-05
  1.228949E-04  2.221323E-08  6.686862E-05
  1.259304E-04  2.332412E-08  6.955195E-05
  1.290409E-04  2.449056E-08  7.234713E-05
  1.322282E-04  2.571533E-08  7.525865E-05
  1.354942E-04  2.700136E-08  7.829123E-05
  1.388409E-04  2.835170E-08  8.144977E-05
  1.422703E-04  2.976957E-08  8.473937E-05
  1.457844E-04  3.125835E-08  8.816535E-05
  1.493852E-04  3.282159E-08  9.173324E-05
  1.530751E-04  3.446300E-08  9.544883E-05
  1.568560E-04  3.618649E-08  9.931811E-05
  1.607304E-04  3.799618E-08  1.033474E-04
  1.647004E-04  3.989638E-08  1.075431E-04
  1.687685E-04  4.189160E-08  1.119121E-04
  1.729371E-04  4.398660E-08  1.164614E-04
  1.772086E-04  4.618638E-08  1.211985E-04
  1.815857E-04  4.849616E-08  1.261309E-04
  1.860708E-04  5.092146E-08  1.312667E-04
  1.906668E-04  5.346805E-08  1.366142E-04
  1.953763E-04  5.614199E-08  1.421821E-04
  2.002021E-04  5.894966E-08  1.479794E-04
  2.051470E-04  6.189773E-08  1.540155E-04
  2.102142E-04  6.499324E-08  1.603001E-04
  2.154065E-04  6.824356E-08  1.668436E-04
  2.207270E-04  7.165643E-08  1.736564E-04
  2.261790E-04  7.523998E-08  1.807498E-04
  2.317656E-04  7.900273E-08  1.881351E-04
  2.374902E-04  8.295367E-08  1.958244E-04
  2.433562E-04  8.710219E-08  2.038301E-04
  2.493671E-04  9.145818E-08  2.121654E-04
  2.555265E-04  9.603201E-08  2.208437E-04
  2.618380E-04  1.008346E-07  2.298791E-04
  2.683054E-04  1.058773E-07  2.392864E-04
  2.749325E-04  1.111723E-07  2.490808E-04
  2.817233E-04  1.167320E-07  2.592784E-04
  2.886819E-04  1.225698E-07  2.698956E-04
  2.958124E-04  1.286995E-07  2.809498E-04
  3.031189E-04  1.351358E-07  2.924590E-04
  3.106060E-04  1.418939E-07  3.044420E-04
  3.182779E-04  1.489901E-07  3.169183E-04
  3.261394E-04  1.564411E-07  3.299081E-04
  3.341950E-04  1.642647E-07  3.434328E-04
  3.424497E-04  1.724796E-07  3.575143E-04
  3.509082E-04  1.811053E-07  3.721757E-04
  3.595756E-04  1.901624E-07  3.874409E-04
  3.684571E-04  1.996725E-07  4.033348E-04
  3.775580E-04  2.096581E-07  4.198833E-04
  3.868837E-04  2.201431E-07  4.371136E-04
  3.964397E-04  2.311525E-07  4.550537E-04
  4.062318E-04  2.427125E-07  4.737331E-04
  4.162657E-04  2.548505E-07  4.931821E-04
  4.265475E-04  2.675957E-07  5.134328E-04
  4.370832E-04  2.809781E-07  5.345181E-04
  4.478791E-04  2.950299E-07  5.564725E-04
  4.589417E-04  3.097844E-07  5.793322E-04
  4.702776E-04  3.252767E-07  6.031343E-04
  4.818935E-04  3.415438E-07  6.279181E-04
  4.937962E-04  3.586245E-07  6.537239E-04
  5.059930E-04  3.765593E-07  6.805942E-04
  5.184910E-04  3.953911E-07  7.085729E-04
  5.312978E-04  4.151646E-07  7.377060E-04
  5.444208E-04  4.359271E-07  7.680412E-04
  5.578680E-04  4.577278E-07  7.996282E-04
  5.716473E-04  4.806189E-07  8.325188E-04
  5.857670E-04  5.046547E-07  8.667670E-04
  6.002355E-04  5.298925E-07  9.024291E-04
  6.150613E-04  5.563925E-07  9.395634E-04
  6.302533E-04  5.842177E-07  9.782310E-04
  6.458206E-04  6.134345E-07  1.018495E-03
  6.617723E-04  6.441124E-07  1.060422E-03
  6.781181E-04  6.763246E-07  1.104081E-03
  6.948676E-04  7.101477E-07  1.149543E-03
  7.120309E-04  7.456622E-07  1.196883E-03
  7.296180E-04  7.829529E-07  1.246178E-03
  7.476396E-04  8.221084E-07  1.297510E-03
  7.661063E-04  8.632222E-07  1.350963E-03
  7.850291E-04  9.063920E-07  1.406624E-03
  8.044193E-04  9.517208E-07  1.464585E-03
  8.242885E-04  9.993165E-07  1.524940E-03
  8.446484E-04  1.049292E-06  1.587790E-03
  8.655112E-04  1.101768E-06  1.653237E-03
  8.868894E-04  1.156867E-06  1.721388E-03
  9.087955E-04  1.214722E-06  1.792355E-03
  9.312428E-04  1.275471E-06  1.866254E-03
  9.542445E-04  1.339257E-06  1.943206E-03
  9.778143E-04  1.406234E-06  2.023338E-03
  1.001966E-03  1.476559E-06  2.106780E-03
  1.026715E-03  1.550402E-06  2.193669E-03
  1.052075E-03  1.627938E-06  2.284147E-03
  1.078061E-03  1.709352E-06  2.378361E-03
  1.104689E-03  1.794837E-06  2.476466E-03
