  8.116883E-05  4.153494E-05  3.191255E-03
  8.317370E-05  4.256085E-05  3.255818E-03
  8.522809E-05  4.361210E-05  3.321675E-03
  8.733323E-05  4.468932E-05  3.388851E-03
  8.949036E-05  4.579315E-05  3.457369E-03
  9.170077E-05  4.692424E-05  3.527252E-03
  9.396578E-05  4.808327E-05  3.598526E-03
  9.628673E-05  4.927093E-05  3.671219E-03
  9.866501E-05  5.048792E-05  3.745357E-03
  1.011020E-04  5.173497E-05  3.820970E-03
  1.035993E-04  5.301282E-05  3.898084E-03
  1.061582E-04  5.432224E-05  3.976730E-03
  1.087803E-04  5.566400E-05  4.056937E-03
  1.114671E-04  5.703890E-05  4.138734E-03
  1.142204E-04  5.844776E-05  4.222153E-03
  1.170416E-04  5.989142E-05  4.307223E-03
  1.199326E-04  6.137074E-05  4.393978E-03
  1.228949E-04  6.288660E-05  4.482448E-03
  1.259304E-04  6.443990E-05  4.572667E-03
  1.290409E-04  6.603156E-05  4.664667E-03
  1.322282E-04  6.766254E-05  4.758484E-03
  1.354942E-04  6.933380E-05  4.854150E-03
  1.388409E-04  7.104635E-05  4.951701E-03
  1.422703E-04  7.280119E-05  5.051172E-03
  1.457844E-04  7.459938E-05  5.152600E-03
  1.493852E-04  7.644199E-05  5.256022E-03
  1.530751E-04  7.833011E-05  5.361474E-03
  1.568560E-04  8.026486E-05  5.468994E-03
  1.607304E-04  8.224740E-05  5.578622E-03
  1.647004E-04  8.427891E-05  5.690396E-03
  1.687685E-04  8.636060E-05  5.804357E-03
  1.729371E-04  8.849371E-05  5.920544E-03
  1.772086E-04  9.067950E-05  6.038998E-03
  1.815857E-04  9.291929E-05  6.159763E-03
  1.860708E-04  9.521439E-05  6.282879E-03
  1.906668E-04  9.756619E-05  6.408390E-03
  1.953763E-04  9.997608E-05  6.536339E-03
  2.002021E-04  1.024455E-04  6.666772E-03
  2.051470E-04  1.049759E-04  6.799733E-03
  2.102142E-04  1.075688E-04  6.935267E-03
  2.154065E-04  1.102257E-04  7.073422E-03
  2.207270E-04  1.129483E-04  7.214244E-03
  2.261790E-04  1.157381E-04  7.357781E-03
  2.317656E-04  1.185969E-04  7.504081E-03
