  8.116883E-05  1.661474E+00
  8.317370E-05  1.661474E+00
  8.522809E-05  1.661474E+00
  8.733323E-05  1.661474E+00
  8.949036E-05  1.661474E+00
  9.170077E-05  1.661474E+00
  9.396578E-05  1.661474E+00
  9.628673E-05  1.661474E+00
  9.866501E-05  1.661474E+00
  1.011020E-04  1.661474E+00
  1.035993E-04  1.661474E+00
  1.061582E-04  1.661474E+00
  1.087803E-04  1.661474E+00
  1.114671E-04  1.661474E+00
  1.142204E-04  1.661475E+00
  1.170416E-04  1.661475E+00
  1.199326E-04  1.661475E+00
  1.228949E-04  1.661475E+00
  1.259304E-04  1.661475E+00
  1.290409E-04  1.661475E+00
  1.322282E-04  1.661475E+00
  1.354942E-04  1.661475E+00
  1.388409E-04  1.661475E+00
  1.422703E-04  1.661475E+00
  1.457844E-04  1.661475E+00
  1.493852E-04  1.661475E+00
  1.530751E-04  1.661476E+00
  1.568560E-04  1.661476E+00
  1.607304E-04  1.661476E+00
  1.647004E-04  1.661476E+00
  1.687685E-04  1.661476E+00
  1.729371E-04  1.661476E+00
  1.772086E-04  1.661476E+00
  1.815857E-04  1.661476E+00
  1.860708E-04  1.661477E+00
  1.906668E-04  1.661477E+00
  1.953763E-04  1.661477E+00
  2.002021E-04  1.661477E+00
  2.051470E-04  1.661477E+00
  2.102142E-04  1.661478E+00
  2.154065E-04  1.661478E+00
  2.207270E-04  1.661478E+00
  2.261790E-04  1.661478E+00
  2.317656E-04  1.661478E+00
  2.374902E-04  1.661479E+00
  2.433562E-04  1.661479E+00
  2.493671E-04  1.661479E+00
  2.555265E-04  1.661480E+00
  2.618380E-04  1.661480E+00
  2.683054E-04  1.661480E+00
  2.749325E-04  1.661481E+00
  2.817233E-04  1.661481E+00
  2.886819E-04  1.661481E+00
  2.958124E-04  1.661482E+00
  3.031189E-04  1.661482E+00
  3.106060E-04  1.661482E+00
  3.182779E-04  1.661483E+00
  3.261394E-04  1.661483E+00
  3.341950E-04  1.661484E+00
  3.424497E-04  1.661484E+00
  3.509082E-04  1.661485E+00
  3.595756E-04  1.661486E+00
  3.684571E-04  1.661486E+00
  3.775580E-04  1.661487E+00
  3.868837E-04  1.661487E+00
  3.964397E-04  1.661488E+00
  4.062318E-04  1.661489E+00
  4.162657E-04  1.661490E+00
  4.265475E-04  1.661490E+00
  4.370832E-04  1.661491E+00
  4.478791E-04  1.661492E+00
  4.589417E-04  1.661493E+00
  4.702776E-04  1.661494E+00
  4.818935E-04  1.661495E+00
  4.937962E-04  1.661496E+00
  5.059930E-04  1.661497E+00
  5.184910E-04  1.661499E+00
  5.312978E-04  1.661500E+00
  5.444208E-04  1.661501E+00
  5.578680E-04  1.661503E+00
  5.716473E-04  1.661504E+00
  5.857670E-04  1.661506E+00
  6.002355E-04  1.661507E+00
  6.150613E-04  1.661509E+00
  6.302533E-04  1.661511E+00
  6.458206E-04  1.661512E+00
  6.617723E-04  1.661514E+00
  6.781181E-04  1.661516E+00
  6.948676E-04  1.661519E+00
  7.120309E-04  1.661521E+00
  7.296180E-04  1.661523E+00
  7.476396E-04  1.661526E+00
  7.661063E-04  1.661528E+00
  7.850291E-04  1.661531E+00
  8.044193E-04  1.661534E+00
  8.242885E-04  1.661537E+00
  8.446484E-04  1.661540E+00
  8.655112E-04  1.661543E+00
  8.868894E-04  1.661547E+00
  9.087955E-04  1.661551E+00
  9.312428E-04  1.661555E+00
  9.542445E-04  1.661559E+00
  9.778143E-04  1.661563E+00
  1.001966E-03  1.661567E+00
  1.026715E-03  1.661572E+00
  1.052075E-03  1.661577E+00
  1.078061E-03  1.661582E+00
  1.104689E-03  1.661587E+00
  1.131975E-03  1.661593E+00
  1.159935E-03  1.661599E+00
  1.188585E-03  1.661605E+00
  1.217943E-03  1.661612E+00
  1.248026E-03  1.661619E+00
  1.278853E-03  1.661626E+00
  1.310440E-03  1.661634E+00
  1.342808E-03  1.661642E+00
  1.375975E-03  1.661650E+00
  1.409962E-03  1.661659E+00
  1.444788E-03  1.661668E+00
  1.480474E-03  1.661678E+00
  1.517042E-03  1.661688E+00
  1.554513E-03  1.661699E+00
  1.592910E-03  1.661710E+00
  1.632254E-03  1.661722E+00
  1.672571E-03  1.661734E+00
  1.713884E-03  1.661748E+00
  1.756217E-03  1.661761E+00
  1.799595E-03  1.661776E+00
  1.844045E-03  1.661791E+00
  1.889593E-03  1.661806E+00
  1.936266E-03  1.661823E+00
  1.984092E-03  1.661841E+00
  2.033099E-03  1.661859E+00
  2.083316E-03  1.661878E+00
  2.134774E-03  1.661898E+00
  2.187503E-03  1.661920E+00
  2.241534E-03  1.661942E+00
  2.296900E-03  1.661965E+00
  2.353634E-03  1.661990E+00
  2.411769E-03  1.662015E+00
  2.471339E-03  1.662042E+00
  2.532381E-03  1.662071E+00
  2.594931E-03  1.662101E+00
  2.659026E-03  1.662132E+00
  2.724704E-03  1.662165E+00
  2.792004E-03  1.662199E+00
  2.860967E-03  1.662235E+00
  2.931632E-03  1.662273E+00
  3.004044E-03  1.662313E+00
  3.078244E-03  1.662355E+00
  3.154276E-03  1.662399E+00
  3.232187E-03  1.662445E+00
