  8.116883E-05 -1.140524E+01
  8.317370E-05 -1.140524E+01
  8.522809E-05 -1.140524E+01
  8.733323E-05 -1.140524E+01
  8.949036E-05 -1.140524E+01
  9.170077E-05 -1.140524E+01
  9.396578E-05 -1.140524E+01
  9.628673E-05 -1.140524E+01
  9.866501E-05 -1.140524E+01
  1.011020E-04 -1.140524E+01
  1.035993E-04 -1.140524E+01
  1.061582E-04 -1.140524E+01
  1.087803E-04 -1.140524E+01
  1.114671E-04 -1.140524E+01
  1.142204E-04 -1.140524E+01
  1.170416E-04 -1.140524E+01
  1.199326E-04 -1.140524E+01
  1.228949E-04 -1.140524E+01
  1.259304E-04 -1.140524E+01
  1.290409E-04 -1.140524E+01
  1.322282E-04 -1.140524E+01
  1.354942E-04 -1.140524E+01
  1.388409E-04 -1.140524E+01
  1.422703E-04 -1.140524E+01
  1.457844E-04 -1.140524E+01
  1.493852E-04 -1.140524E+01
  1.530751E-04 -1.140524E+01
  1.568560E-04 -1.140524E+01
  1.607304E-04 -1.140524E+01
  1.647004E-04 -1.140524E+01
  1.687685E-04 -1.140524E+01
  1.729371E-04 -1.140524E+01
  1.772086E-04 -1.140524E+01
  1.815857E-04 -1.140524E+01
  1.860708E-04 -1.140524E+01
  1.906668E-04 -1.140524E+01
  1.953763E-04 -1.140524E+01
  2.002021E-04 -1.140524E+01
  2.051470E-04 -1.140524E+01
  2.102142E-04 -1.140524E+01
  2.154065E-04 -1.140524E+01
  2.207270E-04 -1.140524E+01
  2.261790E-04 -1.140524E+01
  2.317656E-04 -1.140524E+01
  2.374902E-04 -1.140524E+01
  2.433562E-04 -1.140524E+01
  2.493671E-04 -1.140524E+01
  2.555265E-04 -1.140524E+01
  2.618380E-04 -1.140524E+01
  2.683054E-04 -1.140524E+01
  2.749325E-04 -1.140524E+01
  2.817233E-04 -1.140524E+01
  2.886819E-04 -1.140524E+01
  2.958124E-04 -1.140524E+01
  3.031189E-04 -1.140524E+01
  3.106060E-04 -1.140524E+01
  3.182779E-04 -1.140524E+01
  3.261394E-04 -1.140524E+01
  3.341950E-04 -1.140524E+01
  3.424497E-04 -1.140524E+01
  3.509082E-04 -1.140524E+01
  3.595756E-04 -1.140524E+01
  3.684571E-04 -1.140524E+01
  3.775580E-04 -1.140524E+01
  3.868837E-04 -1.140524E+01
  3.964397E-04 -1.140524E+01
  4.062318E-04 -1.140524E+01
  4.162657E-04 -1.140524E+01
  4.265475E-04 -1.140524E+01
  4.370832E-04 -1.140524E+01
  4.478791E-04 -1.140524E+01
  4.589417E-04 -1.140524E+01
  4.702776E-04 -1.140524E+01
  4.818935E-04 -1.140524E+01
  4.937962E-04 -1.140524E+01
