  1.116071E-04  3.437996E-09  1.416166E-05
  1.129799E-04  3.523091E-09  1.444195E-05
  1.143696E-04  3.610292E-09  1.472776E-05
  1.157763E-04  3.699651E-09  1.501922E-05
  1.172004E-04  3.791222E-09  1.531669E-05
  1.186419E-04  3.885060E-09  1.562083E-05
  1.201012E-04  3.981220E-09  1.593162E-05
  1.215785E-04  4.079761E-09  1.624924E-05
  1.230739E-04  4.180740E-09  1.657382E-05
  1.245877E-04  4.284219E-09  1.690551E-05
  1.261201E-04  4.390259E-09  1.724443E-05
  1.276714E-04  4.498923E-09  1.759075E-05
  1.292418E-04  4.610277E-09  1.794460E-05
  1.308314E-04  4.724388E-09  1.830615E-05
  1.324407E-04  4.841322E-09  1.867556E-05
  1.340697E-04  4.961151E-09  1.905297E-05
  1.357187E-04  5.083946E-09  1.943856E-05
  1.373881E-04  5.209780E-09  1.983249E-05
  1.390779E-04  5.338729E-09  2.023493E-05
  1.407886E-04  5.470870E-09  2.064606E-05
  1.425203E-04  5.606281E-09  2.106605E-05
  1.442733E-04  5.745043E-09  2.149510E-05
  1.460479E-04  5.887241E-09  2.193337E-05
  1.478442E-04  6.032958E-09  2.238107E-05
  1.496627E-04  6.182281E-09  2.283839E-05
  1.515036E-04  6.335300E-09  2.330553E-05
  1.533671E-04  6.492107E-09  2.378268E-05
  1.552535E-04  6.652795E-09  2.427006E-05
  1.571631E-04  6.817461E-09  2.476789E-05
  1.590962E-04  6.986202E-09  2.527636E-05
  1.610531E-04  7.159119E-09  2.579572E-05
  1.630341E-04  7.336317E-09  2.632617E-05
  1.650394E-04  7.517900E-09  2.686796E-05
  1.670694E-04  7.703978E-09  2.742132E-05
  1.691243E-04  7.894661E-09  2.798649E-05
  1.712045E-04  8.090064E-09  2.856371E-05
  1.733104E-04  8.290304E-09  2.915324E-05
  1.754421E-04  8.495499E-09  2.975533E-05
  1.776000E-04  8.705774E-09  3.037025E-05
  1.797845E-04  8.921253E-09  3.099827E-05
  1.819958E-04  9.142065E-09  3.163965E-05
  1.842344E-04  9.368343E-09  3.229468E-05
  1.865005E-04  9.600222E-09  3.296364E-05
  1.887944E-04  9.837840E-09  3.364682E-05
  1.911166E-04  1.008134E-08  3.434453E-05
  1.934673E-04  1.033087E-08  3.505707E-05
  1.958470E-04  1.058657E-08  3.578474E-05
