  3.125000E-04 -6.898008E+00
  3.202187E-04 -6.898008E+00
  3.281282E-04 -6.898008E+00
  3.362329E-04 -6.898008E+00
  3.445379E-04 -6.898008E+00
  3.530480E-04 -6.898008E+00
  3.617682E-04 -6.898008E+00
  3.707039E-04 -6.898008E+00
  3.798603E-04 -6.898008E+00
  3.892429E-04 -6.898009E+00
  3.988572E-04 -6.898009E+00
  4.087089E-04 -6.898009E+00
  4.188040E-04 -6.898009E+00
  4.291485E-04 -6.898009E+00
  4.397485E-04 -6.898009E+00
  4.506102E-04 -6.898009E+00
  4.617403E-04 -6.898009E+00
  4.731453E-04 -6.898010E+00
  4.848320E-04 -6.898010E+00
  4.968073E-04 -6.898010E+00
  5.090785E-04 -6.898010E+00
  5.216527E-04 -6.898010E+00
  5.345375E-04 -6.898010E+00
  5.477406E-04 -6.898011E+00
  5.612698E-04 -6.898011E+00
  5.751332E-04 -6.898011E+00
  5.893390E-04 -6.898011E+00
  6.038956E-04 -6.898011E+00
  6.188119E-04 -6.898012E+00
  6.340965E-04 -6.898012E+00
  6.497587E-04 -6.898012E+00
  6.658077E-04 -6.898013E+00
  6.822532E-04 -6.898013E+00
  6.991049E-04 -6.898013E+00
  7.163727E-04 -6.898013E+00
  7.340671E-04 -6.898014E+00
  7.521986E-04 -6.898014E+00
  7.707779E-04 -6.898015E+00
  7.898161E-04 -6.898015E+00
  8.093246E-04 -6.898015E+00
  8.293149E-04 -6.898016E+00
  8.497990E-04 -6.898016E+00
  8.707890E-04 -6.898017E+00
  8.922975E-04 -6.898017E+00
  9.143373E-04 -6.898018E+00
  9.369214E-04 -6.898018E+00
  9.600633E-04 -6.898019E+00
  9.837769E-04 -6.898020E+00
  1.008076E-03 -6.898020E+00
  1.032976E-03 -6.898021E+00
  1.058490E-03 -6.898022E+00
  1.084635E-03 -6.898022E+00
  1.111425E-03 -6.898023E+00
  1.138878E-03 -6.898024E+00
  1.167008E-03 -6.898025E+00
  1.195833E-03 -6.898026E+00
  1.225370E-03 -6.898027E+00
  1.255637E-03 -6.898028E+00
  1.286651E-03 -6.898029E+00
  1.318431E-03 -6.898030E+00
  1.350996E-03 -6.898031E+00
  1.384366E-03 -6.898032E+00
  1.418560E-03 -6.898034E+00
  1.453598E-03 -6.898035E+00
  1.489502E-03 -6.898036E+00
  1.526293E-03 -6.898038E+00
  1.563992E-03 -6.898039E+00
  1.602623E-03 -6.898041E+00
  1.642208E-03 -6.898043E+00
  1.682770E-03 -6.898045E+00
  1.724335E-03 -6.898046E+00
  1.766926E-03 -6.898048E+00
  1.810569E-03 -6.898051E+00
  1.855290E-03 -6.898053E+00
  1.901115E-03 -6.898055E+00
  1.948073E-03 -6.898057E+00
  1.996190E-03 -6.898060E+00
  2.045496E-03 -6.898063E+00
  2.096020E-03 -6.898065E+00
  2.147792E-03 -6.898068E+00
  2.200842E-03 -6.898072E+00
  2.255203E-03 -6.898075E+00
  2.310907E-03 -6.898078E+00
  2.367986E-03 -6.898082E+00
  2.426475E-03 -6.898086E+00
  2.486409E-03 -6.898089E+00
  2.547823E-03 -6.898094E+00
  2.610755E-03 -6.898098E+00
  2.675240E-03 -6.898103E+00
  2.741319E-03 -6.898107E+00
  2.809029E-03 -6.898112E+00
  2.878412E-03 -6.898118E+00
  2.949509E-03 -6.898123E+00
