     1.3297872E-04    -3.5356489E+05
     1.3626330E-04    -3.4504671E+05
     1.3962900E-04    -3.3673357E+05
     1.4307784E-04    -3.2862051E+05
     1.4661186E-04    -3.2070269E+05
     1.5023317E-04    -3.1297540E+05
     1.5394393E-04    -3.0543403E+05
     1.5774635E-04    -2.9807411E+05
     1.6164268E-04    -2.9089123E+05
     1.6563526E-04    -2.8388114E+05
     1.6972645E-04    -2.7703966E+05
     1.7391869E-04    -2.7036271E+05
     1.7821448E-04    -2.6384634E+05
     1.8261638E-04    -2.5748667E+05
     1.8712700E-04    -2.5127993E+05
     1.9174904E-04    -2.4522242E+05
     1.9648524E-04    -2.3931056E+05
     2.0133843E-04    -2.3354083E+05
     2.0631149E-04    -2.2790983E+05
     2.1140738E-04    -2.2241421E+05
     2.1662914E-04    -2.1705071E+05
     2.2197988E-04    -2.1181617E+05
     2.2746279E-04    -2.0670748E+05
     2.3308112E-04    -2.0172162E+05
     2.3883822E-04    -1.9685564E+05
     2.4473753E-04    -1.9210667E+05
     2.5078254E-04    -1.8747189E+05
     2.5697687E-04    -1.8294858E+05
     2.6332420E-04    -1.7853405E+05
     2.6982831E-04    -1.7422570E+05
     2.7649307E-04    -1.7002098E+05
     2.8332245E-04    -1.6591741E+05
     2.9032051E-04    -1.6191256E+05
     2.9749143E-04    -1.5800408E+05
     3.0483946E-04    -1.5418965E+05
     3.1236900E-04    -1.5046701E+05
     3.2008451E-04    -1.4683397E+05
     3.2799060E-04    -1.4328839E+05
     3.3609197E-04    -1.3982816E+05
     3.4439344E-04    -1.3645124E+05
     3.5289996E-04    -1.3315564E+05
     3.6161659E-04    -1.2993940E+05
     3.7054852E-04    -1.2680062E+05
     3.7970107E-04    -1.2373744E+05
     3.8907968E-04    -1.2074806E+05
     3.9868995E-04    -1.1783070E+05
     4.0853759E-04    -1.1498363E+05
     4.1862847E-04    -1.1220516E+05
     4.2896859E-04    -1.0949366E+05
     4.3956412E-04    -1.0684750E+05
     4.5042135E-04    -1.0426513E+05
     4.6154676E-04    -1.0174500E+05
     4.7294696E-04    -9.9285634E+04
     4.8462875E-04    -9.6885556E+04
     4.9659908E-04    -9.4543346E+04
     5.0886508E-04    -9.2257611E+04
     5.2143405E-04    -9.0026994E+04
     5.3431347E-04    -8.7850169E+04
     5.4751101E-04    -8.5725841E+04
     5.6103454E-04    -8.3652747E+04
     5.7489209E-04    -8.1629653E+04
     5.8909192E-04    -7.9655356E+04
     6.0364249E-04    -7.7728680E+04
     6.1855246E-04    -7.5848478E+04
     6.3383071E-04    -7.4013631E+04
     6.4948633E-04    -7.2223046E+04
     6.6552864E-04    -7.0475657E+04
     6.8196720E-04    -6.8770422E+04
     6.9881179E-04    -6.7106326E+04
     7.1607244E-04    -6.5482376E+04
     7.3375943E-04    -6.3897605E+04
     7.5188328E-04    -6.2351069E+04
     7.7045480E-04    -6.0841845E+04
     7.8948504E-04    -5.9369033E+04
     8.0898532E-04    -5.7931756E+04
     8.2896725E-04    -5.6529157E+04
     8.4944274E-04    -5.5160398E+04
     8.7042398E-04    -5.3824664E+04
     8.9192345E-04    -5.2521158E+04
     9.1395396E-04    -5.1249103E+04
     9.3652862E-04    -5.0007739E+04
     9.5966088E-04    -4.8796327E+04
     9.8336451E-04    -4.7614144E+04
     1.0076536E-03    -4.6460484E+04
     1.0325427E-03    -4.5334659E+04
     1.0580465E-03    -4.4235998E+04
     1.0841802E-03    -4.3163845E+04
     1.1109595E-03    -4.2117560E+04
     1.1384002E-03    -4.1096520E+04
     1.1665186E-03    -4.0100114E+04
     1.1953316E-03    -3.9127749E+04
     1.2248563E-03    -3.8178845E+04
     1.2551103E-03    -3.7252835E+04
     1.2861115E-03    -3.6349166E+04
     1.3178785E-03    -3.5467300E+04
     1.3504301E-03    -3.4606710E+04
     1.3837857E-03    -3.3766882E+04
     1.4179652E-03    -3.2947317E+04
     1.4529889E-03    -3.2147524E+04
     1.4888778E-03    -3.1367027E+04
     1.5256530E-03    -3.0605359E+04
     1.5633367E-03    -2.9862066E+04
     1.6019511E-03    -2.9136706E+04
     1.6415193E-03    -2.8428844E+04
     1.6820648E-03    -2.7738059E+04
     1.7236118E-03    -2.7063939E+04
     1.7661850E-03    -2.6406081E+04
     1.8098098E-03    -2.5764092E+04
     1.8545121E-03    -2.5137591E+04
     1.9003185E-03    -2.4526202E+04
     1.9472564E-03    -2.3929562E+04
     1.9953536E-03    -2.3347314E+04
     2.0446389E-03    -2.2779111E+04
     2.0951415E-03    -2.2224614E+04
     2.1468915E-03    -2.1683492E+04
     2.1999197E-03    -2.1155423E+04
     2.2542577E-03    -2.0640091E+04
     2.3099379E-03    -2.0137190E+04
     2.3669933E-03    -1.9646418E+04
     2.4254581E-03    -1.9167484E+04
     2.4853669E-03    -1.8700102E+04
     2.5467554E-03    -1.8243993E+04
     2.6096603E-03    -1.7798885E+04
     2.6741189E-03    -1.7364513E+04
     2.7401696E-03    -1.6940617E+04
     2.8078518E-03    -1.6526946E+04
     2.8772058E-03    -1.6123251E+04
     2.9482727E-03    -1.5729293E+04
     3.0210951E-03    -1.5344837E+04
     3.0957161E-03    -1.4969653E+04
     3.1721803E-03    -1.4603518E+04
     3.2505332E-03    -1.4246214E+04
     3.3308213E-03    -1.3897527E+04
     3.4130926E-03    -1.3557250E+04
     3.4973960E-03    -1.3225180E+04
     3.5837817E-03    -1.2901119E+04
     3.6723011E-03    -1.2584874E+04
     3.7630069E-03    -1.2276256E+04
     3.8559532E-03    -1.1975083E+04
     3.9511953E-03    -1.1681173E+04
     4.0487898E-03    -1.1394352E+04
     4.1487949E-03    -1.1114450E+04
     4.2512701E-03    -1.0841299E+04
     4.3562765E-03    -1.0574738E+04
     4.4638765E-03    -1.0314606E+04
     4.5741343E-03    -1.0060749E+04
     4.6871154E-03    -9.8130160E+03
     4.8028871E-03    -9.5712595E+03
     4.9215185E-03    -9.3353356E+03
     5.0430800E-03    -9.1051036E+03
     5.1676440E-03    -8.8804266E+03
     5.2952848E-03    -8.6611707E+03
     5.4260784E-03    -8.4472055E+03
     5.5601025E-03    -8.2384037E+03
     5.6974370E-03    -8.0346408E+03
     5.8381637E-03    -7.8357958E+03
     5.9823664E-03    -7.6417502E+03
     6.1301308E-03    -7.4523886E+03
     6.2815451E-03    -7.2675983E+03
