  1.329787E-04  6.517765E-05  7.298611E-03
  1.362633E-04  6.678754E-05  7.466674E-03
  1.396290E-04  6.843720E-05  7.638577E-03
  1.430778E-04  7.012759E-05  7.814407E-03
  1.466119E-04  7.185975E-05  7.994251E-03
  1.502332E-04  7.363468E-05  8.178194E-03
  1.539439E-04  7.545346E-05  8.366328E-03
  1.577463E-04  7.731716E-05  8.558748E-03
  1.616427E-04  7.922689E-05  8.755549E-03
  1.656353E-04  8.118380E-05  8.956829E-03
  1.697264E-04  8.318904E-05  9.162689E-03
  1.739187E-04  8.524381E-05  9.373229E-03
  1.782145E-04  8.734933E-05  9.588555E-03
  1.826164E-04  8.950686E-05  9.808772E-03
  1.871270E-04  9.171768E-05  1.003399E-02
  1.917490E-04  9.398311E-05  1.026432E-02
  1.964852E-04  9.630449E-05  1.049987E-02
  2.013384E-04  9.868321E-05  1.074077E-02
  2.063115E-04  1.011207E-04  1.098712E-02
  2.114074E-04  1.036184E-04  1.123905E-02
  2.166291E-04  1.061777E-04  1.149669E-02
  2.219799E-04  1.088003E-04  1.176015E-02
  2.274628E-04  1.114877E-04  1.202957E-02
  2.330811E-04  1.142415E-04  1.230507E-02
  2.388382E-04  1.170632E-04  1.258680E-02
  2.447375E-04  1.199547E-04  1.287488E-02
  2.507825E-04  1.229176E-04  1.316946E-02
  2.569769E-04  1.259536E-04  1.347067E-02
  2.633242E-04  1.290647E-04  1.377867E-02
  2.698283E-04  1.322526E-04  1.409360E-02
  2.764931E-04  1.355192E-04  1.441561E-02
  2.833224E-04  1.388666E-04  1.474486E-02
  2.903205E-04  1.422966E-04  1.508150E-02
  2.974914E-04  1.458113E-04  1.542569E-02
  3.048395E-04  1.494128E-04  1.577759E-02
  3.123690E-04  1.531033E-04  1.613738E-02
  3.200845E-04  1.568850E-04  1.650521E-02
  3.279906E-04  1.607601E-04  1.688127E-02
  3.360920E-04  1.647308E-04  1.726573E-02
  3.443934E-04  1.687997E-04  1.765876E-02
  3.529000E-04  1.729691E-04  1.806056E-02
  3.616166E-04  1.772414E-04  1.847131E-02
  3.705485E-04  1.816193E-04  1.889119E-02
  3.797011E-04  1.861053E-04  1.932041E-02
  3.890797E-04  1.907021E-04  1.975916E-02
  3.986900E-04  1.954124E-04  2.020763E-02
  4.085376E-04  2.002391E-04  2.066604E-02
  4.186285E-04  2.051851E-04  2.113459E-02
  4.289686E-04  2.102531E-04  2.161350E-02
  4.395641E-04  2.154464E-04  2.210298E-02
  4.504214E-04  2.207679E-04  2.260325E-02
  4.615468E-04  2.262209E-04  2.311453E-02
  4.729470E-04  2.318086E-04  2.363706E-02
  4.846288E-04  2.375343E-04  2.417105E-02
  4.965991E-04  2.434014E-04  2.471676E-02
  5.088651E-04  2.494134E-04  2.527441E-02
  5.214340E-04  2.555740E-04  2.584426E-02
  5.343135E-04  2.618867E-04  2.642654E-02
  5.475110E-04  2.683553E-04  2.702151E-02
  5.610345E-04  2.749837E-04  2.762943E-02
  5.748921E-04  2.817758E-04  2.825056E-02
  5.890919E-04  2.887357E-04  2.888516E-02
  6.036425E-04  2.958675E-04  2.953349E-02
  6.185525E-04  3.031755E-04  3.019584E-02
  6.338307E-04  3.106640E-04  3.087247E-02
  6.494863E-04  3.183374E-04  3.156367E-02
  6.655286E-04  3.262004E-04  3.226972E-02
  6.819672E-04  3.342576E-04  3.299092E-02
  6.988118E-04  3.425138E-04  3.372754E-02
  7.160724E-04  3.509740E-04  3.447990E-02
  7.337594E-04  3.596431E-04  3.524828E-02
  7.518833E-04  3.685263E-04  3.603301E-02
  7.704548E-04  3.776290E-04  3.683437E-02
  7.894850E-04  3.869565E-04  3.765270E-02
  8.089853E-04  3.965144E-04  3.848830E-02
  8.289673E-04  4.063084E-04  3.934149E-02
