  1.329787E-04  4.160720E-09  4.596110E-06
  1.362633E-04  4.368798E-09  4.781466E-06
  1.396290E-04  4.587282E-09  4.974277E-06
  1.430778E-04  4.816693E-09  5.174844E-06
  1.466119E-04  5.057576E-09  5.383849E-06
  1.502332E-04  5.310506E-09  5.602421E-06
  1.539439E-04  5.576085E-09  5.830749E-06
  1.577463E-04  5.854945E-09  6.069278E-06
  1.616427E-04  6.147751E-09  6.318431E-06
  1.656353E-04  6.455201E-09  6.578652E-06
  1.697264E-04  6.778026E-09  6.850403E-06
  1.739187E-04  7.116996E-09  7.134169E-06
  1.782145E-04  7.472918E-09  7.430454E-06
  1.826164E-04  7.846639E-09  7.739786E-06
  1.871270E-04  8.239051E-09  8.062718E-06
  1.917490E-04  8.651086E-09  8.399825E-06
  1.964852E-04  9.083728E-09  8.751710E-06
  2.013384E-04  9.538006E-09  9.119001E-06
  2.063115E-04  1.001500E-08  9.502356E-06
  2.114074E-04  1.051585E-08  9.902459E-06
  2.166291E-04  1.104175E-08  1.032003E-05
  2.219799E-04  1.159395E-08  1.075581E-05
  2.274628E-04  1.217377E-08  1.121059E-05
  2.330811E-04  1.278258E-08  1.168518E-05
  2.388382E-04  1.342184E-08  1.218043E-05
  2.447375E-04  1.409306E-08  1.269724E-05
  2.507825E-04  1.479786E-08  1.323653E-05
  2.569769E-04  1.553790E-08  1.379928E-05
  2.633242E-04  1.631495E-08  1.438649E-05
  2.698283E-04  1.713087E-08  1.499924E-05
  2.764931E-04  1.798758E-08  1.563862E-05
  2.833224E-04  1.888714E-08  1.630579E-05
  2.903205E-04  1.983169E-08  1.700196E-05
  2.974914E-04  2.082348E-08  1.772838E-05
  3.048395E-04  2.186486E-08  1.848637E-05
  3.123690E-04  2.295833E-08  1.927732E-05
  3.200845E-04  2.410648E-08  2.010265E-05
  3.279906E-04  2.531204E-08  2.096385E-05
  3.360920E-04  2.657790E-08  2.186251E-05
  3.443934E-04  2.790707E-08  2.280026E-05
  3.529000E-04  2.930270E-08  2.377879E-05
  3.616166E-04  3.076813E-08  2.479991E-05
  3.705485E-04  3.230685E-08  2.586546E-05
  3.797011E-04  3.392252E-08  2.697741E-05
  3.890797E-04  3.561899E-08  2.813778E-05
  3.986900E-04  3.740030E-08  2.934869E-05
  4.085376E-04  3.927069E-08  3.061238E-05
  4.186285E-04  4.123463E-08  3.193115E-05
  4.289686E-04  4.329677E-08  3.330743E-05
  4.395641E-04  4.546205E-08  3.474375E-05
  4.504214E-04  4.773561E-08  3.624275E-05
  4.615468E-04  5.012288E-08  3.780720E-05
  4.729470E-04  5.262953E-08  3.943998E-05
  4.846288E-04  5.526154E-08  4.114410E-05
  4.965991E-04  5.802518E-08  4.292271E-05
  5.088651E-04  6.092703E-08  4.477911E-05
  5.214340E-04  6.397399E-08  4.671673E-05
  5.343135E-04  6.717334E-08  4.873916E-05
  5.475110E-04  7.053269E-08  5.085015E-05
  5.610345E-04  7.406004E-08  5.305364E-05
  5.748921E-04  7.776380E-08  5.535370E-05
  5.890919E-04  8.165278E-08  5.775463E-05
  6.036425E-04  8.573624E-08  6.026090E-05
  6.185525E-04  9.002393E-08  6.287719E-05
  6.338307E-04  9.452604E-08  6.560836E-05
  6.494863E-04  9.925330E-08  6.845954E-05
  6.655286E-04  1.042170E-07  7.143605E-05
  6.819672E-04  1.094289E-07  7.454346E-05
  6.988118E-04  1.149014E-07  7.778761E-05
  7.160724E-04  1.206477E-07  8.117456E-05
  7.337594E-04  1.266813E-07  8.471069E-05
  7.518833E-04  1.330167E-07  8.840263E-05
  7.704548E-04  1.396688E-07  9.225734E-05
  7.894850E-04  1.466537E-07  9.628206E-05
  8.089853E-04  1.539879E-07  1.004844E-04
  8.289673E-04  1.616889E-07  1.048722E-04
  8.494427E-04  1.697750E-07  1.094539E-04
  8.704240E-04  1.782654E-07  1.142380E-04
  8.919235E-04  1.871805E-07  1.192336E-04
  9.139540E-04  1.965415E-07  1.244501E-04
  9.365286E-04  2.063706E-07  1.298975E-04
  9.596609E-04  2.166912E-07  1.355860E-04
  9.833645E-04  2.275280E-07  1.415265E-04
  1.007654E-03  2.389067E-07  1.477301E-04
  1.032543E-03  2.508545E-07  1.542087E-04
  1.058046E-03  2.633998E-07  1.609745E-04
  1.084180E-03  2.765725E-07  1.680405E-04
  1.110959E-03  2.904040E-07  1.754200E-04
  1.138400E-03  3.049272E-07  1.831272E-04
  1.166519E-03  3.201767E-07  1.911765E-04
  1.195332E-03  3.361889E-07  1.995835E-04
  1.224856E-03  3.530018E-07  2.083640E-04
  1.255110E-03  3.706555E-07  2.175348E-04
