  1.113925E-01  8.622729E-01
  1.141439E-01  8.608007E-01
  1.169632E-01  8.588383E-01
  1.198522E-01  8.563525E-01
  1.228126E-01  8.533091E-01
  1.258461E-01  8.496732E-01
  1.289545E-01  8.454092E-01
  1.321396E-01  8.404807E-01
  1.354035E-01  8.348504E-01
  1.387479E-01  8.284803E-01
  1.421750E-01  8.213315E-01
  1.456867E-01  8.133642E-01
  1.492852E-01  8.045377E-01
  1.529725E-01  7.948102E-01
  1.567510E-01  7.841387E-01
  1.606227E-01  7.724789E-01
  1.645901E-01  7.597851E-01
  1.686555E-01  7.460101E-01
  1.728213E-01  7.311050E-01
  1.770900E-01  7.150187E-01
  1.814641E-01  6.976982E-01
  1.859462E-01  6.790882E-01
  1.905391E-01  6.591307E-01
  1.952454E-01  6.377650E-01
  2.000680E-01  6.149273E-01
  2.050097E-01  5.905508E-01
  2.100734E-01  5.645650E-01
  2.152622E-01  5.368960E-01
  2.205792E-01  5.074658E-01
  2.260275E-01  4.761925E-01
  2.316104E-01  4.429900E-01
  2.373312E-01  4.077677E-01
  2.431932E-01  3.704309E-01
  2.492001E-01  3.308800E-01
  2.553554E-01  2.890113E-01
  2.616626E-01  2.447163E-01
  2.681257E-01  1.978823E-01
  2.747484E-01  1.483924E-01
  2.815347E-01  9.612544E-02
  2.884886E-01  4.095689E-02
  2.956143E-01 -1.724126E-02
  3.029159E-01 -7.859979E-02
  3.103980E-01 -1.432517E-01
  3.180648E-01 -2.113315E-01
  3.259210E-01 -2.829743E-01
  3.339712E-01 -3.583152E-01
  3.422203E-01 -4.374875E-01
  3.506732E-01 -5.206221E-01
  3.593348E-01 -6.078459E-01
  3.682104E-01 -6.992798E-01
  3.773052E-01 -7.950375E-01
  3.866246E-01 -8.952230E-01
  3.961742E-01 -9.999288E-01
  4.059597E-01 -1.109233E+00
  4.159869E-01 -1.223197E+00
  4.262618E-01 -1.341863E+00
  4.367905E-01 -1.465250E+00
  4.475792E-01 -1.593349E+00
  4.586344E-01 -1.726125E+00
  4.699627E-01 -1.863507E+00
  4.815708E-01 -2.005384E+00
  4.934656E-01 -2.151607E+00
  5.056542E-01 -2.301977E+00
  5.181438E-01 -2.456246E+00
  5.309420E-01 -2.614107E+00
  5.440562E-01 -2.775194E+00
  5.574944E-01 -2.939074E+00
  5.712645E-01 -3.105243E+00
  5.853748E-01 -3.273123E+00
  5.998335E-01 -3.442058E+00
  6.146494E-01 -3.611307E+00
  6.298313E-01 -3.780052E+00
  6.453881E-01 -3.947387E+00
  6.613292E-01 -4.112332E+00
  6.776640E-01 -4.273832E+00
  6.944023E-01 -4.430773E+00
  7.115540E-01 -4.581992E+00
  7.291294E-01 -4.726303E+00
  7.471389E-01 -4.862517E+00
  7.655932E-01 -4.989469E+00
  7.845034E-01 -5.106038E+00
  8.038806E-01 -5.211164E+00
  8.237365E-01 -5.303845E+00
  8.440828E-01 -5.383113E+00
  8.649316E-01 -5.448000E+00
  8.862954E-01 -5.497479E+00
  9.081869E-01 -5.530412E+00
  9.306191E-01 -5.545519E+00
  9.536054E-01 -5.541388E+00
  9.771595E-01 -5.516532E+00
  1.001295E+00 -5.469500E+00
  1.026027E+00 -5.399006E+00
  1.051370E+00 -5.304079E+00
  1.077339E+00 -5.184182E+00
  1.103949E+00 -5.039303E+00
  1.131217E+00 -4.870010E+00
  1.159158E+00 -4.677481E+00
  1.187789E+00 -4.463502E+00
  1.217128E+00 -4.230469E+00
  1.247191E+00 -3.981365E+00
  1.277996E+00 -3.719733E+00
  1.309563E+00 -3.449635E+00
  1.341909E+00 -3.175582E+00
  1.375054E+00 -2.902448E+00
  1.409018E+00 -2.635346E+00
  1.443821E+00 -2.379476E+00
  1.479483E+00 -2.139943E+00
  1.516026E+00 -1.921548E+00
  1.553472E+00 -1.728557E+00
  1.591843E+00 -1.564455E+00
  1.631161E+00 -1.431705E+00
  1.671451E+00 -1.331496E+00
  1.712736E+00 -1.263510E+00
  1.755040E+00 -1.225719E+00
  1.798390E+00 -1.214226E+00
  1.842810E+00 -1.223217E+00
  1.888328E+00 -1.245093E+00
  1.934969E+00 -1.270859E+00
  1.982763E+00 -1.290829E+00
  2.031737E+00 -1.295662E+00
  2.081921E+00 -1.277686E+00
  2.133345E+00 -1.232422E+00
  2.186038E+00 -1.160104E+00
  2.240033E+00 -1.066838E+00
  2.295362E+00 -9.647671E-01
  2.352058E+00 -8.702881E-01
  2.410153E+00 -7.987952E-01
  2.469684E+00 -7.535593E-01
  2.530685E+00 -7.170426E-01
  2.593193E+00 -6.826292E-01
  2.657245E+00 -6.501430E-01
  2.722879E+00 -6.194224E-01
  2.790134E+00 -5.903181E-01
  2.859051E+00 -5.626937E-01
  2.929669E+00 -5.364261E-01
  3.002032E+00 -5.114046E-01
  3.076182E+00 -4.875319E-01
  3.152164E+00 -4.647248E-01
  3.230022E+00 -4.429151E-01
  3.309804E+00 -4.220502E-01
  3.391556E+00 -4.020936E-01
  3.475328E+00 -3.830239E-01
  3.561168E+00 -3.648337E-01
  3.649129E+00 -3.475268E-01
  3.739262E+00 -3.311135E-01
  3.831622E+00 -3.156061E-01
  3.926263E+00 -3.010142E-01
  4.023242E+00 -2.873396E-01
  4.122616E+00 -2.745727E-01
  4.224445E+00 -2.626899E-01
  4.328788E+00 -2.516522E-01
  4.435710E+00 -2.414056E-01
  4.545272E+00 -2.318831E-01
  4.657540E+00 -2.230065E-01
  4.772581E+00 -2.146902E-01
  4.890464E+00 -2.068456E-01
  5.011258E+00 -1.993843E-01
  5.135036E+00 -1.922236E-01
  5.261872E+00 -1.852892E-01
  5.391840E+00 -1.785195E-01
  5.525018E+00 -1.718665E-01
  5.661486E+00 -1.652982E-01
  5.801325E+00 -1.587972E-01
  5.944618E+00 -1.523600E-01
  6.091450E+00 -1.459945E-01
  6.241909E+00 -1.397170E-01
  6.396084E+00 -1.335498E-01
  6.554067E+00 -1.275178E-01
  6.715953E+00 -1.216459E-01
  6.881837E+00 -1.159579E-01
  7.051818E+00 -1.104745E-01
  7.225998E+00 -1.052123E-01
  7.404480E+00 -1.001839E-01
  7.587371E+00 -9.539776E-02
  7.774779E+00 -9.085810E-02
  7.966816E+00 -8.656573E-02
  8.163596E+00 -8.251824E-02
  8.365237E+00 -7.871054E-02
  8.571858E+00 -7.513567E-02
  8.783583E+00 -7.178469E-02
  9.000538E+00 -6.864773E-02
  9.222851E+00 -6.571396E-02
  9.450655E+00 -6.297183E-02
  9.684087E+00 -6.040997E-02
  9.923283E+00 -5.801648E-02
  1.016839E+01 -5.578005E-02
  1.041955E+01 -5.368922E-02
  1.067691E+01 -5.173327E-02
  1.094063E+01 -4.990161E-02
  1.121086E+01 -4.818440E-02
  1.148777E+01 -4.657222E-02
  1.177152E+01 -4.505630E-02
  1.206228E+01 -4.362845E-02
  1.236021E+01 -4.228105E-02
  1.266551E+01 -4.100710E-02
  1.297835E+01 -3.979995E-02
  1.329892E+01 -3.865386E-02
  1.362740E+01 -3.756332E-02
  1.396400E+01 -3.652351E-02
  1.430891E+01 -3.552989E-02
  1.466234E+01 -3.457858E-02
  1.502450E+01 -3.366595E-02
  1.539560E+01 -3.278873E-02
  1.577587E+01 -3.194412E-02
  1.616554E+01 -3.112955E-02
  1.656483E+01 -3.034278E-02
  1.697398E+01 -2.958179E-02
  1.739323E+01 -2.884483E-02
  1.782285E+01 -2.813035E-02
  1.826307E+01 -2.743695E-02
  1.871417E+01 -2.676342E-02
  1.917641E+01 -2.610871E-02
  1.965007E+01 -2.547184E-02
  2.013542E+01 -2.483186E-02
  2.063277E+01 -2.423330E-02
  2.114240E+01 -2.364917E-02
  2.166461E+01 -2.307911E-02
  2.219973E+01 -2.252279E-02
  2.274806E+01 -2.197989E-02
  2.330994E+01 -2.145008E-02
  2.388570E+01 -2.093303E-02
  2.447567E+01 -2.042845E-02
  2.508022E+01 -1.993603E-02
  2.569970E+01 -1.945548E-02
  2.633449E+01 -1.898651E-02
  2.698495E+01 -1.852885E-02
  2.765148E+01 -1.808221E-02
  2.833447E+01 -1.764636E-02
  2.903433E+01 -1.722100E-02
  2.975148E+01 -1.680589E-02
  3.048634E+01 -1.640079E-02
  3.123935E+01 -1.600546E-02
  3.201096E+01 -1.561965E-02
  3.280163E+01 -1.524314E-02
  3.361183E+01 -1.487572E-02
  3.444205E+01 -1.451714E-02
  3.529276E+01 -1.416721E-02
  3.616450E+01 -1.382572E-02
  3.705776E+01 -1.349245E-02
  3.797309E+01 -1.316722E-02
  3.891102E+01 -1.284983E-02
  3.987212E+01 -1.254009E-02
  4.085696E+01 -1.223782E-02
  4.186613E+01 -1.194282E-02
  4.290022E+01 -1.165495E-02
  4.395986E+01 -1.137401E-02
  4.504567E+01 -1.109985E-02
  4.615830E+01 -1.083229E-02
  4.729841E+01 -1.057118E-02
  4.846668E+01 -1.031637E-02
  4.966380E+01 -1.006770E-02
  5.089050E+01 -9.825016E-03
  5.214750E+01 -9.588185E-03
  5.343554E+01 -9.357073E-03
  5.475540E+01 -9.131521E-03
  5.610786E+01 -8.911413E-03
  5.749372E+01 -8.696599E-03
  5.891381E+01 -8.486978E-03
  6.036899E+01 -8.282400E-03
  6.186010E+01 -8.082757E-03
  6.338804E+01 -7.887927E-03
  6.495373E+01 -7.697792E-03
  6.655809E+01 -7.512236E-03
  6.820207E+01 -7.331153E-03
  6.988666E+01 -7.154439E-03
  7.161286E+01 -6.981985E-03
  7.338170E+01 -6.813690E-03
  7.519423E+01 -6.649449E-03
  7.705152E+01 -6.489167E-03
  7.895470E+01 -6.332743E-03
