  8.333333E-05  7.618155E-05  9.241211E-03
  8.539167E-05  7.806323E-05  9.430411E-03
  8.750084E-05  7.999139E-05  9.623448E-03
  8.966211E-05  8.196718E-05  9.820398E-03
  9.187677E-05  8.399177E-05  1.002133E-02
  9.414612E-05  8.606637E-05  1.022632E-02
  9.647153E-05  8.819221E-05  1.043544E-02
  9.885438E-05  9.037055E-05  1.064877E-02
  1.012961E-04  9.260271E-05  1.086640E-02
  1.037981E-04  9.488999E-05  1.108841E-02
  1.063619E-04  9.723378E-05  1.131489E-02
  1.089890E-04  9.963545E-05  1.154592E-02
  1.116811E-04  1.020964E-04  1.178160E-02
  1.144396E-04  1.046182E-04  1.202201E-02
  1.172663E-04  1.072023E-04  1.226724E-02
  1.201627E-04  1.098502E-04  1.251739E-02
  1.231308E-04  1.125635E-04  1.277256E-02
  1.261721E-04  1.153438E-04  1.303283E-02
  1.292885E-04  1.181928E-04  1.329832E-02
  1.324820E-04  1.211122E-04  1.356912E-02
  1.357543E-04  1.241036E-04  1.384533E-02
  1.391074E-04  1.271690E-04  1.412705E-02
  1.425433E-04  1.303101E-04  1.441440E-02
  1.460642E-04  1.335287E-04  1.470748E-02
  1.496720E-04  1.368269E-04  1.500640E-02
  1.533688E-04  1.402065E-04  1.531127E-02
  1.571571E-04  1.436696E-04  1.562220E-02
  1.610388E-04  1.472183E-04  1.593931E-02
  1.650165E-04  1.508545E-04  1.626271E-02
  1.690924E-04  1.545807E-04  1.659253E-02
  1.732690E-04  1.583988E-04  1.692888E-02
  1.775487E-04  1.623112E-04  1.727190E-02
  1.819342E-04  1.663203E-04  1.762169E-02
  1.864280E-04  1.704285E-04  1.797839E-02
  1.910327E-04  1.746380E-04  1.834214E-02
  1.957512E-04  1.789516E-04  1.871305E-02
  2.005863E-04  1.833717E-04  1.909126E-02
  2.055408E-04  1.879010E-04  1.947691E-02
  2.106176E-04  1.925421E-04  1.987014E-02
  2.158199E-04  1.972979E-04  2.027108E-02
  2.211506E-04  2.021712E-04  2.067987E-02
  2.266131E-04  2.071648E-04  2.109666E-02
  2.322104E-04  2.122818E-04  2.152159E-02
  2.379460E-04  2.175251E-04  2.195482E-02
  2.438233E-04  2.228980E-04  2.239649E-02
  2.498457E-04  2.284036E-04  2.284675E-02
  2.560169E-04  2.340452E-04  2.330575E-02
  2.623405E-04  2.398261E-04  2.377366E-02
  2.688203E-04  2.457498E-04  2.425063E-02
  2.754602E-04  2.518198E-04  2.473683E-02
  2.822640E-04  2.580398E-04  2.523240E-02
  2.892360E-04  2.644133E-04  2.573753E-02
  2.963801E-04  2.709444E-04  2.625237E-02
  3.037007E-04  2.776367E-04  2.677710E-02
  3.112021E-04  2.844943E-04  2.731188E-02
  3.188888E-04  2.915213E-04  2.785690E-02
  3.267653E-04  2.987219E-04  2.841231E-02
  3.348364E-04  3.061003E-04  2.897831E-02
  3.431069E-04  3.136610E-04  2.955507E-02
  3.515816E-04  3.214084E-04  3.014277E-02
  3.602657E-04  3.293472E-04  3.074160E-02
  3.691643E-04  3.374821E-04  3.135173E-02
  3.782826E-04  3.458179E-04  3.197336E-02
  3.876262E-04  3.543596E-04  3.260667E-02
  3.972006E-04  3.631123E-04  3.325186E-02
  4.070114E-04  3.720812E-04  3.390912E-02
  4.170646E-04  3.812716E-04  3.457863E-02
  4.273661E-04  3.906890E-04  3.526060E-02
  4.379221E-04  4.003390E-04  3.595522E-02
  4.487387E-04  4.102274E-04  3.666269E-02
  4.598226E-04  4.203600E-04  3.738320E-02
  4.711802E-04  4.307429E-04  3.811697E-02
  4.828183E-04  4.413823E-04  3.886418E-02
  4.947440E-04  4.522845E-04  3.962505E-02
  5.069641E-04  4.634559E-04  4.039977E-02
  5.194861E-04  4.749033E-04  4.118854E-02
  5.323175E-04  4.866334E-04  4.199159E-02
  5.454657E-04  4.986532E-04  4.280910E-02
  5.589387E-04  5.109700E-04  4.364128E-02
  5.727445E-04  5.235909E-04  4.448834E-02
  5.868913E-04  5.365236E-04  4.535049E-02
  6.013875E-04  5.497758E-04  4.622792E-02
  6.162418E-04  5.633553E-04  4.712085E-02
  6.314629E-04  5.772702E-04  4.802948E-02
  6.470601E-04  5.915287E-04  4.895401E-02
  6.630424E-04  6.061395E-04  4.989465E-02
  6.794196E-04  6.211112E-04  5.085158E-02
  6.962013E-04  6.364526E-04  5.182503E-02
