  8.333333E-05  9.008797E-09  3.127193E-05
  8.539167E-05  9.459328E-09  3.248131E-05
  8.750084E-05  9.932390E-09  3.373734E-05
  8.966211E-05  1.042911E-08  3.504179E-05
  9.187677E-05  1.095067E-08  3.639894E-05
  9.414612E-05  1.149831E-08  3.781589E-05
  9.647153E-05  1.207335E-08  3.929365E-05
  9.885438E-05  1.267714E-08  4.083488E-05
  1.012961E-04  1.331112E-08  4.244207E-05
  1.037981E-04  1.397681E-08  4.411784E-05
  1.063619E-04  1.467579E-08  4.586491E-05
  1.089890E-04  1.540973E-08  4.768611E-05
  1.116811E-04  1.618037E-08  4.958441E-05
  1.144396E-04  1.698955E-08  5.156288E-05
  1.172663E-04  1.783920E-08  5.362475E-05
  1.201627E-04  1.873134E-08  5.577336E-05
  1.231308E-04  1.966810E-08  5.801221E-05
  1.261721E-04  2.065170E-08  6.034494E-05
  1.292885E-04  2.168450E-08  6.277535E-05
  1.324820E-04  2.276894E-08  6.530738E-05
  1.357543E-04  2.390762E-08  6.794515E-05
  1.391074E-04  2.510324E-08  7.069296E-05
  1.425433E-04  2.635866E-08  7.355528E-05
  1.460642E-04  2.767686E-08  7.653678E-05
  1.496720E-04  2.906098E-08  7.964229E-05
  1.533688E-04  3.051432E-08  8.287690E-05
  1.571571E-04  3.204034E-08  8.624586E-05
  1.610388E-04  3.364268E-08  8.975466E-05
  1.650165E-04  3.532516E-08  9.340902E-05
  1.690924E-04  3.709177E-08  9.721491E-05
  1.732690E-04  3.894674E-08  1.011785E-04
  1.775487E-04  4.089447E-08  1.053063E-04
  1.819342E-04  4.293960E-08  1.096051E-04
  1.864280E-04  4.508702E-08  1.140818E-04
  1.910327E-04  4.734182E-08  1.187437E-04
  1.957512E-04  4.970939E-08  1.235985E-04
  2.005863E-04  5.219536E-08  1.286541E-04
  2.055408E-04  5.480566E-08  1.339188E-04
  2.106176E-04  5.754650E-08  1.394011E-04
  2.158199E-04  6.042440E-08  1.451100E-04
  2.211506E-04  6.344623E-08  1.510549E-04
  2.266131E-04  6.661918E-08  1.572455E-04
  2.322104E-04  6.995082E-08  1.636919E-04
  2.379460E-04  7.344906E-08  1.704046E-04
  2.438233E-04  7.712226E-08  1.773948E-04
  2.498457E-04  8.097915E-08  1.846737E-04
  2.560169E-04  8.502892E-08  1.922533E-04
  2.623405E-04  8.928123E-08  2.001461E-04
  2.688203E-04  9.374619E-08  2.083650E-04
  2.754602E-04  9.843445E-08  2.169235E-04
  2.822640E-04  1.033572E-07  2.258355E-04
  2.892360E-04  1.085261E-07  2.351158E-04
  2.963801E-04  1.139535E-07  2.447796E-04
  3.037007E-04  1.196523E-07  2.548426E-04
  3.112021E-04  1.256361E-07  2.653216E-04
  3.188888E-04  1.319192E-07  2.762336E-04
  3.267653E-04  1.385165E-07  2.875967E-04
  3.348364E-04  1.454437E-07  2.994294E-04
  3.431069E-04  1.527174E-07  3.117513E-04
