  2.604167E-04  7.455956E-08  1.800429E-05
  2.668490E-04  7.828829E-08  1.874396E-05
  2.734401E-04  8.220350E-08  1.951394E-05
  2.801941E-04  8.631450E-08  2.031547E-05
  2.871149E-04  9.063110E-08  2.115188E-05
  2.942066E-04  9.516357E-08  2.202895E-05
  3.014735E-04  9.992271E-08  2.294732E-05
  3.089199E-04  1.049199E-07  2.390901E-05
  3.165503E-04  1.101669E-07  2.491594E-05
  3.243690E-04  1.156764E-07  2.597009E-05
  3.323810E-04  1.214614E-07  2.707355E-05
  3.405908E-04  1.275357E-07  2.822851E-05
  3.490034E-04  1.339137E-07  2.943727E-05
  3.576237E-04  1.406108E-07  3.070222E-05
  3.664571E-04  1.476427E-07  3.202589E-05
  3.755085E-04  1.550264E-07  3.341092E-05
  3.847836E-04  1.627793E-07  3.486007E-05
  3.942878E-04  1.709199E-07  3.637624E-05
  4.040267E-04  1.794676E-07  3.796245E-05
  4.140061E-04  1.884428E-07  3.962191E-05
  4.242321E-04  1.978668E-07  4.135792E-05
  4.347106E-04  2.077622E-07  4.317399E-05
  4.454480E-04  2.181524E-07  4.507377E-05
  4.564505E-04  2.290622E-07  4.706109E-05
  4.677249E-04  2.405177E-07  4.913995E-05
  4.792777E-04  2.525460E-07  5.131457E-05
  4.911158E-04  2.651759E-07  5.358934E-05
  5.032464E-04  2.784374E-07  5.596887E-05
  5.156766E-04  2.923621E-07  5.845800E-05
  5.284138E-04  3.069831E-07  6.106178E-05
  5.414656E-04  3.223354E-07  6.378552E-05
  5.548398E-04  3.384555E-07  6.663476E-05
  5.685443E-04  3.553817E-07  6.961533E-05
  5.825874E-04  3.731544E-07  7.273331E-05
  5.969773E-04  3.918159E-07  7.599509E-05
  6.117226E-04  4.114107E-07  7.940735E-05
  6.268322E-04  4.319854E-07  8.297710E-05
  6.423149E-04  4.535891E-07  8.671167E-05
  6.581801E-04  4.762732E-07  9.061876E-05
  6.744372E-04  5.000917E-07  9.470641E-05
  6.910958E-04  5.251014E-07  9.898305E-05
  7.081658E-04  5.513619E-07  1.034575E-04
  7.256575E-04  5.789356E-07  1.081391E-04
  7.435813E-04  6.078883E-07  1.130375E-04
  7.619477E-04  6.382890E-07  1.181628E-04
  7.807678E-04  6.702100E-07  1.235257E-04
  8.000528E-04  7.037274E-07  1.291374E-04
  8.198141E-04  7.389210E-07  1.350094E-04
  8.400635E-04  7.758746E-07  1.411542E-04
  8.608131E-04  8.146763E-07  1.475845E-04
  8.820751E-04  8.554185E-07  1.543136E-04
  9.038624E-04  8.981983E-07  1.613558E-04
  9.261878E-04  9.431175E-07  1.687258E-04
  9.490646E-04  9.902831E-07  1.764389E-04
  9.725065E-04  1.039808E-06  1.845114E-04
  9.965275E-04  1.091809E-06  1.929602E-04
  1.021142E-03  1.146410E-06  2.018032E-04
  1.046364E-03  1.203743E-06  2.110588E-04
  1.072209E-03  1.263943E-06  2.207467E-04
  1.098693E-03  1.327153E-06  2.308872E-04
  1.125830E-03  1.393524E-06  2.415017E-04
  1.153638E-03  1.463215E-06  2.526127E-04
  1.182133E-03  1.536391E-06  2.642436E-04
  1.211332E-03  1.613227E-06  2.764191E-04
  1.241252E-03  1.693905E-06  2.891649E-04
  1.271911E-03  1.778618E-06  3.025081E-04
  1.303327E-03  1.867568E-06  3.164769E-04
  1.335519E-03  1.960966E-06  3.311009E-04
  1.368506E-03  2.059035E-06  3.464113E-04
  1.402309E-03  2.162009E-06  3.624405E-04
  1.436946E-03  2.270133E-06  3.792226E-04
  1.472438E-03  2.383663E-06  3.967933E-04
  1.508807E-03  2.502872E-06  4.151900E-04
  1.546075E-03  2.628043E-06  4.344518E-04
  1.584263E-03  2.759473E-06  4.546198E-04
  1.623394E-03  2.897477E-06  4.757369E-04
  1.663492E-03  3.042382E-06  4.978482E-04
  1.704580E-03  3.194534E-06  5.210007E-04
  1.746683E-03  3.354296E-06  5.452438E-04
  1.789827E-03  3.522047E-06  5.706292E-04
  1.834035E-03  3.698189E-06  5.972111E-04
  1.879336E-03  3.883139E-06  6.250462E-04
  1.925755E-03  4.077339E-06  6.541938E-04
  1.973322E-03  4.281252E-06  6.847162E-04
  2.022063E-03  4.495362E-06  7.166784E-04
  2.072008E-03  4.720181E-06  7.501487E-04
  2.123186E-03  4.956243E-06  7.851984E-04
  2.175629E-03  5.204112E-06  8.219023E-04
  2.229367E-03  5.464377E-06  8.603387E-04
  2.284432E-03  5.737659E-06  9.005895E-04
  2.340858E-03  6.024609E-06  9.427404E-04
  2.398677E-03  6.325909E-06  9.868813E-04
  2.457924E-03  6.642279E-06  1.033106E-03
  2.518635E-03  6.974472E-06  1.081514E-03
  2.580845E-03  7.323279E-06  1.132206E-03
  2.644592E-03  7.689530E-06  1.185292E-03
  2.709914E-03  8.074100E-06  1.240884E-03
  2.776849E-03  8.477904E-06  1.299100E-03
  2.845437E-03  8.901903E-06  1.360063E-03
  2.915719E-03  9.347109E-06  1.423904E-03
  2.987737E-03  9.814582E-06  1.490756E-03
  3.061534E-03  1.030544E-05  1.560762E-03
  3.137154E-03  1.082084E-05  1.634070E-03
  3.214642E-03  1.136202E-05  1.710835E-03
  3.294044E-03  1.193027E-05  1.791218E-03
  3.375406E-03  1.252694E-05  1.875389E-03
  3.458779E-03  1.315346E-05  1.963526E-03
  3.544211E-03  1.381131E-05  2.055813E-03
  3.631753E-03  1.450206E-05  2.152444E-03
  3.721457E-03  1.522737E-05  2.253623E-03
  3.813377E-03  1.598895E-05  2.359561E-03
  3.907568E-03  1.678863E-05  2.470479E-03
