     2.6041667E-04    -9.2290687E+04
     2.6684896E-04    -9.0060446E+04
     2.7344013E-04    -8.7883978E+04
     2.8019410E-04    -8.5759997E+04
     2.8711489E-04    -8.3687291E+04
     2.9420663E-04    -8.1664582E+04
     3.0147353E-04    -7.9690673E+04
     3.0891993E-04    -7.7764394E+04
     3.1655025E-04    -7.5884603E+04
     3.2436904E-04    -7.4050183E+04
     3.3238096E-04    -7.2260046E+04
     3.4059077E-04    -7.0513127E+04
     3.4900336E-04    -6.8808389E+04
     3.5762374E-04    -6.7144818E+04
     3.6645705E-04    -6.5521423E+04
     3.7550854E-04    -6.3937237E+04
     3.8478360E-04    -6.2391319E+04
     3.9428776E-04    -6.0882745E+04
     4.0402666E-04    -5.9410617E+04
     4.1400612E-04    -5.7974057E+04
     4.2423207E-04    -5.6572207E+04
     4.3471061E-04    -5.5204232E+04
     4.4544796E-04    -5.3869313E+04
     4.5645052E-04    -5.2566655E+04
     4.6772485E-04    -5.1295478E+04
     4.7927765E-04    -5.0055023E+04
     4.9111581E-04    -4.8844548E+04
     5.0324637E-04    -4.7663331E+04
     5.1567656E-04    -4.6510663E+04
     5.2841377E-04    -4.5385856E+04
     5.4146559E-04    -4.4288237E+04
     5.5483979E-04    -4.3217149E+04
     5.6854433E-04    -4.2171950E+04
     5.8258738E-04    -4.1152016E+04
     5.9697729E-04    -4.0156734E+04
     6.1172262E-04    -3.9185510E+04
     6.2683217E-04    -3.8237762E+04
     6.4231493E-04    -3.7312921E+04
     6.5818011E-04    -3.6410435E+04
     6.7443715E-04    -3.5529761E+04
     6.9109575E-04    -3.4670374E+04
     7.0816582E-04    -3.3831757E+04
     7.2565751E-04    -3.3013408E+04
     7.4358125E-04    -3.2214836E+04
     7.6194771E-04    -3.1435564E+04
     7.8076782E-04    -3.0675124E+04
     8.0005278E-04    -2.9933061E+04
     8.1981409E-04    -2.9208929E+04
     8.4006350E-04    -2.8502295E+04
     8.6081306E-04    -2.7812735E+04
     8.8207515E-04    -2.7139837E+04
     9.0386240E-04    -2.6483196E+04
     9.2618780E-04    -2.5842420E+04
     9.4906464E-04    -2.5217124E+04
     9.7250654E-04    -2.4606934E+04
     9.9652745E-04    -2.4011484E+04
     1.0211417E-03    -2.3430417E+04
     1.0463639E-03    -2.2863386E+04
     1.0722091E-03    -2.2310051E+04
     1.0986926E-03    -2.1770080E+04
     1.1258303E-03    -2.1243150E+04
     1.1536383E-03    -2.0728946E+04
     1.1821332E-03    -2.0227159E+04
     1.2113319E-03    -1.9737489E+04
     1.2412518E-03    -1.9259643E+04
     1.2719107E-03    -1.8793335E+04
     1.3033269E-03    -1.8338286E+04
     1.3355191E-03    -1.7894224E+04
     1.3685064E-03    -1.7460882E+04
     1.4023085E-03    -1.7038002E+04
     1.4369455E-03    -1.6625330E+04
     1.4724381E-03    -1.6222620E+04
     1.5088073E-03    -1.5829631E+04
     1.5460749E-03    -1.5446127E+04
     1.5842629E-03    -1.5071880E+04
     1.6233942E-03    -1.4706666E+04
     1.6634920E-03    -1.4350266E+04
     1.7045803E-03    -1.4002467E+04
     1.7466834E-03    -1.3663061E+04
     1.7898265E-03    -1.3331846E+04
     1.8340352E-03    -1.3008624E+04
     1.8793359E-03    -1.2693200E+04
     1.9257555E-03    -1.2385388E+04
     1.9733217E-03    -1.2085003E+04
     2.0220627E-03    -1.1791866E+04
     2.0720076E-03    -1.1505801E+04
     2.1231862E-03    -1.1226637E+04
     2.1756289E-03    -1.0954209E+04
     2.2293670E-03    -1.0688353E+04
     2.2844323E-03    -1.0428911E+04
     2.3408578E-03    -1.0175727E+04
     2.3986770E-03    -9.9286503E+03
     2.4579243E-03    -9.6875340E+03
     2.5186351E-03    -9.4522338E+03
     2.5808453E-03    -9.2226092E+03
     2.6445922E-03    -8.9985233E+03
     2.7099136E-03    -8.7798423E+03
     2.7768485E-03    -8.5664357E+03
     2.8454367E-03    -8.3581762E+03
     2.9157190E-03    -8.1549396E+03
     2.9877372E-03    -7.9566045E+03
     3.0615343E-03    -7.7630528E+03
