  2.604167E-04  2.455628E+01
  2.668490E-04  2.455631E+01
  2.734401E-04  2.455635E+01
  2.801941E-04  2.455638E+01
  2.871149E-04  2.455651E+01
  2.942066E-04  2.455663E+01
  3.014735E-04  2.455677E+01
  3.089199E-04  2.455691E+01
  3.165503E-04  2.455705E+01
  3.243690E-04  2.455720E+01
  3.323810E-04  2.455736E+01
  3.405908E-04  2.455752E+01
  3.490034E-04  2.455769E+01
  3.576237E-04  2.455787E+01
  3.664571E-04  2.455805E+01
  3.755085E-04  2.455824E+01
  3.847836E-04  2.455844E+01
  3.942878E-04  2.455865E+01
  4.040267E-04  2.455886E+01
  4.140061E-04  2.455908E+01
  4.242321E-04  2.455932E+01
  4.347106E-04  2.455956E+01
  4.454480E-04  2.455981E+01
  4.564505E-04  2.456008E+01
  4.677249E-04  2.456035E+01
  4.792777E-04  2.456064E+01
  4.911158E-04  2.456094E+01
  5.032464E-04  2.456126E+01
  5.156766E-04  2.456159E+01
  5.284138E-04  2.456193E+01
  5.414656E-04  2.456229E+01
  5.548398E-04  2.456267E+01
  5.685443E-04  2.456306E+01
  5.825874E-04  2.456348E+01
  5.969773E-04  2.456391E+01
  6.117226E-04  2.456436E+01
  6.268322E-04  2.456484E+01
  6.423149E-04  2.456534E+01
  6.581801E-04  2.456586E+01
  6.744372E-04  2.456641E+01
  6.910958E-04  2.456698E+01
  7.081658E-04  2.456758E+01
  7.256575E-04  2.456821E+01
  7.435813E-04  2.456887E+01
  7.619477E-04  2.456956E+01
  7.807678E-04  2.457029E+01
  8.000528E-04  2.457105E+01
  8.198141E-04  2.457185E+01
  8.400635E-04  2.457269E+01
  8.608131E-04  2.457356E+01
  8.820751E-04  2.457449E+01
  9.038624E-04  2.457545E+01
  9.261878E-04  2.457647E+01
  9.490646E-04  2.457753E+01
  9.725065E-04  2.457865E+01
  9.965275E-04  2.457982E+01
  1.021142E-03  2.458105E+01
  1.046364E-03  2.458234E+01
  1.072209E-03  2.458369E+01
  1.098693E-03  2.458511E+01
  1.125830E-03  2.458660E+01
  1.153638E-03  2.458816E+01
  1.182133E-03  2.458980E+01
  1.211332E-03  2.459153E+01
  1.241252E-03  2.459333E+01
  1.271911E-03  2.459523E+01
  1.303327E-03  2.459721E+01
  1.335519E-03  2.459930E+01
  1.368506E-03  2.460149E+01
  1.402309E-03  2.460378E+01
  1.436946E-03  2.460619E+01
  1.472438E-03  2.460872E+01
  1.508807E-03  2.461137E+01
  1.546075E-03  2.461415E+01
  1.584263E-03  2.461707E+01
  1.623394E-03  2.462013E+01
  1.663492E-03  2.462334E+01
  1.704580E-03  2.462671E+01
  1.746683E-03  2.463025E+01
  1.789827E-03  2.463395E+01
  1.834035E-03  2.463784E+01
  1.879336E-03  2.464192E+01
  1.925755E-03  2.464619E+01
  1.973322E-03  2.465068E+01
  2.022063E-03  2.465538E+01
  2.072008E-03  2.466031E+01
  2.123186E-03  2.466548E+01
  2.175629E-03  2.467090E+01
  2.229367E-03  2.467659E+01
  2.284432E-03  2.468254E+01
  2.340858E-03  2.468879E+01
  2.398677E-03  2.469533E+01
  2.457924E-03  2.470219E+01
  2.518635E-03  2.470938E+01
  2.580845E-03  2.471692E+01
  2.644592E-03  2.472481E+01
  2.709914E-03  2.473308E+01
  2.776849E-03  2.474174E+01
  2.845437E-03  2.475081E+01
  2.915719E-03  2.476031E+01
  2.987737E-03  2.477026E+01
  3.061534E-03  2.478067E+01
  3.137154E-03  2.479158E+01
  3.214642E-03  2.480299E+01
  3.294044E-03  2.481493E+01
  3.375406E-03  2.482742E+01
  3.458779E-03  2.484050E+01
  3.544211E-03  2.485417E+01
  3.631753E-03  2.486846E+01
  3.721457E-03  2.488341E+01
  3.813377E-03  2.489903E+01
  3.907568E-03  2.491536E+01
  4.004084E-03  2.493241E+01
  4.102985E-03  2.495023E+01
  4.204329E-03  2.496883E+01
  4.308176E-03  2.498825E+01
  4.414588E-03  2.500852E+01
  4.523628E-03  2.502966E+01
  4.635362E-03  2.505170E+01
  4.749855E-03  2.507469E+01
  4.867177E-03  2.509864E+01
  4.987396E-03  2.512359E+01
  5.110585E-03  2.514957E+01
  5.236816E-03  2.517660E+01
  5.366166E-03  2.520473E+01
  5.498710E-03  2.523398E+01
  5.634528E-03  2.526437E+01
  5.773701E-03  2.529593E+01
  5.916311E-03  2.532870E+01
  6.062444E-03  2.536268E+01
  6.212186E-03  2.539792E+01
  6.365627E-03  2.543442E+01
  6.522858E-03  2.547220E+01
  6.683973E-03  2.551128E+01
  6.849067E-03  2.555167E+01
  7.018239E-03  2.559337E+01
  7.191590E-03  2.563639E+01
  7.369222E-03  2.568073E+01
  7.551242E-03  2.572636E+01
  7.737757E-03  2.577329E+01
  7.928880E-03  2.582149E+01
  8.124723E-03  2.587093E+01
  8.325404E-03  2.592156E+01
  8.531041E-03  2.597335E+01
  8.741758E-03  2.602624E+01
  8.957680E-03  2.608017E+01
  9.178934E-03  2.613504E+01
  9.405654E-03  2.619078E+01
  9.637974E-03  2.624728E+01
  9.876032E-03  2.630442E+01
  1.011997E-02  2.636209E+01
  1.036993E-02  2.642012E+01
  1.062607E-02  2.647837E+01
  1.088853E-02  2.653666E+01
  1.115748E-02  2.659481E+01
  1.143307E-02  2.665260E+01
  1.171547E-02  2.670982E+01
  1.200484E-02  2.676625E+01
  1.230136E-02  2.682162E+01
  1.260520E-02  2.687569E+01
  1.291655E-02  2.692817E+01
  1.323559E-02  2.697880E+01
  1.356251E-02  2.702727E+01
  1.389750E-02  2.707330E+01
  1.424077E-02  2.711658E+01
  1.459252E-02  2.715681E+01
  1.495295E-02  2.719370E+01
  1.532229E-02  2.722695E+01
  1.570075E-02  2.725628E+01
  1.608856E-02  2.728142E+01
  1.648595E-02  2.730211E+01
  1.689315E-02  2.731813E+01
  1.731041E-02  2.732925E+01
  1.773798E-02  2.733531E+01
  1.817611E-02  2.733615E+01
  1.862506E-02  2.733166E+01
  1.908510E-02  2.732176E+01
  1.955650E-02  2.730642E+01
  2.003954E-02  2.728564E+01
  2.053452E-02  2.725947E+01
  2.104172E-02  2.722800E+01
  2.156145E-02  2.719135E+01
  2.209402E-02  2.714971E+01
  2.263974E-02  2.710328E+01
  2.319895E-02  2.705231E+01
  2.377196E-02  2.699709E+01
  2.435913E-02  2.693791E+01
  2.496080E-02  2.687513E+01
  2.557733E-02  2.680909E+01
  2.620909E-02  2.674016E+01
  2.685645E-02  2.666873E+01
  2.751981E-02  2.659518E+01
  2.819955E-02  2.651991E+01
  2.889608E-02  2.644331E+01
  2.960981E-02  2.636574E+01
  3.034117E-02  2.628758E+01
  3.109060E-02  2.620918E+01
  3.185854E-02  2.613087E+01
  3.264544E-02  2.605297E+01
  3.345178E-02  2.597576E+01
  3.427804E-02  2.589951E+01
  3.512471E-02  2.582445E+01
  3.599229E-02  2.575081E+01
  3.688130E-02  2.567875E+01
  3.779227E-02  2.560845E+01
  3.872574E-02  2.554002E+01
  3.968226E-02  2.547357E+01
  4.066242E-02  2.540917E+01
  4.166678E-02  2.534689E+01
  4.269595E-02  2.528673E+01
  4.375054E-02  2.522871E+01
  4.483117E-02  2.517282E+01
  4.593850E-02  2.511901E+01
  4.707319E-02  2.506724E+01
  4.823589E-02  2.501743E+01
  4.942732E-02  2.496951E+01
  5.064817E-02  2.492336E+01
  5.189918E-02  2.487889E+01
  5.318109E-02  2.483596E+01
  5.449467E-02  2.479447E+01
  5.584069E-02  2.475425E+01
  5.721995E-02  2.471518E+01
  5.863328E-02  2.467711E+01
  6.008153E-02  2.463987E+01
  6.156554E-02  2.460332E+01
  6.308621E-02  2.456729E+01
  6.464444E-02  2.453162E+01
  6.624115E-02  2.449614E+01
  6.787731E-02  2.446069E+01
  6.955388E-02  2.442509E+01
  7.127186E-02  2.438919E+01
  7.303228E-02  2.435280E+01
  7.483617E-02  2.431576E+01
  7.668463E-02  2.427788E+01
  7.857874E-02  2.423900E+01
  8.051963E-02  2.419894E+01
  8.250847E-02  2.415752E+01
  8.454643E-02  2.411456E+01
  8.663472E-02  2.406986E+01
  8.877460E-02  2.402325E+01
  9.096733E-02  2.397452E+01
  9.321423E-02  2.392349E+01
  9.551662E-02  2.386994E+01
  9.787588E-02  2.381367E+01
  1.002934E-01  2.375446E+01
  1.027707E-01  2.369210E+01
  1.053091E-01  2.362635E+01
  1.079102E-01  2.355698E+01
  1.105756E-01  2.348373E+01
  1.133068E-01  2.340637E+01
  1.161055E-01  2.332461E+01
  1.189733E-01  2.323819E+01
  1.219120E-01  2.314683E+01
  1.249232E-01  2.305022E+01
  1.280088E-01  2.294807E+01
  1.311706E-01  2.284004E+01
  1.344105E-01  2.272582E+01
  1.377305E-01  2.260507E+01
  1.411324E-01  2.247741E+01
  1.446184E-01  2.234250E+01
  1.481904E-01  2.219995E+01
  1.518507E-01  2.204937E+01
  1.556015E-01  2.189035E+01
  1.594448E-01  2.172249E+01
  1.633831E-01  2.154535E+01
  1.674187E-01  2.135850E+01
  1.715539E-01  2.116148E+01
  1.757913E-01  2.095385E+01
  1.801333E-01  2.073513E+01
  1.845826E-01  2.050485E+01
  1.891418E-01  2.026252E+01
  1.938136E-01  2.000767E+01
  1.986008E-01  1.973980E+01
  2.035063E-01  1.945842E+01
  2.085329E-01  1.916304E+01
  2.136836E-01  1.885316E+01
  2.189616E-01  1.852831E+01
  2.243700E-01  1.818799E+01
  2.299119E-01  1.783175E+01
  2.355907E-01  1.745912E+01
  2.414098E-01  1.706965E+01
  2.473726E-01  1.666293E+01
  2.534827E-01  1.623856E+01
  2.597438E-01  1.579615E+01
  2.661594E-01  1.533536E+01
  2.727336E-01  1.485586E+01
  2.794701E-01  1.435739E+01
  2.863730E-01  1.383971E+01
  2.934464E-01  1.330261E+01
  3.006945E-01  1.274597E+01
  3.081217E-01  1.216969E+01
  3.157323E-01  1.157375E+01
  3.235309E-01  1.095820E+01
  3.315221E-01  1.032315E+01
  3.397107E-01  9.668821E+00
  3.481015E-01  8.995515E+00
  3.566997E-01  8.303648E+00
  3.655101E-01  7.593765E+00
  3.745382E-01  6.866555E+00
  3.837893E-01  6.122876E+00
  3.932689E-01  5.363773E+00
  4.029827E-01  4.590512E+00
  4.129363E-01  3.804600E+00
  4.231359E-01  3.007817E+00
  4.335873E-01  2.202236E+00
  4.442969E-01  1.390244E+00
  4.552711E-01  5.745550E-01
  4.665163E-01 -2.417883E-01
  4.780392E-01 -1.055425E+00
  4.898468E-01 -1.862694E+00
  5.019460E-01 -2.659659E+00
  5.143441E-01 -3.442146E+00
  5.270484E-01 -4.205771E+00
  5.400665E-01 -4.945969E+00
  5.534061E-01 -5.658014E+00
  5.670752E-01 -6.337032E+00
  5.810820E-01 -6.978004E+00
  5.954347E-01 -7.575776E+00
  6.101420E-01 -8.125092E+00
  6.252125E-01 -8.620706E+00
  6.406552E-01 -9.057621E+00
  6.564794E-01 -9.431573E+00
